,Occupancy,P_use_WB,P_loss_WB,T_set_WB,T_ref_WB,Water_use
2024-01-03 22:39:00,1.0,0.0,0.0759381417049971,60.0,59.969070852498554,0.0
2024-01-03 22:40:00,1.0,0.0,0.07664393174679764,60.0,60.32196587339882,0.0
2024-01-03 22:41:00,1.0,0.0,0.0773496206242348,60.0,60.674810312117394,0.0
2024-01-03 22:42:00,1.0,0.0,0.07805520835180896,60.0,61.02760417590448,0.0
2024-01-03 22:43:00,2.0,0.0,0.07804402031430034,60.0,61.02201015715017,0.0
2024-01-03 22:44:00,2.0,0.0,0.07803283388042824,60.0,61.01641694021412,0.0
2024-01-03 22:45:00,2.0,0.0,0.07802164904996282,60.0,61.01082452498141,0.0
2024-01-03 22:46:00,2.0,0.0,0.07801046582267425,60.0,61.005232911337124,0.0
2024-01-03 22:47:00,2.0,0.0,0.07799928419833273,60.0,60.999642099166365,0.0
2024-01-03 22:48:00,2.0,0.0,0.07798810417670851,60.0,60.99405208835425,0.0
2024-01-03 22:49:00,2.0,0.0,0.07797692575757185,60.0,60.988462878785924,0.0
2024-01-03 22:50:00,2.0,0.0,0.07796574894069308,60.0,60.98287447034654,0.0
2024-01-03 22:51:00,2.0,0.0,0.07795457372584252,60.0,60.97728686292126,0.0
2024-01-03 22:52:00,2.0,0.0,0.07794340011279056,60.0,60.97170005639528,0.0
2024-01-03 22:53:00,2.0,0.0,0.07793222810130761,60.0,60.9661140506538,0.0
2024-01-03 22:54:00,2.0,0.0,0.07792105769116409,60.0,60.96052884558204,0.0
2024-01-03 22:55:00,2.0,0.0,0.07790988888213048,60.0,60.95494444106524,0.0
2024-01-03 22:56:00,2.0,0.0,0.07789872167397728,60.0,60.94936083698864,0.0
2024-01-03 22:57:00,2.0,1.92556,0.07788755606647504,60.0,60.94377803323752,1.0
2024-01-03 22:58:00,2.0,0.0,0.07760039205939433,60.0,60.80019602969716,0.0
2024-01-03 22:59:00,2.0,0.0,0.0775892692129453,60.0,60.79463460647265,0.0
2024-01-03 23:00:00,2.0,0.0,0.07757814796078864,60.0,60.78907398039432,0.0
2024-01-03 23:01:00,2.0,0.0,0.07756702830269584,60.0,60.783514151347916,0.0
2024-01-03 23:02:00,2.0,0.0,0.0775559102384384,60.0,60.7779551192192,0.0
2024-01-03 23:03:00,2.0,0.0,0.07754479376778788,60.0,60.77239688389394,0.0
2024-01-03 23:04:00,2.0,0.0,0.07753367889051586,60.0,60.76683944525793,0.0
2024-01-03 23:05:00,2.0,0.0,0.07752256560639395,60.0,60.76128280319698,0.0
2024-01-03 23:06:00,2.0,0.0,0.0775114539151938,60.0,60.7557269575969,0.0
2024-01-03 23:07:00,2.0,0.0,0.07750034381668708,60.0,60.75017190834354,0.0
2024-01-03 23:08:00,2.0,0.0,0.07748923531064551,60.0,60.744617655322756,0.0
2024-01-03 23:09:00,2.0,0.0,0.07747812839684083,60.0,60.739064198420415,0.0
2024-01-03 23:10:00,2.0,0.0,0.07746702307504483,60.0,60.73351153752241,0.0
2024-01-03 23:11:00,2.0,0.0,0.0774559193450293,60.0,60.72795967251464,0.0
2024-01-03 23:12:00,2.0,0.0,0.07744481720656607,60.0,60.722408603283036,0.0
2024-01-03 23:13:00,2.0,0.0,0.07743371665942705,60.0,60.716858329713524,0.0
2024-01-03 23:14:00,2.0,0.0,0.07742261770338414,60.0,60.71130885169207,0.0
2024-01-03 23:15:00,2.0,0.0,0.07741152033820926,60.0,60.70576016910463,0.0
2024-01-03 23:16:00,2.0,0.0,0.0774004245636744,60.0,60.700212281837196,0.0
2024-01-03 23:17:00,2.0,0.0,0.07738933037955155,60.0,60.694665189775776,0.0
2024-01-03 23:18:00,2.0,0.0,0.07737823778561277,60.0,60.689118892806384,0.0
2024-01-03 23:19:00,2.0,0.0,0.07736714678163013,60.0,60.68357339081506,0.0
2024-01-03 23:20:00,2.0,0.0,0.07735605736737572,60.0,60.678028683687856,0.0
2024-01-03 23:21:00,2.0,0.0,0.07734496954262167,60.0,60.672484771310835,0.0
2024-01-03 23:22:00,2.0,0.0,0.07733388330714017,60.0,60.666941653570085,0.0
2024-01-03 23:23:00,2.0,0.0,0.07732279866070342,60.0,60.661399330351706,0.0
2024-01-03 23:24:00,2.0,0.0,0.07731171560308363,60.0,60.65585780154181,0.0
2024-01-03 23:25:00,2.0,0.0,0.07730063413405308,60.0,60.65031706702654,0.0
2024-01-03 23:26:00,2.0,0.0,0.07728955425338409,60.0,60.64477712669204,0.0
2024-01-03 23:27:00,2.0,0.0,0.07727847596084897,60.0,60.63923798042448,0.0
2024-01-03 23:28:00,2.0,0.0,0.07726739925622007,60.0,60.63369962811004,0.0
2024-01-03 23:29:00,2.0,0.0,0.07725632413926982,60.0,60.62816206963491,0.0
2024-01-03 23:30:00,2.0,0.0,0.07724525060977064,60.0,60.62262530488532,0.0
2024-01-03 23:31:00,2.0,0.0,0.07723417866749499,60.0,60.617089333747494,0.0
2024-01-03 23:32:00,2.0,0.0,0.07722310831221536,60.0,60.61155415610768,0.0
2024-01-03 23:33:00,2.0,0.0,0.0772120395437043,60.0,60.60601977185215,0.0
2024-01-03 23:34:00,2.0,0.0,0.07720097236173434,60.0,60.60048618086717,0.0
2024-01-03 23:35:00,2.0,0.0,0.07718990676607809,60.0,60.59495338303905,0.0
2024-01-03 23:36:00,2.0,0.0,0.07717884275650819,60.0,60.589421378254094,0.0
2024-01-03 23:37:00,2.0,0.0,0.07716778033279727,60.0,60.58389016639863,0.0
2024-01-03 23:38:00,2.0,1.92556,0.07715671949471803,60.0,60.578359747359016,1.0
2024-01-03 23:39:00,2.0,0.0,0.07686966024204321,60.0,60.434830121021605,0.0
2024-01-03 23:40:00,2.0,0.0,0.07685864213498511,60.0,60.42932106749255,0.0
2024-01-03 23:41:00,2.0,0.0,0.07684762560720655,60.0,60.423812803603276,0.0
2024-01-03 23:42:00,2.0,0.0,0.07683661065848121,60.0,60.4183053292406,0.0
2024-01-03 23:43:00,2.0,0.0,0.07682559728858271,60.0,60.41279864429136,0.0
2024-01-03 23:44:00,2.0,0.0,0.07681458549728479,60.0,60.40729274864239,0.0
2024-01-03 23:45:00,2.0,0.0,0.07680357528436114,60.0,60.40178764218057,0.0
2024-01-03 23:46:00,2.0,0.0,0.07679256664958556,60.0,60.396283324792776,0.0
2024-01-03 23:47:00,2.0,0.0,0.07678155959273181,60.0,60.390779796365905,0.0
2024-01-03 23:48:00,2.0,0.0,0.07677055411357375,60.0,60.385277056786876,0.0
2024-01-03 23:49:00,2.0,0.0,0.07675955021188523,60.0,60.37977510594261,0.0
2024-01-03 23:50:00,2.0,0.0,0.07674854788744014,60.0,60.37427394372007,0.0
2024-01-03 23:51:00,2.0,0.0,0.07673754714001241,60.0,60.368773570006205,0.0
2024-01-03 23:52:00,2.0,0.0,0.076726547969376,60.0,60.363273984688,0.0
2024-01-03 23:53:00,2.0,0.0,0.0767155503753049,60.0,60.35777518765245,0.0
2024-01-03 23:54:00,2.0,0.0,0.07670455435757313,60.0,60.352277178786565,0.0
2024-01-03 23:55:00,2.0,0.0,0.07669355991595475,60.0,60.346779957977375,0.0
2024-01-03 23:56:00,2.0,0.0,0.07668256705022385,60.0,60.34128352511192,0.0
2024-01-03 23:57:00,2.0,0.0,0.07667157576015453,60.0,60.33578788007726,0.0
2024-01-03 23:58:00,2.0,0.0,0.07666058604552096,60.0,60.33029302276048,0.0
2024-01-03 23:59:00,2.0,0.0,0.07664959790609732,60.0,60.32479895304866,0.0
2024-01-04 00:00:00,2.0,0.0,0.07663861134165785,60.0,60.319305670828925,0.0
2024-01-04 00:01:00,2.0,0.0,0.07662762635197677,60.0,60.313813175988386,0.0
2024-01-04 00:02:00,2.0,0.0,0.07661664293682838,60.0,60.308321468414185,0.0
2024-01-04 00:03:00,2.0,0.0,0.07660566109598697,60.0,60.30283054799349,0.0
2024-01-04 00:04:00,2.0,0.0,0.07659468082922692,60.0,60.29734041461346,0.0
2024-01-04 00:05:00,2.0,0.0,0.07658370213632258,60.0,60.29185106816129,0.0
2024-01-04 00:06:00,2.0,0.0,0.07657272501704838,60.0,60.28636250852419,0.0
2024-01-04 00:07:00,2.0,0.0,0.07656174947117876,60.0,60.28087473558938,0.0
2024-01-04 00:08:00,2.0,1.92556,0.0765507754984882,60.0,60.275387749244096,1.0
2024-01-04 00:09:00,2.0,1.92556,0.07626380309875119,60.0,60.1319015493756,1.0
2024-01-04 00:10:00,2.0,0.0,0.07597687183218185,60.0,59.98843591609093,0.0
2024-01-04 00:11:00,2.0,0.0,0.07596598169288438,60.0,59.982990846442185,0.0
2024-01-04 00:12:00,2.0,0.0,0.0759550931145242,60.0,59.977546557262094,0.0
2024-01-04 00:13:00,2.0,0.0,0.07594420609687758,60.0,59.97210304843879,0.0
2024-01-04 00:14:00,2.0,1.92556,0.07593332063972083,60.0,59.96666031986042,1.0
2024-01-04 00:15:00,2.0,1.92556,0.0756464367428303,60.0,59.823218371415145,1.0
2024-01-04 00:16:00,2.0,0.0,0.07535959396642186,60.0,59.67979698321093,0.0
2024-01-04 00:17:00,2.0,0.0,0.07534879230460154,60.0,59.674396152300766,0.0
2024-01-04 00:18:00,2.0,0.0,0.07533799219103661,60.0,59.6689960955183,0.0
2024-01-04 00:19:00,2.0,0.0,0.07532719362550516,60.0,59.66359681275258,0.0
2024-01-04 00:20:00,2.0,0.0,0.07531639660778532,60.0,59.658198303892654,0.0
2024-01-04 00:21:00,2.0,0.0,0.07530560113765519,60.0,59.652800568827594,0.0
2024-01-04 00:22:00,2.0,0.0,0.07529480721489298,60.0,59.64740360744649,0.0
2024-01-04 00:23:00,2.0,0.0,0.0752840148392769,60.0,59.642007419638446,0.0
2024-01-04 00:24:00,2.0,0.0,0.07527322401058517,60.0,59.636612005292584,0.0
2024-01-04 00:25:00,2.0,0.0,0.07526243472859608,60.0,59.63121736429804,0.0
2024-01-04 00:26:00,2.0,0.0,0.07525164699308792,60.0,59.62582349654396,0.0
2024-01-04 00:27:00,2.0,0.0,0.07524086080383903,60.0,59.62043040191951,0.0
2024-01-04 00:28:00,2.0,0.0,0.07523007616062778,60.0,59.61503808031389,0.0
2024-01-04 00:29:00,2.0,0.0,0.07521929306323255,60.0,59.60964653161628,0.0
2024-01-04 00:30:00,2.0,0.0,0.0752085115114318,60.0,59.604255755715904,0.0
2024-01-04 00:31:00,2.0,0.0,0.07519773150500399,60.0,59.59886575250199,0.0
2024-01-04 00:32:00,2.0,0.0,0.07518695304372759,60.0,59.59347652186379,0.0
2024-01-04 00:33:00,2.0,0.0,0.07517617612738114,60.0,59.58808806369057,0.0
2024-01-04 00:34:00,2.0,0.0,0.0751654007557432,60.0,59.582700377871596,0.0
2024-01-04 00:35:00,2.0,0.0,0.07515462692859236,60.0,59.577313464296175,0.0
2024-01-04 00:36:00,2.0,11.553360000000001,0.07514385464570722,60.0,59.57192732285361,6.0
2024-01-04 00:37:00,2.0,11.553360000000001,0.07347708390686646,60.0,58.73854195343323,6.0
2024-01-04 00:38:00,2.0,0.0,0.07252722670420422,60.0,58.26361335210211,0.0
2024-01-04 00:39:00,2.0,0.0,0.0732335056492538,60.0,58.61675282462689,0.0
2024-01-04 00:40:00,2.0,0.0,0.07393968335986308,60.0,58.969841679931534,0.0
2024-01-04 00:41:00,2.0,0.0,0.07464575985054249,60.0,59.322879925271245,0.0
2024-01-04 00:42:00,2.0,0.0,0.07535173513580042,60.0,59.675867567900205,0.0
2024-01-04 00:43:00,2.0,0.0,0.0760576092301431,60.0,60.02880461507155,0.0
2024-01-04 00:44:00,2.0,1.92556,0.07676338214807475,60.0,60.38169107403738,1.0
2024-01-04 00:45:00,2.0,0.0,0.07719305390409749,60.0,60.59652695204874,0.0
2024-01-04 00:46:00,2.0,0.0,0.07789866407315088,60.0,60.94933203657544,0.0
2024-01-04 00:47:00,2.0,0.0,0.07860417310362296,60.0,61.30208655181148,0.0
2024-01-04 00:48:00,2.0,0.0,0.07859290638029229,60.0,61.296453190146146,0.0
2024-01-04 00:49:00,2.0,1.92556,0.07858164127187658,60.0,61.29082063593829,1.0
2024-01-04 00:50:00,2.0,1.92556,0.07829437777814435,60.0,61.147188889072176,1.0
2024-01-04 00:51:00,2.0,0.0,0.07800715545930371,60.0,61.00357772965186,0.0
2024-01-04 00:52:00,2.0,0.0,0.07799597430945289,60.0,60.997987154726445,0.0
2024-01-04 00:53:00,2.0,0.0,0.07798479476225134,60.0,60.99239738112567,0.0
2024-01-04 00:54:00,2.0,0.0,0.07797361681746937,60.0,60.98680840873468,0.0
2024-01-04 00:55:00,2.0,0.0,0.07796244047487727,60.0,60.981220237438635,0.0
2024-01-04 00:56:00,2.0,0.0,0.07795126573424542,60.0,60.97563286712271,0.0
2024-01-04 00:57:00,2.0,0.0,0.0779400925953442,60.0,60.9700462976721,0.0
2024-01-04 00:58:00,2.0,0.0,0.07792892105794401,60.0,60.964460528972005,0.0
2024-01-04 00:59:00,2.0,0.0,0.0779177511218153,60.0,60.95887556090765,0.0
2024-01-04 01:00:00,2.0,0.0,0.07790658278672856,60.0,60.95329139336428,0.0
2024-01-04 01:01:00,2.0,0.0,0.07789541605245431,60.0,60.947708026227154,0.0
2024-01-04 01:02:00,2.0,0.0,0.07788425091876308,60.0,60.94212545938154,0.0
2024-01-04 01:03:00,2.0,0.0,0.07787308738542548,60.0,60.93654369271274,0.0
2024-01-04 01:04:00,2.0,0.0,0.0778619254522121,60.0,60.930962726106046,0.0
2024-01-04 01:05:00,2.0,0.0,0.07785076511889358,60.0,60.92538255944679,0.0
2024-01-04 01:06:00,2.0,0.0,0.0778396063852406,60.0,60.9198031926203,0.0
2024-01-04 01:07:00,2.0,0.0,0.0778284492510239,60.0,60.91422462551195,0.0
2024-01-04 01:08:00,2.0,0.0,0.07781729371601419,60.0,60.908646858007096,0.0
2024-01-04 01:09:00,2.0,0.0,0.07780613977998227,60.0,60.90306988999114,0.0
2024-01-04 01:10:00,2.0,0.0,0.07779498744269896,60.0,60.89749372134948,0.0
2024-01-04 01:11:00,2.0,0.0,0.07778383670393507,60.0,60.89191835196753,0.0
2024-01-04 01:12:00,2.0,0.0,0.0777726875634615,60.0,60.88634378173075,0.0
2024-01-04 01:13:00,2.0,11.553360000000001,0.07776154002104915,60.0,60.88077001052458,6.0
2024-01-04 01:14:00,2.0,0.0,0.07609439407646898,60.0,60.047197038234486,0.0
2024-01-04 01:15:00,2.0,0.0,0.07608348709212931,60.0,60.04174354606465,0.0
2024-01-04 01:16:00,2.0,0.0,0.07607258167114142,60.0,60.03629083557071,0.0
2024-01-04 01:17:00,2.0,0.0,0.07606167781328126,60.0,60.030838906640625,0.0
2024-01-04 01:18:00,2.0,0.0,0.07605077551832475,60.0,60.02538775916237,0.0
2024-01-04 01:19:00,2.0,0.0,0.07603987478604786,60.0,60.01993739302393,0.0
2024-01-04 01:20:00,2.0,0.0,0.07602897561622665,60.0,60.01448780811332,0.0
2024-01-04 01:21:00,2.0,0.0,0.07601807800863712,60.0,60.00903900431856,0.0
2024-01-04 01:22:00,2.0,0.0,0.07600718196305538,60.0,60.00359098152769,0.0
2024-01-04 01:23:00,2.0,1.92556,0.07599628747925752,60.0,59.99814373962876,1.0
2024-01-04 01:24:00,2.0,0.0,0.0757093945570197,60.0,59.854697278509846,0.0
2024-01-04 01:25:00,2.0,0.0,0.07569854275655763,60.0,59.849271378278814,0.0
2024-01-04 01:26:00,2.0,0.0,0.07568769251153758,60.0,59.84384625576879,0.0
2024-01-04 01:27:00,2.0,0.0,0.0756768438217366,60.0,59.8384219108683,0.0
2024-01-04 01:28:00,2.0,0.0,0.07566599668693176,60.0,59.83299834346588,0.0
2024-01-04 01:29:00,2.0,0.0,0.07565515110690019,60.0,59.827575553450096,0.0
2024-01-04 01:30:00,2.0,0.0,0.07564430708141903,60.0,59.822153540709515,0.0
2024-01-04 01:31:00,2.0,0.0,0.07563346461026546,60.0,59.81673230513273,0.0
2024-01-04 01:32:00,2.0,0.0,0.07562262369321669,60.0,59.81131184660835,0.0
2024-01-04 01:33:00,2.0,0.0,0.07561178433004997,60.0,59.805892165024986,0.0
2024-01-04 01:34:00,2.0,0.0,0.07560094652054257,60.0,59.80047326027128,0.0
2024-01-04 01:35:00,2.0,0.0,0.07559011026447178,60.0,59.79505513223589,0.0
2024-01-04 01:36:00,2.0,0.0,0.07557927556161495,60.0,59.789637780807475,0.0
2024-01-04 01:37:00,2.0,0.0,0.07556844241174945,60.0,59.78422120587473,0.0
2024-01-04 01:38:00,2.0,0.0,0.07555761081465269,60.0,59.778805407326345,0.0
2024-01-04 01:39:00,2.0,0.0,0.07554678077010209,60.0,59.773390385051044,0.0
2024-01-04 01:40:00,2.0,0.0,0.07553595227787513,60.0,59.76797613893756,0.0
2024-01-04 01:41:00,2.0,0.0,0.0755251253377493,60.0,59.76256266887465,0.0
2024-01-04 01:42:00,2.0,0.0,0.07551429994950214,60.0,59.757149974751066,0.0
2024-01-04 01:43:00,2.0,0.0,0.0755034761129112,60.0,59.75173805645559,0.0
2024-01-04 01:44:00,2.0,0.0,0.07549265382775405,60.0,59.74632691387703,0.0
2024-01-04 01:45:00,2.0,0.0,0.07548183309380836,60.0,59.74091654690418,0.0
2024-01-04 01:46:00,2.0,11.553360000000001,0.07547101391085177,60.0,59.73550695542588,6.0
2024-01-04 01:47:00,2.0,0.0,0.07380419627866196,60.0,58.90209813933098,0.0
2024-01-04 01:48:00,2.0,0.0,0.07451029218937213,60.0,59.25514609468607,0.0
2024-01-04 01:49:00,2.0,0.0,0.07521628689187725,60.0,59.60814344593862,0.0
2024-01-04 01:50:00,2.0,0.0,0.07592218040068396,60.0,59.96109020034198,0.0
2024-01-04 01:51:00,2.0,0.0,0.07662797273029685,60.0,60.31398636514842,0.0
2024-01-04 01:52:00,2.0,0.0,0.07733366389521845,60.0,60.666831947609225,0.0
2024-01-04 01:53:00,2.0,1.92556,0.07803925390994919,60.0,61.01962695497459,1.0
2024-01-04 01:54:00,2.0,0.0,0.0777520681592693,60.0,60.87603407963465,0.0
2024-01-04 01:55:00,2.0,0.0,0.07774092357233772,60.0,60.87046178616886,0.0
2024-01-04 01:56:00,2.0,0.0,0.0777297805828147,60.0,60.86489029140735,0.0
2024-01-04 01:57:00,2.0,0.0,0.07771863919047126,60.0,60.859319595235625,0.0
2024-01-04 01:58:00,2.0,0.0,0.07770749939507844,60.0,60.85374969753922,0.0
2024-01-04 01:59:00,2.0,0.0,0.07769636119640738,60.0,60.84818059820369,0.0
2024-01-04 02:00:00,2.0,0.0,0.07768522459422922,60.0,60.842612297114606,0.0
2024-01-04 02:01:00,2.0,0.0,0.07767408958831508,60.0,60.83704479415754,0.0
2024-01-04 02:02:00,2.0,0.0,0.0776629561784362,60.0,60.8314780892181,0.0
2024-01-04 02:03:00,2.0,0.0,0.07765182436436381,60.0,60.8259121821819,0.0
2024-01-04 02:04:00,2.0,0.0,0.07764069414586915,60.0,60.820347072934574,0.0
2024-01-04 02:05:00,2.0,0.0,0.07762956552272354,60.0,60.81478276136177,0.0
2024-01-04 02:06:00,2.0,1.92556,0.07761843849469831,60.0,60.809219247349155,1.0
2024-01-04 02:07:00,2.0,0.0,0.07733131306156482,60.0,60.66565653078241,0.0
2024-01-04 02:08:00,2.0,0.0,0.077320228783534,60.0,60.660114391767,0.0
2024-01-04 02:09:00,2.0,0.0,0.07730914609426738,60.0,60.65457304713369,0.0
2024-01-04 02:10:00,2.0,0.0,0.0772980649935372,60.0,60.6490324967686,0.0
2024-01-04 02:11:00,2.0,0.0,0.07728698548111576,60.0,60.64349274055788,0.0
2024-01-04 02:12:00,2.0,0.0,0.07727590755677542,60.0,60.63795377838771,0.0
2024-01-04 02:13:00,2.0,0.0,0.07726483122028854,60.0,60.63241561014427,0.0
2024-01-04 02:14:00,2.0,0.0,0.07725375647142754,60.0,60.62687823571377,0.0
2024-01-04 02:15:00,2.0,0.0,0.07724268330996484,60.0,60.621341654982416,0.0
2024-01-04 02:16:00,2.0,0.0,0.07723161173567292,60.0,60.61580586783646,0.0
2024-01-04 02:17:00,2.0,0.0,0.07722054174832428,60.0,60.61027087416214,0.0
2024-01-04 02:18:00,2.0,0.0,0.07720947334769146,60.0,60.60473667384573,0.0
2024-01-04 02:19:00,2.0,0.0,0.07719840653354702,60.0,60.59920326677351,0.0
2024-01-04 02:20:00,2.0,0.0,0.07718734130566357,60.0,60.59367065283178,0.0
2024-01-04 02:21:00,2.0,0.0,0.07717627766381374,60.0,60.58813883190687,0.0
2024-01-04 02:22:00,2.0,0.0,0.07716521560777019,60.0,60.5826078038851,0.0
2024-01-04 02:23:00,2.0,1.92556,0.07715415513730564,60.0,60.57707756865282,1.0
2024-01-04 02:24:00,2.0,0.0,0.07686709625219279,60.0,60.4335481260964,0.0
2024-01-04 02:25:00,2.0,0.0,0.07685607851264399,60.0,60.428039256321995,0.0
2024-01-04 02:26:00,2.0,0.0,0.07684506235232207,60.0,60.42253117616103,0.0
2024-01-04 02:27:00,2.0,0.0,0.07683404777100065,60.0,60.41702388550033,0.0
2024-01-04 02:28:00,2.0,0.0,0.07682303476845345,60.0,60.41151738422673,0.0
2024-01-04 02:29:00,2.0,0.0,0.07681202334445415,60.0,60.40601167222707,0.0
2024-01-04 02:30:00,2.0,0.0,0.07680101349877648,60.0,60.40050674938824,0.0
2024-01-04 02:31:00,2.0,0.0,0.07679000523119424,60.0,60.39500261559712,0.0
2024-01-04 02:32:00,2.0,0.0,0.07677899854148122,60.0,60.38949927074061,0.0
2024-01-04 02:33:00,2.0,0.0,0.07676799342941125,60.0,60.383996714705624,0.0
2024-01-04 02:34:00,2.0,0.0,0.07675698989475821,60.0,60.3784949473791,0.0
2024-01-04 02:35:00,2.0,0.0,0.07674598793729598,60.0,60.37299396864799,0.0
2024-01-04 02:36:00,2.0,0.0,0.07673498755679851,60.0,60.36749377839926,0.0
2024-01-04 02:37:00,2.0,0.0,0.07672398875303978,60.0,60.36199437651989,0.0
2024-01-04 02:38:00,2.0,0.0,0.07671299152579375,60.0,60.35649576289688,0.0
2024-01-04 02:39:00,2.0,0.0,0.07670199587483449,60.0,60.35099793741725,0.0
2024-01-04 02:40:00,2.0,0.0,0.07669100179993604,60.0,60.34550089996802,0.0
2024-01-04 02:41:00,2.0,0.0,0.07668000930087251,60.0,60.340004650436256,0.0
2024-01-04 02:42:00,2.0,0.0,0.07666901837741802,60.0,60.334509188709006,0.0
2024-01-04 02:43:00,2.0,0.0,0.07665802902934672,60.0,60.32901451467336,0.0
2024-01-04 02:44:00,2.0,0.0,0.07664704125643282,60.0,60.32352062821641,0.0
2024-01-04 02:45:00,2.0,0.0,0.07663605505845053,60.0,60.31802752922526,0.0
2024-01-04 02:46:00,2.0,0.0,0.07662507043517411,60.0,60.312535217587055,0.0
2024-01-04 02:47:00,2.0,0.0,0.07661408738637786,60.0,60.30704369318893,0.0
2024-01-04 02:48:00,2.0,0.0,0.0766031059118361,60.0,60.30155295591805,0.0
2024-01-04 02:49:00,2.0,0.0,0.07659212601132317,60.0,60.29606300566159,0.0
2024-01-04 02:50:00,2.0,0.0,0.07658114768461347,60.0,60.290573842306735,0.0
2024-01-04 02:51:00,2.0,1.92556,0.07657017093148141,60.0,60.28508546574071,1.0
2024-01-04 02:52:00,2.0,0.0,0.07628319575170146,60.0,60.14159787585073,0.0
2024-01-04 02:53:00,2.0,0.0,0.07627226170548763,60.0,60.13613085274382,0.0
2024-01-04 02:54:00,2.0,0.0,0.07626132922650453,60.0,60.130664613252264,0.0
2024-01-04 02:55:00,2.0,0.0,0.07625039831452748,60.0,60.125199157263744,0.0
2024-01-04 02:56:00,2.0,0.0,0.07623946896933191,60.0,60.119734484665955,0.0
2024-01-04 02:57:00,2.0,0.0,0.07622854119069321,60.0,60.1142705953466,0.0
2024-01-04 02:58:00,2.0,0.0,0.07621761497838685,60.0,60.108807489193424,0.0
2024-01-04 02:59:00,2.0,0.0,0.07620669033218831,60.0,60.10334516609416,0.0
2024-01-04 03:00:00,2.0,0.0,0.07619576725187314,60.0,60.097883625936575,0.0
2024-01-04 03:01:00,2.0,0.0,0.07618484573721689,60.0,60.092422868608445,0.0
2024-01-04 03:02:00,2.0,0.0,0.07617392578799512,60.0,60.08696289399756,0.0
2024-01-04 03:03:00,2.0,1.92556,0.07616300740398346,60.0,60.08150370199173,1.0
2024-01-04 03:04:00,2.0,0.0,0.07587609058495756,60.0,59.93804529247878,0.0
2024-01-04 03:05:00,2.0,0.0,0.07586521489113268,60.0,59.93260744556634,0.0
2024-01-04 03:06:00,2.0,0.0,0.07585434075617457,60.0,59.92717037808728,0.0
2024-01-04 03:07:00,2.0,0.0,0.07584346817985979,60.0,59.92173408992989,0.0
2024-01-04 03:08:00,2.0,0.0,0.07583259716196492,60.0,59.916298580982456,0.0
2024-01-04 03:09:00,2.0,0.0,0.07582172770226658,60.0,59.91086385113329,0.0
2024-01-04 03:10:00,2.0,0.0,0.07581085980054146,60.0,59.90542990027073,0.0
2024-01-04 03:11:00,2.0,0.0,0.07579999345656623,60.0,59.899996728283114,0.0
2024-01-04 03:12:00,2.0,0.0,0.07578912867011761,60.0,59.8945643350588,0.0
2024-01-04 03:13:00,2.0,0.0,0.07577826544097235,60.0,59.889132720486174,0.0
2024-01-04 03:14:00,2.0,0.0,0.07576740376890723,60.0,59.883701884453615,0.0
2024-01-04 03:15:00,2.0,0.0,0.07575654365369908,60.0,59.878271826849534,0.0
2024-01-04 03:16:00,2.0,0.0,0.07574568509512473,60.0,59.872842547562364,0.0
2024-01-04 03:17:00,2.0,0.0,0.07573482809296107,60.0,59.86741404648053,0.0
2024-01-04 03:18:00,2.0,0.0,0.07572397264698501,60.0,59.8619863234925,0.0
2024-01-04 03:19:00,2.0,0.0,0.0757131187569735,60.0,59.85655937848674,0.0
2024-01-04 03:20:00,2.0,0.0,0.07570226642270349,60.0,59.851133211351744,0.0
2024-01-04 03:21:00,2.0,0.0,0.07569141564395203,60.0,59.84570782197601,0.0
2024-01-04 03:22:00,2.0,0.0,0.07568056642049614,60.0,59.84028321024807,0.0
2024-01-04 03:23:00,2.0,0.0,0.07566971875211288,60.0,59.83485937605644,0.0
2024-01-04 03:24:00,2.0,0.0,0.07565887263857939,60.0,59.82943631928969,0.0
2024-01-04 03:25:00,2.0,0.0,0.07564802807967276,60.0,59.82401403983638,0.0
2024-01-04 03:26:00,2.0,0.0,0.07563718507517019,60.0,59.81859253758509,0.0
2024-01-04 03:27:00,2.0,0.0,0.07562634362484884,60.0,59.81317181242442,0.0
2024-01-04 03:28:00,2.0,0.0,0.075615503728486,60.0,59.807751864242995,0.0
2024-01-04 03:29:00,2.0,1.92556,0.07560466538585889,60.0,59.80233269292944,1.0
2024-01-04 03:30:00,2.0,1.92556,0.07531782859674481,60.0,59.6589142983724,1.0
2024-01-04 03:31:00,2.0,0.0,0.07503103292136065,60.0,59.515516460680324,0.0
2024-01-04 03:32:00,2.0,0.0,0.07502027835381339,60.0,59.5101391769067,0.0
