,Occupancy,T_set_HP,T_ref_HP,T_wall_HP,T_out_HP,P_loss_HP
2024-01-06 09:08:00,3.0,19.5,20.160633202754042,17.29711195301362,1.26,1.4128651826608907
2024-01-06 09:09:00,3.0,19.5,20.149288274466272,17.298909226108588,1.26,1.4128651826608907
2024-01-06 09:10:00,3.0,19.5,20.137990606823223,17.30065700626356,1.26,1.4128651826608907
2024-01-06 09:11:00,3.0,19.5,20.126739854439872,17.302355677683373,1.26,1.4128651826608907
2024-01-06 09:12:00,3.0,19.5,20.115535674534865,17.30400562166969,1.26,1.4128651826608907
2024-01-06 09:13:00,3.0,19.5,20.10437772691087,17.305607216642883,1.26,1.4128651826608907
2024-01-06 09:14:00,3.0,19.5,20.09326567393507,17.30716083816382,1.26,1.4128651826608907
2024-01-06 09:15:00,3.0,19.5,20.08219918051981,17.30866685895542,1.26,1.4128651826608907
2024-01-06 09:16:00,3.0,19.5,20.071177914103387,17.310125648924085,1.26,1.4128651826608907
2024-01-06 09:17:00,3.0,19.5,20.060201544630978,17.31153757518097,1.26,1.4128651826608907
2024-01-06 09:18:00,3.0,19.5,20.04926974453572,17.312903002063067,1.26,1.4128651826608907
2024-01-06 09:19:00,3.0,19.5,20.038382188719943,17.314222291154152,1.26,1.4128651826608907
2024-01-06 09:20:00,3.0,19.5,20.02753855453652,17.315495801305577,1.26,1.4128651826608907
2024-01-06 09:21:00,3.0,19.5,20.01673852177037,17.316723888656878,1.26,1.4128651826608907
2024-01-06 09:22:00,3.0,19.5,20.00598177262012,17.317906906656262,1.26,1.4128651826608907
2024-01-06 09:23:00,3.0,19.5,19.99526799167986,17.31904520608091,1.26,1.4128651826608907
2024-01-06 09:24:00,3.0,19.5,19.984596865921084,17.320139135057154,1.26,1.4128651826608907
2024-01-06 09:25:00,3.0,19.5,19.973968084674738,17.321189039080465,1.26,1.4128651826608907
2024-01-06 09:26:00,3.0,19.5,19.963381339613406,17.322195261035333,1.26,1.4128651826608907
2024-01-06 09:27:00,3.0,19.5,19.95283632473365,17.323158141214964,1.26,1.4128651826608907
2024-01-06 09:28:00,3.0,19.5,19.94233273633845,17.32407801734085,1.26,1.4128651826608907
2024-01-06 09:29:00,3.0,19.5,19.93187027301982,17.32495522458217,1.26,1.4128651826608907
2024-01-06 09:30:00,3.0,19.5,19.9214486356415,17.325790095575066,1.26,1.4128651826608907
2024-01-06 09:31:00,3.0,19.5,19.911067527321848,17.326582960441755,1.26,1.4128651826608907
2024-01-06 09:32:00,3.0,19.5,19.900726653416783,17.327334146809516,1.26,1.4128651826608907
2024-01-06 09:33:00,3.0,19.5,19.890425721502925,17.328043979829516,1.26,1.4128651826608907
2024-01-06 09:34:00,3.0,19.5,19.880164441360826,17.3287127821955,1.26,1.4128651826608907
2024-01-06 09:35:00,3.0,19.5,19.869942524958326,17.329340874162344,1.26,1.4128651826608907
2024-01-06 09:36:00,3.0,19.5,19.859759686434053,17.32992857356447,1.26,1.4128651826608907
2024-01-06 09:37:00,3.0,19.5,19.84961564208104,17.330476195834105,1.26,1.4128651826608907
2024-01-06 09:38:00,3.0,19.5,19.83951011033046,17.330984054019424,1.26,1.4128651826608907
2024-01-06 09:39:00,3.0,19.5,19.829442811735483,17.33145245880254,1.26,1.4128651826608907
2024-01-06 09:40:00,3.0,19.5,19.819413468955275,17.33188171851737,1.26,1.4128651826608907
2024-01-06 09:41:00,3.0,19.5,19.80942180673909,17.332272139167355,1.26,1.4128651826608907
2024-01-06 09:42:00,3.0,19.5,19.79946755191049,17.332624024443056,1.26,1.4128651826608907
2024-01-06 09:43:00,3.0,19.5,19.789550433351707,17.332937675739615,1.26,1.4128651826608907
2024-01-06 09:44:00,3.0,19.5,19.77967018198809,17.33321339217407,1.26,1.4128651826608907
2024-01-06 09:45:00,3.0,19.5,19.76982653077269,17.333451470602565,1.26,1.4128651826608907
2024-01-06 09:46:00,3.0,19.5,19.76001921467095,17.333652205637414,1.26,1.4128651826608907
2024-01-06 09:47:00,3.0,19.5,19.750247970645525,17.33381588966403,1.26,1.4128651826608907
2024-01-06 09:48:00,3.0,19.5,19.740512537641195,17.33394281285775,1.26,1.4128651826608907
2024-01-06 09:49:00,1.0,20.0,19.730812656569924,17.3340332632005,1.26,1.4128651826608907
2024-01-06 09:50:00,1.0,20.0,19.72114807029599,17.334087526497363,1.26,1.4128651826608907
2024-01-06 09:51:00,1.0,20.0,19.711518523621265,17.334105886393015,1.26,1.4128651826608907
2024-01-06 09:52:00,1.0,20.0,19.70192376327059,17.334088624388023,1.26,1.4128651826608907
2024-01-06 09:53:00,1.0,20.0,19.692363537877245,17.334036019855038,1.26,1.4128651826608907
2024-01-06 09:54:00,1.0,20.0,19.682837597968568,17.333948350054847,1.26,1.4128651826608907
2024-01-06 09:55:00,1.0,20.0,19.673345695951646,17.33382589015233,1.26,1.4128651826608907
2024-01-06 09:56:00,1.0,20.0,19.663887586099126,17.33366891323227,1.26,1.4128651826608907
2024-01-06 09:57:00,1.0,20.0,19.654463024535136,17.333477690315057,1.26,1.4128651826608907
2024-01-06 09:58:00,1.0,20.0,19.645071769221317,17.333252490372274,1.26,1.4128651826608907
2024-01-06 09:59:00,1.0,20.0,19.635713579942948,17.332993580342162,1.26,1.4128651826608907
2024-01-06 10:00:00,1.0,20.0,19.626388218295183,17.332701225144962,1.25,1.4128651826608907
2024-01-06 10:01:00,1.0,20.0,19.617220583190644,17.33237021762997,1.25,1.4128651826608907
2024-01-06 10:02:00,1.0,20.0,19.608084833740108,17.33200677387203,1.25,1.4128651826608907
2024-01-06 10:03:00,1.0,20.0,19.59898074029838,17.33161114903568,1.25,1.4128651826608907
2024-01-06 10:04:00,1.0,20.0,19.589908074950404,17.331183596356368,1.25,1.4128651826608907
2024-01-06 10:05:00,1.0,20.0,19.5808666114982,17.330724367155025,1.25,1.4128651826608907
2024-01-06 10:06:00,1.0,20.0,19.571856125447923,17.33023371085251,1.25,1.4128651826608907
2024-01-06 10:07:00,1.0,20.0,19.562876393996977,17.329711874983964,1.25,1.4128651826608907
2024-01-06 10:08:00,1.0,20.0,19.55392719602126,17.329159105213037,1.25,1.4128651826608907
2024-01-06 10:09:00,1.0,20.0,19.545008312062503,17.32857564534601,1.25,1.4128651826608907
2024-01-06 10:10:00,1.0,20.0,19.536119524315687,17.32796173734583,1.25,1.4128651826608907
2024-01-06 10:11:00,1.0,20.0,19.527260616616566,17.327317621346012,1.25,1.4128651826608907
2024-01-06 10:12:00,1.0,20.0,19.518431374429287,17.326643535664456,1.25,1.4128651826608907
2024-01-06 10:13:00,1.0,20.0,19.509631584834096,17.325939716817146,1.25,1.4128651826608907
2024-01-06 10:14:00,1.0,20.0,19.500861036515147,17.325206399531762,1.25,1.4128651826608907
2024-01-06 10:15:00,1.0,20.0,19.492119519748385,17.324443816761168,1.25,1.4128651826608907
2024-01-06 10:16:00,1.0,20.0,19.593093967983595,17.323652199696816,1.25,1.4128651826608907
2024-01-06 10:17:00,1.0,20.0,19.693701532320464,17.323236649330568,1.25,1.4128651826608907
2024-01-06 10:18:00,1.0,20.0,19.793944865178425,17.32319421761025,1.25,1.4128651826608907
2024-01-06 10:19:00,1.0,20.0,19.893826598990547,17.323521978768483,1.25,1.4128651826608907
2024-01-06 10:20:00,1.0,20.0,19.993349346354375,17.32421702915443,1.25,1.4128651826608907
2024-01-06 10:21:00,1.0,20.0,20.09251570018165,17.325276487066876,1.25,1.4128651826608907
2024-01-06 10:22:00,1.0,20.0,20.19132823384689,17.326697492588522,1.25,1.4128651826608907
2024-01-06 10:23:00,1.0,20.0,20.289789501334845,17.328477207421553,1.25,1.4128651826608907
2024-01-06 10:24:00,1.0,20.0,20.387902037386855,17.330612814724436,1.25,1.4128651826608907
2024-01-06 10:25:00,1.0,20.0,20.48566835764608,17.333101518949956,1.25,1.4128651826608907
2024-01-06 10:26:00,1.0,20.0,20.58309095880165,17.335940545684483,1.25,1.4128651826608907
2024-01-06 10:27:00,1.0,20.0,20.570485177137684,17.33912714148843,1.25,1.4128651826608907
2024-01-06 10:28:00,1.0,20.0,20.55793611418725,17.342253702189407,1.25,1.4128651826608907
2024-01-06 10:29:00,1.0,20.0,20.545443353191615,17.34532069158272,1.25,1.4128651826608907
2024-01-06 10:30:00,1.0,20.0,20.53300648053446,17.348328569959726,1.25,1.4128651826608907
2024-01-06 10:31:00,1.0,20.0,20.520625085718148,17.35127779413427,1.25,1.4128651826608907
2024-01-06 10:32:00,1.0,20.0,20.5082987613402,17.35416881746894,1.25,1.4128651826608907
2024-01-06 10:33:00,1.0,20.0,20.49602710306992,17.357002089901123,1.25,1.4128651826608907
2024-01-06 10:34:00,1.0,20.0,20.483809709625216,17.359778057968857,1.25,1.4128651826608907
2024-01-06 10:35:00,1.0,20.0,20.47164618274959,17.362497164836487,1.25,1.4128651826608907
2024-01-06 10:36:00,1.0,20.0,20.459536127189306,17.36515985032014,1.25,1.4128651826608907
2024-01-06 10:37:00,1.0,20.0,20.447479150670706,17.367766550912986,1.25,1.4128651826608907
2024-01-06 10:38:00,1.0,20.0,20.43547486387774,17.370317699810336,1.25,1.4128651826608907
2024-01-06 10:39:00,1.0,20.0,20.423522880429633,17.372813726934528,1.25,1.4128651826608907
2024-01-06 10:40:00,1.0,20.0,20.411622816858728,17.375255058959628,1.25,1.4128651826608907
2024-01-06 10:41:00,1.0,20.0,20.399774292588496,17.377642119335956,1.25,1.4128651826608907
2024-01-06 10:42:00,1.0,20.0,20.387976929911726,17.379975328314423,1.25,1.4128651826608907
2024-01-06 10:43:00,1.0,20.0,20.37623035396886,17.382255102970678,1.25,1.4128651826608907
2024-01-06 10:44:00,1.0,20.0,20.364534192726495,17.384481857229073,1.25,1.4128651826608907
2024-01-06 10:45:00,1.0,20.0,20.352888076956056,17.38665600188645,1.25,1.4128651826608907
2024-01-06 10:46:00,1.0,20.0,20.341291640212628,17.388777944635763,1.25,1.4128651826608907
2024-01-06 10:47:00,1.0,20.0,20.329744518813946,17.390848090089488,1.25,1.4128651826608907
2024-01-06 10:48:00,1.0,20.0,20.31824635181954,17.39286683980289,1.25,1.4128651826608907
2024-01-06 10:49:00,1.0,20.0,20.30679678101004,17.39483459229709,1.25,1.4128651826608907
2024-01-06 10:50:00,1.0,20.0,20.295395450866632,17.396751743081982,1.25,1.4128651826608907
2024-01-06 10:51:00,1.0,20.0,20.284042008550696,17.398618684678947,1.25,1.4128651826608907
2024-01-06 10:52:00,1.0,20.0,20.272736103883545,17.400435806643426,1.25,1.4128651826608907
2024-01-06 10:53:00,1.0,20.0,20.26147738932638,17.402203495587294,1.25,1.4128651826608907
2024-01-06 10:54:00,1.0,20.0,20.25026551996034,17.403922135201096,1.25,1.4128651826608907
2024-01-06 10:55:00,1.0,20.0,20.23910015346674,17.405592106276085,1.25,1.4128651826608907
2024-01-06 10:56:00,1.0,20.0,20.22798095010744,17.40721378672611,1.25,1.4128651826608907
2024-01-06 10:57:00,1.0,20.0,20.216907572705377,17.408787551609347,1.25,1.4128651826608907
2024-01-06 10:58:00,1.0,20.0,20.20587968662522,17.410313773149838,1.25,1.4128651826608907
2024-01-06 10:59:00,1.0,20.0,20.194896959754196,17.411792820758894,1.25,1.4128651826608907
2024-01-06 11:00:00,1.0,20.0,20.183959062483048,17.41322506105633,2.116667,1.4128651826608907
2024-01-06 11:01:00,1.0,20.0,20.173210028336396,17.4150849306507,2.116667,1.4128651826608907
2024-01-06 11:02:00,1.0,20.0,20.162506327511814,17.416897241545247,2.116667,1.4128651826608907
2024-01-06 11:03:00,1.0,20.0,20.15184762841194,17.418662362633167,2.116667,1.4128651826608907
2024-01-06 11:04:00,1.0,20.0,20.141233601939234,17.42038066002026,2.116667,1.4128651826608907
2024-01-06 11:05:00,1.0,20.0,20.13066392147712,17.42205249704596,2.116667,1.4128651826608907
2024-01-06 11:06:00,1.0,20.0,20.12013826287124,17.423678234304223,2.116667,1.4128651826608907
2024-01-06 11:07:00,1.0,20.0,20.109656304410894,17.425258229664244,2.116667,1.4128651826608907
2024-01-06 11:08:00,1.0,20.0,20.09921772681058,17.426792838291043,2.116667,1.4128651826608907
2024-01-06 11:09:00,1.0,20.0,20.08882221319169,17.42828241266585,2.116667,1.4128651826608907
2024-01-06 11:10:00,1.0,20.0,20.078469449064357,17.42972730260639,2.116667,1.4128651826608907
2024-01-06 11:11:00,1.0,20.0,20.068159122309407,17.431127855286977,2.116667,1.4128651826608907
2024-01-06 11:12:00,1.0,20.0,20.057890923160475,17.43248441525846,2.116667,1.4128651826608907
2024-01-06 11:13:00,1.0,20.0,20.047664544186247,17.43379732446804,2.116667,1.4128651826608907
2024-01-06 11:14:00,1.0,20.0,20.037479680272835,17.435066922278914,2.116667,1.4128651826608907
2024-01-06 11:15:00,1.0,20.0,20.027336028606282,17.436293545489793,2.116667,1.4128651826608907
2024-01-06 11:16:00,1.0,20.0,20.017233288655202,17.43747752835424,2.116667,1.4128651826608907
2024-01-06 11:17:00,1.0,20.0,20.00717116215356,17.438619202599902,2.116667,1.4128651826608907
2024-01-06 11:18:00,1.0,20.0,19.997149353083568,17.439718897447566,2.116667,1.4128651826608907
2024-01-06 11:19:00,1.0,20.0,19.987167567658712,17.44077693963008,2.116667,1.4128651826608907
2024-01-06 11:20:00,1.0,20.0,19.977225514306916,17.441793653411143,2.116667,1.4128651826608907
2024-01-06 11:21:00,1.0,20.0,19.96732290365383,17.442769360603936,2.116667,1.4128651826608907
2024-01-06 11:22:00,1.0,20.0,19.95745944850624,17.443704380589622,2.116667,1.4128651826608907
2024-01-06 11:23:00,1.0,20.0,19.947634863835592,17.444599030335706,2.116667,1.4128651826608907
2024-01-06 11:24:00,1.0,20.0,19.937848866761684,17.44545362441425,2.116667,1.4128651826608907
2024-01-06 11:25:00,1.0,20.0,19.92810117653642,17.44626847501996,2.116667,1.4128651826608907
2024-01-06 11:26:00,1.0,20.0,19.918391514527734,17.447043891988127,2.116667,1.4128651826608907
2024-01-06 11:27:00,1.0,20.0,19.90871960420362,17.44778018281244,2.116667,1.4128651826608907
2024-01-06 11:28:00,3.0,19.5,19.899085171116266,17.448477652662664,2.116667,1.4128651826608907
2024-01-06 11:29:00,3.0,19.5,19.88948794288634,17.449136604402174,2.116667,1.4128651826608907
2024-01-06 11:30:00,3.0,19.5,19.87992764918737,17.449757338605377,2.116667,1.4128651826608907
2024-01-06 11:31:00,3.0,19.5,19.87040402173025,17.450340153574977,2.116667,1.4128651826608907
2024-01-06 11:32:00,3.0,19.5,19.86091679424786,17.450885345359136,2.116667,1.4128651826608907
2024-01-06 11:33:00,3.0,19.5,19.851465702479814,17.451393207768483,2.116667,1.4128651826608907
2024-01-06 11:34:00,3.0,19.5,19.842050484157305,17.451864032393004,2.116667,1.4128651826608907
2024-01-06 11:35:00,3.0,19.5,19.832670878988072,17.452298108618816,2.116667,1.4128651826608907
2024-01-06 11:36:00,3.0,19.5,19.82332662864149,17.45269572364479,2.116667,1.4128651826608907
2024-01-06 11:37:00,3.0,19.5,19.814017476733753,17.45305716249907,2.116667,1.4128651826608907
2024-01-06 11:38:00,3.0,19.5,19.80474316881319,17.453382708055454,2.116667,1.4128651826608907
2024-01-06 11:39:00,3.0,19.5,19.79550345234568,17.453672641049653,2.116667,1.4128651826608907
2024-01-06 11:40:00,3.0,19.5,19.786298076700177,17.453927240095442,2.116667,1.4128651826608907
2024-01-06 11:41:00,3.0,19.5,19.77712679313434,17.45414678170067,2.116667,1.4128651826608907
2024-01-06 11:42:00,3.0,19.5,19.76798935478029,17.454331540283153,2.116667,1.4128651826608907
2024-01-06 11:43:00,3.0,19.5,19.758885516630453,17.454481788186467,2.116667,1.4128651826608907
2024-01-06 11:44:00,3.0,19.5,19.749815035523522,17.45459779569558,2.116667,1.4128651826608907
2024-01-06 11:45:00,3.0,19.5,19.740777670130523,17.454679831052413,2.116667,1.4128651826608907
2024-01-06 11:46:00,3.0,19.5,19.731773180940984,17.454728160471255,2.116667,1.4128651826608907
2024-01-06 11:47:00,3.0,19.5,19.722801330249208,17.45474304815407,2.116667,1.4128651826608907
2024-01-06 11:48:00,3.0,19.5,19.713861882140655,17.454724756305684,2.116667,1.4128651826608907
2024-01-06 11:49:00,3.0,19.5,19.704954602478416,17.454673545148857,2.116667,1.4128651826608907
2024-01-06 11:50:00,3.0,19.5,19.69607925888981,17.45458967293926,2.116667,1.4128651826608907
2024-01-06 11:51:00,3.0,19.5,19.687235620753047,17.45447339598031,2.116667,1.4128651826608907
2024-01-06 11:52:00,3.0,19.5,19.67842345918403,17.454324968637906,2.116667,1.4128651826608907
2024-01-06 11:53:00,3.0,19.5,19.669642547023244,17.454144643355068,2.116667,1.4128651826608907
2024-01-06 11:54:00,3.0,19.5,19.66089265882271,17.45393267066644,2.116667,1.4128651826608907
2024-01-06 11:55:00,3.0,19.5,19.652173570833103,17.453689299212698,2.116667,1.4128651826608907
2024-01-06 11:56:00,3.0,19.5,19.64348506099091,17.45341477575485,2.116667,1.4128651826608907
2024-01-06 11:57:00,3.0,19.5,19.6348269089057,17.453109345188427,2.116667,1.4128651826608907
2024-01-06 11:58:00,3.0,19.5,19.62619889584753,17.45277325055755,2.116667,1.4128651826608907
2024-01-06 11:59:00,3.0,19.5,19.61760080473437,17.452406733068923,2.116667,1.4128651826608907
2024-01-06 12:00:00,3.0,19.5,19.609032420119693,17.452010032105697,2.34,1.4128651826608907
2024-01-06 12:01:00,3.0,19.5,19.60045957765126,17.451705549915236,2.34,1.4128651826608907
2024-01-06 12:02:00,3.0,19.5,19.59191656996045,17.45137071453144,2.34,1.4128651826608907
2024-01-06 12:03:00,3.0,19.5,19.58340318216132,17.451005764720456,2.34,1.4128651826608907
2024-01-06 12:04:00,3.0,19.5,19.57491920098688,17.45061093744334,2.34,1.4128651826608907
2024-01-06 12:05:00,1.0,20.0,19.566464414776874,17.450186467869663,2.34,1.4128651826608907
2024-01-06 12:06:00,1.0,20.0,19.558038613465637,17.44973258939104,2.34,1.4128651826608907
2024-01-06 12:07:00,1.0,20.0,19.54964158857008,17.449249533634553,2.34,1.4128651826608907
2024-01-06 12:08:00,1.0,20.0,19.54127313317773,17.448737530476077,2.34,1.4128651826608907
2024-01-06 12:09:00,1.0,20.0,19.53293304193488,17.44819680805348,2.34,1.4128651826608907
2024-01-06 12:10:00,1.0,20.0,19.524621111034826,17.44762759277977,2.34,1.4128651826608907
2024-01-06 12:11:00,1.0,20.0,19.516337138206197,17.44703010935609,2.34,1.4128651826608907
2024-01-06 12:12:00,1.0,20.0,19.50808092270135,17.446404580784648,2.34,1.4128651826608907
2024-01-06 12:13:00,1.0,20.0,19.499852265284886,17.44575122838156,2.34,1.4128651826608907
2024-01-06 12:14:00,1.0,20.0,19.60133810981628,17.445070271789547,2.34,1.4128651826608907
2024-01-06 12:15:00,1.0,20.0,19.702455617726542,17.44476680053911,2.34,1.4128651826608907
2024-01-06 12:16:00,1.0,20.0,19.803207451688667,17.44483785520344,2.34,1.4128651826608907
2024-01-06 12:17:00,1.0,20.0,19.90359625431209,17.445280498726547,2.34,1.4128651826608907
2024-01-06 12:18:00,1.0,20.0,20.00362464829413,17.446091816254423,2.34,1.4128651826608907
2024-01-06 12:19:00,1.0,20.0,20.10329523657027,17.44726891496742,2.34,1.4128651826608907
2024-01-06 12:20:00,1.0,20.0,20.202610602463313,17.448808923913933,2.34,1.4128651826608907
2024-01-06 12:21:00,1.0,20.0,20.30157330983143,17.45070899384533,2.34,1.4128651826608907
2024-01-06 12:22:00,1.0,20.0,20.40018590321505,17.452966297052107,2.34,1.4128651826608907
2024-01-06 12:23:00,1.0,20.0,20.498450907982676,17.455578027201323,2.34,1.4128651826608907
2024-01-06 12:24:00,1.0,20.0,20.596370830475582,17.458541399175214,2.34,1.4128651826608907
2024-01-06 12:25:00,1.0,20.0,20.584261016557374,17.461853648911063,2.34,1.4128651826608907
2024-01-06 12:26:00,1.0,20.0,20.572206577268524,17.465107161693734,2.34,1.4128651826608907
2024-01-06 12:27:00,1.0,20.0,20.560207105286146,17.46830239085556,2.34,1.4128651826608907
2024-01-06 12:28:00,1.0,20.0,20.54826219635875,17.471439786304085,2.34,1.4128651826608907
2024-01-06 12:29:00,1.0,20.0,20.53637144928305,17.474519794547934,2.34,1.4128651826608907
2024-01-06 12:30:00,1.0,20.0,20.524534465880972,17.47754285872245,2.34,1.4128651826608907
2024-01-06 12:31:00,1.0,20.0,20.512750850976815,17.480509418615167,2.34,1.4128651826608907
2024-01-06 12:32:00,1.0,20.0,20.50102021237458,17.48341991069108,2.34,1.4128651826608907
2024-01-06 12:33:00,1.0,20.0,20.48934216083549,17.48627476811772,2.34,1.4128651826608907
2024-01-06 12:34:00,1.0,20.0,20.47771631005567,17.489074420790054,2.34,1.4128651826608907
2024-01-06 12:35:00,1.0,20.0,20.466142276643982,17.491819295355175,2.34,1.4128651826608907
2024-01-06 12:36:00,1.0,20.0,20.45461968010006,17.49450981523683,2.34,1.4128651826608907
2024-01-06 12:37:00,1.0,20.0,20.44314814279247,17.497146400659755,2.34,1.4128651826608907
2024-01-06 12:38:00,1.0,20.0,20.431727289937072,17.4997294686738,2.34,1.4128651826608907
2024-01-06 12:39:00,1.0,20.0,20.42035674957552,17.502259433177915,2.34,1.4128651826608907
2024-01-06 12:40:00,1.0,20.0,20.40903615255394,17.50473670494393,2.34,1.4128651826608907
2024-01-06 12:41:00,1.0,20.0,20.39776513250175,17.507161691640157,2.34,1.4128651826608907
2024-01-06 12:42:00,1.0,20.0,20.386543325810667,17.509534797854815,2.34,1.4128651826608907
2024-01-06 12:43:00,1.0,20.0,20.375370371613847,17.51185642511929,2.34,1.4128651826608907
2024-01-06 12:44:00,1.0,20.0,20.364245911765202,17.514126971931194,2.34,1.4128651826608907
2024-01-06 12:45:00,1.0,20.0,20.353169590818858,17.51634683377728,2.34,1.4128651826608907
2024-01-06 12:46:00,1.0,20.0,20.34214105600877,17.518516403156163,2.34,1.4128651826608907
2024-01-06 12:47:00,1.0,20.0,20.331159957228508,17.52063606960087,2.34,1.4128651826608907
2024-01-06 12:48:00,1.0,20.0,20.32022594701117,17.522706219701234,2.34,1.4128651826608907
2024-01-06 12:49:00,1.0,20.0,20.30933868050947,17.524727237126115,2.34,1.4128651826608907
2024-01-06 12:50:00,1.0,20.0,20.29849781547595,17.52669950264543,2.34,1.4128651826608907
2024-01-06 12:51:00,1.0,20.0,20.28770301224338,17.528623394152063,2.34,1.4128651826608907
2024-01-06 12:52:00,1.0,20.0,20.27695393370526,17.53049928668355,2.34,1.4128651826608907
2024-01-06 12:53:00,1.0,20.0,20.26625024529651,17.53232755244366,2.34,1.4128651826608907
2024-01-06 12:54:00,1.0,20.0,20.255591614974275,17.534108560823775,2.34,1.4128651826608907
2024-01-06 12:55:00,1.0,20.0,20.244977713198892,17.535842678424114,2.34,1.4128651826608907
2024-01-06 12:56:00,1.0,20.0,20.234408212915,17.53753026907481,2.34,1.4128651826608907
2024-01-06 12:57:00,1.0,20.0,20.223882789532784,17.539171693856822,2.34,1.4128651826608907
2024-01-06 12:58:00,1.0,20.0,20.213401120909367,17.540767311122675,2.34,1.4128651826608907
2024-01-06 12:59:00,1.0,20.0,20.202962887330347,17.542317476517066,2.34,1.4128651826608907
2024-01-06 13:00:00,1.0,20.0,20.192567771491458,17.543822542997304,3.55,1.4128651826608907
2024-01-06 13:01:00,1.0,20.0,20.18225214930719,17.54594473910509,3.55,1.4128651826608907
2024-01-06 13:02:00,1.0,20.0,20.17198122510927,17.54801986452049,3.55,1.4128651826608907
2024-01-06 13:03:00,1.0,20.0,20.161754671316473,17.55004828372334,3.55,1.4128651826608907
2024-01-06 13:04:00,1.0,20.0,20.151572162817306,17.552030358439584,3.55,1.4128651826608907
2024-01-06 13:05:00,1.0,20.0,20.141433376951387,17.553966447662095,3.55,1.4128651826608907
2024-01-06 13:06:00,1.0,20.0,20.13133799349092,17.555856907671288,3.55,1.4128651826608907
2024-01-06 13:07:00,1.0,20.0,20.121285694622358,17.557702092055596,3.55,1.4128651826608907
2024-01-06 13:08:00,1.0,20.0,20.111276164928167,17.55950235173179,3.55,1.4128651826608907
2024-01-06 13:09:00,1.0,20.0,20.10130909136874,17.561258034965157,3.55,1.4128651826608907
2024-01-06 13:10:00,1.0,20.0,20.091384163264465,17.56296948738949,3.55,1.4128651826608907
2024-01-06 13:11:00,1.0,20.0,20.081501072277888,17.56463705202699,3.55,1.4128651826608907
2024-01-06 13:12:00,1.0,20.0,20.071659512396057,17.56626106930793,3.55,1.4128651826608907
2024-01-06 13:13:00,1.0,20.0,20.06185917991296,17.567841877090274,3.55,1.4128651826608907
2024-01-06 13:14:00,1.0,20.0,20.052099773412127,17.569379810679045,3.55,1.4128651826608907
2024-01-06 13:15:00,1.0,20.0,20.04238099374934,17.570875202845635,3.55,1.4128651826608907
2024-01-06 13:16:00,1.0,20.0,20.03270254403548,17.572328383846905,3.55,1.4128651826608907
2024-01-06 13:17:00,1.0,20.0,20.02306412961952,17.573739681444174,3.55,1.4128651826608907
2024-01-06 13:18:00,1.0,20.0,20.013465458071614,17.575109420922058,3.55,1.4128651826608907
2024-01-06 13:19:00,1.0,20.0,20.003906239166348,17.576437925107168,3.55,1.4128651826608907
2024-01-06 13:20:00,1.0,20.0,19.99438618486609,17.577725514386653,3.55,1.4128651826608907
2024-01-06 13:21:00,1.0,20.0,19.984905009304487,17.57897250672663,3.55,1.4128651826608907
2024-01-06 13:22:00,1.0,20.0,19.975462428770065,17.580179217690443,3.55,1.4128651826608907
2024-01-06 13:23:00,1.0,20.0,19.966058161689975,17.581345960456815,3.55,1.4128651826608907
2024-01-06 13:24:00,1.0,20.0,19.956691928613843,17.582473045837837,3.55,1.4128651826608907
2024-01-06 13:25:00,1.0,20.0,19.947363452197756,17.58356078229684,3.55,1.4128651826608907
2024-01-06 13:26:00,1.0,20.0,19.938072457188362,17.58460947596612,3.55,1.4128651826608907
2024-01-06 13:27:00,1.0,20.0,19.92881867040709,17.585619430664533,3.55,1.4128651826608907
2024-01-06 13:28:00,1.0,20.0,19.919601820734485,17.586590947914967,3.55,1.4128651826608907
2024-01-06 13:29:00,1.0,20.0,19.910421639094675,17.587524326961663,3.55,1.4128651826608907
2024-01-06 13:30:00,1.0,20.0,19.901277858439943,17.588419864787422,3.55,1.4128651826608907
2024-01-06 13:31:00,1.0,20.0,19.89217021373542,17.58927785613067,3.55,1.4128651826608907
2024-01-06 13:32:00,1.0,20.0,19.883098441943883,17.590098593502404,3.55,1.4128651826608907
2024-01-06 13:33:00,1.0,20.0,19.874062282010694,17.590882367203005,3.55,1.4128651826608907
2024-01-06 13:34:00,1.0,20.0,19.865061474848822,17.59162946533892,3.55,1.4128651826608907
2024-01-06 13:35:00,1.0,20.0,19.856095763324003,17.592340173839233,3.55,1.4128651826608907
2024-01-06 13:36:00,1.0,20.0,19.847164892239988,17.593014776472092,3.55,1.4128651826608907
2024-01-06 13:37:00,1.0,20.0,19.838268608323926,17.593653554861028,3.55,1.4128651826608907
2024-01-06 13:38:00,1.0,20.0,19.829406660211845,17.594256788501134,3.55,1.4128651826608907
2024-01-06 13:39:00,1.0,20.0,19.82057879843424,17.594824754775143,3.55,1.4128651826608907
2024-01-06 13:40:00,1.0,20.0,19.81178477540178,17.59535772896936,3.55,1.4128651826608907
2024-01-06 13:41:00,1.0,20.0,19.803024345391112,17.595855984289507,3.55,1.4128651826608907
2024-01-06 13:42:00,1.0,20.0,19.794297264530776,17.596319791876407,3.55,1.4128651826608907
2024-01-06 13:43:00,1.0,20.0,19.785603290787233,17.596749420821585,3.55,1.4128651826608907
2024-01-06 13:44:00,1.0,20.0,19.77694218395099,17.597145138182725,3.55,1.4128651826608907
