,TumbleDryer,WashingMachine,BaseLoad,P_HP,P_WB
2024-01-04 20:00:00,0.001,0.001,0.3705709950001173,0.0,0.0
2024-01-04 20:15:00,0.001,0.001,0.507709273058921,4.333333333333333,0.0
2024-01-04 20:30:00,0.001,0.001,0.33037593972558776,0.0,0.2
2024-01-04 20:45:00,0.001,0.001,0.33037593972558776,0.0,1.5
2024-01-04 21:00:00,0.001,0.001,0.4186959397255877,0.0,1.5
2024-01-04 21:15:00,0.001,0.001,0.33037593972558776,0.0,0.7
2024-01-04 21:30:00,0.001,0.10380772589538387,0.4760655002550049,0.0,0.0
2024-01-04 21:45:00,0.001,0.20671234924320997,0.8188426063922545,4.333333333333333,0.0
2024-01-04 22:00:00,0.001,1.1731496535286334,0.33037593972558776,0.0,0.0
2024-01-04 22:15:00,0.001,0.1215106793706645,0.33037593972558776,0.0,0.0
2024-01-04 22:30:00,0.001,0.15265282371868386,0.33037593972558776,0.0,1.0
2024-01-04 22:45:00,0.001,0.30594172154070426,0.3810426063922544,0.0,1.5
2024-01-04 23:00:00,0.001,0.5891640288904405,0.5203759397255877,0.0,0.2
2024-01-04 23:15:00,0.001,0.125838916766587,0.32827245990206017,0.0,0.0
2024-01-04 23:30:00,0.001,0.28592485526772343,0.2988237423726735,0.0,0.0
2024-01-04 23:45:00,0.001,1.7786189899076337,0.21579232723147215,0.0,0.7
2024-01-05 00:00:00,0.001,0.30575700752031626,0.13373333333333334,0.0,1.5
2024-01-05 00:15:00,0.001,0.16873927696341465,0.30533333333333335,0.0,1.5
2024-01-05 00:30:00,0.001,0.24449967983169618,0.348,0.0,0.7
2024-01-05 00:45:00,0.001,0.636472797972938,0.287,0.0,0.0
2024-01-05 01:00:00,0.001,0.10634643225247319,1.0866,0.0,0.0
2024-01-05 01:15:00,0.001,0.001,0.4122,0.0,0.0
2024-01-05 01:30:00,0.001,0.001,0.20400000000000001,0.0,0.6
2024-01-05 01:45:00,0.001,0.001,0.31566666666666665,0.0,1.5
2024-01-05 02:00:00,0.001,0.001,0.5907333333333333,0.0,0.6
2024-01-05 02:15:00,0.001,0.001,0.045,0.0,0.0
2024-01-05 02:30:00,0.001,0.001,0.4448,0.0,0.1
2024-01-05 02:45:00,0.001,0.001,0.045,0.0,1.5
2024-01-05 03:00:00,0.001,0.001,0.17166666666666666,0.0,1.4
2024-01-05 03:15:00,0.001,0.001,0.15899999999999997,0.0,0.0
2024-01-05 03:30:00,0.001,0.001,0.045,0.0,1.3
2024-01-05 03:45:00,0.001,0.001,0.045,0.0,1.5
2024-01-05 04:00:00,0.001,0.001,0.045,0.0,0.3
2024-01-05 04:15:00,0.001,0.001,0.47013333333333335,4.0,0.0
2024-01-05 04:30:00,0.001,0.001,0.235,1.6666666666666667,1.4
2024-01-05 04:45:00,0.001,0.001,0.07033333333333333,0.0,1.3
2024-01-05 05:00:00,0.001,0.001,0.045,0.0,0.0
2024-01-05 05:15:00,0.001,0.001,0.045,3.0,0.0
2024-01-05 05:30:00,0.001,0.001,0.4448,2.0,0.2
2024-01-05 05:45:00,0.001,0.001,0.15899999999999997,3.0,1.5
2024-01-05 06:00:00,0.001,0.001,0.17166666666666666,4.0,1.5
2024-01-05 06:15:00,0.001,0.001,0.045,2.0,1.1
2024-01-05 06:30:00,0.001,0.001,0.045,3.3333333333333335,0.0
2024-01-05 06:45:00,0.001,0.001,0.045,0.0,1.1
2024-01-05 07:00:00,0.001,0.001,0.6002666666666666,0.0,1.5
2024-01-05 07:15:00,0.001,0.001,0.24799999999999997,0.0,1.5
2024-01-05 07:30:00,0.001,0.001,0.096,2.6666666666666665,1.5
2024-01-05 07:45:00,0.001,0.001,0.058,3.0,1.5
2024-01-05 08:00:00,0.001,0.001,0.04933333333333333,0.0,1.5
2024-01-05 08:15:00,0.001,0.001,0.045,0.0,1.5
2024-01-05 08:30:00,0.001,0.001,0.14633333333333332,0.0,0.5
2024-01-05 08:45:00,0.001,0.001,0.7173999999999999,4.333333333333333,0.0
2024-01-05 09:00:00,0.001,0.001,0.5806666666666668,0.3333333333333333,0.4
2024-01-05 09:15:00,0.001,0.001,0.1684,0.0,1.5
2024-01-05 09:30:00,0.001,0.001,0.6072000000000001,0.0,0.8
2024-01-05 09:45:00,0.001,0.001,0.179,2.3333333333333335,0.0
2024-01-05 10:00:00,1.3312494268995703,0.001,0.3612,2.3333333333333335,0.6
2024-01-05 10:15:00,1.9120072957021788,0.001,0.21666666666666667,0.0,1.5
2024-01-05 10:30:00,1.975589256962361,0.001,0.166,0.0,1.5
2024-01-05 10:45:00,1.7335662512467718,0.001,0.166,0.0,1.5
2024-01-05 11:00:00,0.054346682321064085,0.001,0.058,4.333333333333333,0.2
2024-01-05 11:15:00,0.001,0.001,0.14666666666666667,0.3333333333333333,0.0
2024-01-05 11:30:00,0.001,0.001,0.21,0.0,0.0
2024-01-05 11:45:00,0.001,0.001,0.13606666666666667,0.0,0.0
2024-01-05 12:00:00,0.001,0.001,0.166,0.3333333333333333,0.0
2024-01-05 12:15:00,0.001,0.001,0.1712,4.333333333333333,0.0
2024-01-05 12:30:00,0.001,0.001,0.179,0.0,0.7
2024-01-05 12:45:00,0.001,0.001,0.38578205086272,0.0,1.5
2024-01-05 13:00:00,0.001,0.001,0.2762502791607823,0.0,1.0
2024-01-05 13:15:00,0.001,0.001,0.10944260639225448,0.3333333333333333,0.0
2024-01-05 13:30:00,0.001,0.001,0.0883759397255878,4.333333333333333,0.8
2024-01-05 13:45:00,0.001,0.001,0.0883759397255878,0.0,1.5
2024-01-05 14:00:00,0.001,0.001,0.1433411414903116,0.0,0.0
2024-01-05 14:15:00,0.001,0.001,0.21754916158178234,0.0,0.0
2024-01-05 14:30:00,0.001,0.023245747194113448,0.21825333333333333,0.0,0.0
2024-01-05 14:45:00,0.001,0.10312271613385555,0.17893333333333333,4.666666666666667,0.0
2024-01-05 15:00:00,0.001,0.2010950398913879,0.35801886401958094,0.0,0.0
2024-01-05 15:15:00,0.001,1.1929415846478972,0.42255219735291427,0.0,1.4
2024-01-05 15:30:00,0.001,0.10714553533121343,0.5447521973529142,0.0,0.9
2024-01-05 15:45:00,0.001,0.22679193220298569,0.40321886401958096,0.0,0.8
2024-01-05 16:00:00,0.001,0.46523556676035854,0.5946119043725258,3.0,1.5
2024-01-05 16:15:00,0.001,0.3648347632789099,0.058,1.6666666666666667,1.5
2024-01-05 16:30:00,0.001,0.11089546792914368,0.058,0.0,1.5
2024-01-05 16:45:00,0.001,0.3183593209385203,0.5202666666666667,0.0,1.5
2024-01-05 17:00:00,0.001,1.9552611943631961,0.22233333333333333,0.0,1.5
2024-01-05 17:15:00,0.001,0.09966301068376837,0.10146666666666666,0.6666666666666666,0.3
2024-01-05 17:30:00,0.001,0.15704385363812254,0.166,4.0,0.0
2024-01-05 17:45:00,0.001,0.24201605146578084,0.16994124745755784,0.0,0.9
2024-01-05 18:00:00,0.001,0.707970005707166,0.20516898007853257,0.0,1.5
2024-01-05 18:15:00,0.001,0.03051514850408295,0.3613759397255878,0.0,1.3
2024-01-05 18:30:00,0.001,0.001,0.29804260639225444,0.0,0.0
2024-01-05 18:45:00,0.001,0.001,0.20937593972558782,3.3333333333333335,0.0
2024-01-05 19:00:00,0.001,0.001,0.10372102356740957,1.3333333333333333,0.0
2024-01-05 19:15:00,0.001,0.001,0.12064260639225448,0.0,0.7
2024-01-05 19:30:00,0.001,0.001,0.3649092730589211,0.0,1.3
2024-01-05 19:45:00,0.001,0.001,0.5203759397255877,0.0,0.0
2024-01-05 20:00:00,0.001,0.001,0.7301759397255878,0.6666666666666666,0.0
2024-01-05 20:15:00,0.001,0.001,0.33037593972558776,3.6666666666666665,0.0
2024-01-05 20:30:00,0.001,0.001,0.33037593972558776,0.0,0.0
2024-01-05 20:45:00,0.001,0.001,0.33037593972558776,0.0,0.1
2024-01-05 21:00:00,0.001,0.001,0.43815707570600687,0.0,1.5
2024-01-05 21:15:00,0.001,0.17504257523551237,0.42329535376481064,0.0,1.5
2024-01-05 21:30:00,0.001,0.5291632413106246,0.4186959397255877,0.0,1.1
2024-01-05 21:45:00,0.001,0.5540378648781691,0.35245593972558775,0.0,0.0
2024-01-05 22:00:00,0.001,0.16032994249522786,0.3223092730589211,0.0,0.0
2024-01-05 22:15:00,0.001,0.4326330753153764,0.9014426063922546,0.0,0.0
2024-01-05 22:30:00,0.001,1.298188058297114,0.518011191251053,0.0,0.0
2024-01-05 22:45:00,0.001,0.1750075079033244,0.33121886401958095,0.0,0.8
2024-01-05 23:00:00,0.001,0.11103646193573567,0.3185521973529143,0.0,1.5
2024-01-05 23:15:00,0.001,0.3413704176104398,0.3185521973529143,0.0,0.0
2024-01-05 23:30:00,0.001,0.8412948721548686,0.4640855306862477,0.0,0.0
2024-01-05 23:45:00,0.001,0.001,0.45748553068624764,0.0,0.0
2024-01-06 00:00:00,0.001,0.001,0.3123404468444259,0.0,0.0
2024-01-06 00:15:00,0.001,0.001,0.20937593972558782,0.0,0.1
2024-01-06 00:30:00,0.001,0.001,0.7424426063922546,0.0,1.5
2024-01-06 00:45:00,0.001,0.001,0.5923481011373669,0.0,0.8
2024-01-06 01:00:00,0.001,0.001,0.20315707570600683,0.0,0.0
2024-01-06 01:15:00,0.001,0.001,0.3678237423726735,0.0,0.0
2024-01-06 01:30:00,0.001,0.001,0.5927098323163565,0.0,0.0
2024-01-06 01:45:00,0.001,0.001,0.6587333333333334,0.0,0.0
2024-01-06 02:00:00,0.001,0.001,0.045,0.0,0.0
2024-01-06 02:15:00,0.001,0.001,0.5780666666666666,0.0,0.0
2024-01-06 02:30:00,0.001,0.001,0.15899999999999997,0.0,0.0
2024-01-06 02:45:00,0.001,0.001,0.17166666666666666,0.0,0.5
2024-01-06 03:00:00,0.001,0.001,0.045,0.0,1.5
2024-01-06 03:15:00,0.001,0.001,0.5780666666666666,0.0,0.8
2024-01-06 03:30:00,0.001,0.001,0.31153333333333333,0.0,0.0
2024-01-06 03:45:00,0.001,0.001,0.32420000000000004,4.333333333333333,0.0
2024-01-06 04:00:00,0.001,0.001,0.235,1.0,0.0
2024-01-06 04:15:00,0.001,0.001,0.08299999999999999,0.0,0.0
2024-01-06 04:30:00,0.001,0.001,0.045,5.0,0.0
2024-01-06 04:45:00,0.001,0.001,0.045,5.0,0.0
2024-01-06 05:00:00,0.001,0.001,0.045,5.0,0.0
2024-01-06 05:15:00,0.001,0.001,0.14633333333333332,2.0,0.9
2024-01-06 05:30:00,0.001,0.001,0.5841333333333334,0.0,1.5
2024-01-06 05:45:00,0.001,0.001,0.045,0.0,0.8
2024-01-06 06:00:00,0.001,0.001,0.4448,1.3333333333333333,0.0
2024-01-06 06:15:00,0.001,0.001,0.4448,3.3333333333333335,1.1
2024-01-06 06:30:00,0.001,0.001,0.045,0.0,1.5
2024-01-06 06:45:00,0.001,0.001,0.7680666666666666,0.0,0.4
2024-01-06 07:00:00,0.001,0.001,0.09566666666666665,0.0,0.0
2024-01-06 07:15:00,0.001,0.001,0.045,4.666666666666667,0.0
2024-01-06 07:30:00,0.001,0.001,0.045,0.0,0.0
2024-01-06 07:45:00,0.001,0.001,0.045,0.0,0.3
2024-01-06 08:00:00,0.001,0.001,0.13799999999999998,0.0,1.5
2024-01-06 08:15:00,0.001,0.001,0.21157649898302314,2.3333333333333335,0.3
2024-01-06 08:30:00,0.001,0.001,0.06982374237267351,2.3333333333333335,0.0
2024-01-06 08:45:00,0.001,0.001,0.06982374237267351,0.0,0.0
2024-01-06 09:00:00,0.001,0.001,0.06982374237267351,0.0,0.0
2024-01-06 09:15:00,0.001,0.001,0.06982374237267351,0.0,0.0
2024-01-06 09:30:00,0.001,0.001,0.24715707570600687,4.333333333333333,0.0
2024-01-06 09:45:00,0.001,0.001,0.13315707570600685,0.3333333333333333,1.1
2024-01-06 10:00:00,0.001,0.001,0.06982374237267351,0.0,1.5
2024-01-06 10:15:00,0.001,0.001,0.06982374237267351,0.0,1.5
2024-01-06 10:30:00,0.001,0.001,0.06194124745755784,0.6666666666666666,1.3
2024-01-06 10:45:00,0.001,0.001,0.12793333333333334,4.0,0.0
2024-01-06 11:00:00,0.001,0.001,0.7427333333333334,0.0,0.0
2024-01-06 11:15:00,0.001,0.001,0.05106666666666667,0.0,0.0
2024-01-06 11:30:00,0.001,0.001,0.058,0.0,0.2
2024-01-06 11:45:00,0.001,0.001,0.058,1.0,1.5
2024-01-06 12:00:00,0.001,0.001,0.058,3.6666666666666665,0.9
2024-01-06 12:15:00,0.001,0.001,0.22266666666666665,0.0,0.0
2024-01-06 12:30:00,0.001,0.001,0.13140000000000002,0.0,0.0
2024-01-06 12:45:00,0.001,0.001,1.1396000000000002,0.0,0.0
2024-01-06 13:00:00,0.001,0.001,1.306,1.0,0.0
2024-01-06 13:15:00,0.001,0.001,0.5771402929803886,1.0,0.0
2024-01-06 13:30:00,0.001,0.001,0.2640385286522939,0.0,0.0
2024-01-06 13:45:00,1.4722013236727856,0.001,0.3867092730589211,4.333333333333333,1.4
2024-01-06 14:00:00,1.954200059956906,0.001,0.20937593972558782,0.3333333333333333,0.9
2024-01-06 14:15:00,1.6200243860984527,0.001,0.20937593972558782,0.0,0.0
2024-01-06 14:30:00,0.19112197961549096,0.001,0.1988585406079497,0.0,0.0
2024-01-06 14:45:00,0.001,0.001,0.18203070201972876,0.0,0.0
2024-01-06 15:00:00,0.001,0.001,0.28877593972558774,2.6666666666666665,1.3
2024-01-06 15:15:00,0.001,0.001,0.17704260639225444,2.0,1.3
2024-01-06 15:30:00,0.001,0.001,0.0883759397255878,0.0,0.0
2024-01-06 15:45:00,0.001,0.001,0.0883759397255878,0.0,0.0
2024-01-06 16:00:00,0.001,0.001,0.5812196646327129,0.0,0.0
2024-01-06 16:15:00,0.001,0.001,0.1307313184117486,1.0,0.0
2024-01-06 16:30:00,0.001,0.001,0.39543469226802996,3.6666666666666665,0.0
2024-01-06 16:45:00,0.001,0.001,0.20937593972558782,0.0,1.1
2024-01-06 17:00:00,0.001,0.014266666666666669,0.35877593972558786,0.0,0.9
2024-01-06 17:15:00,0.001,0.10510630079405671,0.7301759397255878,0.0,0.4
2024-01-06 17:30:00,0.001,0.19214710767787047,0.2711112879805059,0.0,1.5
2024-01-06 17:45:00,0.001,1.2027958555259315,0.31163932926542587,4.333333333333333,1.5
2024-01-06 18:00:00,0.001,0.10547570046788418,0.4660533333333333,0.3333333333333333,1.5
2024-01-06 18:15:00,0.001,0.19810219016477396,0.1954487175293867,0.0,1.1
2024-01-06 18:30:00,0.001,0.4055025913590631,0.17886994379349525,0.0,0.0
2024-01-06 18:45:00,0.001,0.45188089508402235,0.5764959397255879,0.0,0.0
2024-01-06 19:00:00,0.001,0.11496419182045223,0.36450927305892117,3.0,0.0
2024-01-06 19:15:00,0.001,0.30229283432497456,0.5038292730589211,1.6666666666666667,0.0
2024-01-06 19:30:00,0.001,1.61221074510905,0.3430426063922544,0.0,0.0
2024-01-06 19:45:00,0.19936030919213968,0.001,0.33037593972558776,0.0,0.0
2024-01-06 20:00:00,1.7798584200956205,0.001,0.33037593972558776,0.0,0.0
2024-01-06 20:15:00,1.9083628405002044,0.001,0.33037593972558776,2.0,0.0
2024-01-06 20:30:00,1.2705341635296237,0.001,0.5453626063922544,2.6666666666666665,0.6
2024-01-06 20:45:00,0.6289654370282111,0.001,0.9774426063922544,0.0,1.5
2024-01-06 21:00:00,0.987430231231088,0.001,0.32827245990206017,0.0,1.1
2024-01-06 21:15:00,1.0312784126129324,0.001,0.33037593972558776,0.0,0.0
2024-01-06 21:30:00,1.5952499697013354,0.001,0.33037593972558776,1.3333333333333333,0.0
2024-01-06 21:45:00,0.21175028044965288,0.001,0.3557092730589211,3.3333333333333335,0.0
2024-01-06 22:00:00,0.001,0.001,0.5203759397255877,0.0,0.0
2024-01-06 22:15:00,0.001,0.001,0.3557092730589211,0.0,0.0
2024-01-06 22:30:00,0.001,0.001,0.33037593972558776,0.0,1.5
2024-01-06 22:45:00,0.001,0.001,0.33037593972558776,0.0,1.5
2024-01-06 23:00:00,0.001,0.001,0.29810927305892115,0.0,1.5
2024-01-06 23:15:00,0.001,0.001,0.44437593972558775,0.0,0.8
2024-01-06 23:30:00,0.001,0.001,0.45704260639225436,0.0,0.0
2024-01-06 23:45:00,0.001,0.001,0.31934044684442586,0.0,0.0
2024-01-07 00:00:00,0.001,0.001,0.6860855306862477,0.0,0.0
2024-01-07 00:15:00,0.001,0.001,0.13301886401958096,0.0,0.0
2024-01-07 00:30:00,0.001,0.001,0.6222855306862477,0.0,0.9
2024-01-07 00:45:00,0.001,0.001,0.24131043947058287,0.0,1.5
2024-01-07 01:00:00,0.001,0.001,0.4544,0.0,0.8
2024-01-07 01:15:00,0.001,0.001,0.4325333333333334,0.0,0.0
2024-01-07 01:30:00,0.001,0.001,0.166,0.0,0.0
2024-01-07 01:45:00,0.001,0.001,0.166,0.0,1.3
2024-01-07 02:00:00,0.001,0.001,0.2673333333333333,0.0,0.9
2024-01-07 02:15:00,0.001,0.001,0.26499999999999996,0.0,0.0
2024-01-07 02:30:00,0.001,0.001,0.045,0.0,0.0
2024-01-07 02:45:00,0.001,0.001,0.045,0.0,0.0
2024-01-07 03:00:00,0.001,0.001,0.045,0.0,1.5
2024-01-07 03:15:00,0.001,0.001,0.045,0.0,0.6
2024-01-07 03:30:00,0.001,0.001,0.6348,0.0,0.0
2024-01-07 03:45:00,0.001,0.001,0.09566666666666665,0.0,0.0
2024-01-07 04:00:00,0.001,0.001,0.045,0.0,0.0
2024-01-07 04:15:00,0.001,0.001,0.045,2.6666666666666665,0.0
2024-01-07 04:30:00,0.001,0.001,0.045,5.0,0.0
2024-01-07 04:45:00,0.001,0.001,0.13366666666666666,5.0,0.0
2024-01-07 05:00:00,0.001,0.001,0.19699999999999998,0.6666666666666666,0.0
2024-01-07 05:15:00,0.001,0.001,0.045,1.3333333333333333,0.8
2024-01-07 05:30:00,0.001,0.001,0.045,2.0,1.5
2024-01-07 05:45:00,0.001,0.001,0.045,0.0,1.5
2024-01-07 06:00:00,0.001,0.001,0.045,1.6666666666666667,0.2
2024-01-07 06:15:00,0.001,0.001,0.22233333333333333,0.3333333333333333,0.0
2024-01-07 06:30:00,0.001,0.001,0.10833333333333334,3.6666666666666665,0.0
2024-01-07 06:45:00,0.001,0.001,0.045,4.333333333333333,0.0
2024-01-07 07:00:00,0.001,0.001,0.045,0.0,0.6
2024-01-07 07:15:00,0.001,0.001,0.04673333333333333,0.0,1.5
2024-01-07 07:30:00,0.001,0.001,0.2068,0.0,0.1
2024-01-07 07:45:00,0.001,0.001,0.31366666666666665,1.0,1.5
2024-01-07 08:00:00,0.001,0.001,0.149,3.6666666666666665,1.5
2024-01-07 08:15:00,0.001,0.001,0.149,1.0,1.5
2024-01-07 08:30:00,0.001,0.001,0.048466666666666665,0.0,1.5
2024-01-07 08:45:00,0.001,0.001,0.17826666666666666,0.0,1.5
2024-01-07 09:00:00,0.5133357661134783,0.001,0.6094666666666666,1.6666666666666667,1.5
2024-01-07 09:15:00,1.8126105293494639,0.001,0.121,3.0,1.5
2024-01-07 09:30:00,1.9750930667388347,0.001,0.05106666666666667,0.0,1.5
2024-01-07 09:45:00,1.9517746161720926,0.001,0.06431043947058286,0.0,1.5
2024-01-07 10:00:00,0.7872116014247428,0.001,0.08955219735291431,0.0,1.5
2024-01-07 10:15:00,0.001,0.001,0.15288553068624763,3.6666666666666665,1.5
2024-01-07 10:30:00,0.001,0.001,1.3335521973529143,1.0,1.5
2024-01-07 10:45:00,0.001,0.001,1.5553521973529143,0.0,1.5
2024-01-07 11:00:00,0.001,0.001,0.08955219735291431,0.0,1.5
2024-01-07 11:15:00,0.001,0.001,0.08955219735291431,0.3333333333333333,1.5
2024-01-07 11:30:00,0.001,0.001,0.08955219735291431,4.333333333333333,0.7
2024-01-07 11:45:00,0.001,0.001,0.23779787911116898,0.0,0.0
2024-01-07 12:00:00,0.001,0.001,0.14895707570600686,0.0,0.0
2024-01-07 12:15:00,0.001,0.001,0.06982374237267351,0.0,0.0
2024-01-07 12:30:00,0.001,0.001,0.06982374237267351,1.0,0.0
2024-01-07 12:45:00,0.001,0.001,0.6028904090393402,3.6666666666666665,1.3
2024-01-07 13:00:00,0.001,0.001,0.11103141514120136,0.0,1.3
2024-01-07 13:15:00,0.001,0.001,0.24957649898302314,0.0,0.0
2024-01-07 13:30:00,0.001,0.001,0.07729040903934017,0.0,0.9
2024-01-07 13:45:00,0.001,0.001,0.2219837423726735,0.6666666666666666,1.5
2024-01-07 14:00:00,0.001,0.001,1.4155970757060068,4.0,1.0
2024-01-07 14:15:00,0.001,0.001,2.1654904090393403,0.0,0.0
2024-01-07 14:30:00,0.001,0.001,0.43579232723147215,0.0,0.0
2024-01-07 14:45:00,0.001,0.001,0.3883333333333333,0.0,0.0
2024-01-07 15:00:00,0.001,0.001,0.2547333333333333,0.0,0.0
2024-01-07 15:15:00,0.001,0.001,0.5780666666666666,4.666666666666667,0.0
2024-01-07 15:30:00,0.001,0.001,0.4265333333333333,0.0,0.0
2024-01-07 15:45:00,0.001,0.001,0.5615333333333333,0.0,0.0
2024-01-07 16:00:00,0.001,0.001,0.5276666666666666,0.0,0.7
2024-01-07 16:15:00,0.001,0.001,0.39066666666666666,0.0,1.5
2024-01-07 16:30:00,0.001,0.001,0.30526666666666663,3.6666666666666665,1.5
2024-01-07 16:45:00,0.001,0.001,0.17703549288116197,1.0,0.0
2024-01-07 17:00:00,0.001,0.001,0.1778237423726735,0.0,0.0
2024-01-07 17:15:00,0.001,0.001,0.22382374237267352,0.0,0.0
2024-01-07 17:30:00,0.001,0.001,0.25149040903934017,0.0,0.0
2024-01-07 17:45:00,0.001,0.001,0.1778237423726735,2.6666666666666665,0.0
2024-01-07 18:00:00,0.001,0.001,0.17868633129937958,2.0,0.0
2024-01-07 18:15:00,0.001,0.001,0.179,0.0,0.0
2024-01-07 18:30:00,0.001,0.001,0.20433333333333334,0.0,0.0
2024-01-07 18:45:00,0.001,0.001,0.3298,0.0,1.2
2024-01-07 19:00:00,0.001,0.001,0.23166666666666666,1.3333333333333333,1.5
2024-01-07 19:15:00,0.001,0.001,0.287,3.3333333333333335,1.5
2024-01-07 19:30:00,0.001,0.001,0.2885764989830231,0.0,1.5
2024-01-07 19:45:00,0.001,0.001,0.32827245990206017,0.0,1.5
2024-01-07 20:00:00,0.001,0.001,0.3475759397255878,0.0,0.6
2024-01-07 20:15:00,0.001,0.001,0.3118426063922544,0.3333333333333333,1.1
2024-01-07 20:30:00,0.001,0.001,0.14484260639225446,4.333333333333333,1.5
2024-01-07 20:45:00,0.001,0.001,0.20122773262097474,0.0,0.6
2024-01-07 21:00:00,0.001,0.001,0.166,0.0,0.0
2024-01-07 21:15:00,0.001,0.001,0.17866666666666667,0.0,0.0
2024-01-07 21:30:00,0.001,0.001,0.356,0.0,0.0
2024-01-07 21:45:00,0.001,0.001,0.16577014649019428,4.333333333333333,0.9
2024-01-07 22:00:00,0.001,0.001,0.20937593972558782,0.3333333333333333,1.2
2024-01-07 22:15:00,0.001,0.001,0.20937593972558782,0.0,0.0
2024-01-07 22:30:00,0.001,0.001,0.20937593972558782,0.0,0.0
2024-01-07 22:45:00,0.001,0.001,0.31070927305892115,0.0,0.0
2024-01-07 23:00:00,0.001,0.001,0.3487092730589211,3.3333333333333335,0.0
2024-01-07 23:15:00,0.001,0.001,0.06331835359480736,1.3333333333333333,0.0
2024-01-07 23:30:00,0.001,0.001,0.045,0.0,0.0
2024-01-07 23:45:00,0.001,0.001,0.045,0.0,0.0
2024-01-08 00:00:00,0.001,0.001,0.045,0.0,0.0
2024-01-08 00:15:00,0.001,0.001,0.235,0.0,0.0
2024-01-08 00:30:00,0.001,0.001,0.09566666666666665,0.0,0.0
2024-01-08 00:45:00,0.001,0.001,0.045,0.0,0.0
2024-01-08 01:00:00,0.001,0.001,0.045,0.0,0.0
2024-01-08 01:15:00,0.001,0.001,0.045,0.0,0.8
2024-01-08 01:30:00,0.001,0.001,0.13366666666666666,0.0,1.5
2024-01-08 01:45:00,0.001,0.001,0.19699999999999998,0.0,0.6
2024-01-08 02:00:00,0.001,0.001,0.045,0.0,0.5
2024-01-08 02:15:00,0.001,0.001,0.045,0.0,1.5
2024-01-08 02:30:00,0.001,0.001,0.5780666666666666,0.0,0.3
2024-01-08 02:45:00,0.001,0.001,0.045,0.0,0.1
2024-01-08 03:00:00,0.001,0.001,0.22233333333333333,0.0,1.5
2024-01-08 03:15:00,0.001,0.001,0.10833333333333334,0.0,1.0
2024-01-08 03:30:00,0.001,0.001,0.045,0.0,0.0
2024-01-08 03:45:00,0.001,0.001,0.045,0.0,0.0
2024-01-08 04:00:00,0.001,0.001,0.045,0.6666666666666666,0.0
2024-01-08 04:15:00,0.001,0.001,0.121,3.3333333333333335,0.8
2024-01-08 04:30:00,0.001,0.001,0.20966666666666667,5.0,1.5
2024-01-08 04:45:00,0.001,0.001,0.045,3.0,0.1
2024-01-08 05:00:00,0.001,0.001,0.045,0.0,1.2
2024-01-08 05:15:00,0.001,0.001,0.045,0.0,1.5
2024-01-08 05:30:00,0.001,0.001,0.045,0.0,1.5
2024-01-08 05:45:00,0.001,0.001,0.20966666666666667,2.0,1.5
2024-01-08 06:00:00,0.001,0.001,0.121,4.0,0.4
2024-01-08 06:15:00,0.001,0.001,0.045,4.0,0.0
2024-01-08 06:30:00,0.001,0.001,0.045,0.0,0.0
2024-01-08 06:45:00,0.001,0.001,0.04933333333333333,0.0,0.0
2024-01-08 07:00:00,0.001,0.001,0.12133333333333333,0.0,0.0
2024-01-08 07:15:00,0.001,0.001,0.2353333333333333,3.3333333333333335,0.0
2024-01-08 07:30:00,0.001,0.001,0.058,1.3333333333333333,0.0
2024-01-08 07:45:00,0.001,0.001,0.04933333333333333,0.0,0.0
2024-01-08 08:00:00,0.001,0.001,0.045,0.0,0.0
2024-01-08 08:15:00,0.001,0.001,0.045,1.0,0.0
2024-01-08 08:30:00,0.001,0.001,0.197,3.6666666666666665,0.0
2024-01-08 08:45:00,0.001,0.001,0.13366666666666666,0.0,0.0
2024-01-08 09:00:00,0.001,0.001,0.045,0.0,0.0
2024-01-08 09:15:00,0.001,0.001,0.045,0.0,0.0
2024-01-08 09:30:00,0.001,0.001,0.045,3.3333333333333335,0.0
2024-01-08 09:45:00,0.001,0.001,0.09566666666666666,1.3333333333333333,0.3
2024-01-08 10:00:00,0.001,0.001,0.235,0.0,1.5
2024-01-08 10:15:00,0.001,0.001,0.045,0.0,0.2
2024-01-08 10:30:00,0.001,0.001,0.045,0.0,0.0
2024-01-08 10:45:00,0.001,0.001,0.045,4.666666666666667,0.0
2024-01-08 11:00:00,0.001,0.001,0.045,0.0,0.0
2024-01-08 11:15:00,0.001,0.001,0.18433333333333332,0.0,0.0
2024-01-08 11:30:00,0.001,0.001,0.14633333333333332,0.0,0.0
2024-01-08 11:45:00,0.001,0.001,0.045,1.3333333333333333,0.0
2024-01-08 12:00:00,0.001,0.001,0.045,3.3333333333333335,0.0
2024-01-08 12:15:00,0.001,0.001,0.045,0.0,0.0
2024-01-08 12:30:00,0.001,0.001,0.08299999999999999,0.0,0.0
2024-01-08 12:45:00,0.001,0.001,0.235,0.0,0.0
2024-01-08 13:00:00,0.001,0.001,0.057666666666666665,2.0,0.0
2024-01-08 13:15:00,0.001,0.001,0.045,2.6666666666666665,0.0
2024-01-08 13:30:00,0.001,0.001,0.045,0.0,0.0
2024-01-08 13:45:00,0.001,0.001,0.045,0.0,0.0
2024-01-08 14:00:00,0.001,0.001,0.17166666666666666,0.0,0.0
2024-01-08 14:15:00,0.001,0.001,0.15899999999999997,2.3333333333333335,0.0
