,TumbleDryer,DishWasher,WashingMachine,BaseLoad,P_EV,P_WB
2024-09-10 08:45:00,0.001,0.0,0.001,0.23800000000000002,0.0,0.0
2024-09-10 09:00:00,0.001,0.0,0.001,0.10133333333333333,0.0,0.0
2024-09-10 09:15:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-09-10 09:30:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-09-10 09:45:00,0.001,0.0,0.001,0.07466666666666666,0.0,0.0
2024-09-10 10:00:00,0.001,0.0,0.001,0.262,0.0,0.0
2024-09-10 10:15:00,0.001,0.0,0.001,0.114,0.0,0.0
2024-09-10 10:30:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-09-10 10:45:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-09-10 11:00:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-09-10 11:15:00,0.001,0.0,0.001,0.24933333333333335,0.0,0.0
2024-09-10 11:30:00,0.001,0.0,0.001,0.16333333333333336,0.0,0.0
2024-09-10 11:45:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-09-10 12:00:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-09-10 12:15:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-09-10 12:30:00,0.001,0.0,0.001,0.2,0.0,0.0
2024-09-10 12:45:00,0.001,0.0,0.001,0.21266666666666667,2.3333333333333335,0.0
2024-09-10 13:00:00,0.001,0.0,0.001,0.038,7.0,0.0
2024-09-10 13:15:00,0.001,0.0,0.001,0.038,7.0,0.0
2024-09-10 13:30:00,0.001,0.0,0.001,0.038,0.9333333333333333,0.0
2024-09-10 13:45:00,0.001,0.0,0.001,0.15066666666666667,0.0,0.0
2024-09-10 14:00:00,0.001,0.0,0.001,0.262,0.0,0.0
2024-09-10 14:15:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-09-10 14:30:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-09-10 14:45:00,0.001,0.0,0.001,0.038,0.0,2.4
2024-09-10 15:00:00,0.001,0.0,0.001,0.10133333333333333,0.0,0.0
2024-09-10 15:15:00,0.001,0.0,0.001,0.27466666666666667,0.0,0.0
2024-09-10 15:30:00,0.001,0.0,0.001,0.07466666666666666,0.0,0.0
2024-09-10 15:45:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-09-10 16:00:00,0.001,0.0,0.001,0.06534523770585907,0.0,0.0
2024-09-10 16:15:00,0.001,0.0,0.001,0.12021886401958097,0.0,0.0
2024-09-10 16:30:00,0.001,0.0,0.001,0.28221886401958096,0.0,0.0
2024-09-10 16:45:00,0.001,0.0,0.001,0.14288553068624762,0.0,0.0
2024-09-10 17:00:00,0.001,0.0,0.001,0.0695521973529143,0.0,0.0
2024-09-10 17:15:00,0.001,0.0,0.001,0.0485173991176381,0.0,0.0
2024-09-10 17:30:00,0.001,0.0,0.001,0.07600000000000001,0.0,1.4
2024-09-10 17:45:00,0.001,0.0,0.001,0.22666666666666666,0.0,1.0
2024-09-10 18:00:00,0.001,0.0,0.001,0.148,0.0,0.0
2024-09-10 18:15:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-09-10 18:30:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-09-10 18:45:00,0.001,0.0,0.001,0.06333333333333332,0.0,0.0
2024-09-10 19:00:00,0.001,0.0,0.001,0.20266666666666666,0.0,0.0
2024-09-10 19:15:00,0.001,0.0,0.001,0.148,0.0,0.0
2024-09-10 19:30:00,0.001,0.0,0.001,0.07466666666666666,0.0,0.0
2024-09-10 19:45:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-09-10 20:00:00,0.001,0.0,0.001,0.050666666666666665,0.0,0.0
2024-09-10 20:15:00,0.001,0.0,0.001,0.21533333333333332,0.0,0.0
2024-09-10 20:30:00,0.001,0.0,0.001,0.11133333333333333,0.0,0.0
2024-09-10 20:45:00,0.001,0.0,0.001,0.11133333333333333,0.0,0.0
2024-09-10 21:00:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-09-10 21:15:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-09-10 21:30:00,0.001,0.0,0.001,0.228,0.0,0.0
2024-09-10 21:45:00,0.001,0.0,0.001,0.07466666666666666,0.0,0.0
2024-09-10 22:00:00,0.001,0.0,0.001,0.148,0.0,0.0
2024-09-10 22:15:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-09-10 22:30:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-09-10 22:45:00,0.001,0.0,0.001,0.21533333333333332,0.0,0.0
2024-09-10 23:00:00,0.001,0.0,0.001,0.050666666666666665,0.0,0.0
2024-09-10 23:15:00,0.001,0.0,0.001,0.148,0.0,0.0
2024-09-10 23:30:00,0.001,0.0,0.001,0.07466666666666666,0.0,0.0
2024-09-10 23:45:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-09-11 00:00:00,0.001,0.0,0.001,0.20266666666666666,0.0,0.0
2024-09-11 00:15:00,0.001,0.0,0.001,0.06333333333333332,0.0,0.0
2024-09-11 00:30:00,0.001,0.0,0.001,0.11133333333333333,0.0,0.0
2024-09-11 00:45:00,0.001,0.0,0.001,0.11133333333333333,0.0,0.0
2024-09-11 01:00:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-09-11 01:15:00,0.001,0.0,0.001,0.19,0.0,0.0
2024-09-11 01:30:00,0.001,0.0,0.001,0.07600000000000001,0.0,2.4
2024-09-11 01:45:00,0.001,0.0,0.001,0.07466666666666666,0.0,0.0
2024-09-11 02:00:00,0.001,0.0,0.001,0.22060000000000002,0.0,0.0
2024-09-11 02:15:00,0.001,0.0,0.001,0.159,0.0,0.0
2024-09-11 02:30:00,0.001,0.0,0.001,0.2983333333333333,0.0,0.0
2024-09-11 02:45:00,0.001,0.0,0.001,0.20966666666666667,0.0,0.0
2024-09-11 03:00:00,0.001,0.0,0.001,0.159,0.0,2.6
2024-09-11 03:15:00,0.001,0.0,0.001,0.6526666666666666,0.0,0.0
2024-09-11 03:30:00,0.001,0.0,0.001,0.07466666666666666,0.0,0.0
2024-09-11 03:45:00,0.001,0.0,0.001,0.16466666666666668,0.0,1.2
2024-09-11 04:00:00,0.001,0.0,0.001,0.10133333333333333,0.0,1.6
2024-09-11 04:15:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-09-11 04:30:00,0.001,0.0,0.001,0.11133333333333333,3.2666666666666666,0.0
2024-09-11 04:45:00,0.001,0.0,0.001,0.11133333333333333,7.0,0.0
2024-09-11 05:00:00,0.001,0.0,0.001,0.15200000000000002,7.0,0.0
2024-09-11 05:15:00,0.001,0.0,0.001,0.114,1.8666666666666667,0.0
2024-09-11 05:30:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-09-11 05:45:00,0.001,0.0,0.001,0.07466666666666666,0.0,0.0
2024-09-11 06:00:00,0.001,0.0,0.001,0.148,0.0,0.0
2024-09-11 06:15:00,0.001,0.0,0.001,0.13933333333333334,0.0,2.4
2024-09-11 06:30:00,0.001,0.0,0.001,0.12666666666666668,0.0,0.4
2024-09-11 06:45:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-09-11 07:00:00,0.001,0.0,0.001,0.5710666666666666,0.0,0.2
2024-09-11 07:15:00,0.001,0.0,0.001,0.148,0.0,3.0
2024-09-11 07:30:00,0.001,0.0,0.001,0.16333333333333336,0.0,3.0
2024-09-11 07:45:00,0.001,0.0,0.001,0.13933333333333334,0.0,3.0
2024-09-11 08:00:00,0.001,0.0,0.001,0.038,0.0,1.2
2024-09-11 08:15:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-09-11 08:30:00,0.001,0.0,0.001,0.4346,0.0,0.0
2024-09-11 08:45:00,0.001,0.0,0.001,2.430333333333333,0.0,0.0
2024-09-11 09:00:00,0.001,0.0,0.001,2.3950000000000005,0.0,0.0
2024-09-11 09:15:00,0.001,0.0,0.001,0.3004666666666667,0.0,0.0
2024-09-11 09:30:00,0.001,0.0,0.001,0.159,0.0,0.0
2024-09-11 09:45:00,0.001,0.0,0.001,0.14986666666666668,0.0,0.0
2024-09-11 10:00:00,0.001,0.0,0.001,0.31306666666666666,0.0,2.0
2024-09-11 10:15:00,0.001,0.0,0.001,0.29866666666666664,0.0,3.0
2024-09-11 10:30:00,0.001,0.0,0.001,0.172,0.0,1.0
2024-09-11 10:45:00,0.001,0.0,0.001,0.19488553068624764,0.0,0.0
2024-09-11 11:00:00,0.001,0.0,0.001,0.14908553068624764,0.0,0.0
2024-09-11 11:15:00,0.001,0.0,0.001,0.24321886401958098,0.0,0.0
2024-09-11 11:30:00,0.001,0.0,0.001,0.2585521973529143,0.0,0.0
2024-09-11 11:45:00,0.001,0.0,0.001,0.08255219735291432,0.0,1.6
2024-09-11 12:00:00,0.001,0.0,0.001,0.06633827805880382,0.0,1.8
2024-09-11 12:15:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-09-11 12:30:00,0.001,0.0,0.001,0.5814,0.0,0.0
2024-09-11 12:45:00,0.001,0.0,0.001,0.39386666666666664,0.0,0.0
2024-09-11 13:00:00,0.001,0.0,0.001,0.172,0.0,0.0
2024-09-11 13:15:00,0.001,0.0,0.001,0.7050666666666666,0.0,0.0
2024-09-11 13:30:00,0.001,0.0,0.001,0.8154666666666667,0.0,0.0
2024-09-11 13:45:00,0.001,0.0,0.001,0.15646666666666667,0.0,0.0
2024-09-11 14:00:00,0.001,0.0,0.001,0.3126666666666667,0.0,2.2
2024-09-11 14:15:00,0.001,0.0,0.001,0.5710666666666666,0.0,0.8
2024-09-11 14:30:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-09-11 14:45:00,0.001,0.0,0.001,0.044066666666666664,0.0,0.0
2024-09-11 15:00:00,0.001,0.001,0.001,0.06366666666666666,0.0,0.0
2024-09-11 15:15:00,0.001,1.2004666666666668,0.001,0.33833333333333326,0.0,3.0
2024-09-11 15:30:00,0.001,0.001,0.001,0.08766666666666666,0.0,0.6
2024-09-11 15:45:00,0.001,0.001,0.001,0.04753333333333333,0.0,2.0
2024-09-11 16:00:00,0.001,0.001,0.001,0.4378,0.0,0.6
2024-09-11 16:15:00,0.001,0.001,0.001,0.038,0.0,0.0
2024-09-11 16:30:00,0.001,0.001,0.001,0.30133333333333334,0.0,0.6
2024-09-11 16:45:00,0.001,0.001,0.001,0.11133333333333333,0.0,3.0
2024-09-11 17:00:00,0.001,0.7506666666666667,0.001,0.038,0.0,0.2
2024-09-11 17:15:00,0.001,1.6502666666666668,0.001,0.41746666666666665,0.0,0.0
2024-09-11 17:30:00,0.001,0.001,0.001,0.4255333333333333,0.0,0.0
2024-09-11 17:45:00,0.001,0.0008,0.001,0.3919313184117486,0.0,0.0
2024-09-11 18:00:00,0.001,0.0,0.001,0.35355219735291427,0.0,0.0
2024-09-11 18:15:00,0.001,0.0,0.001,1.0027521973529143,0.0,0.6
2024-09-11 18:30:00,0.001,0.0,0.001,2.312552197352914,0.0,2.0
2024-09-11 18:45:00,0.001,0.0,0.001,0.8978855306862475,0.0,0.0
2024-09-11 19:00:00,0.001,0.0,0.001,0.38258406578430476,0.0,0.0
2024-09-11 19:15:00,0.001,0.0,0.001,0.4572855306862476,0.0,2.4
2024-09-11 19:30:00,0.001,0.0,0.06337075933274473,0.361218864019581,0.0,0.4
2024-09-11 19:45:00,0.001,0.0,0.3414159952733573,0.3245521973529143,0.0,0.0
2024-09-11 20:00:00,0.001,0.0,0.7703547907991353,0.3245521973529143,0.0,0.0
2024-09-11 20:15:00,0.001,0.0,0.14195283548275117,0.4277472526274438,0.0,0.0
2024-09-11 20:30:00,0.001,0.0,0.1586556859711958,0.40605769209802667,0.0,0.0
2024-09-11 20:45:00,0.001,0.0,1.0589097406909311,0.3848855306862476,0.0,0.0
2024-09-11 21:00:00,0.001,0.0,0.7245716183784601,0.6685521973529144,0.0,0.0
2024-09-11 21:15:00,0.19936030919213968,0.0,0.12587528452921137,0.5240521973529143,0.0,1.8
2024-09-11 21:30:00,1.7798584200956205,0.0,0.2671050864688897,0.46558553068624764,0.0,1.4
2024-09-11 21:45:00,1.9083628405002044,0.0,0.8015628867911536,0.4777716113921372,0.0,0.0
2024-09-11 22:00:00,1.2705341635296237,0.0,0.16532933341856276,0.5572521973529143,0.0,0.0
2024-09-11 22:15:00,0.2428772814257713,0.0,0.001,0.8470521973529143,0.0,0.0
2024-09-11 22:30:00,0.001,0.0,0.001,0.4472521973529143,0.0,0.0
2024-09-11 22:45:00,0.001,0.0,0.001,0.5739188640195809,0.0,0.0
2024-09-11 23:00:00,0.001,0.0,0.001,0.508718864019581,0.0,0.0
2024-09-11 23:15:00,0.001,0.0,0.001,0.5272521973529143,0.0,0.0
2024-09-11 23:30:00,0.001,0.0,0.001,0.44550494472547053,0.0,0.0
2024-09-11 23:45:00,0.001,0.0,0.001,0.9187666666666665,0.0,0.0
2024-09-12 00:00:00,0.001,0.0,0.001,0.45116666666666666,0.0,3.0
2024-09-12 00:15:00,0.001,0.0,0.001,0.3707,0.0,0.6
2024-09-12 00:30:00,0.001,0.0,0.001,0.3680333333333333,0.0,0.0
2024-09-12 00:45:00,0.001,0.0,0.001,0.3035,0.0,0.0
2024-09-12 01:00:00,0.001,0.0,0.001,0.20104523770585908,0.0,0.0
2024-09-12 01:15:00,0.001,0.0,0.001,0.1799321973529143,0.0,0.0
2024-09-12 01:30:00,0.001,0.0,0.001,0.15821886401958096,0.0,0.0
2024-09-12 01:45:00,0.001,0.0,0.001,0.506018864019581,0.0,0.0
2024-09-12 02:00:00,0.001,0.0,0.001,0.16272435876469335,0.0,0.0
2024-09-12 02:15:00,0.001,0.0,0.001,0.038,0.0,2.8
2024-09-12 02:30:00,0.001,0.0,0.001,0.12666666666666668,0.0,0.8
2024-09-12 02:45:00,0.001,0.0,0.001,0.13933333333333334,0.0,2.4
2024-09-12 03:00:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-09-12 03:15:00,0.001,0.0,0.001,0.148,0.0,0.0
2024-09-12 03:30:00,0.001,0.0,0.001,0.07466666666666666,0.0,0.0
2024-09-12 03:45:00,0.001,0.0,0.001,0.114,0.0,0.4
2024-09-12 04:00:00,0.001,0.0,0.001,0.15200000000000002,0.0,3.0
2024-09-12 04:15:00,0.001,0.0,0.001,0.038,0.0,1.0
2024-09-12 04:30:00,0.001,0.0,0.001,0.11133333333333333,0.0,0.0
2024-09-12 04:45:00,0.001,0.0,0.001,0.11133333333333333,0.0,0.0
2024-09-12 05:00:00,0.001,0.0,0.001,0.10133333333333333,0.0,0.0
2024-09-12 05:15:00,0.001,0.0,0.001,0.16466666666666668,0.0,0.2
2024-09-12 05:30:00,0.001,0.0,0.001,0.038,0.0,3.0
2024-09-12 05:45:00,0.001,0.0,0.001,0.07466666666666666,0.0,0.8
2024-09-12 06:00:00,0.001,0.0,0.001,0.148,0.0,0.0
2024-09-12 06:15:00,0.001,0.0,0.001,0.08866666666666667,0.0,2.6
2024-09-12 06:30:00,0.001,0.0,0.001,0.17733333333333334,0.0,0.2
2024-09-12 06:45:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-09-12 07:00:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-09-12 07:15:00,0.001,0.0,0.001,0.148,0.0,0.0
2024-09-12 07:30:00,0.001,0.0,0.001,0.11266666666666666,0.0,0.0
2024-09-12 07:45:00,0.001,0.0,0.001,0.19,0.0,0.0
2024-09-12 08:00:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-09-12 08:15:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-09-12 08:30:00,0.001,0.0,0.001,0.11133333333333333,0.0,0.8
2024-09-12 08:45:00,0.001,0.0,0.001,0.13666666666666666,0.0,2.0
2024-09-12 09:00:00,0.001,0.0,0.001,0.20266666666666666,1.4,0.0
2024-09-12 09:15:00,0.001,0.0,0.001,0.038,7.0,0.0
2024-09-12 09:30:00,0.001,0.0,0.001,0.038,4.666666666666667,0.0
2024-09-12 09:45:00,0.001,0.0,0.001,0.07466666666666666,0.0,0.0
2024-09-12 10:00:00,0.001,0.0,0.001,0.16066666666666668,0.0,0.0
2024-09-12 10:15:00,0.001,0.0,0.001,0.21533333333333332,0.0,0.0
2024-09-12 10:30:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-09-12 10:45:00,0.001,0.0,0.001,0.038,0.0,2.0
2024-09-12 11:00:00,0.001,0.0,0.001,0.04926666666666667,0.0,0.6
2024-09-12 11:15:00,0.001,0.0,0.001,0.161,0.0,0.0
2024-09-12 11:30:00,0.001,0.0,0.001,0.2776666666666667,0.0,0.0
2024-09-12 11:45:00,0.001,0.0,0.001,0.050133333333333335,0.0,0.0
2024-09-12 12:00:00,0.001,0.0,0.001,0.038,0.0,2.4
2024-09-12 12:15:00,0.001,0.0,0.001,0.0864,3.7333333333333334,0.8
2024-09-12 12:30:00,0.001,0.0,0.001,0.23579999999999998,0.0,0.0
2024-09-12 12:45:00,0.001,0.0,0.001,0.42266666666666663,0.0,0.0
2024-09-12 13:00:00,0.001,0.0,0.001,0.20570146490194288,0.0,0.0
2024-09-12 13:15:00,0.001,0.0,0.001,0.2035521973529143,0.0,2.0
2024-09-12 13:30:00,0.001,0.0,0.001,0.2035521973529143,0.0,1.6
2024-09-12 13:45:00,0.001,0.0,0.001,0.11921886401958098,0.0,0.0
2024-09-12 14:00:00,0.001,0.0,0.001,0.357218864019581,0.0,0.0
2024-09-12 14:15:00,0.001,0.0,0.001,0.08696813156860952,0.0,0.0
2024-09-12 14:30:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-09-12 14:45:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-09-12 15:00:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-09-12 15:15:00,0.001,0.0,0.001,0.3,0.9333333333333333,0.0
2024-09-12 15:30:00,0.001,0.0,0.001,0.11266666666666666,0.0,0.0
2024-09-12 15:45:00,0.001,0.0,0.001,0.4378,0.0,2.4
2024-09-12 16:00:00,0.001,0.0,0.001,0.1348,0.0,1.6
2024-09-12 16:15:00,0.001,0.0,0.001,0.16853333333333334,0.0,0.0
2024-09-12 16:30:00,0.001,0.0,0.001,0.40886666666666666,0.0,0.0
2024-09-12 16:45:00,0.001,0.0,0.001,0.417,0.0,1.4
2024-09-12 17:00:00,0.001,0.0,0.001,0.293,0.0,1.6
2024-09-12 17:15:00,0.001,0.0,0.001,0.293,0.0,0.0
2024-09-12 17:30:00,0.001,0.0,0.001,0.692917399117638,1.4,0.8
2024-09-12 17:45:00,0.001,0.0,0.001,0.9837521973529143,0.0,2.4
2024-09-12 18:00:00,0.001,0.0,0.001,0.3638855306862476,0.0,0.0
2024-09-12 18:15:00,0.001,0.0,0.001,0.19055219735291432,0.0,0.0
2024-09-12 18:30:00,0.001,0.0,0.001,0.1957521973529143,0.0,0.0
2024-09-12 18:45:00,0.001,0.0,0.001,0.21161886401958097,0.0,0.0
2024-09-12 19:00:00,0.001,0.0,0.001,0.3049313184117486,0.0,0.0
2024-09-12 19:15:00,0.001,0.0,0.001,0.35799999999999993,0.0,1.4
2024-09-12 19:30:00,0.001,0.0,0.001,0.27830377280391616,0.0,2.2
2024-09-12 19:45:00,0.001,0.0,0.001,0.32625219735291433,0.0,0.0
2024-09-12 20:00:00,0.001,0.0,0.001,0.3288521973529143,0.0,0.0
2024-09-12 20:15:00,0.001,0.0,0.001,0.3760521973529143,0.0,0.0
2024-09-12 20:30:00,0.001,0.0,0.001,0.5012521973529143,0.0,0.0
2024-09-12 20:45:00,0.001,0.0,0.001,0.41258553068624765,0.0,0.0
2024-09-12 21:00:00,0.001,0.0,0.001,0.33925219735291434,0.0,0.0
2024-09-12 21:15:00,0.001,0.0,0.001,0.41671886401958097,0.0,2.0
2024-09-12 21:30:00,0.001,0.0,0.001,0.5317119043725257,0.0,3.0
2024-09-12 21:45:00,0.001,0.0,0.001,1.0787,0.0,1.2
2024-09-12 22:00:00,0.001,0.0,0.001,0.5257000000000001,0.0,0.0
2024-09-12 22:15:00,0.001,0.0,0.001,0.4157,0.0,0.0
2024-09-12 22:30:00,0.001,0.0,0.001,0.36764725262744385,0.0,0.0
2024-09-12 22:45:00,0.001,0.0,0.001,0.5232521973529143,0.0,0.0
2024-09-12 23:00:00,0.001,0.0,0.001,0.5289855306862477,0.0,0.0
2024-09-12 23:15:00,0.001,0.0,0.001,0.4362521973529143,0.0,0.0
2024-09-12 23:30:00,0.001,0.0,0.001,0.451238864019581,0.0,0.0
2024-09-12 23:45:00,0.001,0.0,0.001,0.3178382780588038,0.0,0.0
2024-09-13 00:00:00,0.001,0.0,0.001,0.34148666666666666,0.0,0.0
2024-09-13 00:15:00,0.001,0.0,0.001,0.32244666666666666,0.0,0.0
2024-09-13 00:30:00,0.001,0.0,0.001,0.27858553068624764,0.0,1.0
2024-09-13 00:45:00,0.001,0.0,0.001,0.27858553068624764,0.0,2.2
2024-09-13 01:00:00,0.001,0.0,0.001,0.2052521973529143,0.0,0.0
2024-09-13 01:15:00,0.001,0.0,0.001,0.25591886401958097,0.0,0.0
2024-09-13 01:30:00,0.001,0.0,0.001,0.7262921973529143,0.0,0.0
2024-09-13 01:45:00,0.001,0.0,0.001,0.20793333333333333,0.0,0.0
2024-09-13 02:00:00,0.001,0.0,0.001,0.148,0.0,0.0
2024-09-13 02:15:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-09-13 02:30:00,0.001,0.0,0.001,0.07600000000000001,0.0,0.0
2024-09-13 02:45:00,0.001,0.0,0.001,0.7230666666666666,0.0,0.0
2024-09-13 03:00:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-09-13 03:15:00,0.001,0.0,0.001,0.148,0.0,0.0
2024-09-13 03:30:00,0.001,0.0,0.001,0.07466666666666666,0.0,1.4
2024-09-13 03:45:00,0.001,0.0,0.001,0.06333333333333332,0.9333333333333333,1.6
2024-09-13 04:00:00,0.001,0.0,0.001,0.20266666666666666,3.7333333333333334,0.0
2024-09-13 04:15:00,0.001,0.0,0.001,0.4378,0.0,0.0
2024-09-13 04:30:00,0.001,0.0,0.001,0.11133333333333333,0.0,0.2
2024-09-13 04:45:00,0.001,0.0,0.001,0.11133333333333333,0.0,2.4
2024-09-13 05:00:00,0.001,0.0,0.001,0.050666666666666665,0.0,0.0
2024-09-13 05:15:00,0.001,0.0,0.001,0.7484,0.0,0.0
2024-09-13 05:30:00,0.001,0.0,0.001,0.4378,0.0,0.0
2024-09-13 05:45:00,0.001,0.0,0.001,0.07466666666666666,0.0,1.8
2024-09-13 06:00:00,0.001,0.0,0.001,0.148,0.0,1.4
2024-09-13 06:15:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-09-13 06:30:00,0.001,0.0,0.001,0.228,0.0,0.0
2024-09-13 06:45:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-09-13 07:00:00,0.001,0.0,0.001,0.038,0.0,0.2
2024-09-13 07:15:00,0.001,0.0,0.001,0.148,0.0,2.4
2024-09-13 07:30:00,0.001,0.0,0.001,0.08506666666666667,0.0,0.0
2024-09-13 07:45:00,0.001,0.0,0.001,0.7614000000000001,0.0,0.0
2024-09-13 08:00:00,0.001,0.0,0.001,0.06366666666666666,0.0,0.8
2024-09-13 08:15:00,0.001,0.0,0.001,0.051,0.0,3.0
2024-09-13 08:30:00,0.001,0.0,0.001,0.1148,0.0,2.6
2024-09-13 08:45:00,0.001,0.0,0.001,0.11739999999999999,0.0,0.0
2024-09-13 09:00:00,0.001,0.0,0.001,0.21566666666666665,0.0,0.0
2024-09-13 09:15:00,0.001,0.0,0.001,0.07633333333333334,0.0,0.0
2024-09-13 09:30:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-09-13 09:45:00,0.001,0.0,0.001,0.08246666666666666,5.133333333333334,0.0
2024-09-13 10:00:00,0.001,0.0,0.001,0.14886666666666667,4.2,0.0
2024-09-13 10:15:00,0.001,0.0,0.001,0.20299999999999999,0.0,0.0
2024-09-13 10:30:00,0.001,0.0,0.001,0.089,0.0,1.4
2024-09-13 10:45:00,0.001,0.0,0.001,0.051,0.0,1.2
2024-09-13 11:00:00,0.001,0.0,0.001,0.06713333333333332,0.0,0.0
2024-09-13 11:15:00,0.001,0.0,0.001,0.27853333333333335,0.0,0.0
2024-09-13 11:30:00,0.001,0.0,0.001,0.33499999999999996,1.8666666666666667,0.0
2024-09-13 11:45:00,0.001,0.0,0.001,0.20966666666666667,0.0,0.0
2024-09-13 12:00:00,0.001,0.0,0.001,0.159,0.0,0.0
2024-09-13 12:15:00,0.001,0.0,0.001,0.1106,0.0,0.0
2024-09-13 12:30:00,0.001,0.0,0.001,0.11133333333333333,0.0,0.0
2024-09-13 12:45:00,0.001,0.0,0.001,0.7710666666666667,0.0,0.0
2024-09-13 13:00:00,0.001,0.0,0.001,0.10133333333333333,0.0,0.0
2024-09-13 13:15:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-09-13 13:30:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-09-13 13:45:00,0.001,0.0,0.001,0.07466666666666666,0.0,2.8
2024-09-13 14:00:00,0.001,0.0,0.001,0.262,1.4,0.2
2024-09-13 14:15:00,0.001,0.0,0.001,0.114,0.0,0.0
2024-09-13 14:30:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-09-13 14:45:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-09-13 15:00:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-09-13 15:15:00,0.001,0.0,0.001,0.24933333333333335,0.0,0.0
2024-09-13 15:30:00,0.001,0.0,0.001,0.16333333333333336,0.0,0.0
2024-09-13 15:45:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-09-13 16:00:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-09-13 16:15:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-09-13 16:30:00,0.001,0.0,0.001,0.2,0.0,0.0
2024-09-13 16:45:00,0.001,0.0,0.001,0.21266666666666667,0.0,0.0
2024-09-13 17:00:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-09-13 17:15:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-09-13 17:30:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-09-13 17:45:00,0.001,0.0,0.001,0.15066666666666667,0.0,0.0
2024-09-13 18:00:00,0.001,0.0,0.001,0.262,0.0,0.0
2024-09-13 18:15:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-09-13 18:30:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-09-13 18:45:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-09-13 19:00:00,0.001,0.0,0.001,0.10133333333333333,0.0,0.0
2024-09-13 19:15:00,0.001,0.0,0.001,0.27466666666666667,0.0,0.0
2024-09-13 19:30:00,0.001,0.0,0.001,0.07466666666666666,0.0,0.0
2024-09-13 19:45:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-09-13 20:00:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-09-13 20:15:00,0.001,0.0,0.001,0.08866666666666667,0.0,0.0
2024-09-13 20:30:00,0.001,0.0,0.001,0.2506666666666667,0.0,0.0
2024-09-13 20:45:00,0.001,0.0,0.001,0.11133333333333333,0.0,0.0
2024-09-13 21:00:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-09-13 21:15:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-09-13 21:30:00,0.001,0.0,0.001,0.07600000000000001,0.0,0.2
2024-09-13 21:45:00,0.001,0.0,0.001,0.22666666666666666,0.0,2.2
2024-09-13 22:00:00,0.001,0.0,0.001,0.148,0.0,0.0
2024-09-13 22:15:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-09-13 22:30:00,0.001,0.0,0.001,0.10847509121566477,0.0,0.0
