,Occupancy,T_ref_WB,P_use_WB,P_loss_WB,T_set_WB,SoC_ref_EV,SoC_arr_EV,EV_plugged,EV_arrival,EV_departure
2024-05-27 04:15:00,2.0,59.062406835587346,0.0,0.07413648396939393,60.0,0.0,0.0,0,0,0
2024-05-27 04:30:00,2.0,59.62771639653759,0.0,0.07738569168743267,60.0,0.0,0.0,0,0,0
2024-05-27 04:45:00,2.0,61.049542576042256,0.0,0.07802077351604177,60.0,0.0,0.0,0,0,0
2024-05-27 05:00:00,1.0,60.96566931258738,0.0,0.07785319519219015,60.0,0.0,0.0,0,0,0
2024-05-27 05:15:00,2.0,60.881976197832266,0.0,0.07768597680446014,60.0,0.0,0.0,0,0,0
2024-05-27 05:30:00,1.0,60.79846284484132,0.0,0.07751911757975645,60.0,0.0,0.0,0,0,0
2024-05-27 05:45:00,1.0,60.71512886750999,0.0,0.07735261674664431,60.0,0.0,0.0,0,0,0
2024-05-27 06:00:00,2.0,60.63197388056305,0.0,0.07718647353534595,60.0,0.0,0.0,0,0,0
2024-05-27 06:15:00,2.0,60.54899749955277,0.0,0.07702068717773683,60.0,0.0,0.0,0,0,0
2024-05-27 06:30:00,1.0,60.466199340857166,0.0,0.07685525690734236,60.0,0.0,0.0,0,0,0
2024-05-27 06:45:00,1.0,60.38357902167822,0.0,0.07669018195933419,60.0,0.0,0.0,0,0,0
2024-05-27 07:00:00,1.0,60.30113616004016,0.0,0.07652546157052674,60.0,0.0,0.0,0,0,0
2024-05-27 07:15:00,1.0,60.21887037478756,0.0,0.07636109497937366,60.0,0.0,0.0,0,0,0
2024-05-27 07:30:00,2.0,60.13678128558375,0.0,0.07619708142596425,60.0,0.0,0.0,0,0,0
2024-05-27 07:45:00,2.0,60.054868512908925,0.0,0.07603342015202003,60.0,0.0,0.0,0,0,0
2024-05-27 08:00:00,1.0,59.97313167805845,0.0,0.07587011040089123,60.0,0.0,0.0,0,0,0
2024-05-27 08:15:00,1.0,59.891570403141095,0.0,0.0757071514175532,60.0,0.0,0.0,0,0,0
2024-05-27 08:30:00,1.0,59.810184311077315,0.0,0.07554454244860308,60.0,0.0,0.0,0,0,0
2024-05-27 08:45:00,1.0,59.72897302559745,0.0,0.07538228274225614,60.0,0.0,0.0,0,0,0
2024-05-27 09:00:00,1.0,59.647936171240026,0.0,0.07522037154834238,60.0,0.0,0.0,0,0,0
2024-05-27 09:15:00,1.0,59.56707337335002,0.0,0.07505880811830314,60.0,0.0,0.0,0,0,0
2024-05-27 09:30:00,1.0,59.486384258077116,0.0,0.07489759170518746,60.0,0.0,0.0,0,0,0
2024-05-27 09:45:00,3.0,59.40586845237398,0.0,0.07473672156364884,60.0,0.0,0.0,0,0,0
2024-05-27 10:00:00,3.0,59.32552558399451,0.0,0.0745761969499416,60.0,0.0,0.0,0,0,0
2024-05-27 10:15:00,3.0,59.24535528149217,0.0,0.07441601712191756,60.0,0.0,0.0,0,0,0
2024-05-27 10:30:00,1.0,59.16535717421825,0.0,0.07425618133902263,60.0,0.0,0.0,0,0,0
2024-05-27 10:45:00,3.0,59.085530892320115,0.0,0.07409668886229329,60.0,0.0,0.0,0,0,0
2024-05-27 11:00:00,3.0,59.005876066739546,0.0,0.07608639220514876,60.0,0.0,0.0,0,0,0
2024-05-27 11:15:00,3.0,61.07410617545355,0.0,0.07806985145396315,60.0,0.0,0.0,0,0,0
2024-05-27 11:30:00,3.0,60.990180152629165,0.0,0.07790216771717848,60.0,0.0,0.0,0,0,0
2024-05-27 11:45:00,3.0,60.90643439182473,0.0,0.07773484414292847,60.0,0.0,0.0,0,0,0
2024-05-27 12:00:00,3.0,60.82286850586124,0.0,0.07756787995763159,60.0,0.0,0.0,0,0,0
2024-05-27 12:15:00,3.0,60.73948210839126,0.0,0.07740127438936777,60.0,0.0,0.0,0,0,0
2024-05-27 12:30:00,3.0,60.65627481389719,0.0,0.07723502666787495,60.0,0.0,0.0,0,0,0
2024-05-27 12:45:00,3.0,60.573246237689496,0.0,0.07706913602454549,60.0,0.5619722222222218,0.4923055555555556,1,1,0
2024-05-27 13:00:00,1.0,60.49039599590486,0.0,0.07690360169242265,60.0,0.6490555555555544,0.0,1,0,0
2024-05-27 13:15:00,2.0,60.4077237055045,0.0,0.07673842290619694,60.0,0.736138888888887,0.0,1,0,0
2024-05-27 13:30:00,1.0,60.325228984272314,0.0,0.07657359890220275,60.0,0.7999999999999976,0.0,1,0,0
2024-05-27 13:45:00,3.0,60.24291145081318,0.0,0.07640912891841464,60.0,0.7999999999999976,0.0,1,0,0
2024-05-27 14:00:00,3.0,60.16077072455114,0.0,0.07624501219444399,60.0,0.7999999999999976,0.0,1,0,1
2024-05-27 14:15:00,1.0,60.0788064257277,0.0,0.07608124797153529,60.0,0.0,0.0,0,0,0
2024-05-27 14:30:00,1.0,59.997018175399965,0.0,0.07591783549256277,60.0,0.0,0.0,0,0,0
2024-05-27 14:45:00,1.0,59.91540559543901,0.0,0.07575477400202693,60.0,0.0,0.0,0,0,0
2024-05-27 15:00:00,3.0,59.8339683085281,0.0,0.0755920627460509,60.0,0.0,0.0,0,0,0
2024-05-27 15:15:00,1.0,59.75270593816088,0.0,0.07542970097237706,60.0,0.0,0.0,0,0,0
2024-05-27 15:30:00,1.0,59.671618108639684,0.0,0.07526768793036356,60.0,0.0,0.0,0,0,0
2024-05-27 15:45:00,1.0,59.59070444507384,0.0,0.07510602287098084,60.0,0.0,0.0,0,0,0
2024-05-27 16:00:00,3.0,59.50996457337785,0.0,0.07494470504680813,60.0,0.0,0.0,0,0,0
2024-05-27 16:15:00,3.0,59.42939812026972,0.0,0.07478373371203001,60.0,0.0,0.0,0,0,0
2024-05-27 16:30:00,1.0,59.3490047132692,0.0,0.07462310812243297,60.0,0.770972222222222,0.7361388888888889,1,1,0
2024-05-27 16:45:00,1.0,59.2687839806961,0.0,0.07446282753540207,60.0,0.7999999999999995,0.0,1,0,0
2024-05-27 17:00:00,1.0,59.18873555166855,0.0,0.0743028912099173,60.0,0.7999999999999995,0.0,1,0,0
2024-05-27 17:15:00,1.0,59.10885905610127,0.0,0.07414329840655029,60.0,0.7999999999999995,0.0,1,0,0
2024-05-27 17:30:00,1.0,59.02915412470389,0.0,0.07501571477411662,60.0,0.7999999999999995,0.0,1,0,0
2024-05-27 17:45:00,1.0,60.8835328355296,0.0,0.0780900510478476,60.0,0.7999999999999995,0.0,1,0,0
2024-05-27 18:00:00,3.0,61.01458748681597,0.0,0.07795093343803196,60.0,0.7999999999999995,0.0,1,0,0
2024-05-27 18:15:00,1.0,60.930789302279145,0.0,0.07778350512144999,60.0,0.7999999999999995,0.0,1,0,0
2024-05-27 18:30:00,1.0,60.847171105182525,0.0,0.07761643641879384,60.0,0.7999999999999995,0.0,1,0,0
2024-05-27 18:45:00,1.0,60.76373250893681,0.0,0.07744972655766022,60.0,0.7999999999999995,0.0,1,0,0
2024-05-27 19:00:00,1.0,60.680473127783095,0.0,0.07728337476730493,60.0,0.7999999999999995,0.0,1,0,0
2024-05-27 19:15:00,1.0,60.59739257679101,0.0,0.07711738027863918,60.0,0.7999999999999995,0.0,1,0,0
2024-05-27 19:30:00,3.0,60.51449047185698,0.0,0.07695174232422614,60.0,0.7999999999999995,0.0,1,0,0
2024-05-27 19:45:00,1.0,60.43176642970242,0.0,0.07678646013827725,60.0,0.7999999999999995,0.0,1,0,0
2024-05-27 20:00:00,3.0,60.34922006787198,0.0,0.07662153295664882,60.0,0.7999999999999995,0.0,1,0,0
2024-05-27 20:15:00,3.0,60.266851004731784,0.0,0.07645696001683845,60.0,0.7999999999999995,0.0,1,0,0
2024-05-27 20:30:00,1.0,60.18465885946763,0.0,0.07629274055798141,60.0,0.7999999999999995,0.0,1,0,0
2024-05-27 20:45:00,1.0,60.10264325208327,0.0,0.07612887382084726,60.0,0.7999999999999995,0.0,1,0,0
2024-05-27 21:00:00,1.0,60.020803803398636,0.0,0.07596535904783638,60.0,0.7999999999999995,0.0,1,0,0
2024-05-27 21:15:00,1.0,59.939140135048106,0.0,0.07580219548297622,60.0,0.7999999999999995,0.0,1,0,0
2024-05-27 21:30:00,2.0,59.85765186947874,0.0,0.07563938237191807,60.0,0.7999999999999995,0.0,1,0,0
2024-05-27 21:45:00,2.0,59.776338629948484,0.0,0.07547691896193341,60.0,0.7999999999999995,0.0,1,0,0
2024-05-27 22:00:00,2.0,59.69520004052454,0.0,0.0753148045019105,60.0,0.7999999999999995,0.0,1,0,0
2024-05-27 22:15:00,2.0,59.6142357260815,0.0,0.07515303824235084,60.0,0.7999999999999995,0.0,1,0,0
2024-05-27 22:30:00,2.0,59.53344531229971,0.0,0.0749916194353658,60.0,0.7999999999999995,0.0,1,0,0
2024-05-27 22:45:00,2.0,59.45282842566351,0.0,0.07483054733467312,60.0,0.7999999999999995,0.0,1,0,0
2024-05-27 23:00:00,2.0,59.372384693459495,0.0,0.07466982119559343,60.0,0.7999999999999995,0.0,1,0,0
2024-05-27 23:15:00,2.0,59.292113743774784,0.0,0.07450944027504686,60.0,0.7999999999999995,0.0,1,0,0
2024-05-27 23:30:00,2.0,59.212015205495355,0.0,0.07434940383154959,60.0,0.7999999999999995,0.0,1,0,0
2024-05-27 23:45:00,2.0,59.13208870830425,0.0,0.07418971112521036,60.0,0.7999999999999995,0.0,1,0,0
2024-05-28 00:00:00,2.0,59.052333882679925,0.0,0.07431699018275705,60.0,0.7999999999999995,0.0,1,0,0
2024-05-28 00:15:00,2.0,60.047454175125594,0.0,0.07773724962845979,60.0,0.7999999999999995,0.0,1,0,0
2024-05-28 00:30:00,2.0,61.03889764781356,0.0,0.0779995050073823,60.0,0.7999999999999995,0.0,1,0,0
2024-05-28 00:45:00,2.0,60.955047248259504,0.0,0.07783197236548012,60.0,0.7999999999999995,0.0,1,0,1
2024-05-28 01:00:00,2.0,60.871376948296614,0.0,0.07766479956158076,60.0,0.0,0.0,0,0,0
2024-05-28 01:15:00,2.0,60.78788636109473,0.0,0.07749798582279972,60.0,0.0,0.0,0,0,0
2024-05-28 01:30:00,2.0,60.70457510065456,0.0,0.07733153037791247,60.0,0.0,0.0,0,0,0
2024-05-28 01:45:00,2.0,60.621442781805875,0.0,0.07716543245735101,60.0,0.0,0.0,0,0,0
2024-05-28 02:00:00,2.0,60.53848902020576,0.0,0.0769996912932003,60.0,0.0,0.0,0,0,0
2024-05-28 02:15:00,2.0,60.455713432336836,0.0,0.07683430611919467,60.0,0.0,0.0,0,0,0
2024-05-28 02:30:00,2.0,60.37311563550541,0.0,0.07666927617071423,60.0,0.0,0.0,0,0,0
2024-05-28 02:45:00,2.0,60.29069524783981,0.0,0.07650460068478146,60.0,0.0,0.0,0,0,0
2024-05-28 03:00:00,2.0,60.20845188828855,0.0,0.07634027890005758,60.0,0.0,0.0,0,0,0
2024-05-28 03:15:00,2.0,60.12638517661865,0.0,0.0761763100568391,60.0,0.0,0.0,0,0,0
2024-05-28 03:30:00,2.0,60.04449473341373,0.0,0.07601269339705423,60.0,0.0,0.0,0,0,0
2024-05-28 03:45:00,2.0,59.9627801800724,0.0,0.07584942816425942,60.0,0.0,0.0,0,0,0
2024-05-28 04:00:00,1.0,59.881241138806466,0.0,0.07568651360363594,60.0,0.0,0.0,0,0,0
2024-05-28 04:15:00,1.0,59.79987723263917,0.0,0.0755239489619862,60.0,0.0,0.0,0,0,0
2024-05-28 04:30:00,1.0,59.71868808540339,0.0,0.07536173348773048,60.0,0.0,0.0,0,0,0
2024-05-28 04:45:00,1.0,59.637673321740046,0.0,0.07519986643090323,60.0,0.0,0.0,0,0,0
2024-05-28 05:00:00,2.0,59.556832567096215,0.0,0.07503834704314986,60.0,0.0,0.0,0,0,0
2024-05-28 05:15:00,2.0,59.47616544772351,0.0,0.07487717457772304,60.0,0.0,0.0,0,0,0
2024-05-28 05:30:00,2.0,59.395671590676265,0.0,0.07471634828947944,60.0,0.0,0.0,0,0,0
2024-05-28 05:45:00,2.0,59.31535062380989,0.0,0.07455586743487613,60.0,0.0,0.0,0,0,0
2024-05-28 06:00:00,1.0,59.23520217577908,0.0,0.07439573127196726,60.0,0.0,0.0,0,0,0
2024-05-28 06:15:00,1.0,59.15522587603616,0.0,0.07423593906040059,60.0,0.0,0.0,0,0,0
2024-05-28 06:30:00,1.0,59.075421354829324,0.0,0.07407649006141397,60.0,0.0,0.0,0,0,0
2024-05-28 06:45:00,1.0,58.99578824320094,0.0,0.07663891943530513,60.0,0.0,0.0,0,0,0
2024-05-28 07:00:00,1.0,61.063424378542834,0.0,0.07804850928187775,60.0,0.0,0.0,0,0,0
2024-05-28 07:15:00,1.0,60.97952129880838,0.0,0.07788087138526187,60.0,0.0,0.0,0,0,0
2024-05-28 07:30:00,1.0,60.89579843181515,0.0,0.07771359355272203,60.0,0.0,0.0,0,0,0
2024-05-28 07:45:00,1.0,60.812255390489966,0.0,0.07754667501088813,60.0,0.7245277777777773,0.6606666666666667,1,1,0
2024-05-28 08:00:00,1.0,60.72889178859102,0.0,0.07738011498805115,60.0,0.7999999999999989,0.0,1,0,0
2024-05-28 08:15:00,1.0,60.64570724070612,0.0,0.07721391271415963,60.0,0.7999999999999989,0.0,1,0,0
2024-05-28 08:30:00,3.0,60.56270136225087,0.0,0.07704806742081603,60.0,0.7999999999999989,0.0,1,0,0
2024-05-28 08:45:00,1.0,60.4798737694669,0.0,0.07688257834127321,60.0,0.7999999999999989,0.0,1,0,0
2024-05-28 09:00:00,3.0,60.39722407942015,0.0,0.07671744471043103,60.0,0.7999999999999989,0.0,1,0,0
2024-05-28 09:15:00,3.0,60.314751909999,0.0,0.07655266576483252,60.0,0.7999999999999989,0.0,1,0,1
2024-05-28 09:30:00,1.0,60.23245687991259,0.0,0.07638824074266062,60.0,0.0,0.0,0,0,0
2024-05-28 09:45:00,3.0,60.15033860868898,0.0,0.0762241688837345,60.0,0.0,0.0,0,0,0
2024-05-28 10:00:00,3.0,60.06839671667349,0.0,0.07606044942950616,60.0,0.0,0.0,0,0,0
2024-05-28 10:15:00,3.0,59.986630825026864,0.0,0.0758970816230568,60.0,0.0,0.0,0,0,0
2024-05-28 10:30:00,3.0,59.90504055572353,0.0,0.07573406470909341,60.0,0.0,0.0,0,0,0
2024-05-28 10:45:00,1.0,59.82362553154987,0.0,0.07557139793394525,60.0,0.0,0.0,0,0,0
2024-05-28 11:00:00,1.0,59.74238537610249,0.0,0.07540908054556034,60.0,0.0,0.0,0,0,0
2024-05-28 11:15:00,3.0,59.661319713786426,0.0,0.07524711179350203,60.0,0.0,0.0,0,0,0
2024-05-28 11:30:00,3.0,59.58042816981348,0.0,0.07508549092894551,60.0,0.0,0.0,0,0,0
2024-05-28 11:45:00,1.0,59.49971037020042,0.0,0.07492421720467433,60.0,0.0,0.0,0,0,0
2024-05-28 12:00:00,1.0,59.41916594176728,0.0,0.074763289875077,60.0,0.0,0.0,0,0,0
2024-05-28 12:15:00,1.0,59.33879451213568,0.0,0.07460270819614344,60.0,0.0,0.0,0,0,0
2024-05-28 12:30:00,1.0,59.258595709727025,0.0,0.07444247142546172,60.0,0.0,0.0,0,0,0
2024-05-28 12:45:00,1.0,59.178569163760805,0.0,0.07428257882221437,60.0,0.0,0.0,0,0,0
2024-05-28 13:00:00,1.0,59.098714504252925,0.0,0.0741230296471752,60.0,0.0,0.0,0,0,0
2024-05-28 13:15:00,3.0,59.019031362013976,0.0,0.07553982956067068,60.0,0.0,0.0,0,0,0
2024-05-28 13:30:00,3.0,61.08784903209926,0.0,0.07809730960673744,60.0,0.0,0.0,0,0,0
2024-05-28 13:45:00,3.0,61.00389349143267,0.0,0.0779295668934647,60.0,0.0,0.0,0,0,0
2024-05-28 14:00:00,3.0,60.920118276186464,0.0,0.07776218446940036,60.0,0.0,0.0,0,0,0
2024-05-28 14:15:00,3.0,60.83652299904545,0.0,0.07759516156069075,60.0,0.0,0.0,0,0,0
2024-05-28 14:30:00,1.0,60.75310727352631,0.0,0.07742849739514433,60.0,0.0,0.0,0,0,0
2024-05-28 14:45:00,1.0,60.66987071397586,0.0,0.07726219120222817,60.0,0.0,0.0,0,0,0
2024-05-28 15:00:00,1.0,60.58681293556927,0.0,0.07709624221306428,60.0,0.0,0.0,0,0,0
2024-05-28 15:15:00,1.0,60.50393355430821,0.0,0.07693064966042613,60.0,0.0,0.0,0,0,0
2024-05-28 15:30:00,1.0,60.42123218701918,0.0,0.07676541277873514,60.0,0.0,0.0,0,0,0
2024-05-28 15:45:00,1.0,60.33870845135164,0.0,0.07660053080405706,60.0,0.0,0.0,0,0,0
2024-05-28 16:00:00,3.0,60.25636196577633,0.0,0.07643600297409842,60.0,0.0,0.0,0,0,0
2024-05-28 16:15:00,3.0,60.17419234958343,0.0,0.07627182852820312,60.0,0.0,0.0,0,0,0
2024-05-28 16:30:00,1.0,60.092199222880865,0.0,0.07610800670734888,60.0,0.0,0.0,0,0,0
2024-05-28 16:45:00,1.0,60.01038220659251,0.0,0.07594453675414362,60.0,0.0,0.0,0,0,0
2024-05-28 17:00:00,1.0,59.92874092245643,0.0,0.07578141791282209,60.0,0.0,0.0,0,0,0
2024-05-28 17:15:00,1.0,59.84727499302316,0.0,0.0756186494292423,60.0,0.0,0.0,0,0,0
2024-05-28 17:30:00,1.0,59.765984041653944,0.0,0.07545623055088206,60.0,0.0,0.0,0,0,0
2024-05-28 17:45:00,1.0,59.68486769251898,0.0,0.07529416052683548,60.0,0.0,0.0,0,0,0
2024-05-28 18:00:00,1.0,59.60392557059572,0.0,0.07513243860780955,60.0,0.0,0.0,0,0,0
2024-05-28 18:15:00,1.0,59.52315730166711,0.0,0.07497106404612061,60.0,0.0,0.0,0,0,0
2024-05-28 18:30:00,3.0,59.442562512319874,0.0,0.07481003609569101,60.0,0.6374444444444443,0.6084166666666667,1,1,0
2024-05-28 18:45:00,3.0,59.36214082994276,0.0,0.07464935401204545,60.0,0.7245277777777769,0.0,1,0,0
2024-05-28 19:00:00,3.0,59.281891882724835,0.0,0.07448901705230776,60.0,0.7999999999999985,0.0,1,0,0
2024-05-28 19:15:00,3.0,59.20181529965379,0.0,0.0743290244751973,60.0,0.7999999999999985,0.0,1,0,0
2024-05-28 19:30:00,1.0,59.121910710514165,0.0,0.0741693755410257,60.0,0.7999999999999985,0.0,1,0,0
2024-05-28 19:45:00,1.0,59.04217774588574,0.0,0.07461193240696136,60.0,0.7999999999999985,0.0,1,0,0
2024-05-28 20:00:00,1.0,60.46698574974831,0.0,0.07797387547224875,60.0,0.7999999999999985,0.0,1,0,0
2024-05-28 20:15:00,1.0,61.02817006899697,0.0,0.07797807136329814,60.0,0.7999999999999985,0.0,1,0,0
2024-05-28 20:30:00,1.0,60.94434271086634,0.0,0.07781058475803453,60.0,0.7999999999999985,0.0,1,0,0
2024-05-28 20:45:00,2.0,60.86069540283692,0.0,0.0776434578918931,60.0,0.7999999999999985,0.0,1,0,0
2024-05-28 21:00:00,2.0,60.77722775818485,0.0,0.0774766899922017,60.0,0.7999999999999985,0.0,1,0,0
2024-05-28 21:15:00,1.0,60.69393939101693,0.0,0.0773102802879478,60.0,0.7999999999999985,0.0,1,0,0
2024-05-28 21:30:00,1.0,60.61082991626878,0.0,0.07714422800977488,60.0,0.7999999999999985,0.0,1,0,0
2024-05-28 21:45:00,1.0,60.52789894970309,0.0,0.07697853238997884,60.0,0.7999999999999985,0.0,1,0,0
2024-05-28 22:00:00,1.0,60.44514610790783,0.0,0.0768131926625046,60.0,0.7999999999999985,0.0,1,0,0
2024-05-28 22:15:00,2.0,60.362571008294516,0.0,0.07664820806294244,60.0,0.7999999999999985,0.0,1,0,0
2024-05-28 22:30:00,1.0,60.28017326909642,0.0,0.07648357782852445,60.0,0.7999999999999985,0.0,1,0,0
2024-05-28 22:45:00,1.0,60.19795250936676,0.0,0.0763193011981211,60.0,0.7999999999999985,0.0,1,0,0
2024-05-28 23:00:00,2.0,60.115908348977,0.0,0.0761553774122376,60.0,0.7999999999999985,0.0,1,0,0
2024-05-28 23:15:00,2.0,60.03404040861505,0.0,0.0759918057130105,60.0,0.7999999999999985,0.0,1,0,0
2024-05-28 23:30:00,2.0,59.95234830978358,0.0,0.07582858534420416,60.0,0.7999999999999985,0.0,1,0,0
2024-05-28 23:45:00,2.0,59.87083167479817,0.0,0.07566571555120719,60.0,0.7999999999999985,0.0,1,0,0
2024-05-29 00:00:00,2.0,59.78949012678564,0.0,0.07550319558102901,60.0,0.7999999999999985,0.0,1,0,0
2024-05-29 00:15:00,2.0,59.70832328968228,0.0,0.0753410246822964,60.0,0.7999999999999985,0.0,1,0,1
2024-05-29 00:30:00,2.0,59.62733078823215,0.0,0.07517920210525,60.0,0.0,0.0,0,0,0
2024-05-29 00:45:00,2.0,59.546512247985234,0.0,0.07501772710174072,60.0,0.0,0.0,0,0,0
2024-05-29 01:00:00,2.0,59.46586729529583,0.0,0.0748565989252265,60.0,0.0,0.0,0,0,0
2024-05-29 01:15:00,2.0,59.38539555732079,0.0,0.07469581683076877,60.0,0.0,0.0,0,0,0
2024-05-29 01:30:00,2.0,59.305096662017775,0.0,0.07453538007502894,60.0,0.0,0.0,0,0,0
2024-05-29 01:45:00,2.0,59.22497023814352,0.0,0.07437528791626496,60.0,0.0,0.0,0,0,0
2024-05-29 02:00:00,2.0,59.145015915252166,0.0,0.07421553961432807,60.0,0.0,0.0,0,0,0
2024-05-29 02:15:00,2.0,59.06523332369351,0.0,0.07408480141584789,60.0,0.0,0.0,0,0,0
2024-05-29 02:30:00,2.0,59.4155960550907,0.0,0.07716245902816335,60.0,0.0,0.0,0,0,0
2024-05-29 02:45:00,2.0,61.05266460128595,0.0,0.0780270113054851,60.0,0.0,0.0,0,0,0
2024-05-29 03:00:00,2.0,60.96878463213288,0.0,0.07785941958368504,60.0,0.0,0.0,0,0,0
2024-05-29 03:15:00,2.0,60.88508482608257,0.0,0.07769218782678364,60.0,0.0,0.0,0,0,0
2024-05-29 03:30:00,2.0,60.80156479616845,0.0,0.0775253152616238,60.0,0.0,0.0,0,0,0
2024-05-29 03:45:00,2.0,60.7182241562551,0.0,0.07735880111670905,60.0,0.0,0.0,0,0,0
2024-05-29 04:00:00,1.0,60.63506252103647,0.0,0.07719264462220003,60.0,0.0,0.0,0,0,0
2024-05-29 04:15:00,1.0,60.552079506034104,0.0,0.07702684500991085,60.0,0.0,0.0,0,0,0
2024-05-29 04:30:00,1.0,60.46927472759536,0.0,0.07686140151330562,60.0,0.0,0.0,0,0,0
2024-05-29 04:45:00,1.0,60.386647802891616,0.0,0.07669631336749481,60.0,0.0,0.0,0,0,0
2024-05-29 05:00:00,2.0,60.30419834991652,0.0,0.07653157980923189,60.0,0.0,0.0,0,0,0
2024-05-29 05:15:00,1.0,60.22192598748424,0.0,0.07636720007690957,60.0,0.0,0.0,0,0,0
2024-05-29 05:30:00,1.0,60.139830335227636,0.0,0.07620317341055641,60.0,0.0,0.0,0,0,0
2024-05-29 05:45:00,1.0,60.057911013596595,0.0,0.07603949905183334,60.0,0.0,0.0,0,0,0
2024-05-29 06:00:00,1.0,59.97616764385621,0.0,0.07587617624403006,60.0,0.0,0.0,0,0,0
2024-05-29 06:15:00,2.0,59.894599848085036,0.0,0.07571320423206163,60.0,0.0,0.0,0,0,0
2024-05-29 06:30:00,1.0,59.81320724917337,0.0,0.07555058226246485,60.0,0.0,0.0,0,0,0
2024-05-29 06:45:00,2.0,59.73198947082147,0.0,0.07538830958339492,60.0,0.0,0.0,0,0,0
2024-05-29 07:00:00,1.0,59.65094613753785,0.2567413333333333,0.07495051464099642,60.0,0.0,0.0,0,0,0
2024-05-29 07:15:00,1.0,59.29437343904658,0.0,0.07451395513390015,60.0,0.0,0.0,0,0,0
2024-05-29 07:30:00,1.0,59.21427004723995,1.5404480000000003,0.0735211414339473,60.0,0.0,0.0,0,0,0
2024-05-29 07:45:00,3.0,58.984250664427535,1.1553360000000004,0.07603809689963972,60.0,0.0,0.0,0,0,0
2024-05-29 08:00:00,3.0,60.88554463574899,0.12837066666666666,0.07800209698358188,60.0,0.0,0.0,0,0,0
2024-05-29 08:15:00,3.0,60.878693838705004,0.8985946666666668,0.07720127435541863,60.0,0.0,0.0,0,0,0
2024-05-29 08:30:00,3.0,59.82970154663635,0.0,0.07558353777901562,60.0,0.0,0.0,0,0,0
2024-05-29 08:45:00,3.0,59.7484483407105,0.0,0.07542119431584579,60.0,0.0,0.0,0,0,0
2024-05-29 09:00:00,3.0,59.66736965594671,0.0,0.07525919954500777,60.0,0.0,0.0,0,0,0
2024-05-29 09:15:00,1.0,59.5864651174965,0.0,0.07509755271755643,60.0,0.0,0.0,0,0,0
2024-05-29 09:30:00,3.0,59.505734351316605,0.0,0.07493625308615533,60.0,0.0,0.0,0,0,0
2024-05-29 09:45:00,3.0,59.425176984167145,0.0,0.07477529990507316,60.0,0.0,0.0,0,0,0
2024-05-29 10:00:00,3.0,59.34479264360984,0.0,0.07461469243018035,60.0,0.0,0.0,0,0,0
2024-05-29 10:15:00,1.0,59.26458095800645,0.0,0.07445442991894566,60.0,0.0,0.0,0,0,0
2024-05-29 10:30:00,3.0,59.1845415565169,0.0,0.07429451163043269,60.0,0.0,0.0,0,0,0
2024-05-29 10:45:00,1.0,59.10467406909766,0.0,0.07413493682529641,60.0,0.0,0.0,0,0,0
2024-05-29 11:00:00,1.0,59.024978126499995,0.0,0.07526522614530905,60.0,0.0,0.0,0,0,0
2024-05-29 11:15:00,1.0,61.0940909985368,0.0,0.07810978102170396,60.0,0.0,0.0,0,0,0
2024-05-29 11:30:00,1.0,61.01012205095016,0.0,0.07794201152147792,60.0,0.0,0.0,0,0,0
2024-05-29 11:45:00,1.0,60.92633345758019,0.0,0.07777460236799512,60.0,0.0,0.0,0,0,0
2024-05-29 12:00:00,1.0,60.84272483104986,0.0,0.07760755278727831,60.0,0.0,0.0,0,0,0
2024-05-29 12:15:00,1.0,60.759295784814114,0.0,0.07744086200701264,60.0,0.0,0.0,0,0,0
2024-05-29 12:30:00,3.0,60.67604593315823,0.0,0.07727452925654214,60.0,0.0,0.0,0,0,0
2024-05-29 12:45:00,3.0,60.59297489119586,0.0,0.07710855376686601,60.0,0.0,0.0,0,0,0
2024-05-29 13:00:00,3.0,60.51008227486741,0.0,0.07694293477063527,60.0,0.0,0.0,0,0,0
2024-05-29 13:15:00,3.0,60.427367700938156,0.0,0.076777671502149,60.0,0.0,0.0,0,0,0
2024-05-29 13:30:00,3.0,60.34483078699651,0.0,0.07661276319735096,60.0,0.0,0.0,0,0,0
2024-05-29 13:45:00,3.0,60.2624711514523,0.0,0.07644820909382605,60.0,0.0,0.0,0,0,0
2024-05-29 14:00:00,3.0,60.1802884135349,0.0,0.07628400843079662,60.0,0.0,0.0,0,0,0
2024-05-29 14:15:00,1.0,60.09828219329157,0.0,0.07612016044911919,60.0,0.0,0.0,0,0,0
2024-05-29 14:30:00,1.0,60.01645211158563,1.5404480000000003,0.07584626439128071,60.0,0.0,0.0,0,0,0
2024-05-29 14:45:00,1.0,58.27891647141344,0.8985946666666668,0.07523588216476705,60.0,0.0,0.0,0,0,0
2024-05-29 15:00:00,1.0,60.24207044424156,0.8985946666666668,0.07469778267988599,60.0,0.0,0.0,0,0,0
2024-05-29 15:15:00,1.0,59.195769435627255,0.2567413333333333,0.07450776240310761,60.0,0.0,0.0,0,0,0
2024-05-29 15:30:00,1.0,60.129687034572804,0.12837066666666666,0.0776809244168281,60.0,0.0,0.0,0,0,0
2024-05-29 15:45:00,1.0,60.98319105753608,1.5404480000000003,0.07645357308882221,60.0,0.0,0.0,0,0,0
2024-05-29 16:00:00,1.0,59.24500255326001,0.385112,0.07568130421342184,60.0,0.0,0.0,0,0,0
