,TumbleDryer,DishWasher,WashingMachine,BaseLoad,P_WB
2024-01-05 04:45:00,0.001,0.0,0.001,0.07833333333333334,0.0
2024-01-05 05:00:00,0.001,0.0,0.001,0.053,0.0
2024-01-05 05:15:00,0.001,0.0,0.001,0.053,0.0
2024-01-05 05:30:00,0.001,0.0,0.001,0.053,0.0
2024-01-05 05:45:00,0.001,0.0,0.001,0.053,0.0
2024-01-05 06:00:00,0.001,0.0,0.001,0.205,0.0
2024-01-05 06:15:00,0.001,0.0,0.001,0.205,0.0
2024-01-05 06:30:00,0.001,0.0,0.001,0.053,0.0
2024-01-05 06:45:00,0.001,0.0,0.001,0.053,2.6
2024-01-05 07:00:00,0.001,0.0,0.001,0.053,0.2
2024-01-05 07:15:00,0.001,0.0,0.001,0.17282666666666666,0.0
2024-01-05 07:30:00,0.001,0.0,0.001,0.22703333333333334,0.0
2024-01-05 07:45:00,0.001,0.0,0.001,0.9247666666666666,0.0
2024-01-05 08:00:00,0.001,0.0,0.001,0.2851666666666667,0.0
2024-01-05 08:15:00,0.001,0.0,0.001,0.18869999999999998,0.0
2024-01-05 08:30:00,0.001,0.0,0.001,0.18869999999999998,0.0
2024-01-05 08:45:00,0.001,0.0,0.001,0.18869999999999998,0.6
2024-01-05 09:00:00,0.001,0.0,0.001,0.18869999999999998,1.6
2024-01-05 09:15:00,0.001,0.0,0.001,0.27736666666666665,0.0
2024-01-05 09:30:00,0.001,0.0,0.001,0.3787,0.6
2024-01-05 09:45:00,0.001,0.0,0.001,0.7471,1.6
2024-01-05 10:00:00,0.001,0.0,0.001,0.18869999999999998,0.0
2024-01-05 10:15:00,0.001,0.0,0.001,0.18869999999999998,0.0
2024-01-05 10:30:00,0.001,0.0,0.001,0.18869999999999998,0.0
2024-01-05 10:45:00,0.001,0.0,0.001,0.18869999999999998,0.0
2024-01-05 11:00:00,0.001,0.0,0.001,0.3407,0.0
2024-01-05 11:15:00,0.001,0.0,0.001,0.3407,2.4
2024-01-05 11:30:00,0.001,0.0,0.001,0.18869999999999998,1.2
2024-01-05 11:45:00,0.001,0.0,0.001,0.18869999999999998,0.0
2024-01-05 12:00:00,0.001,0.0,0.001,0.5884999999999999,0.0
2024-01-05 12:15:00,0.001,0.0,0.001,0.18869999999999998,0.0
2024-01-05 12:30:00,0.001,0.0,0.001,0.21403333333333333,0.0
2024-01-05 12:45:00,0.001,0.0,0.001,0.9117666666666666,0.0
2024-01-05 13:00:00,0.001,0.0,0.001,0.19594666666666666,0.0
2024-01-05 13:15:00,0.001,0.0,0.001,0.053,0.0
2024-01-05 13:30:00,0.001,0.0,0.001,0.053,0.6
2024-01-05 13:45:00,0.001,0.0,0.001,0.053,3.0
2024-01-05 14:00:00,0.001,0.0,0.001,0.053,0.0
2024-01-05 14:15:00,0.001,0.0,0.001,0.14166666666666666,0.0
2024-01-05 14:30:00,0.001,0.0,0.001,0.6427999999999999,2.2
2024-01-05 14:45:00,0.001,0.0,0.001,0.21159999999999998,1.2
2024-01-05 15:00:00,0.001,0.0,0.001,0.053,0.0
2024-01-05 15:15:00,0.001,0.0,0.001,0.053,0.0
2024-01-05 15:30:00,0.001,0.0,0.001,0.053,0.0
2024-01-05 15:45:00,0.001,0.0,0.001,0.11753333333333332,0.0
2024-01-05 16:00:00,0.001,0.0,0.001,0.32599999999999996,0.8
2024-01-05 16:15:00,0.001,0.0,0.001,0.32599999999999996,1.6
2024-01-05 16:30:00,0.001,0.0,0.001,0.174,0.0
2024-01-05 16:45:00,0.001,0.0,0.001,0.174,1.8
2024-01-05 17:00:00,0.001,0.0,0.001,0.09333333333333332,0.4
2024-01-05 17:15:00,0.001,0.0,0.001,0.078975828248449,0.0
2024-01-05 17:30:00,0.001,0.0,0.001,0.22585707570600683,0.0
2024-01-05 17:45:00,0.001,0.0,0.001,0.40005707570600685,0.0
2024-01-05 18:00:00,0.001,0.0,0.001,0.3021904090393402,1.6
2024-01-05 18:15:00,0.001,0.0,0.001,0.22159040903934016,0.6
2024-01-05 18:30:00,0.001,0.0,0.001,0.3489868324863598,0.0
2024-01-05 18:45:00,0.001,0.0,0.001,0.3490521973529143,0.0
2024-01-05 19:00:00,0.001,0.0,0.001,0.34125219735291434,0.0
2024-01-05 19:15:00,0.001,0.0,0.001,0.42991886401958096,0.0
2024-01-05 19:30:00,0.001,0.0,0.001,0.5320404468444259,1.2
2024-01-05 19:45:00,0.001,0.0,0.001,0.24409388886286779,1.6
2024-01-05 20:00:00,0.001,0.0,0.001,0.2005237423726735,0.0
2024-01-05 20:15:00,0.001,0.0,0.001,0.2973237423726735,0.0
2024-01-05 20:30:00,0.001,0.0,0.001,0.335900848509923,0.0
2024-01-05 20:45:00,0.001,0.0,0.001,0.4717111912510531,0.0
2024-01-05 21:00:00,0.001,0.0,0.001,0.6142521973529144,0.0
2024-01-05 21:15:00,0.001,0.0,0.001,0.6142521973529144,0.0
2024-01-05 21:30:00,0.001,0.0,0.001,0.38867977610985177,0.0
2024-01-05 21:45:00,0.001,0.0,0.001,0.24296055552953447,0.0
2024-01-05 22:00:00,0.001,0.0,0.001,0.20859040903934017,0.0
2024-01-05 22:15:00,0.001,0.0,0.001,0.3457237423726735,0.0
2024-01-05 22:30:00,0.001,0.0,0.001,0.4930988335883383,2.4
2024-01-05 22:45:00,0.001,0.0,0.001,0.6585581932850069,2.0
2024-01-05 23:00:00,0.001,0.0,0.001,0.44235886401958097,0.0
2024-01-05 23:15:00,0.001,0.0,0.001,0.3265521973529143,0.0
2024-01-05 23:30:00,0.001,0.0,0.001,0.1571521973529143,2.4
2024-01-05 23:45:00,0.001,0.0,0.001,0.07824175788233144,0.0
2024-01-06 00:00:00,0.001,0.0,0.001,0.06913333333333332,0.0
2024-01-06 00:15:00,0.001,0.0,0.001,0.26266666666666666,0.0
2024-01-06 00:30:00,0.001,0.0,0.001,0.37206666666666666,0.0
2024-01-06 00:45:00,0.001,0.0,0.001,0.3203333333333333,0.0
2024-01-06 01:00:00,0.001,0.0,0.001,0.295,0.0
2024-01-06 01:15:00,0.001,0.0,0.001,0.7554666666666666,2.6
2024-01-06 01:30:00,0.001,0.0,0.001,0.7070666666666666,0.0
2024-01-06 01:45:00,0.001,0.0,0.001,0.33566666666666667,0.0
2024-01-06 02:00:00,0.001,0.0,0.001,0.33826666666666666,0.0
2024-01-06 02:15:00,0.001,0.0,0.001,0.205,0.0
2024-01-06 02:30:00,0.001,0.0,0.001,0.053,0.0
2024-01-06 02:45:00,0.001,0.0,0.001,0.5860666666666667,0.0
2024-01-06 03:00:00,0.001,0.0,0.001,0.053,0.0
2024-01-06 03:15:00,0.001,0.0,0.001,0.053,0.0
2024-01-06 03:30:00,0.001,0.0,0.001,0.07833333333333334,0.6
2024-01-06 03:45:00,0.001,0.0,0.001,0.243,3.0
2024-01-06 04:00:00,0.001,0.0,0.001,0.14166666666666666,1.4
2024-01-06 04:15:00,0.001,0.0,0.001,0.053,0.0
2024-01-06 04:30:00,0.001,0.0,0.001,0.053,2.2
2024-01-06 04:45:00,0.001,0.0,0.001,0.053,0.0
2024-01-06 05:00:00,0.001,0.0,0.001,0.053,0.0
2024-01-06 05:15:00,0.001,0.0,0.001,0.14166666666666666,2.0
2024-01-06 05:30:00,0.001,0.0,0.001,0.243,1.2
2024-01-06 05:45:00,0.001,0.0,0.001,0.07833333333333334,0.0
2024-01-06 06:00:00,0.001,0.0,0.001,0.053,0.0
2024-01-06 06:15:00,0.001,0.0,0.001,0.053,0.0
2024-01-06 06:30:00,0.001,0.0,0.001,0.053,0.0
2024-01-06 06:45:00,0.001,0.0,0.001,0.053,1.4
2024-01-06 07:00:00,0.001,0.0,0.001,0.205,1.0
2024-01-06 07:15:00,0.001,0.0,0.001,0.6047999999999999,0.0
2024-01-06 07:30:00,0.001,0.0,0.001,0.053,0.0
2024-01-06 07:45:00,0.001,0.0,0.001,0.053,0.0
2024-01-06 08:00:00,0.001,0.0,0.001,0.053,0.0
2024-01-06 08:15:00,0.001,0.0,0.001,0.053,0.0
2024-01-06 08:30:00,0.001,0.0006000000000000001,0.001,0.07833333333333334,0.0
2024-01-06 08:45:00,0.001,1.2004666666666668,0.001,0.24386666666666665,2.6
2024-01-06 09:00:00,0.001,0.001,0.001,0.15466666666666667,3.0
2024-01-06 09:15:00,0.001,0.001,0.001,0.066,3.0
2024-01-06 09:30:00,0.001,0.001,0.001,0.066,0.2
2024-01-06 09:45:00,0.001,0.001,0.001,0.06513333333333333,0.0
2024-01-06 10:00:00,0.001,0.001,0.001,0.05851774644058097,0.0
2024-01-06 10:15:00,0.001,0.001,0.001,0.1534904090393402,0.0
2024-01-06 10:30:00,0.001,0.001,0.001,0.2608904090393402,2.4
2024-01-06 10:45:00,0.001,2.1000666666666667,0.001,0.10315707570600684,0.0
2024-01-06 11:00:00,0.001,0.30086666666666667,0.001,0.0778237423726735,0.0
2024-01-06 11:15:00,0.001,0.001,0.001,0.066,0.0
2024-01-06 11:30:00,0.001,0.0004,0.001,0.053,0.0
2024-01-06 11:45:00,0.001,0.0,0.001,0.7603333333333333,0.0
2024-01-06 12:00:00,0.001,0.0,0.001,2.3287333333333335,0.0
2024-01-06 12:15:00,0.001,0.0,0.001,0.7838666666666667,0.0
2024-01-06 12:30:00,0.001,0.0,0.001,0.066,0.0
2024-01-06 12:45:00,0.001,0.0,0.001,0.066,0.0
2024-01-06 13:00:00,0.001,0.0,0.001,0.066,0.0
2024-01-06 13:15:00,0.001,0.0002666666666666667,0.001,0.05386666666666666,2.8
2024-01-06 13:30:00,0.001,2.1000666666666667,0.001,0.07833333333333334,0.0
2024-01-06 13:45:00,0.001,1.2004666666666668,0.001,0.25088249491511566,0.0
2024-01-06 14:00:00,0.001,1.3504,0.001,0.30289040903934017,0.0
2024-01-06 14:15:00,0.001,0.0007333333333333333,0.001,0.5856237423726736,0.2
2024-01-06 14:30:00,0.001,0.0,0.001,0.18582374237267352,3.0
2024-01-06 14:45:00,0.001,0.0,0.001,0.18503549288116197,0.0
2024-01-06 15:00:00,0.001,0.0,0.001,0.28256,2.2
2024-01-06 15:15:00,1.4722013236727856,0.0,0.001,0.32576666666666665,0.0
2024-01-06 15:30:00,1.954200059956906,0.0,0.001,0.4593666666666667,1.2
2024-01-06 15:45:00,1.6200243860984527,0.0,0.001,0.4560333333333333,0.8
2024-01-06 16:00:00,0.14039783990104152,0.0,0.001,0.43069999999999997,0.0
2024-01-06 16:15:00,0.001,0.0,0.001,0.43069999999999997,0.0
2024-01-06 16:30:00,0.001,0.0,0.001,0.5190199999999999,0.0
2024-01-06 16:45:00,0.001,0.0,0.001,0.3500333333333333,0.0
2024-01-06 17:00:00,0.001,0.0,0.001,0.4901,0.6
2024-01-06 17:15:00,0.001,0.0,0.001,0.7405,1.8
2024-01-06 17:30:00,0.001,0.0,0.001,0.7610382780588038,0.0
2024-01-06 17:45:00,0.001,0.0,0.001,0.34125219735291434,0.0
2024-01-06 18:00:00,0.001,0.0,0.001,0.34125219735291434,0.0
2024-01-06 18:15:00,0.001,0.0,0.001,0.34125219735291434,0.0
2024-01-06 18:30:00,0.001,0.0,0.001,0.36658553068624766,0.0
2024-01-06 18:45:00,0.001,0.0,0.001,0.4695368131568609,0.0
2024-01-06 19:00:00,0.001,0.0,0.001,0.27736666666666665,0.0
2024-01-06 19:15:00,0.001,0.0,0.001,0.18869999999999998,0.0
2024-01-06 19:30:00,0.001,0.0,0.001,0.18869999999999998,0.0
2024-01-06 19:45:00,0.001,0.0,0.001,0.1253733333333333,1.8
2024-01-06 20:00:00,0.001,0.0,0.001,0.053,0.2
2024-01-06 20:15:00,0.001,0.0,0.001,0.14166666666666666,0.0
2024-01-06 20:30:00,0.001,0.0,0.001,0.243,0.0
2024-01-06 20:45:00,0.001,0.0,0.001,0.07833333333333334,0.0
2024-01-06 21:00:00,0.001,0.0,0.001,0.053,0.0
2024-01-06 21:15:00,0.001,0.0,0.001,0.053,0.0
2024-01-06 21:30:00,0.001,0.0,0.001,0.053,0.0
2024-01-06 21:45:00,0.001,0.0,0.001,0.053,0.0
2024-01-06 22:00:00,0.001,0.0,0.001,0.205,0.0
2024-01-06 22:15:00,0.001,0.0,0.001,0.205,0.0
2024-01-06 22:30:00,0.001,0.0,0.001,0.053,0.0
2024-01-06 22:45:00,0.001,0.0,0.001,0.053,0.0
2024-01-06 23:00:00,0.001,0.0,0.001,0.053,0.0
2024-01-06 23:15:00,0.001,0.0,0.001,0.053,0.0
2024-01-06 23:30:00,0.001,0.0,0.001,0.07833333333333334,0.0
2024-01-06 23:45:00,0.001,0.0,0.001,0.243,0.0
2024-01-07 00:00:00,0.001,0.0,0.001,0.14166666666666666,0.0
2024-01-07 00:15:00,0.001,0.0,0.001,0.053,0.0
2024-01-07 00:30:00,0.001,0.0,0.001,0.053,0.0
2024-01-07 00:45:00,0.001,0.0,0.001,0.053,0.0
2024-01-07 01:00:00,0.001,0.0,0.001,0.053,0.0
2024-01-07 01:15:00,0.001,0.0,0.001,0.14166666666666666,0.0
2024-01-07 01:30:00,0.001,0.0,0.001,0.243,0.0
2024-01-07 01:45:00,0.001,0.0,0.001,0.07833333333333334,0.0
2024-01-07 02:00:00,0.001,0.0,0.001,0.053,0.0
2024-01-07 02:15:00,0.001,0.0,0.001,0.053,1.0
2024-01-07 02:30:00,0.001,0.0,0.001,0.053,1.0
2024-01-07 02:45:00,0.001,0.0,0.001,0.053,0.0
2024-01-07 03:00:00,0.001,0.0,0.001,0.205,0.0
2024-01-07 03:15:00,0.001,0.0,0.001,0.205,0.0
2024-01-07 03:30:00,0.001,0.0,0.001,0.053,0.0
2024-01-07 03:45:00,0.001,0.0,0.001,0.053,0.0
2024-01-07 04:00:00,0.001,0.0,0.001,0.053,0.0
2024-01-07 04:15:00,0.001,0.0,0.001,0.053,0.0
2024-01-07 04:30:00,0.001,0.0,0.001,0.07833333333333334,0.0
2024-01-07 04:45:00,0.001,0.0,0.001,0.243,0.0
2024-01-07 05:00:00,0.001,0.0,0.001,0.14166666666666666,0.0
2024-01-07 05:15:00,0.001,0.0,0.001,0.053,0.0
2024-01-07 05:30:00,0.001,0.0,0.001,0.053,0.0
2024-01-07 05:45:00,0.001,0.0,0.001,0.053,0.0
2024-01-07 06:00:00,0.001,0.0,0.001,0.053,0.0
2024-01-07 06:15:00,0.001,0.0,0.001,0.14166666666666666,0.0
2024-01-07 06:30:00,0.001,0.0,0.001,0.243,0.0
2024-01-07 06:45:00,0.001,0.0,0.001,0.07833333333333334,0.0
2024-01-07 07:00:00,0.001,0.0,0.001,0.053,0.0
2024-01-07 07:15:00,0.001,0.0,0.001,0.053,0.0
2024-01-07 07:30:00,0.001,0.0,0.001,0.053,0.0
2024-01-07 07:45:00,0.001,0.0,0.001,0.053,0.0
2024-01-07 08:00:00,0.001,0.0,0.001,0.205,0.0
2024-01-07 08:15:00,0.001,0.0,0.001,0.205,0.0
2024-01-07 08:30:00,0.001,0.0,0.001,0.053,0.0
2024-01-07 08:45:00,0.001,0.0,0.001,0.053,0.2
2024-01-07 09:00:00,0.001,0.0,0.001,0.053,1.8
2024-01-07 09:15:00,0.001,0.0,0.001,0.053,0.0
2024-01-07 09:30:00,0.001,0.0,0.001,0.07833333333333334,0.0
2024-01-07 09:45:00,0.001,0.0,0.001,0.243,0.0
2024-01-07 10:00:00,0.001,0.0,0.001,0.14166666666666666,0.0
2024-01-07 10:15:00,0.001,0.0,0.001,0.053,0.2
2024-01-07 10:30:00,0.001,0.0,0.001,0.053,1.8
2024-01-07 10:45:00,0.001,0.0,0.001,0.053,0.0
2024-01-07 11:00:00,0.001,0.0,0.001,0.059305995932092535,0.0
2024-01-07 11:15:00,0.001,0.0,0.001,0.1534904090393402,0.0
2024-01-07 11:30:00,0.001,0.0,0.001,0.2548237423726735,0.0
2024-01-07 11:45:00,0.001,0.0,0.001,0.6232237423726735,0.0
2024-01-07 12:00:00,0.001,0.0,0.001,2.1836707444066272,2.0
2024-01-07 12:15:00,0.001,0.0,0.001,1.7624237423726734,0.6
2024-01-07 12:30:00,0.001,0.0,0.001,0.0648237423726735,0.0
2024-01-07 12:45:00,0.001,0.0,0.001,0.0648237423726735,0.0
2024-01-07 13:00:00,0.001,0.0,0.001,0.21367074440662723,0.0
2024-01-07 13:15:00,0.001,0.0,0.001,0.205,0.0
2024-01-07 13:30:00,0.001,0.0,0.001,0.053,2.8
2024-01-07 13:45:00,0.001,0.0,0.001,0.5860666666666667,0.0
2024-01-07 14:00:00,0.001,0.0,0.001,0.053,0.0
2024-01-07 14:15:00,0.001,0.0,0.001,0.053,0.0
2024-01-07 14:30:00,0.001,0.0,0.001,0.07833333333333334,0.0
2024-01-07 14:45:00,0.001,0.0,0.001,0.243,0.0
2024-01-07 15:00:00,0.001,0.0,0.001,0.14166666666666666,0.0
2024-01-07 15:15:00,0.001,0.0,0.001,0.053,0.0
2024-01-07 15:30:00,0.001,0.0,0.001,0.053,0.0
2024-01-07 15:45:00,0.001,0.0,0.001,0.053,0.0
2024-01-07 16:00:00,0.001,0.0,0.001,0.053,0.0
2024-01-07 16:15:00,0.001,0.0,0.001,0.14166666666666666,0.0
2024-01-07 16:30:00,0.001,0.0,0.001,0.243,0.0
2024-01-07 16:45:00,0.001,0.0,0.001,0.07833333333333334,0.0
2024-01-07 17:00:00,0.001,0.0,0.001,0.053,0.0
2024-01-07 17:15:00,0.001,0.0,0.001,0.053,0.0
2024-01-07 17:30:00,0.001,0.0,0.001,0.053,0.0
2024-01-07 17:45:00,0.001,0.0,0.001,0.053,0.0
2024-01-07 18:00:00,0.001,0.0,0.001,0.205,0.0
2024-01-07 18:15:00,0.001,0.0,0.001,0.205,0.0
2024-01-07 18:30:00,0.001,0.0,0.001,0.053,0.0
2024-01-07 18:45:00,0.001,0.0,0.001,0.053,0.0
2024-01-07 19:00:00,0.001,0.0,0.001,0.053,0.6
2024-01-07 19:15:00,0.001,0.0,0.001,0.053,1.4
2024-01-07 19:30:00,0.001,0.0,0.001,0.07833333333333334,0.0
2024-01-07 19:45:00,0.001,0.0,0.001,0.243,0.0
2024-01-07 20:00:00,0.001,0.0,0.001,0.14166666666666666,0.0
2024-01-07 20:15:00,0.001,0.0,0.001,0.053,0.0
2024-01-07 20:30:00,0.001,0.0,0.001,0.053,0.0
2024-01-07 20:45:00,0.001,0.0,0.001,0.053,0.0
2024-01-07 21:00:00,0.001,0.0,0.001,0.053,0.0
2024-01-07 21:15:00,0.001,0.0,0.001,0.14166666666666666,0.0
2024-01-07 21:30:00,0.001,0.0,0.001,0.243,0.0
2024-01-07 21:45:00,0.001,0.0,0.001,0.07833333333333334,0.0
2024-01-07 22:00:00,0.001,0.0,0.001,0.053,0.0
2024-01-07 22:15:00,0.001,0.0,0.001,0.053,0.0
2024-01-07 22:30:00,0.001,0.0,0.001,0.053,0.0
2024-01-07 22:45:00,0.001,0.0,0.001,0.053,0.0
2024-01-07 23:00:00,0.001,0.0,0.001,0.205,0.0
2024-01-07 23:15:00,0.001,0.0,0.001,0.205,0.0
2024-01-07 23:30:00,0.001,0.0,0.001,0.053,0.0
2024-01-07 23:45:00,0.001,0.0,0.001,0.053,0.0
2024-01-08 00:00:00,0.001,0.0,0.001,0.053,0.0
2024-01-08 00:15:00,0.001,0.0,0.001,0.053,0.0
2024-01-08 00:30:00,0.001,0.0,0.001,0.07833333333333334,0.0
2024-01-08 00:45:00,0.001,0.0,0.001,0.243,0.0
2024-01-08 01:00:00,0.001,0.0,0.001,0.14166666666666666,0.0
2024-01-08 01:15:00,0.001,0.0,0.001,0.053,0.0
2024-01-08 01:30:00,0.001,0.0,0.001,0.053,0.0
2024-01-08 01:45:00,0.001,0.0,0.001,0.053,2.0
2024-01-08 02:00:00,0.001,0.0,0.001,0.053,0.0
2024-01-08 02:15:00,0.001,0.0,0.001,0.14166666666666666,0.0
2024-01-08 02:30:00,0.001,0.0,0.001,0.243,0.0
2024-01-08 02:45:00,0.001,0.0,0.001,0.07833333333333334,0.0
2024-01-08 03:00:00,0.001,0.0,0.001,0.053,0.0
2024-01-08 03:15:00,0.001,0.0,0.001,0.053,0.0
2024-01-08 03:30:00,0.001,0.0,0.001,0.053,0.0
2024-01-08 03:45:00,0.001,0.0,0.001,0.053,0.0
2024-01-08 04:00:00,0.001,0.0,0.001,0.205,0.0
2024-01-08 04:15:00,0.001,0.0,0.001,0.205,0.0
2024-01-08 04:30:00,0.001,0.0,0.001,0.053,0.0
2024-01-08 04:45:00,0.001,0.0,0.001,0.053,0.0
2024-01-08 05:00:00,0.001,0.0,0.001,0.053,0.0
2024-01-08 05:15:00,0.001,0.0,0.001,0.053,0.0
2024-01-08 05:30:00,0.001,0.0,0.001,0.07833333333333334,0.0
2024-01-08 05:45:00,0.001,0.0,0.001,0.243,0.0
2024-01-08 06:00:00,0.001,0.0,0.001,0.14166666666666666,0.0
2024-01-08 06:15:00,0.001,0.0,0.001,0.053,0.0
2024-01-08 06:30:00,0.001,0.0,0.001,0.053,0.0
2024-01-08 06:45:00,0.001,0.0,0.001,0.053,0.0
2024-01-08 07:00:00,0.001,0.0,0.001,0.053,0.0
2024-01-08 07:15:00,0.001,0.0,0.001,0.14166666666666666,0.0
2024-01-08 07:30:00,0.001,0.0,0.001,0.243,0.0
2024-01-08 07:45:00,0.001,0.0,0.001,0.07833333333333334,0.0
2024-01-08 08:00:00,0.001,0.0,0.001,0.053,0.0
2024-01-08 08:15:00,0.001,0.0,0.001,0.053,1.8
2024-01-08 08:30:00,0.001,0.0,0.001,0.053,0.2
2024-01-08 08:45:00,0.001,0.0,0.001,0.053,0.0
2024-01-08 09:00:00,0.001,0.0,0.001,0.205,0.0
2024-01-08 09:15:00,0.001,0.0,0.001,0.205,0.0
2024-01-08 09:30:00,0.001,0.0,0.001,0.053,0.0
2024-01-08 09:45:00,0.001,0.0,0.001,0.053,0.0
2024-01-08 10:00:00,0.001,0.0,0.001,0.053,0.0
2024-01-08 10:15:00,0.001,0.0,0.001,0.053,0.0
2024-01-08 10:30:00,0.001,0.0,0.001,0.07833333333333334,0.0
2024-01-08 10:45:00,0.001,0.0,0.001,0.243,0.0
2024-01-08 11:00:00,0.001,0.0,0.001,0.14166666666666666,0.0
2024-01-08 11:15:00,0.001,0.0,0.001,0.053,0.0
2024-01-08 11:30:00,0.001,0.0,0.001,0.053,0.0
2024-01-08 11:45:00,0.001,0.0,0.001,0.053,0.0
2024-01-08 12:00:00,0.001,0.0,0.001,0.053,0.0
2024-01-08 12:15:00,0.001,0.0,0.001,0.14166666666666666,0.0
2024-01-08 12:30:00,0.001,0.0,0.001,0.243,0.0
2024-01-08 12:45:00,0.001,0.0,0.001,0.07833333333333334,0.0
2024-01-08 13:00:00,0.001,0.0,0.001,0.053,0.0
2024-01-08 13:15:00,0.001,0.0,0.001,0.053,0.0
2024-01-08 13:30:00,0.001,0.0,0.001,0.053,0.0
2024-01-08 13:45:00,0.001,0.0,0.001,0.053,0.0
2024-01-08 14:00:00,0.001,0.0,0.001,0.205,0.0
2024-01-08 14:15:00,0.001,0.0,0.001,0.205,0.0
2024-01-08 14:30:00,0.001,0.0,0.001,0.053,0.0
2024-01-08 14:45:00,0.001,0.0,0.001,0.053,1.0
2024-01-08 15:00:00,0.001,0.0,0.001,0.053,1.0
2024-01-08 15:15:00,0.001,0.0,0.001,0.053,0.0
2024-01-08 15:30:00,0.001,0.0,0.001,0.07833333333333334,0.0
2024-01-08 15:45:00,0.001,0.0,0.001,0.243,0.0
2024-01-08 16:00:00,0.001,0.0,0.001,0.14166666666666666,0.0
2024-01-08 16:15:00,0.001,0.0,0.001,0.053,0.0
2024-01-08 16:30:00,0.001,0.0,0.001,0.053,0.0
2024-01-08 16:45:00,0.001,0.0,0.001,0.053,0.0
2024-01-08 17:00:00,0.001,0.0,0.001,0.053,0.0
2024-01-08 17:15:00,0.001,0.0,0.001,0.14166666666666666,0.0
2024-01-08 17:30:00,0.001,0.0,0.001,0.243,0.0
2024-01-08 17:45:00,0.001,0.0,0.001,0.07833333333333334,0.0
2024-01-08 18:00:00,0.001,0.0,0.001,0.053,0.0
2024-01-08 18:15:00,0.001,0.0,0.001,0.053,0.0
2024-01-08 18:30:00,0.001,0.0,0.001,0.053,0.0
2024-01-08 18:45:00,0.001,0.0,0.001,0.053,0.0
2024-01-08 19:00:00,0.001,0.0,0.001,0.205,0.0
2024-01-08 19:15:00,0.001,0.0,0.001,0.205,0.0
2024-01-08 19:30:00,0.001,0.0,0.001,0.053,0.0
2024-01-08 19:45:00,0.001,0.0,0.001,0.053,0.0
2024-01-08 20:00:00,0.001,0.0,0.001,0.053,0.0
2024-01-08 20:15:00,0.001,0.0,0.001,0.053,0.0
2024-01-08 20:30:00,0.001,0.0,0.001,0.07833333333333334,0.0
2024-01-08 20:45:00,0.001,0.0,0.001,0.243,0.0
2024-01-08 21:00:00,0.001,0.0,0.001,0.14166666666666666,0.0
2024-01-08 21:15:00,0.001,0.0,0.001,0.053,0.2
2024-01-08 21:30:00,0.001,0.0,0.001,0.053,1.8
2024-01-08 21:45:00,0.001,0.0,0.001,0.053,0.0
2024-01-08 22:00:00,0.001,0.0,0.001,0.053,0.0
2024-01-08 22:15:00,0.001,0.0,0.001,0.14166666666666666,0.0
2024-01-08 22:30:00,0.001,0.0,0.001,0.243,0.0
2024-01-08 22:45:00,0.001,0.0,0.001,0.07833333333333334,0.0
2024-01-08 23:00:00,0.001,0.0,0.001,0.053,0.0
2024-01-08 23:15:00,0.001,0.0,0.001,0.053,0.0
2024-01-08 23:30:00,0.001,0.0,0.001,0.053,0.0
2024-01-08 23:45:00,0.001,0.0,0.001,0.053,0.0
2024-01-09 00:00:00,0.001,0.0,0.001,0.205,0.0
2024-01-09 00:15:00,0.001,0.0,0.001,0.205,0.0
2024-01-09 00:30:00,0.001,0.0,0.001,0.053,0.0
2024-01-09 00:45:00,0.001,0.0,0.001,0.053,0.0
2024-01-09 01:00:00,0.001,0.0,0.001,0.053,0.0
2024-01-09 01:15:00,0.001,0.0,0.001,0.053,0.0
2024-01-09 01:30:00,0.001,0.0,0.001,0.07833333333333334,0.0
2024-01-09 01:45:00,0.001,0.0,0.001,0.243,0.0
2024-01-09 02:00:00,0.001,0.0,0.001,0.14166666666666666,0.0
2024-01-09 02:15:00,0.001,0.0,0.001,0.053,0.0
2024-01-09 02:30:00,0.001,0.0,0.001,0.053,0.0
2024-01-09 02:45:00,0.001,0.0,0.001,0.053,0.0
2024-01-09 03:00:00,0.001,0.0,0.001,0.053,0.0
2024-01-09 03:15:00,0.001,0.0,0.001,0.14166666666666666,0.0
2024-01-09 03:30:00,0.001,0.0,0.001,0.243,0.0
2024-01-09 03:45:00,0.001,0.0,0.001,0.07833333333333334,0.0
2024-01-09 04:00:00,0.001,0.0,0.001,0.053,2.0
2024-01-09 04:15:00,0.001,0.0,0.001,0.053,0.0
2024-01-09 04:30:00,0.001,0.0,0.001,0.053,0.0
2024-01-09 04:45:00,0.001,0.0,0.001,0.053,0.0
2024-01-09 05:00:00,0.001,0.0,0.001,0.205,0.0
2024-01-09 05:15:00,0.001,0.0,0.001,0.205,0.0
2024-01-09 05:30:00,0.001,0.0,0.001,0.053,0.0
2024-01-09 05:45:00,0.001,0.0,0.001,0.053,0.0
2024-01-09 06:00:00,0.001,0.0,0.001,0.053,0.0
2024-01-09 06:15:00,0.001,0.0,0.001,0.053,0.0
2024-01-09 06:30:00,0.001,0.0,0.001,0.07833333333333334,0.0
2024-01-09 06:45:00,0.001,0.0,0.001,0.243,0.0
2024-01-09 07:00:00,0.001,0.0,0.001,0.14166666666666666,0.0
2024-01-09 07:15:00,0.001,0.0,0.001,0.053,0.0
2024-01-09 07:30:00,0.001,0.0,0.001,0.053,0.0
