,TumbleDryer,DishWasher,WashingMachine,BaseLoad,P_EV,P_HP,P_WB
2024-01-04 08:00:00,0.001,0.0,0.001,0.237,0.0,2.6,1.0
2024-01-04 08:15:00,0.001,0.0,0.001,0.18633333333333332,0.0,0.0,0.0
2024-01-04 08:30:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-04 08:45:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-04 09:00:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-04 09:15:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-04 09:30:00,0.001,0.0,0.001,0.21166666666666664,0.0,0.0,0.0
2024-01-04 09:45:00,0.001,0.0,0.001,0.22433333333333333,0.0,1.4,0.0
2024-01-04 10:00:00,0.001,0.0,0.001,0.047,0.0,2.0,0.0
2024-01-04 10:15:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-04 10:30:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-04 10:45:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-04 11:00:00,0.001,0.0,0.001,0.17366666666666666,0.0,0.0,0.0
2024-01-04 11:15:00,0.001,0.0,0.001,0.237,0.0,0.0,1.0
2024-01-04 11:30:00,0.001,0.0,0.001,0.07233333333333333,0.0,0.0,0.0
2024-01-04 11:45:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-04 12:00:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-04 12:15:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-04 12:30:00,0.001,0.0,0.001,0.13566666666666669,0.0,0.0,0.0
2024-01-04 12:45:00,0.001,0.0,0.001,0.237,0.0,0.0,0.0
2024-01-04 13:00:00,0.001,0.0,0.001,0.11033333333333334,0.0,0.0,0.0
2024-01-04 13:15:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-04 13:30:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-04 13:45:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-04 14:00:00,0.001,0.0,0.001,0.09766666666666665,0.0,1.0,0.0
2024-01-04 14:15:00,0.001,0.0,0.001,0.237,1.4666666666666666,2.0,0.0
2024-01-04 14:30:00,0.001,0.0,0.001,0.14833333333333334,11.0,0.0,1.2
2024-01-04 14:45:00,0.001,0.0,0.001,0.4467999999999999,11.0,0.0,1.0
2024-01-04 15:00:00,0.001,0.0,0.001,0.047,3.6666666666666665,0.0,0.0
2024-01-04 15:15:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-04 15:30:00,0.001,0.0,0.001,0.059666666666666666,0.0,0.6,0.0
2024-01-04 15:45:00,0.001,0.0,0.001,0.237,0.0,2.6,0.0
2024-01-04 16:00:00,0.001,0.0,0.001,0.18633333333333332,0.0,0.0,0.0
2024-01-04 16:15:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-04 16:30:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-04 16:45:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-04 17:00:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-04 17:15:00,0.001,0.0,0.001,0.21166666666666664,0.0,0.0,0.0
2024-01-04 17:30:00,0.001,0.0,0.001,0.22433333333333333,0.0,0.0,0.0
2024-01-04 17:45:00,0.001,0.0,0.001,0.047,0.0,0.0,1.8
2024-01-04 18:00:00,0.001,0.0,0.001,0.05330599593209253,0.0,0.0,0.0
2024-01-04 18:15:00,0.001,0.0,0.001,0.0588237423726735,0.0,0.0,0.0
2024-01-04 18:30:00,0.001,0.0,0.001,0.0588237423726735,0.0,3.0,0.0
2024-01-04 18:45:00,0.001,0.0,0.001,0.1854904090393402,0.0,0.2,0.0
2024-01-04 19:00:00,0.001,0.0,0.001,0.24882374237267352,0.0,0.0,0.0
2024-01-04 19:15:00,0.001,0.0,0.001,0.12546283028240274,0.0,0.0,1.4
2024-01-04 19:30:00,0.001,0.0,0.001,0.6162,0.0,0.0,0.0
2024-01-04 19:45:00,0.001,0.0,0.001,0.289,0.0,0.0,0.0
2024-01-04 20:00:00,0.001,0.0,0.001,0.289,0.0,0.0,0.0
2024-01-04 20:15:00,0.001,0.0,0.001,0.32926666666666665,0.0,0.0,0.0
2024-01-04 20:30:00,0.001,0.0,0.001,0.358,0.0,0.0,0.0
2024-01-04 20:45:00,0.001,0.0,0.001,0.15066666666666664,0.0,0.0,0.0
2024-01-04 21:00:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-04 21:15:00,0.001,0.0,0.001,0.047,0.0,2.4,0.0
2024-01-04 21:30:00,0.001,0.0,0.001,0.047,0.0,0.8,0.0
2024-01-04 21:45:00,0.001,0.0,0.001,0.09766666666666665,0.0,0.0,1.0
2024-01-04 22:00:00,0.001,0.0,0.001,0.237,0.0,0.0,0.0
2024-01-04 22:15:00,0.001,0.0,0.001,0.14833333333333334,0.0,0.0,0.0
2024-01-04 22:30:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-04 22:45:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-04 23:00:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-04 23:15:00,0.001,0.0,0.001,0.059666666666666666,0.0,0.0,0.0
2024-01-04 23:30:00,0.001,0.0,0.001,0.237,0.0,0.0,0.0
2024-01-04 23:45:00,0.001,0.0,0.001,0.18633333333333332,0.0,0.0,0.0
2024-01-05 00:00:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-05 00:15:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-05 00:30:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-05 00:45:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-05 01:00:00,0.001,0.0,0.001,0.21166666666666664,0.0,0.0,1.0
2024-01-05 01:15:00,0.001,0.0,0.001,0.22433333333333333,0.0,0.0,0.0
2024-01-05 01:30:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-05 01:45:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-05 02:00:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-05 02:15:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-05 02:30:00,0.001,0.0,0.001,0.17366666666666666,0.0,0.0,0.0
2024-01-05 02:45:00,0.001,0.0,0.001,0.237,0.0,0.0,0.0
2024-01-05 03:00:00,0.001,0.0,0.001,0.07233333333333333,0.0,0.0,0.0
2024-01-05 03:15:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-05 03:30:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-05 03:45:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-05 04:00:00,0.001,0.0,0.001,0.13566666666666669,0.0,0.2,1.2
2024-01-05 04:15:00,0.001,0.0,0.001,0.237,0.0,3.0,1.0
2024-01-05 04:30:00,0.001,0.0,0.001,0.11033333333333334,0.0,0.4,2.6
2024-01-05 04:45:00,0.001,0.0,0.001,0.047,0.0,0.8,0.0
2024-01-05 05:00:00,0.001,0.0,0.001,0.047,0.0,1.2,1.0
2024-01-05 05:15:00,0.001,0.0,0.001,0.047,0.0,1.6,0.0
2024-01-05 05:30:00,0.001,0.0,0.001,0.09766666666666665,0.0,0.0,0.0
2024-01-05 05:45:00,0.001,0.0,0.001,0.237,0.0,0.0,0.0
2024-01-05 06:00:00,0.001,0.0,0.001,0.14833333333333334,0.0,0.0,0.0
2024-01-05 06:15:00,0.001,0.0,0.001,0.047,0.0,1.6,2.8
2024-01-05 06:30:00,0.001,0.0,0.001,0.07953333333333333,0.0,1.0,0.2
2024-01-05 06:45:00,0.001,0.0,0.001,0.169,0.0,0.0,0.0
2024-01-05 07:00:00,0.001,0.0,0.001,0.5814666666666668,0.0,0.0,0.6
2024-01-05 07:15:00,0.001,0.0,0.001,0.359,0.0,0.0,3.0
2024-01-05 07:30:00,0.001,0.0,0.001,0.30833333333333335,0.0,0.0,3.0
2024-01-05 07:45:00,0.001,0.0,0.001,0.1446,0.0,0.0,3.0
2024-01-05 08:00:00,0.001,0.0,0.001,0.047,0.0,0.0,3.0
2024-01-05 08:15:00,0.001,0.0,0.001,0.047,0.0,0.0,3.0
2024-01-05 08:30:00,0.001,0.0,0.001,0.047,0.0,0.0,3.0
2024-01-05 08:45:00,0.001,0.0,0.001,0.21166666666666664,0.0,0.0,3.0
2024-01-05 09:00:00,0.001,0.0,0.001,0.22433333333333333,0.0,1.4,0.8
2024-01-05 09:15:00,0.001,0.0,0.001,0.13573333333333334,0.0,1.8,0.0
2024-01-05 09:30:00,0.001,0.0,0.001,0.168,10.266666666666667,0.0,0.0
2024-01-05 09:45:00,0.001,0.0,0.001,0.168,10.266666666666667,0.0,0.0
2024-01-05 10:00:00,0.001,0.0,0.001,0.168,0.0,0.0,2.2
2024-01-05 10:15:00,0.001,0.0,0.001,0.2946666666666667,0.0,1.0,0.0
2024-01-05 10:30:00,0.001,0.0,0.001,0.2612,0.0,0.6,0.0
2024-01-05 10:45:00,0.001,0.0,0.001,0.07233333333333333,0.0,0.0,1.0
2024-01-05 11:00:00,0.001,0.0,0.001,0.047,0.0,0.0,0.4
2024-01-05 11:15:00,0.001,0.0,0.001,1.1131333333333333,0.0,0.0,0.8
2024-01-05 11:30:00,0.001,0.0,0.001,0.047,0.0,0.0,2.0
2024-01-05 11:45:00,0.001,0.0,0.001,0.13566666666666669,0.0,0.0,0.0
2024-01-05 12:00:00,0.001,0.0,0.001,0.237,0.0,0.2,0.0
2024-01-05 12:15:00,0.001,0.0,0.001,0.11033333333333334,0.0,2.4,1.6
2024-01-05 12:30:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-05 12:45:00,0.001,0.0,0.001,0.047,0.0,0.0,0.4
2024-01-05 13:00:00,0.001,0.0,0.001,0.047,1.4666666666666666,0.0,0.6
2024-01-05 13:15:00,0.001,0.0,0.001,0.09766666666666665,7.333333333333333,0.0,0.0
2024-01-05 13:30:00,0.001,0.0,0.001,0.237,0.0,1.8,0.0
2024-01-05 13:45:00,0.001,0.0,0.001,0.2703333333333333,0.0,0.0,0.0
2024-01-05 14:00:00,0.001,0.0,0.001,0.169,0.0,0.0,0.0
2024-01-05 14:15:00,0.001,0.0,0.001,0.169,0.0,0.0,0.0
2024-01-05 14:30:00,0.001,0.0,0.001,0.169,0.0,0.0,0.0
2024-01-05 14:45:00,0.001,0.0,0.001,0.18166666666666667,0.0,0.0,0.6
2024-01-05 15:00:00,0.001,0.0,0.001,0.25326666666666664,0.0,0.0,3.0
2024-01-05 15:15:00,0.001,0.0,0.001,0.2750666666666666,0.0,0.0,0.4
2024-01-05 15:30:00,0.001,0.0,0.001,0.168,0.0,0.8,0.0
2024-01-05 15:45:00,0.001,0.0,0.001,0.168,1.4666666666666666,3.0,1.8
2024-01-05 16:00:00,0.001,0.0,0.001,0.168,0.0,0.8,0.6
2024-01-05 16:15:00,0.001,0.0,0.001,0.12766666666666668,0.0,0.0,0.0
2024-01-05 16:30:00,0.001,0.0,0.001,0.26006666666666667,0.0,0.0,0.0
2024-01-05 16:45:00,0.001,0.0,0.001,0.3453333333333333,0.0,0.0,0.0
2024-01-05 17:00:00,0.001,0.0,0.001,0.168,0.0,0.0,0.0
2024-01-05 17:15:00,0.001,0.0,0.001,0.168,0.0,0.0,0.0
2024-01-05 17:30:00,0.001,0.0,0.001,0.8344666666666666,0.0,0.0,0.0
2024-01-05 17:45:00,0.001,0.0,0.001,1.2574666666666667,0.0,0.0,0.0
2024-01-05 18:00:00,0.001,0.0,0.001,1.4721609120902708,0.0,2.0,0.0
2024-01-05 18:15:00,0.001,0.0,0.001,0.7461570757060068,0.0,1.2,1.0
2024-01-05 18:30:00,0.001,0.0,0.001,0.44009040903934016,0.0,0.0,0.0
2024-01-05 18:45:00,0.001,0.0,0.001,0.2774237423726735,0.0,0.0,1.6
2024-01-05 19:00:00,0.001,0.0,0.001,0.1798237423726735,0.0,0.0,0.0
2024-01-05 19:15:00,0.001,0.0,0.001,0.5054472433896503,0.0,0.0,0.0
2024-01-05 19:30:00,0.001,0.6003333333333333,0.001,0.15986666666666666,0.0,0.0,0.0
2024-01-05 19:45:00,0.001,2.25,0.001,1.6312,0.0,0.0,1.4
2024-01-05 20:00:00,0.001,0.9006000000000001,0.001,2.450933333333333,0.0,0.0,0.0
2024-01-05 20:15:00,0.001,0.9006000000000001,0.001,0.4314666666666666,0.0,1.6,0.4
2024-01-05 20:30:00,0.001,0.0004,0.001,0.4314666666666666,0.0,1.6,3.0
2024-01-05 20:45:00,0.001,0.0,0.001,2.3555333333333333,0.0,0.0,0.0
2024-01-05 21:00:00,0.001,0.0,0.001,2.212,0.0,0.0,0.0
2024-01-05 21:15:00,0.001,0.0,0.001,0.5464314151412014,0.0,0.0,0.0
2024-01-05 21:30:00,0.001,0.0,0.001,0.4672237423726735,0.0,0.0,1.6
2024-01-05 21:45:00,0.001,0.0,0.001,0.4228237423726735,0.0,0.0,2.2
2024-01-05 22:00:00,0.001,0.0,0.001,0.4228237423726735,0.0,0.0,0.0
2024-01-05 22:15:00,0.001,0.0,0.001,0.29630599593209256,0.0,0.0,0.0
2024-01-05 22:30:00,0.001,0.0,0.001,0.18166666666666667,0.0,0.0,0.0
2024-01-05 22:45:00,0.001,0.0,0.001,0.35833333333333334,0.0,0.0,1.2
2024-01-05 23:00:00,0.001,0.0,0.001,0.3073333333333333,0.0,0.0,0.0
2024-01-05 23:15:00,0.001,0.0,0.001,0.168,0.0,0.0,0.0
2024-01-05 23:30:00,0.001,0.0,0.001,0.7010666666666665,0.0,0.0,0.0
2024-01-05 23:45:00,0.001,0.0,0.001,0.7010666666666666,0.0,0.0,0.0
2024-01-06 00:00:00,0.001,0.0,0.001,0.07926666666666667,0.0,0.0,0.0
2024-01-06 00:15:00,0.001,0.0,0.001,0.21166666666666664,0.0,0.0,0.0
2024-01-06 00:30:00,0.001,0.0,0.001,0.22433333333333333,0.0,0.0,0.0
2024-01-06 00:45:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-06 01:00:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-06 01:15:00,0.001,0.0,0.001,0.047,0.0,0.0,1.0
2024-01-06 01:30:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-06 01:45:00,0.001,0.0,0.001,0.17366666666666666,0.0,0.0,0.0
2024-01-06 02:00:00,0.001,0.0,0.001,0.237,0.0,0.0,0.0
2024-01-06 02:15:00,0.001,0.0,0.001,0.07233333333333333,0.0,0.0,0.0
2024-01-06 02:30:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-06 02:45:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-06 03:00:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-06 03:15:00,0.001,0.0,0.001,0.6687333333333334,0.0,0.0,1.4
2024-01-06 03:30:00,0.001,0.0,0.001,0.237,0.0,0.0,0.0
2024-01-06 03:45:00,0.001,0.0,0.001,0.11033333333333334,0.0,0.0,0.0
2024-01-06 04:00:00,0.001,0.0,0.001,0.047,0.0,0.0,1.8
2024-01-06 04:15:00,0.001,0.0,0.001,0.047,0.0,2.8,0.0
2024-01-06 04:30:00,0.001,0.0,0.001,0.047,0.0,3.0,1.2
2024-01-06 04:45:00,0.001,0.0,0.001,0.09766666666666665,0.0,3.0,0.6
2024-01-06 05:00:00,0.001,0.0,0.001,0.237,0.0,1.0,0.2
2024-01-06 05:15:00,0.001,0.0,0.001,0.14833333333333334,0.0,0.0,1.0
2024-01-06 05:30:00,0.001,0.0,0.001,0.047,0.0,0.0,2.0
2024-01-06 05:45:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-06 06:00:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-06 06:15:00,0.001,0.0,0.001,0.059666666666666666,0.0,0.0,0.0
2024-01-06 06:30:00,0.001,0.0,0.001,0.237,2.2,0.0,0.0
2024-01-06 06:45:00,0.001,0.0,0.001,0.18633333333333332,11.0,1.2,1.2
2024-01-06 07:00:00,0.001,0.0,0.001,0.047,1.4666666666666666,2.0,0.0
2024-01-06 07:15:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-06 07:30:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-06 07:45:00,0.001,0.0,0.001,0.047,0.0,0.0,0.2
2024-01-06 08:00:00,0.001,0.0,0.001,0.21166666666666664,0.0,0.0,1.6
2024-01-06 08:15:00,0.001,0.0,0.001,0.22433333333333333,0.0,0.0,0.0
2024-01-06 08:30:00,0.001,0.0,0.001,0.047,0.0,0.0,1.0
2024-01-06 08:45:00,0.001,0.0,0.001,0.047,0.0,0.0,1.4
2024-01-06 09:00:00,0.001,0.0,0.001,0.047,0.0,2.8,0.0
2024-01-06 09:15:00,0.001,0.0,0.001,0.047,0.0,0.4,0.0
2024-01-06 09:30:00,0.001,0.0,0.001,0.17366666666666666,0.0,0.0,1.0
2024-01-06 09:45:00,0.001,0.0,0.001,0.237,0.0,0.0,0.0
2024-01-06 10:00:00,0.001,0.0,0.0687316897825012,0.07233333333333333,0.0,0.0,1.2
2024-01-06 10:15:00,0.001,0.0,0.22682445028681286,0.047,0.0,0.0,0.0
2024-01-06 10:30:00,0.001,0.0,1.0480917842527124,0.047,0.0,0.0,0.0
2024-01-06 10:45:00,0.001,0.0,0.23935650167967457,0.047,0.0,0.0,0.4
2024-01-06 11:00:00,0.001,0.0,0.13825657016981338,0.13566666666666669,0.0,0.4,1.6
2024-01-06 11:15:00,0.001,0.0,0.23973158958077476,0.237,0.0,2.8,0.0
2024-01-06 11:30:00,0.001,0.0,0.6691374043641064,0.11033333333333334,0.0,0.0,0.0
2024-01-06 11:45:00,0.001,0.0,0.12481499771125158,0.7504000000000001,0.0,0.0,0.0
2024-01-06 12:00:00,0.001,0.0,0.25295079774059637,0.29,0.0,0.0,0.0
2024-01-06 12:15:00,0.001,0.0,1.3412469755805598,0.3061333333333333,0.0,0.0,0.0
2024-01-06 12:30:00,0.001,0.0,0.7670556477957492,0.46166666666666667,0.0,0.0,0.0
2024-01-06 12:45:00,0.001,0.0,0.17024573764765996,1.0008000000000001,0.0,0.0,1.0
2024-01-06 13:00:00,0.001,0.0,0.6549454171780517,0.3903333333333333,0.0,0.0,0.0
2024-01-06 13:15:00,0.001,0.0,0.6899985656358884,0.24933333333333332,0.0,0.2,0.0
2024-01-06 13:30:00,0.11520820983748822,0.0,0.14051531329240405,0.3545333333333333,4.4,3.0,0.0
2024-01-06 13:45:00,1.7347724020109978,0.0,0.26725347411247097,0.8108000000000001,10.266666666666667,0.0,0.0
2024-01-06 14:00:00,1.9241623818578888,0.0,0.6694765650804625,0.9567333333333334,0.0,0.0,0.0
2024-01-06 14:15:00,1.3724456512705567,0.0,0.09643487810921333,0.6010000000000001,0.0,0.0,0.6
2024-01-06 14:30:00,0.1283456747623794,0.0,0.16095998638317108,0.5177999999999999,0.0,0.0,0.6
2024-01-06 14:45:00,0.001,0.0,0.6840029394128664,0.3384,0.0,0.0,0.0
2024-01-06 15:00:00,0.2960260692674706,0.0,1.519195949822883,0.2174,0.0,0.0,0.0
2024-01-06 15:15:00,1.7701289318849094,0.0,0.13219224463900603,0.1737294969490694,0.0,0.0,2.2
2024-01-06 15:30:00,1.9710678818205933,0.0,0.1423001883100892,0.18082374237267348,0.0,0.0,1.8
2024-01-06 15:45:00,1.9676199074311727,0.0,0.2842216236540919,0.40982374237267355,0.0,2.4,0.0
2024-01-06 16:00:00,1.035182789394466,0.0,0.6533759309241703,0.9959570757060069,0.0,0.8,0.0
2024-01-06 16:15:00,0.001,0.0,0.001,0.3018237423726735,0.0,0.0,0.0
2024-01-06 16:30:00,0.001,0.0,0.001,0.2931529979660462,0.0,0.0,1.6
2024-01-06 16:45:00,0.001,0.0,0.001,0.20126666666666668,0.0,0.0,1.8
2024-01-06 17:00:00,0.001,0.0,0.001,0.169,0.0,0.0,0.0
2024-01-06 17:15:00,0.001,0.0,0.001,0.19806666666666667,0.0,0.0,0.0
2024-01-06 17:30:00,0.001,0.0,0.001,0.237,0.0,0.0,0.0
2024-01-06 17:45:00,0.001,0.0,0.001,0.07233333333333333,0.0,0.0,0.0
2024-01-06 18:00:00,0.001,0.0,0.001,0.047,0.0,2.6,0.0
2024-01-06 18:15:00,0.001,0.0,0.001,0.047,0.0,0.6,0.0
2024-01-06 18:30:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-06 18:45:00,0.001,0.0,0.001,0.13566666666666669,0.0,0.0,0.0
2024-01-06 19:00:00,0.001,0.0,0.001,0.237,0.0,0.0,0.6
2024-01-06 19:15:00,0.001,0.0,0.001,0.191,0.0,0.0,0.6
2024-01-06 19:30:00,0.001,0.0,0.001,0.168,0.0,0.0,0.0
2024-01-06 19:45:00,0.001,0.0,0.001,0.5678,0.0,0.0,1.2
2024-01-06 20:00:00,0.001,0.0,0.001,0.2312393292654259,0.0,0.0,1.0
2024-01-06 20:15:00,0.001,0.0007333333333333333,0.001,0.4925637423726735,0.0,1.0,0.6
2024-01-06 20:30:00,0.001,1.2004666666666668,0.001,0.7162570757060068,0.0,2.4,0.0
2024-01-06 20:45:00,0.001,0.001,0.001,1.5372570757060067,0.0,0.0,0.0
2024-01-06 21:00:00,0.001,0.001,0.001,1.6823707444066271,0.0,0.0,0.6
2024-01-06 21:15:00,0.001,0.0003333333333333333,0.001,0.8112999999999999,0.0,0.0,0.6
2024-01-06 21:30:00,0.001,0.0,0.001,0.5174021595478286,0.0,0.0,1.0
2024-01-06 21:45:00,0.001,0.0,0.001,0.5711904090393403,0.0,0.0,1.0
2024-01-06 22:00:00,0.001,0.0,0.001,0.7485237423726735,0.0,0.0,0.0
2024-01-06 22:15:00,0.001,0.0,0.001,0.6171904090393402,0.0,0.0,0.0
2024-01-06 22:30:00,0.001,0.0,0.001,0.5504570757060069,0.0,0.0,0.0
2024-01-06 22:45:00,0.001,0.0,0.001,0.8041904090393401,0.0,0.0,2.4
2024-01-06 23:00:00,0.001,0.0,0.001,0.3052764989830231,0.0,0.0,0.0
2024-01-06 23:15:00,0.001,0.0,0.001,0.31176666666666664,0.0,0.0,0.0
2024-01-06 23:30:00,0.001,0.0,0.001,1.6562882494915114,0.0,0.0,0.0
2024-01-06 23:45:00,0.001,0.0,0.001,1.1065904090393401,0.0,0.0,0.0
2024-01-07 00:00:00,0.001,0.0,0.001,0.3155237423726735,0.0,0.0,0.0
2024-01-07 00:15:00,0.001,0.0,0.001,0.3155237423726735,0.0,0.0,1.0
2024-01-07 00:30:00,0.001,0.0,0.001,0.7153237423726735,0.0,0.0,0.2
2024-01-07 00:45:00,0.001,0.0,0.001,0.3784256605648055,0.0,0.0,0.4
2024-01-07 01:00:00,0.001,0.0,0.001,0.5523666666666667,0.0,0.0,0.6
2024-01-07 01:15:00,0.001,0.0,0.001,0.6066533333333334,0.0,0.0,0.0
2024-01-07 01:30:00,0.001,0.0,0.001,0.3153333333333333,0.0,0.0,0.0
2024-01-07 01:45:00,0.001,0.0,0.001,0.29,0.0,0.0,2.0
2024-01-07 02:00:00,0.001,0.0,0.001,0.8230666666666667,0.0,0.0,0.2
2024-01-07 02:15:00,0.001,0.0,0.001,0.06313333333333333,0.0,0.0,1.4
2024-01-07 02:30:00,0.001,0.0,0.001,0.13566666666666669,0.0,0.0,1.0
2024-01-07 02:45:00,0.001,0.0,0.001,0.2858,0.0,0.0,3.0
2024-01-07 03:00:00,0.001,0.0,0.001,0.23233333333333334,0.0,0.0,0.6
2024-01-07 03:15:00,0.001,0.0,0.001,0.169,0.0,0.0,0.0
2024-01-07 03:30:00,0.001,0.0,0.001,0.169,0.0,0.0,0.4
2024-01-07 03:45:00,0.001,0.0,0.001,0.16086666666666669,0.0,0.0,1.8
2024-01-07 04:00:00,0.001,0.0,0.001,0.09766666666666665,0.0,0.0,1.2
2024-01-07 04:15:00,0.001,0.0,0.001,0.237,0.0,0.0,2.2
2024-01-07 04:30:00,0.001,0.0,0.001,0.14833333333333334,0.0,2.2,0.6
2024-01-07 04:45:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-07 05:00:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-07 05:15:00,0.001,0.0,0.001,0.047,0.0,1.0,0.0
2024-01-07 05:30:00,0.001,0.0,0.001,0.059666666666666666,0.0,0.0,0.0
2024-01-07 05:45:00,0.001,0.0,0.001,0.237,0.0,0.0,0.0
2024-01-07 06:00:00,0.001,0.0,0.001,0.18633333333333332,0.0,2.6,0.0
2024-01-07 06:15:00,0.001,0.0,0.001,0.047,0.0,1.4,0.0
2024-01-07 06:30:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-07 06:45:00,0.001,0.0,0.001,0.047,0.0,1.6,0.0
2024-01-07 07:00:00,0.001,0.0,0.001,0.047,0.0,3.0,0.0
2024-01-07 07:15:00,0.001,0.0,0.001,0.21166666666666664,0.0,0.8,0.0
2024-01-07 07:30:00,0.001,0.0,0.001,0.22433333333333333,0.0,0.0,0.0
2024-01-07 07:45:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-07 08:00:00,0.001,0.0,0.001,0.047,0.0,0.0,1.0
2024-01-07 08:15:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-07 08:30:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-07 08:45:00,0.001,0.0,0.001,0.17366666666666666,0.0,1.6,0.0
2024-01-07 09:00:00,0.001,0.0,0.001,0.237,0.0,0.0,0.0
2024-01-07 09:15:00,0.001,0.0,0.001,0.07233333333333333,0.0,0.0,0.0
2024-01-07 09:30:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
2024-01-07 09:45:00,0.001,0.0,0.001,0.047,0.0,0.4,0.0
2024-01-07 10:00:00,0.001,0.0,0.001,0.047,0.0,3.0,0.0
2024-01-07 10:15:00,0.001,0.0,0.001,0.18406666666666668,0.0,0.2,1.6
2024-01-07 10:30:00,0.001,0.0,0.001,0.358,0.0,0.0,2.0
2024-01-07 10:45:00,0.001,0.0,0.001,0.23133333333333334,0.0,0.0,0.0
2024-01-07 11:00:00,0.001,0.0,0.001,0.168,0.0,0.0,0.0
2024-01-07 11:15:00,0.001,0.0,0.001,0.168,0.0,0.0,0.0
2024-01-07 11:30:00,0.001,0.0,0.001,0.10346666666666667,0.0,0.0,0.0
2024-01-07 11:45:00,0.001,0.0,0.001,0.09766666666666665,1.4666666666666666,0.0,0.0
2024-01-07 12:00:00,0.001,0.0,0.001,0.237,11.0,1.6,0.0
2024-01-07 12:15:00,0.001,0.0,0.001,0.1491215828248449,11.0,1.6,0.6
2024-01-07 12:30:00,0.001,0.0,0.001,0.0588237423726735,0.0,0.0,3.0
2024-01-07 12:45:00,0.001,0.0,0.001,0.1798237423726735,0.0,0.0,0.2
2024-01-07 13:00:00,0.001,0.0,0.001,0.1798237423726735,0.0,0.0,0.0
2024-01-07 13:15:00,0.001,0.0,0.001,0.19249040903934017,0.0,0.0,1.2
2024-01-07 13:30:00,0.001,0.0,0.001,0.36824724338965037,0.0,0.0,0.0
2024-01-07 13:45:00,0.001,0.0,0.001,0.3073333333333333,0.0,0.0,0.0
2024-01-07 14:00:00,0.001,0.0,0.001,0.1438,0.0,0.0,0.0
2024-01-07 14:15:00,0.001,0.0,0.001,0.047,0.0,0.0,0.0
