,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,T_ref_WB,P_use_WB,P_loss_WB,T_set_WB
2024-05-23 06:00:00,1.0,21.5,0.17927864662827198,21.554462291503125,19.787315998732616,9.538333,60.49158172006372,0.0,0.07682887391295726,60.0
2024-05-23 06:15:00,1.0,21.5,0.17519667182328028,21.537463707368325,19.764952628440252,9.538333,60.32639780577404,0.0,0.07649916820702636,60.0
2024-05-23 06:30:00,2.0,17.1,0.17554480986494048,21.520429830330908,19.74272357006111,9.538333,60.16192276662851,0.0,0.07617087740993099,60.0
2024-05-23 06:45:00,1.0,19.9,0.1758773145349629,21.503362211759406,19.720626743938073,9.538333,59.99815356053932,0.0,0.07584399544968945,60.0
2024-05-23 07:00:00,1.0,21.5,0.11671261917771357,21.486262369204226,19.69866011192632,9.62,59.83508715847357,0.0,0.07551851628037752,60.0
2024-05-23 07:15:00,1.0,21.5,0.11333705403988435,21.47532537185458,19.67715737227418,9.62,59.672720544397265,0.0,0.07519443388201662,60.0
2024-05-23 07:30:00,1.0,21.5,0.11420482295671595,21.464301721288138,19.655833880385433,9.62,59.51105071521949,0.0,0.07487174226046256,60.0
2024-05-23 07:45:00,1.0,21.5,0.11504782930346116,21.453193873514895,19.634686494334325,9.62,59.350074680736896,0.0,0.0745504354472945,60.0
2024-05-23 08:00:00,1.0,21.5,0.19177965402670677,21.442004232358666,19.613712135951268,10.79333,59.18978946357835,0.0,0.07423050749970471,60.0
2024-05-23 08:15:00,1.0,21.5,0.19683656929500484,21.422832122250803,19.59730821583836,10.79333,59.030192099149936,0.0,0.07648894268835964,60.0
2024-05-23 08:30:00,1.0,21.5,0.19643116049777923,21.40369947721815,19.5809407030626,10.79333,61.01576293426813,0.0,0.07787513521514375,60.0
2024-05-23 08:45:00,1.0,21.5,0.19602634727207988,21.384606239757748,19.56460948822524,10.79333,60.84832953318446,0.0,0.07754093955246018,60.0
2024-05-23 09:00:00,1.0,21.5,0.1566148403979346,21.365552351943876,19.54831446282228,12.41833,60.6816146607592,0.2567413333333333,0.07702422026172356,60.0
2024-05-23 09:15:00,1.0,21.5,0.15326811396827258,21.350601203930058,19.538215340835034,12.41833,59.96401074715301,0.12837066666666666,0.07566547832618303,60.0
2024-05-23 09:30:00,1.0,21.5,0.1527082344919671,21.335705041386205,19.52810946601983,12.41833,59.52532816116743,0.12837066666666666,0.07471634538695968,60.0
2024-05-23 09:45:00,1.0,21.5,0.15215438622487962,21.32086326754324,19.517997435985627,12.41833,59.088686233675155,0.0,0.07488838720965921,60.0
2024-05-23 10:00:00,1.0,21.5,-0.05096353535983913,21.306075296821874,19.507879835013537,12.53833,61.07769830130848,0.0,0.07799875768770677,60.0
2024-05-23 10:15:00,1.0,21.5,-0.06397728368046408,21.31243308043533,19.498302804329967,12.53833,60.90999910895556,0.12837066666666666,0.07759044205733208,60.0
2024-05-23 10:30:00,1.0,21.5,-0.062483909963734256,21.318642795185188,19.488909655040768,12.53833,60.46717780496225,0.0,0.07678016390332582,60.0
2024-05-23 10:45:00,1.0,21.5,-0.06102177209776042,21.324707537491484,19.479696615683086,12.53833,60.302098618356915,0.2567413333333333,0.07553218482465114,60.0
2024-05-23 11:00:00,1.0,21.5,-0.08369625363727799,21.330630339685808,19.470659992699066,12.80667,59.58770261658389,0.0,0.07502473881196682,60.0
2024-05-23 11:15:00,1.0,21.5,-0.0838646876897835,21.33892449283304,19.462821376957947,12.80667,59.4263976358606,0.0,0.07470277542486439,60.0
2024-05-23 11:30:00,1.0,21.5,-0.08233775505397095,21.34706732492403,19.455161900298055,12.80667,59.26578488411102,0.0,0.07438219372098107,60.0
2024-05-23 11:45:00,1.0,21.5,-0.08084194969859283,21.35506192145826,19.447677823004394,12.80667,59.10586139068321,0.0,0.07463616313904414,60.0
2024-05-23 12:00:00,1.0,21.5,-0.07300064867393498,21.362911304238636,19.4403654827515,14.90667,61.09541574609376,0.0,0.078034121558731,60.0
2024-05-23 12:15:00,1.0,21.5,-0.07188386157627498,21.369956937346597,19.44115588821701,14.90667,60.92764052057331,0.12837066666666666,0.07769924361734182,60.0
2024-05-23 12:30:00,1.0,21.5,-0.07126087469994614,21.376940985141974,19.442001264001455,14.90667,60.4845852906268,0.12837066666666666,0.07630066799860279,60.0
2024-05-23 12:45:00,1.0,21.5,-0.07064893299668501,21.383864542149507,19.442900322152358,14.90667,60.04453703167137,0.0,0.07593657646860331,60.0
2024-05-23 13:00:00,1.0,21.5,-0.026092697897919327,21.390728680646067,19.443851801665527,16.84,59.881271578203275,0.0,0.07561069999436368,60.0
2024-05-23 13:15:00,1.0,21.5,-0.023458401060285797,21.39295987747696,19.452142024023946,16.84,59.71870676693971,0.12837066666666666,0.07484531759492034,60.0
2024-05-23 13:30:00,1.0,21.5,-0.023988679142096143,21.395243839879072,19.4603447414051,16.84,59.2817875461193,1.5404480000000003,0.07274945086914957,60.0
2024-05-23 13:45:00,1.0,21.5,-0.02450583725389869,21.39757926687026,19.46846158458303,16.84,58.823407933643814,0.12837066666666666,0.07719178653829666,60.0
2024-05-23 14:00:00,1.0,21.5,-0.019674634025351405,21.39996488481055,19.476494150997002,17.57833,60.96147241552516,0.0,0.07776677179559117,60.0
2024-05-23 14:15:00,1.0,21.5,-0.020088559401987647,21.40184473441603,19.487232290680797,17.57833,60.79427199838222,0.0,0.07743304116689703,60.0
2024-05-23 14:30:00,1.0,21.5,-0.020874992874785885,21.4038027785382,19.497847726965187,17.57833,60.62778911006351,2.3106720000000007,0.0750916687976562,60.0
2024-05-23 14:45:00,1.0,21.5,-0.021642614507706496,21.405837151892914,19.508342785551044,17.57833,58.07836889525726,0.7702240000000001,0.07597874855856394,60.0
2024-05-23 15:00:00,1.0,21.5,0.005582277554663295,21.407946028286236,19.51871974450757,15.27333,59.26904621560436,0.0,0.07438870331125752,60.0
2024-05-23 15:15:00,1.0,21.5,0.007347039439756025,21.407212215302568,19.520255789324327,15.27333,59.109108726401935,0.0,0.0744134075090416,60.0
2024-05-23 15:30:00,1.0,21.5,0.00713570198347374,21.40649936350564,19.521764990840598,15.27333,60.66913723390758,0.0,0.07798445485791146,60.0
2024-05-23 15:45:00,1.0,21.5,0.006928859905435047,21.405807027252543,19.523247893559336,15.27333,60.93147357081127,0.0,0.07770689435343203,60.0
2024-05-23 16:00:00,1.0,21.5,0.03601316271193367,21.405134770139423,19.524705030748976,13.28833,60.76440189159941,0.0,0.07737342068456733,60.0
2024-05-23 16:15:00,1.0,21.5,0.03828333815810039,21.401430447609872,19.518620805019765,13.28833,60.598047188742,0.0,0.07704137809448594,60.0
2024-05-23 16:30:00,1.0,21.5,0.038468775411838504,21.397707550465032,19.512581648351347,13.28833,60.43240638538547,0.0,0.07671076044181395,60.0
2024-05-23 16:45:00,1.0,21.5,0.03864830321860811,21.393966664906,19.50658680052668,13.28833,60.26747641788037,0.0,0.07638156161153278,60.0
2024-05-23 17:00:00,1.0,21.5,0.18573616881018912,21.390208364585476,19.500635516680493,14.025,60.10325423572466,0.0,0.07605377551486597,60.0
2024-05-23 17:15:00,1.0,21.5,0.19467084611385685,21.371136772298026,19.49744477855874,14.025,59.93973680150732,0.0,0.0757273960891666,60.0
2024-05-23 17:30:00,1.0,21.5,0.19307963214464083,21.352222434221062,19.494118960399113,14.025,59.776921090852156,0.0,0.0754024172978052,60.0
2024-05-23 17:45:00,1.0,21.5,0.19151614322986774,21.33346260304378,19.490661281966485,14.025,59.61480409236188,0.0,0.07507883313005811,60.0
2024-05-23 18:00:00,1.0,21.5,0.20027671003371889,21.3148545871812,19.487074895554642,15.58667,59.453382807562434,0.0,0.07475663760099624,60.0
2024-05-23 18:15:00,1.0,21.5,0.19887092601372564,21.29532537891183,19.489260944977058,15.58667,59.29265425084744,0.0,0.07443582475137435,60.0
2024-05-23 18:30:00,1.0,21.5,0.1967480361963522,21.276006216532902,19.49123751244373,15.58667,59.13261544942309,0.0,0.07417372261789838,60.0
2024-05-23 18:45:00,1.0,21.5,0.1946648082289156,21.25689316927617,19.4930092777537,15.58667,59.83314972950883,0.0,0.07774681568794457,60.0
2024-05-23 19:00:00,1.0,21.5,0.20749011643537693,21.237982386760898,19.494580823217138,15.07667,60.95600655196667,0.0,0.07775586197782337,60.0
2024-05-23 19:15:00,3.0,21.5,0.20656871665786916,21.21772122476113,19.494022206095856,15.07667,60.78882959119257,0.0,0.07742217816784448,60.0
2024-05-23 19:30:00,1.0,21.5,0.2046220513158366,21.19765257375154,19.493283139933663,15.07667,60.62237005858134,0.0,0.07708992633845466,60.0
2024-05-23 19:45:00,1.0,21.5,0.20271069204014172,21.17777293488464,19.492367763202118,15.07667,60.4566248753405,0.0,0.07675910034441005,60.0
2024-05-23 20:00:00,1.0,21.5,0.2172813310397914,21.1580788806237,19.491280127949803,12.94833,60.29159097589003,0.0,0.07642969406683858,60.0
2024-05-23 20:15:00,1.0,21.5,0.21716729650207048,21.136852054404994,19.481972122587067,12.94833,60.12726530780557,0.0,0.07610170141312692,60.0
2024-05-23 20:30:00,1.0,21.5,0.21591720917317053,21.11574850824649,19.472588891146604,12.94833,59.96364483176206,0.0,0.07577511631680771,60.0
2024-05-23 20:45:00,1.0,21.5,0.21468608151870344,21.09476636407002,19.46313255755718,12.94833,59.800726521477465,0.0,0.07544993273744748,60.0
2024-05-23 21:00:00,2.0,15.9,0.22902183314072433,21.073903781198666,19.453605200630303,10.81667,59.63850736365687,0.0,0.07512614466053487,60.0
2024-05-23 21:15:00,2.0,15.5,0.22950230324135215,21.05153757230834,19.43594463553803,10.81667,59.47698435793666,0.0,0.07480374609736926,60.0
2024-05-23 21:30:00,2.0,15.5,0.22889575926634798,21.029230673148213,19.418307279454943,10.81667,59.31615451682907,0.0,0.0744827310849502,60.0
2024-05-23 21:45:00,2.0,15.5,0.22829296139246372,21.006982714108137,19.40069337908636,10.81667,59.15601486566697,0.0,0.07416309368586702,60.0
2024-05-23 22:00:00,2.0,15.5,0.22666058488769456,20.98479333139898,19.38310317449355,10.95833,58.99656244254875,0.0,0.07727936561564917,60.0
2024-05-23 22:15:00,2.0,15.5,0.2259538046845634,20.962769916368593,19.366072808961235,10.95833,60.980433849490744,0.0,0.07780461865857398,60.0
2024-05-23 22:30:00,2.0,15.5,0.22532402188022455,20.940808133731466,19.3490606052689,10.95833,60.81315206068827,0.0,0.07747072561273066,60.0
2024-05-23 22:45:00,2.0,15.5,0.2246986708688882,20.918907545865707,19.332066897503967,10.95833,60.64658814991078,0.0,0.07713826544539744,60.0
2024-05-23 23:00:00,2.0,15.5,0.22539059565302091,20.897067722418942,19.315092011339377,10.77833,60.48073903643526,0.0,0.07680723200747705,60.0
2024-05-23 23:15:00,2.0,15.5,0.22491531199332498,20.87515132855765,19.297455311571824,10.77833,60.31560165275937,0.0,0.07647761917626056,60.0
2024-05-23 23:30:00,2.0,15.5,0.22435094826224752,20.853290073561055,19.279845677347833,10.77833,60.15117294454476,1.7971893333333335,0.074500601533999,60.0
2024-05-23 23:45:00,2.0,15.5,0.22378957050163645,20.831483663147218,19.26226326640188,10.77833,60.42704264979895,0.2567413333333333,0.0776938137084395,60.0
2024-05-24 00:00:00,2.0,15.5,0.22780198432452672,20.809731807321086,19.244708231683358,10.15167,60.56800864994803,1.5404480000000003,0.075668744755384,60.0
2024-05-24 00:15:00,2.0,15.5,0.2277388037428036,20.787557570146017,19.22481002267696,10.15167,60.96336204153942,0.12837066666666666,0.07777054347324912,60.0
2024-05-24 00:30:00,2.0,15.5,0.22735367645157228,20.765420657637122,19.20496600048315,10.15167,60.52015351519941,0.12837066666666666,0.07637166187619585,60.0
2024-05-24 00:45:00,2.0,15.5,0.22696732480821766,20.743321192973006,19.185175803866006,10.15167,60.079952617711164,1.5404480000000003,0.07432035704040402,60.0
2024-05-24 01:00:00,2.0,15.5,0.22984995718025616,20.721259294884348,19.165439077444734,9.703333,60.4782050751016,0.0,0.07834741683178582,60.0
2024-05-24 01:15:00,2.0,15.5,0.22981353977474187,20.698894063650595,19.144059381224462,9.703333,61.16976581292147,0.0,0.07818252366782773,60.0
2024-05-24 01:30:00,2.0,15.5,0.22954365119226786,20.67655470252209,19.122751434001394,9.703333,61.00167151932126,1.5404480000000003,0.07579459071657263,60.0
2024-05-24 01:45:00,2.0,15.5,0.22926981986752082,20.65424160421235,19.101514539233605,9.703333,61.39675433908973,0.0,0.07863559086011665,60.0
2024-05-24 02:00:00,2.0,15.5,0.2344140075995264,20.63195515134523,19.080348013107205,8.96,61.227685940202704,0.0,0.07829813175554613,60.0
2024-05-24 02:15:00,2.0,15.5,0.23471661574863573,20.6091303227041,19.056439103343585,8.96,61.05934308645214,1.0269653333333333,0.0767995099506876,60.0
2024-05-24 02:30:00,2.0,15.5,0.23463030159827303,20.586313110622296,19.032630687680168,8.96,61.26625097236799,0.0,0.07837510723593101,60.0
2024-05-24 02:45:00,2.0,15.5,0.23453564412775038,20.563504344153372,19.008921525344284,8.96,61.097742619495705,0.12837066666666666,0.07752452487855842,60.0
2024-05-24 03:00:00,2.0,15.5,0.23732852916191652,20.54070483311524,18.98531039943603,8.356667,60.65506303901145,1.5404480000000003,0.07549049722205042,60.0
2024-05-24 03:15:00,2.0,15.5,0.23759943212764748,20.51761316895575,18.959514348850384,8.356667,60.19079011139596,0.0,0.07777373897755185,60.0
2024-05-24 03:30:00,2.0,15.5,0.23765758993024216,20.494514759904096,18.933840945180705,8.356667,60.88358427030711,1.5404480000000003,0.07578380736901266,60.0
2024-05-24 03:45:00,2.0,15.5,0.23770398405515686,20.47141077415263,18.908288525510155,8.356667,61.27869027453044,1.668818666666667,0.07614163738318933,60.0
2024-05-24 04:00:00,2.0,16.7,0.131558770046916,20.4483023535572,18.882855459445658,8.036667,60.96702215784417,0.385112,0.07685907158027057,60.0
2024-05-24 04:15:00,1.0,17.9,0.15884772461347627,20.727710829487094,18.856743566329264,8.036667,59.973773317848355,0.2567413333333333,0.07531731230392222,60.0
2024-05-24 04:30:00,1.0,21.5,0.26027190815695855,21.295230291529595,18.83410619350429,8.036667,59.25983929712802,0.0,0.07437032637928602,60.0
2024-05-24 04:45:00,1.0,21.5,0.28807220831704505,22.047075221052406,18.821174012490157,8.036667,59.09994131876836,1.5404480000000003,0.07396201002191415,60.0
2024-05-24 05:00:00,1.0,20.7,0.1811725243670435,22.019082351524332,18.810317287155282,7.605,57.77894511948568,1.7971893333333335,0.07187830054171923,60.0
2024-05-24 05:15:00,2.0,19.9,0.17309227527496868,22.00220714560176,18.79775898427763,7.605,60.210476723672144,0.0,0.07781303329035354,60.0
2024-05-24 05:30:00,2.0,15.5,0.17256527546918166,21.985383578574883,18.785208190236116,7.605,60.90318639887206,1.5404480000000003,0.07564199198726135,60.0
2024-05-24 05:45:00,2.0,17.9,0.17204268639363562,21.968611214494977,18.77266528553017,7.605,60.008582976061405,0.12837066666666666,0.07772945333756377,60.0
2024-05-24 06:00:00,2.0,15.5,0.1115874300117779,21.951889625083705,18.760130641654616,7.61,60.855477127987335,0.385112,0.07667296542667411,60.0
2024-05-24 06:15:00,2.0,15.5,0.10739360381981153,21.94145927289141,18.747650741034192,7.61,59.86262842066768,0.6418533333333334,0.07556390752962312,60.0
2024-05-24 06:30:00,2.0,15.5,0.10749480188239856,21.931018431491232,18.735237043718787,7.61,61.3301976591372,0.12837066666666666,0.0783923759311119,60.0
2024-05-24 06:45:00,1.0,17.9,0.10758897498407036,21.920567798226205,18.722888588629477,7.61,60.885652178157734,0.12837066666666666,0.07721121495951334,60.0
2024-05-24 07:00:00,1.0,21.5,0.05747234855898274,21.910108055001928,18.71060443368998,9.045,60.44364622148416,0.0,0.07673319506028996,60.0
2024-05-24 07:15:00,1.0,21.5,0.053986951432289446,21.90486893834845,18.703830408159913,9.045,60.27866801901339,0.5134826666666666,0.07537464896698033,60.0
2024-05-24 07:30:00,1.0,21.5,0.05408352115379623,21.89962000986155,18.69709623159659,9.045,59.01261072309775,0.2567413333333333,0.07655582371065382,60.0
2024-05-24 07:45:00,1.0,21.5,0.054175517594934254,21.894361723389537,18.690401293095267,9.045,60.44603776242028,0.385112,0.07559871804360369,60.0
2024-05-24 08:00:00,1.0,21.5,0.005724645446567245,21.88909452286478,18.683744993928208,11.68167,59.455498712637095,0.2567413333333333,0.07676312608707357,60.0
2024-05-24 08:15:00,1.0,21.5,0.001937766572397257,21.888875861759487,18.687114764895203,11.68167,61.31848482472892,0.12837066666666666,0.07807514528772573,60.0
2024-05-24 08:30:00,1.0,21.5,0.0016112683217406802,21.88868962225321,18.690438537634915,11.68167,60.8746213972111,0.0,0.07759341789229382,60.0
2024-05-24 08:45:00,1.0,21.5,0.0012921285498647716,21.88853507479441,18.693717212794198,11.68167,60.707793695101536,0.8985946666666668,0.0770215112584038,60.0
2024-05-24 09:00:00,1.0,21.5,-0.01961586441440539,21.888411505039805,18.696951672507392,14.105,61.190224272902384,0.12837066666666666,0.07781913830323878,60.0
2024-05-24 09:15:00,1.0,21.5,-0.02200391698848827,21.890465522609368,18.709311734619487,14.105,60.746911266517024,0.7702240000000001,0.07533272240870954,60.0
2024-05-24 09:30:00,1.0,21.5,-0.022919956322849103,21.892610615626978,18.721529542699578,14.105,61.07896800285759,0.2567413333333333,0.07796449200133755,60.0
2024-05-24 09:45:00,1.0,21.5,-0.023814144882037876,21.894844617493924,18.733607796918438,14.105,60.35934248254894,0.2567413333333333,0.07601344215320904,60.0
2024-05-24 10:00:00,1.0,21.5,0.00520698527234648,21.89716540700531,18.745549142136756,15.34167,59.64391176602269,0.0,0.07513693180227816,60.0
2024-05-24 10:15:00,1.0,21.5,0.0057715428956083125,21.896459645140112,18.762016905248174,15.34167,59.48236556769003,0.0,0.07481448694685287,60.0
2024-05-24 10:30:00,1.0,21.5,0.004211739749558102,21.89590878747613,18.778263241038747,15.34167,59.321512633499474,0.0,0.0744934258408341,60.0
2024-05-24 10:45:00,1.0,21.5,0.0026872439192500747,21.895509333465103,18.794292474243726,15.34167,59.16134998835674,1.155336,0.0736800870843725,60.0
2024-05-24 11:00:00,1.0,21.5,0.012329802288757056,21.895257855560345,18.810108840729082,16.57167,58.668959930124686,0.12837066666666666,0.07715819560730972,60.0
2024-05-24 11:15:00,1.0,21.5,0.011141062575929454,21.8939932434383,18.830360535232465,16.57167,61.23710141114099,1.0269653333333335,0.07685956033909531,60.0
2024-05-24 11:30:00,1.0,21.5,0.009183748460402442,21.892922996480934,18.85033624764217,16.57167,60.58387063162549,0.12837066666666666,0.07781426343571013,60.0
2024-05-24 11:45:00,1.0,21.5,0.0072705683512568845,21.892042739047465,18.870041380220872,16.57167,60.57057288415264,0.385112,0.07614126726214782,60.0
2024-05-24 12:00:00,1.0,21.5,0.054684378924736834,21.891348186715792,18.88948122419276,17.06833,59.57886734058853,1.668818666666667,0.07362211680243629,60.0
2024-05-24 12:15:00,1.0,21.5,0.05571320254218364,21.885704089480324,18.91051583374393,17.06833,57.55259714201663,0.12837066666666666,0.07593170490221399,60.0
2024-05-24 12:30:00,1.0,21.5,0.05325333745504716,21.880304091715963,18.93122366495942,17.06833,60.98338516301043,0.2567413333333333,0.07696538477548892,60.0
2024-05-24 12:45:00,1.0,21.5,0.05084710562146095,21.875142876315707,18.95161124377629,17.06833,60.26590774710518,0.0,0.07637843055783708,60.0
2024-05-24 13:00:00,1.0,21.5,-0.008413841719966508,21.870215236670234,18.971684961706774,16.73667,60.10169229678972,0.2567413333333333,0.07568291097583883,60.0
2024-05-24 13:15:00,1.0,21.5,-0.014096213800543482,21.871441102150857,18.990223329176803,16.73667,59.38697223019091,0.7702240000000001,0.07462408264618897,60.0
2024-05-24 13:30:00,1.0,21.5,-0.015652986628582593,21.872821651818683,19.00853114833355,16.73667,57.57052866979538,0.0,0.07615139061682791,60.0
2024-05-24 13:45:00,1.0,21.5,-0.017173648433452184,21.874353305284703,19.026612860893426,16.73667,61.27684436125466,0.385112,0.07773439982637027,60.0
2024-05-24 14:00:00,1.0,21.5,0.07061596560501766,21.876032556991404,19.044472817437285,18.13833,60.2817135446189,1.0269653333333335,0.07487927748078947,60.0
2024-05-24 14:15:00,1.0,21.5,0.0741699244924591,21.86856191673393,19.067372669255136,18.13833,59.63274042055605,1.5404480000000003,0.07588449530784462,60.0
2024-05-24 14:30:00,1.0,21.5,0.07136121716165815,21.861369949543136,19.089904478584437,18.13833,61.31764427679814,1.7971893333333335,0.07558178137886674,60.0
2024-05-24 14:45:00,1.0,21.5,0.06861328528806612,21.854450630333112,19.112075630174456,18.13833,61.16118464172653,0.385112,0.07746683883360236,60.0
2024-05-24 15:00:00,1.0,21.5,0.16157258340342562,21.84779805913752,19.13389335658286,19.675,60.166629087617025,1.5404480000000003,0.07449336254654425,60.0
2024-05-24 15:15:00,1.0,21.5,0.16429252424146187,21.83144899385765,19.161129542088233,19.675,60.56450957903629,0.2567413333333333,0.0776011974886485,60.0
2024-05-24 15:30:00,1.0,21.5,0.1602162259423918,21.815504138038953,19.187858833470017,19.675,60.70567470627044,2.3106720000000007,0.0764965195066994,60.0
2024-05-24 15:45:00,1.0,21.5,0.15622564292074162,21.799954994609653,19.21409159056293,19.675,57.293224473217336,0.7702240000000001,0.0750763897941419,60.0
2024-05-24 16:00:00,1.0,21.5,0.20514701723297357,21.78479324245979,19.23983795928302,18.62167,61.06587055344971,0.0,0.07797514960229407,60.0
2024-05-24 16:15:00,1.0,21.5,0.2049205600861182,21.764508868398348,19.261102551648236,18.62167,60.89822211904438,0.0,0.07764052473490607,60.0
2024-05-24 16:30:00,1.0,21.5,0.20099673730861317,21.744613393556662,19.2819017089068,18.62167,60.73129313609786,0.0,0.07730733588658885,60.0
2024-05-24 16:45:00,1.0,21.5,0.1971533688301064,21.725098842789127,19.3022451080313,18.62167,60.565080517134824,0.0,0.07697557689476758,60.0
2024-05-24 17:00:00,1.0,21.5,0.21544533263677718,21.705957405685517,19.322142225822436,17.57,60.399581187929634,0.12837066666666666,0.07635113683863408,60.0
2024-05-24 17:15:00,1.0,21.5,0.21346699939993058,21.684883618600857,19.337617268202443,17.57,59.95942441976248,1.668818666666667,0.07406222338642927,60.0
2024-05-24 17:30:00,1.0,21.5,0.2099892807819564,21.66415438652952,19.35269510865048,17.57,59.652227092844676,0.12837066666666666,0.0779418766492476,60.0
2024-05-24 17:45:00,1.0,21.5,0.2065814706000396,21.64376277997747,19.36738412287453,17.57,60.928669307406736,0.2567413333333333,0.07714981371518785,60.0
2024-05-24 18:00:00,1.0,21.5,0.23185615087784298,21.623702012295023,19.381692513079805,16.51333,60.210795364875274,1.5404480000000003,0.07465640738435017,60.0
2024-05-24 18:15:00,1.0,21.5,0.23069704377479058,21.6009848253609,19.39162135978016,16.51333,61.03833008382914,0.12837066666666666,0.07762607427149941,60.0
2024-05-24 18:30:00,1.0,21.5,0.22755922660927813,21.578578362445533,19.40121014921474,16.51333,60.59543216972415,1.668818666666667,0.07576882461968958,60.0
2024-05-24 18:45:00,1.0,21.5,0.22448281178601817,21.55647653753886,19.41046619793549,16.51333,61.14457516504731,0.0,0.07813224334618792,60.0
2024-05-24 19:00:00,1.0,21.5,0.23907231617305363,21.534673389731367,19.419396670628153,15.75667,60.97658897533978,0.8985946666666668,0.07731936631489122,60.0
2024-05-24 19:15:00,1.0,21.5,0.23745116061824958,21.5113290336272,19.425140596048234,15.75667,58.878350490668495,0.0,0.07755882998814002,60.0
2024-05-24 19:30:00,3.0,21.5,0.2346302313255452,21.488263899070688,19.430593261922436,15.75667,61.291625820364324,0.5134826666666666,0.07754345130309297,60.0
2024-05-24 19:45:00,1.0,21.5,0.23186318316085291,21.465472645806216,19.43576105614183,15.75667,60.0209055476152,0.12837066666666666,0.07555858775114786,60.0
2024-05-24 20:00:00,1.0,21.5,0.23572094206972108,21.442950043060673,19.440650233759524,14.94,59.58245277891947,0.12837066666666666,0.07450001908012475,60.0
2024-05-24 20:15:00,1.0,21.5,0.23373776280039596,21.420005729322664,19.44217712036261,14.94,59.146275958154746,0.7702240000000001,0.07451655842915915,60.0
2024-05-24 20:30:00,1.0,21.5,0.23133788382232714,21.39729883136956,19.44347148230771,14.94,61.200106577872276,0.0,0.07824308357990879,60.0
2024-05-24 20:45:00,1.0,21.5,0.228982449870891,21.374824944472145,19.444538553685444,14.94,61.03188207901438,0.0,0.07790730889271044,60.0
2024-05-24 21:00:00,1.0,21.5,0.22691366163570043,21.352579753891824,19.4453834594729,14.90667,60.86437950375532,0.0,0.07757297515895366,60.0
2024-05-24 21:15:00,1.0,21.5,0.2246705996647442,21.330533681557142,19.445885128061,14.90667,60.6975957540108,0.12837066666666666,0.07672583509494323,60.0
2024-05-24 21:30:00,2.0,15.5,0.22245203969726546,21.308707052418587,19.446175973096057,14.90667,60.25663337564136,0.0,0.07635991899026892,60.0
2024-05-24 21:45:00,2.0,15.5,0.22027418931300505,21.287095832031522,19.44626077895836,14.90667,60.092457725638404,0.0,0.0760322257713883,60.0
2024-05-24 22:00:00,2.0,15.5,0.218500917134712,21.265696068289653,19.446144230213974,14.85667,59.928986623884356,0.2567413333333333,0.0752279184388282,60.0
2024-05-24 22:15:00,2.0,15.5,0.21644129512305108,21.244465858723878,19.44564176016933,14.85667,59.215244802109495,0.12837066666666666,0.075227375859897,60.0
2024-05-24 22:30:00,2.0,15.5,0.21439402624545953,21.223438112375664,19.44494912929744,14.85667,61.357532813877526,0.385112,0.07741818079808717,60.0
2024-05-24 22:45:00,2.0,15.5,0.21238392331996675,21.202609146074078,19.44407069501554,14.85667,60.36308187570676,0.12837066666666666,0.07649879985203936,60.0
2024-05-24 23:00:00,2.0,15.5,0.21303606370958714,21.181975351723963,19.443010723752938,14.49667,59.922607628533235,0.2567413333333333,0.0747380609026322,60.0
2024-05-24 23:15:00,2.0,15.5,0.2113808809720803,21.161259371547885,19.44041148755607,14.49667,59.20991901216352,0.0,0.07427068590965996,60.0
2024-05-24 23:30:00,2.0,15.5,0.20957404630474438,21.140721994043055,19.437654216037796,14.49667,59.050235263193855,0.2567413333333333,0.0766411475544985,60.0
2024-05-24 23:45:00,2.0,15.5,0.20779911840293822,21.120360057428243,19.43474262631966,14.49667,61.34348840987553,1.7971893333333335,0.07685793439332153,60.0
2024-05-25 00:00:00,2.0,15.5,0.21266868697063215,21.100170464159433,19.431680357721678,13.59,58.17425157052057,1.0269653333333335,0.07494077103761576,60.0
2024-05-25 00:15:00,2.0,15.5,0.21166799432304,21.079460548247912,19.425040977099666,13.59,59.67517012299583,0.2567413333333333,0.07728951427895742,60.0
2024-05-25 00:30:00,2.0,15.5,0.21022736622842464,21.05889286030478,19.418296337177797,13.59,60.67701493223841,0.0,0.07719899704744039,60.0
2024-05-25 00:45:00,2.0,15.5,0.20881028339900223,21.03846506756384,19.41144912935817,13.59,60.51103524436766,1.0269653333333335,0.07640397654523078,60.0
2024-05-25 01:00:00,2.0,15.5,0.20787820042561397,21.018174884193865,19.404501988307565,13.52667,61.148798314385076,0.0,0.07814067271680579,60.0
2024-05-25 01:15:00,2.0,15.5,0.20655655448677956,20.997971900265025,19.397217911295858,13.52667,60.98079400132935,0.12837066666666666,0.07754795895126433,60.0
2024-05-25 01:30:00,2.0,15.5,0.20522423768131864,20.97790040709876,19.38984168481961,13.52667,60.538064037028974,0.0,0.07692165222732421,60.0
2024-05-25 01:45:00,2.0,15.5,0.20391322137407344,20.95795829444928,19.38237572972059,13.52667,60.37268064714701,0.2567413333333333,0.0763340432997208,60.0
2024-05-25 02:00:00,2.0,15.5,0.2052853831525258,20.938143494404418,19.374822415697615,13.16167,59.65656063049687,1.5404480000000003,0.07347527018899806,60.0
2024-05-25 02:15:00,2.0,15.5,0.20430246858454962,20.918176354204775,19.36580324173721,13.16167,60.056630044806234,0.2567413333333333,0.07800892271557049,60.0
