,Occupancy,T_ref_WB,P_use_WB,P_loss_WB,T_set_WB,SoC_ref_EV,SoC_arr_EV,EV_plugged,EV_arrival,EV_departure
2024-01-31 02:45:00,2.0,60.15559856310327,0.0,0.07615825435279672,60.0,0.8,0.0,1,0,0
2024-01-31 03:00:00,2.0,59.99185649688846,0.0,0.07583142656351656,60.0,0.8,0.0,1,0,0
2024-01-31 03:15:00,2.0,59.828817118228244,0.0,0.07550600133269518,60.0,0.8,0.0,1,0,0
2024-01-31 03:30:00,2.0,59.66647741158843,0.0,0.0751819726413516,60.0,0.8,0.0,1,0,0
2024-01-31 03:45:00,2.0,59.50483437437579,0.12837066666666666,0.07485933449633496,60.0,0.8,0.0,1,0,0
2024-01-31 04:00:00,1.0,59.06788501688247,0.12837066666666666,0.07453202422470619,60.0,0.8,0.0,1,0,0
2024-01-31 04:15:00,1.0,60.35165849561578,0.2567413333333333,0.07779659901412482,60.0,0.8,0.0,1,0,0
2024-01-31 04:30:00,1.0,60.49240350490218,1.7971893333333335,0.07557191921210232,60.0,0.8,0.0,1,0,0
2024-01-31 04:45:00,2.0,56.89592685107779,0.0,0.07265827447244359,60.0,0.8,0.0,1,0,0
2024-01-31 05:00:00,2.0,59.96474565894879,0.2567413333333333,0.0775569666439868,60.0,0.8,0.0,1,0,0
2024-01-31 05:15:00,2.0,60.96601543921734,0.12837066666666666,0.07766547127806203,60.0,0.8,0.0,1,0,0
2024-01-31 05:30:00,1.0,60.52303282060708,0.0,0.07689165004555794,60.0,0.8,0.0,1,0,0
2024-01-31 05:45:00,1.0,60.357713936132626,0.0,0.07656167494027154,60.0,0.8,0.0,1,0,0
2024-01-31 06:00:00,2.0,60.19310450601738,0.0,0.07623311589992905,60.0,0.8,0.0,1,0,0
2024-01-31 06:15:00,1.0,60.02920148568786,0.0,0.07590596684758742,60.0,0.8,0.0,1,0,0
2024-01-31 06:30:00,1.0,59.866001843636184,0.385112,0.07491068981240415,60.0,0.8,0.0,1,0,1
2024-01-31 06:45:00,1.0,59.306946848817354,0.2567413333333333,0.0763068619946908,60.0,0.0,0.0,0,0,0
2024-01-31 07:00:00,1.0,60.95591155069212,0.12837066666666666,0.07764530400140451,60.0,0.0,0.0,0,0,0
2024-01-31 07:15:00,1.0,60.51297229220846,1.668818666666667,0.07319013077809099,60.0,0.0,0.0,0,0,0
2024-01-31 07:30:00,1.0,59.562642818485855,0.2567413333333333,0.07692268355147433,60.0,0.0,0.0,0,0,0
2024-01-31 07:45:00,1.0,60.99528110038664,0.0,0.07783425364669502,60.0,0.0,0.0,0,0,0
2024-01-31 08:00:00,3.0,60.82793559565174,0.7702240000000001,0.07705869672108889,60.0,0.0,0.0,0,0,0
2024-01-31 08:15:00,3.0,59.006257556834306,0.0,0.07629791698468483,60.0,0.0,0.0,0,0,0
2024-01-31 08:30:00,3.0,60.99223910177884,0.2567413333333333,0.07716658299673267,60.0,0.0,0.0,0,0,0
2024-01-31 08:45:00,3.0,60.274329104891464,1.5404480000000003,0.07523188725592414,60.0,0.0,0.0,0,0,0
2024-01-31 09:00:00,1.0,58.305595472473094,0.7702240000000001,0.07326680737956594,60.0,0.0,0.0,0,0,0
2024-01-31 09:15:00,1.0,59.717105920056426,0.0,0.07748710866130229,60.0,0.0,0.0,0,0,0
2024-01-31 09:30:00,1.0,61.05552350774118,0.0,0.07795449698594036,60.0,0.0,0.0,0,0,0
2024-01-31 09:45:00,1.0,60.887919476954394,1.7971893333333335,0.0740566059722788,60.0,0.0,0.0,0,0,0
2024-01-31 10:00:00,1.0,58.79971750520319,0.6418533333333334,0.07498825878162377,60.0,0.0,0.0,0,0,0
2024-01-31 10:15:00,1.0,60.483526791148094,0.7702240000000001,0.07704605929987639,60.0,0.0,0.0,0,0,0
2024-01-31 10:30:00,1.0,59.30688308983446,0.0,0.07446422539451786,60.0,0.0,0.0,0,0,0
2024-01-31 10:45:00,1.0,59.14678322634887,1.5404480000000003,0.07277160603255811,60.0,0.0,0.0,0,0,0
2024-01-31 11:00:00,1.0,56.53833209058846,0.0,0.07194451833310447,60.0,0.7556666666666667,0.7445833333333334,1,1,0
2024-01-31 11:15:00,1.0,59.60868549121008,0.7702240000000001,0.07586776411537587,60.0,0.783375,0.0,1,0,0
2024-01-31 11:30:00,1.0,61.01460381967679,0.385112,0.07721128581976862,60.0,0.8,0.0,1,0,0
2024-01-31 11:45:00,1.0,60.02059771065198,0.0,0.07588879378485869,60.0,0.8,0.0,1,0,0
2024-01-31 12:00:00,1.0,59.857434991095424,0.0,0.07556312236664382,60.0,0.8,0.0,1,0,0
2024-01-31 12:15:00,3.0,59.694972472868045,0.2567413333333333,0.07501815400867043,60.0,0.8,0.0,1,0,0
2024-01-31 12:30:00,3.0,59.19668403854459,0.7702240000000001,0.07526564365774982,60.0,0.8,0.0,1,0,0
2024-01-31 12:45:00,1.0,60.60389694037934,0.2567413333333333,0.07742113909011757,60.0,0.8,0.0,1,0,0
2024-01-31 13:00:00,1.0,60.315444419640926,0.0,0.0764773053402764,60.0,0.8,0.0,1,0,0
2024-01-31 13:15:00,1.0,60.15101638618119,0.12837066666666666,0.0756715303589737,60.0,0.8,0.0,1,0,0
2024-01-31 13:30:00,1.0,59.712320788180534,0.12837066666666666,0.07497937085141904,60.0,0.8,0.0,1,0,0
2024-01-31 13:45:00,1.0,59.27511334965622,0.0,0.07440081325988145,60.0,0.8,0.0,1,0,0
2024-01-31 14:00:00,1.0,59.11514982377496,0.2567413333333333,0.07420522616210115,60.0,0.8,0.0,1,0,0
2024-01-31 14:15:00,1.0,59.908623537234384,0.0,0.07764027030658482,60.0,0.8,0.0,1,0,0
2024-01-31 14:30:00,1.0,61.031709434807425,0.7702240000000001,0.07702414400396697,60.0,0.8,0.0,1,0,0
2024-01-31 14:45:00,1.0,59.210105685157245,0.2567413333333333,0.07486174106903638,60.0,0.8,0.0,1,0,1
2024-01-31 15:00:00,1.0,60.64717504262945,0.0,0.07791205817326294,60.0,0.0,0.0,0,0,0
2024-01-31 15:15:00,1.0,60.90966703413461,0.12837066666666666,0.07722246428816634,60.0,0.0,0.0,0,0,0
2024-01-31 15:30:00,1.0,60.46763689113568,0.2567413333333333,0.07608273412432019,60.0,0.8,0.7944583333333334,1,1,0
2024-01-31 15:45:00,1.0,59.752057195216224,0.7702240000000001,0.07441023690954611,60.0,0.8,0.0,1,0,0
2024-01-31 16:00:00,1.0,59.441090130671085,0.0,0.07713667986488029,60.0,0.8,0.0,1,0,0
2024-01-31 16:15:00,1.0,60.995263537555,1.668818666666667,0.07419166279453245,60.0,0.8,0.0,1,0,0
2024-01-31 16:30:00,1.0,59.61277596824042,0.0,0.07727886695349948,60.0,0.8,0.0,1,0,1
2024-01-31 16:45:00,1.0,60.95164128057165,0.12837066666666666,0.07760001221737989,60.0,0.0,0.0,0,0,0
2024-01-31 17:00:00,1.0,60.50879940050562,0.2567413333333333,0.07638521987248008,60.0,0.0,0.0,0,0,0
2024-01-31 17:15:00,1.0,59.79256935300148,0.12837066666666666,0.07532328274298973,60.0,0.8,0.7926111111111112,1,1,0
2024-01-31 17:30:00,1.0,59.354622495694514,0.0,0.0745595128477635,60.0,0.8,0.0,1,0,0
2024-01-31 17:45:00,1.0,59.19431776190812,0.0,0.0742395459451484,60.0,0.8,0.0,1,0,0
2024-01-31 18:00:00,1.0,59.03470096460608,0.7702240000000001,0.07328916030661524,60.0,0.8,0.0,1,0,0
2024-01-31 18:15:00,1.0,60.016158575031426,0.2567413333333333,0.0775861655400228,60.0,0.8,0.0,1,0,0
2024-01-31 18:30:00,1.0,61.01736557697596,0.5134826666666666,0.0769960301601567,60.0,0.8,0.0,1,0,0
2024-01-31 18:45:00,1.0,59.74782227276157,0.0,0.07534433630122896,60.0,0.8,0.0,1,0,0
2024-01-31 19:00:00,1.0,59.58583014980145,0.8985946666666668,0.07390592985435371,60.0,0.8,0.0,1,0,0
2024-01-31 19:15:00,1.0,58.35494019072617,0.385112,0.075202600506605,60.0,0.8,0.0,1,0,0
2024-01-31 19:30:00,1.0,60.59028863684192,0.7702240000000001,0.07681812442751794,60.0,0.8,0.0,1,0,0
2024-01-31 19:45:00,1.0,59.41413500094902,0.7702240000000001,0.07467829930854591,60.0,0.8,0.0,1,0,0
2024-01-31 20:00:00,1.0,57.59757487343423,1.0269653333333335,0.07056877507946041,60.0,0.8,0.0,1,0,0
2024-01-31 20:15:00,1.0,58.462886154916525,0.2567413333333333,0.07572044510051015,60.0,0.8,0.0,1,0,0
2024-01-31 20:30:00,1.0,60.54311644495364,0.0,0.07693173679111855,60.0,0.8,0.0,1,0,0
2024-01-31 20:45:00,1.0,60.37771137301861,5.134826666666667,0.07274118168518098,60.0,0.8,0.0,1,0,0
2024-01-31 21:00:00,2.0,52.19134953948621,14.377514666666666,0.020053152155817093,60.0,0.8,0.0,1,0,0
2024-01-31 21:15:00,1.0,24.46127061702985,0.385112,0.007440847166703622,60.0,0.8,0.0,1,0,0
2024-01-31 21:30:00,1.0,26.842308451597376,0.0,0.012671504496756796,60.0,0.8,0.0,1,0,0
2024-01-31 21:45:00,1.0,30.0401002479493,1.0269653333333335,0.017326325099095617,60.0,0.8,0.0,1,0,0
2024-01-31 22:00:00,2.0,31.019884068806476,0.2567413333333333,0.020018091243964854,60.0,0.8,0.0,1,0,0
2024-01-31 22:15:00,2.0,33.64988052814816,0.0,0.026259361200760875,60.0,0.8,0.0,1,0,0
2024-01-31 22:30:00,2.0,36.81845810798407,0.0,0.032583815444680524,60.0,0.8,0.0,1,0,0
2024-01-31 22:45:00,2.0,39.9734379601097,0.0,0.03888112873826577,60.0,0.8,0.0,1,0,0
2024-01-31 23:00:00,2.0,43.11487843821663,0.0,0.04515141755499506,60.0,0.8,0.0,1,0,0
2024-01-31 23:15:00,2.0,46.24283764557569,0.0,0.051394797868509125,60.0,0.8,0.0,1,0,0
2024-01-31 23:30:00,2.0,49.35737343611164,0.0,0.057611385154755945,60.0,0.8,0.0,1,0,0
2024-01-31 23:45:00,2.0,52.45854341547313,0.0,0.06380129439412659,60.0,0.8,0.0,1,0,0
2024-02-01 00:00:00,2.0,55.546404942098285,0.0,0.06996464007358187,60.0,0.8,0.0,1,0,0
2024-02-01 00:15:00,2.0,58.62101512827548,0.0,0.07601554345116415,60.0,0.8,0.0,1,0,0
2024-02-01 00:30:00,2.0,61.03760856089362,0.0,0.07791873890245817,60.0,0.8,0.0,1,0,0
2024-02-01 00:45:00,2.0,60.870081410840555,0.0,0.07758435611761887,60.0,0.8,0.0,1,0,0
2024-02-01 01:00:00,2.0,60.70327319176302,0.0,0.0772514083129701,60.0,0.8,0.0,1,0,0
2024-02-01 01:15:00,2.0,60.537180818419316,0.0,0.07691988933039538,60.0,0.8,0.0,1,0,0
2024-02-01 01:30:00,2.0,60.371801218807846,0.0,0.0765897930382053,60.0,0.8,0.0,1,0,0
2024-02-01 01:45:00,2.0,60.20713133411031,0.0,0.0762611133310242,60.0,0.8,0.0,1,0,0
2024-02-01 02:00:00,2.0,60.0431681186351,0.0,0.07593384412967723,60.0,0.8,0.0,1,0,1
2024-02-01 02:15:00,2.0,59.87990853976098,0.0,0.0756079793810778,60.0,0.0,0.0,0,0,0
2024-02-01 02:30:00,2.0,59.71734957788098,0.0,0.07528351305811581,60.0,0.0,0.0,0,0,0
2024-02-01 02:45:00,2.0,59.555488226346576,0.0,0.07496043915954605,60.0,0.0,0.0,0,0,0
2024-02-01 03:00:00,2.0,59.394321491412065,0.0,0.0746387517098772,60.0,0.0,0.0,0,0,0
2024-02-01 03:15:00,2.0,59.23384639217916,0.0,0.07431844475926137,60.0,0.0,0.0,0,0,0
2024-02-01 03:30:00,2.0,59.074059960541945,0.0,0.0748017279277571,60.0,0.0,0.0,0,0,0
2024-02-01 03:45:00,2.0,60.633253569870696,0.0,0.07788427103053017,60.0,0.0,0.0,0,0,0
2024-02-01 04:00:00,1.0,60.89580530439653,0.0,0.0776357007931621,60.0,0.0,0.0,0,0,0
2024-02-01 04:15:00,2.0,60.72888669303999,0.0,0.07730253264645139,60.0,0.0,0.0,0,0,0
2024-02-01 04:30:00,2.0,60.562684401157995,0.0,0.0769707942673972,60.0,0.0,0.0,0,0,0
2024-02-01 04:45:00,2.0,60.39719535471592,0.0,0.07664047952025219,60.0,0.0,0.0,0,0,0
2024-02-01 05:00:00,2.0,60.23241649287113,0.0,0.0763115822956002,60.0,0.0,0.0,0,0,0
2024-02-01 05:15:00,1.0,60.06834476791642,0.0,0.07598409651024324,60.0,0.0,0.0,0,0,0
2024-02-01 05:30:00,1.0,59.90497714522359,0.0,0.07565801610708887,60.0,0.0,0.0,0,0,0
2024-02-01 05:45:00,1.0,59.74231060318731,0.0,0.07533333505503828,60.0,0.0,0.0,0,0,0
2024-02-01 06:00:00,1.0,59.5803421331693,0.0,0.07501004734887469,60.0,0.0,0.0,0,0,0
2024-02-01 06:15:00,2.0,59.41906873944263,0.0,0.07468814700915229,60.0,0.0,0.0,0,0,0
2024-02-01 06:30:00,1.0,59.25848743913629,0.0,0.07436762808208558,60.0,0.0,0.0,0,0,0
2024-02-01 06:45:00,1.0,59.09859526218005,0.0,0.07433507232350119,60.0,0.0,0.0,0,0,0
2024-02-01 07:00:00,1.0,60.01378502545967,0.0,0.07759246453614861,60.0,0.0,0.0,0,0,0
2024-02-01 07:15:00,1.0,60.92197131766575,0.0,0.07768792793594063,60.0,0.0,0.0,0,0,0
2024-02-01 07:30:00,1.0,60.75494041670458,0.0,0.07735453566012193,60.0,0.0,0.0,0,0,0
2024-02-01 07:45:00,1.0,60.58862631710087,0.0,0.077022574113794,60.0,0.0,0.0,0,0,0
2024-02-01 08:00:00,1.0,60.423025942752055,0.7702240000000001,0.07593682498689182,60.0,0.0,0.0,0,0,0
2024-02-01 08:15:00,1.0,61.1837886219489,0.0,0.0782105130769019,60.0,0.0,0.0,0,0,0
2024-02-01 08:30:00,1.0,61.01563415045056,0.2567413333333333,0.07776448871317578,60.0,0.0,0.0,0,0,0
2024-02-01 08:45:00,1.0,60.29643864198936,0.12837066666666666,0.0764025699676687,60.0,0.0,0.0,0,0,0
2024-02-01 09:00:00,1.0,59.85617129136609,0.385112,0.07493596948210057,60.0,0.0,0.0,0,0,0
2024-02-01 09:15:00,1.0,59.08205955573808,0.2567413333333333,0.07662479986014592,60.0,0.0,0.0,0,0,0
2024-02-01 09:30:00,1.0,60.515338294691404,0.2567413333333333,0.07669233403121647,60.0,0.0,0.0,0,0,0
2024-02-01 09:45:00,1.0,59.79844794440929,0.0,0.07544538471675183,60.0,0.0,0.0,0,0,0
2024-02-01 10:00:00,1.0,59.636238564941834,1.0269653333333335,0.0738480010358267,60.0,0.0,0.0,0,0,0
2024-02-01 10:15:00,1.0,58.77448032095653,0.0,0.07623588238312139,60.0,0.0,0.0,0,0,0
2024-02-01 10:30:00,1.0,60.975597630691816,0.385112,0.0767293464827443,60.0,0.0,0.0,0,0,0
2024-02-01 10:45:00,1.0,59.9826277027547,0.0,0.07581300596791653,60.0,0.0,0.0,0,0,0
2024-02-01 11:00:00,1.0,59.81962792881508,0.2567413333333333,0.07530370198256288,60.0,0.0,0.0,0,0,0
2024-02-01 11:15:00,1.0,59.10572317061081,0.12837066666666666,0.07423893121420586,60.0,0.7685972222222223,0.7575138888888889,1,1,0
2024-02-01 11:30:00,1.0,59.745119639572145,0.2567413333333333,0.07733911028756377,60.0,0.7963055555555556,0.0,1,0,0
2024-02-01 11:45:00,1.0,60.746857816211396,0.12837066666666666,0.07704429807272463,60.0,0.8,0.0,1,0,0
2024-02-01 12:00:00,1.0,60.30521073483191,0.0,0.07645687899132625,60.0,0.8,0.0,1,0,0
2024-02-01 12:15:00,1.0,60.140826618510374,0.385112,0.07539368659819741,60.0,0.8,0.0,1,0,0
2024-02-01 12:30:00,1.0,59.150728391232825,0.2567413333333333,0.07411574192728515,60.0,0.8,0.0,1,0,0
2024-02-01 12:45:00,1.0,58.6543801644422,0.7702240000000001,0.07564060307990172,60.0,0.8,0.0,1,0,0
2024-02-01 13:00:00,1.0,59.41577972781555,0.0,0.0746815821695613,60.0,0.8,0.0,1,0,0
2024-02-01 13:15:00,1.0,59.255212542071156,0.12837066666666666,0.07436109141504174,60.0,0.8,0.0,1,0,0
2024-02-01 13:30:00,1.0,58.819334419105225,1.7971893333333333,0.06962800380653698,60.0,0.8,0.0,1,0,0
2024-02-01 13:45:00,1.0,58.03066838129852,0.0,0.07492320903873816,60.0,0.8,0.0,1,0,0
2024-02-01 14:00:00,1.0,61.09461752574461,0.12837066666666666,0.07755495031045499,60.0,0.8,0.0,1,0,0
2024-02-01 14:15:00,1.0,60.65187252985496,0.0,0.07714881302339495,60.0,0.8,0.0,1,0,0
2024-02-01 14:30:00,1.0,60.48600073883477,0.0,0.07681773432128577,60.0,0.8,0.0,1,0,0
2024-02-01 14:45:00,3.0,60.32084077493328,0.0,0.07648807642012861,60.0,0.8,0.0,1,0,1
2024-02-01 15:00:00,3.0,60.15638958339454,1.6688186666666667,0.07244171056316565,60.0,0.0,0.0,0,0,0
2024-02-01 15:15:00,1.0,59.20766923101315,0.0,0.07684265239794943,60.0,0.0,0.0,0,0,0
2024-02-01 15:30:00,1.0,60.97747719289047,0.0,0.07779871719682584,60.0,0.8,0.7963055555555556,1,1,0
2024-02-01 15:45:00,1.0,60.81020809237174,0.12837066666666666,0.07706062919776198,60.0,0.8,0.0,1,0,0
2024-02-01 16:00:00,1.0,60.368525898683295,0.12837066666666666,0.07636261370802548,60.0,0.8,0.0,1,0,0
2024-02-01 16:15:00,1.0,59.92834445497279,0.12837066666666666,0.07530043678221283,60.0,0.8,0.0,1,0,0
2024-02-01 16:30:00,1.0,59.49044671702727,0.0,0.07483061685307542,60.0,0.8,0.0,1,0,0
2024-02-01 16:45:00,1.0,59.329559103152995,0.0,0.07450948652669914,60.0,0.8,0.0,1,0,0
2024-02-01 17:00:00,1.0,59.169361927151975,0.0,0.07418973430852052,60.0,0.8,0.0,1,0,0
2024-02-01 17:15:00,1.0,59.00985222605864,0.0,0.07630509191427341,60.0,0.8,0.0,1,0,0
2024-02-01 17:30:00,1.0,60.995818344733166,0.12837066666666666,0.07783532598189964,60.0,0.8,0.0,1,0,0
2024-02-01 17:45:00,1.0,60.55247053445196,0.0,0.07695040747521416,60.0,0.8,0.0,1,0,0
2024-02-01 18:00:00,1.0,60.38702532010007,1.5404480000000003,0.07462280254383839,60.0,0.8,0.0,1,0,0
2024-02-01 18:15:00,1.0,58.20459884544778,1.5404480000000003,0.07416662595341501,60.0,0.8,0.0,1,0,0
2024-02-01 18:30:00,1.0,57.95817466160145,0.2567413333333333,0.07393338750283787,60.0,0.8,0.0,1,0,0
2024-02-01 18:45:00,1.0,60.47225194599572,0.0,0.07790637509597922,60.0,0.8,0.0,1,0,0
2024-02-01 19:00:00,1.0,60.94975854516825,0.0,0.07774339100871604,60.0,0.8,0.0,1,0,0
2024-02-01 19:15:00,1.0,60.78260839727565,1.155336,0.07626153417076569,60.0,0.8,0.0,1,0,0
2024-02-01 19:30:00,1.0,58.5646490548158,1.5404480000000003,0.07568223724182475,60.0,0.8,0.0,1,0,0
2024-02-01 19:45:00,1.0,57.66995910374643,0.0,0.07420323634949329,60.0,0.8,0.0,1,0,0
2024-02-01 20:00:00,1.0,60.735456206673945,0.12837066666666666,0.07808826663542984,60.0,0.8,0.0,1,0,0
2024-02-01 20:15:00,1.0,60.72156934577598,0.2567413333333333,0.07680990689668522,60.0,0.8,0.0,1,0,0
2024-02-01 20:30:00,1.0,60.004426211024395,0.12837066666666666,0.07563587378867548,60.0,0.8,0.0,1,0,0
2024-02-01 20:45:00,1.0,59.56580727550167,0.0,0.0749810358950142,60.0,0.8,0.0,1,0,0
2024-02-01 21:00:00,1.0,59.40459625709386,0.12837066666666666,0.07443054847373776,60.0,0.8,0.0,1,0,0
2024-02-01 21:15:00,1.0,59.39857357762332,0.2567413333333333,0.07700354689706806,60.0,0.8,0.0,1,0,0
2024-02-01 21:30:00,1.0,61.046040390314765,1.668818666666667,0.07715476232968298,60.0,0.8,0.0,1,0,0
2024-02-01 21:45:00,1.0,57.72216058597478,0.12837066666666666,0.07397660959599897,60.0,0.8,0.0,1,0,0
2024-02-01 22:00:00,1.0,60.51214494183623,0.7702240000000001,0.07798600118070942,60.0,0.8,0.0,1,0,0
2024-02-01 22:15:00,2.0,59.333480343024405,0.0,0.0745173132885572,60.0,0.8,0.0,1,0,0
2024-02-01 22:30:00,1.0,59.17326633929841,0.0,0.0741975274823808,60.0,0.8,0.0,1,0,0
2024-02-01 22:45:00,1.0,59.0137398826951,0.12837066666666666,0.07594191260078946,60.0,0.8,0.0,1,0,0
2024-02-01 23:00:00,2.0,61.15449162340052,0.0,0.07815203651379592,60.0,0.8,0.0,1,0,0
2024-02-01 23:15:00,2.0,60.98646287790979,0.5134826666666666,0.07708112709254113,60.0,0.8,0.0,1,0,0
2024-02-01 23:30:00,2.0,59.71673661325788,0.0,0.07528228958587496,60.0,0.8,0.0,1,0,0
2024-02-01 23:45:00,2.0,59.55487789221802,0.0,0.07495922093775023,60.0,0.8,0.0,1,0,0
2024-02-02 00:00:00,2.0,59.39371377648946,0.5134826666666666,0.07463087119676128,60.0,0.8,0.0,1,0,0
2024-02-02 00:15:00,2.0,59.84927473187149,0.12837066666666666,0.0773011687706986,60.0,0.8,0.0,1,0,0
2024-02-02 00:30:00,2.0,60.69708970584753,0.8985946666666668,0.076013973776349,60.0,0.8,0.0,1,0,0
2024-02-02 00:45:00,2.0,59.46166740198055,0.12837066666666666,0.07694541033553857,60.0,0.8,0.0,1,0,0
2024-02-02 01:00:00,2.0,60.95525443183726,0.0,0.07775436075236036,60.0,0.8,0.0,1,0,0
2024-02-02 01:15:00,2.0,60.78808069873377,0.2567413333333333,0.07686920003274979,60.0,0.8,0.0,1,0,0
2024-02-02 01:30:00,2.0,60.070810082323185,0.0,0.07598901725709876,60.0,0.8,0.0,1,0,0
2024-02-02 01:45:00,2.0,59.90743187990706,0.12837066666666666,0.07533209526320093,60.0,0.8,0.0,1,0,0
2024-02-02 02:00:00,2.0,59.46946607547113,0.0,0.07478873966869645,60.0,0.8,0.0,1,0,0
2024-02-02 02:15:00,2.0,59.308668498543696,0.2567413333333333,0.07438225302689142,60.0,0.8,0.0,1,0,0
2024-02-02 02:30:00,2.0,59.4567544332685,1.6688186666666667,0.07694714568133709,60.0,0.8,0.0,1,0,0
2024-02-02 02:45:00,2.0,57.42333534317485,0.0,0.0737109773942055,60.0,0.8,0.0,1,0,0
2024-02-02 03:00:00,2.0,60.4898908146159,0.7702240000000001,0.07679435928179724,60.0,0.8,0.0,1,0,1
2024-02-02 03:15:00,2.0,61.03380738567749,0.12837066666666666,0.07783756233809445,60.0,0.0,0.0,0,0,0
2024-02-02 03:30:00,2.0,60.59045476717705,0.385112,0.0764747402421228,60.0,0.0,0.0,0,0,0
2024-02-02 03:45:00,2.0,59.59803224873962,0.12837066666666666,0.07456777866385386,60.0,0.0,0.0,0,0,0
2024-02-02 04:00:00,2.0,59.16170974325116,0.0,0.07417446061370721,60.0,0.0,0.0,0,0,0
2024-02-02 04:15:00,1.0,59.00223288096656,0.7702240000000001,0.07337640620742371,60.0,0.0,0.0,0,0,0
2024-02-02 04:30:00,1.0,60.19850529953635,0.385112,0.07675587639607992,60.0,0.0,0.0,0,0,0
2024-02-02 04:45:00,2.0,60.06548788731352,0.0,0.07597839420054808,60.0,0.0,0.0,0,0,0
2024-02-02 05:00:00,1.0,59.90213252472276,0.12837066666666666,0.07554196991378197,60.0,0.0,0.0,0,0,0
2024-02-02 05:15:00,1.0,59.46371548477436,0.0,0.07477726153795139,60.0,0.0,0.0,0,0,0
2024-02-02 05:30:00,2.0,59.30294258610223,0.0,0.07445636018215535,60.0,0.0,0.0,0,0,0
2024-02-02 05:45:00,1.0,59.142859633011106,0.0,0.07413683595194578,60.0,0.0,0.0,0,0,0
2024-02-02 06:00:00,1.0,59.19846605356352,0.0,0.07682428293303582,60.0,0.0,0.0,0,0,0
2024-02-02 06:15:00,1.0,60.96831351022924,0.12837066666666666,0.07748632177849858,60.0,0.0,0.0,0,0,0
2024-02-02 06:30:00,1.0,60.525716067322776,0.0,0.0768970057834722,60.0,0.0,0.0,0,0,0
2024-02-02 06:45:00,1.0,60.360385667883875,0.12837066666666666,0.07608942968725194,60.0,0.0,0.0,0,0,0
2024-02-02 07:00:00,1.0,59.92079157634416,0.2567413333333333,0.07557919212826787,60.0,0.0,0.0,0,0,0
2024-02-02 07:15:00,1.0,59.206294507745405,0.2567413333333333,0.07421900786221197,60.0,0.0,0.0,0,0,0
2024-02-02 07:30:00,2.0,59.56973381238949,0.0,0.07739345157341442,60.0,0.0,0.0,0,0,0
2024-02-02 07:45:00,1.0,61.12335515396599,0.0,0.07808988838224658,60.0,0.0,0.0,0,0,0
2024-02-02 08:00:00,3.0,60.955460028442765,0.0,0.07775477112145862,60.0,0.0,0.0,0,0,0
2024-02-02 08:15:00,1.0,60.78828541303591,0.0,0.07742109199281307,60.0,0.0,0.0,0,0,0
2024-02-02 08:30:00,1.0,60.621828215726964,0.0,0.07708884482466702,60.0,0.0,0.0,0,0,0
2024-02-02 08:45:00,1.0,60.45608535776664,0.5134826666666666,0.07646371840179751,60.0,0.0,0.0,0,0,0
2024-02-02 09:00:00,1.0,59.1876865365492,0.2567413333333333,0.07481699263666043,60.0,0.0,0.0,0,0,0
2024-02-02 09:15:00,1.0,60.62485210422001,1.7971893333333335,0.07723133018281961,60.0,0.0,0.0,0,0,0
2024-02-02 09:30:00,3.0,57.884817232828375,1.0269653333333335,0.0736402722639462,60.0,0.0,0.0,0,0,0
2024-02-02 09:45:00,3.0,58.74352472198855,0.0,0.07626007157154541,60.0,0.0,0.0,0,0,0
2024-02-02 10:00:00,1.0,61.1595924133063,0.2567413333333333,0.07739047173124154,60.0,0.7722916666666667,0.750125,1,1,0
2024-02-02 10:15:00,1.0,60.44120105029121,0.12837066666666666,0.07672831451912013,60.0,0.8,0.0,1,0,0
2024-02-02 10:30:00,1.0,60.00023334110057,0.385112,0.07485588518821322,60.0,0.8,0.0,1,0,0
2024-02-02 10:45:00,1.0,59.01129139970212,0.2567413333333333,0.07518942064627539,60.0,0.8,0.0,1,0,0
2024-02-02 11:00:00,1.0,61.092663405001566,0.2567413333333333,0.07703680880191503,60.0,0.8,0.0,1,0,0
2024-02-02 11:15:00,1.0,60.37503242573324,0.2567413333333333,0.07641228469487509,60.0,0.8,0.0,1,0,0
2024-02-02 11:30:00,1.0,59.6587441882144,0.0,0.07516653719243017,60.0,0.8,0.0,1,0,0
2024-02-02 11:45:00,1.0,59.497134337585656,0.2567413333333333,0.07605715538686571,60.0,0.8,0.0,1,0,0
2024-02-02 12:00:00,1.0,61.14663591463254,0.0,0.07813635658505665,60.0,0.8,0.0,1,0,0
2024-02-02 12:15:00,1.0,60.97864088136319,0.0,0.07780103990924632,60.0,0.8,0.0,1,0,0
2024-02-02 12:30:00,1.0,60.81136678695726,0.0,0.07746716222135387,60.0,0.8,0.0,1,0,0
2024-02-02 12:45:00,1.0,60.644810537556346,1.668818666666667,0.07650969706713563,60.0,0.8,0.0,1,0,0
2024-02-02 13:00:00,1.0,57.10731525002548,0.2567413333333333,0.07238185783063603,60.0,0.8,0.0,1,0,0
2024-02-02 13:15:00,1.0,59.62472836027972,0.8985946666666668,0.07498193495789626,60.0,0.8,0.0,1,0,0
2024-02-02 13:30:00,1.0,60.75655124259671,1.668818666666667,0.07531282282591031,60.0,0.8,0.0,1,0,1
2024-02-02 13:45:00,1.0,58.94164837460025,0.0,0.07656954841454283,60.0,0.0,0.0,0,0,0
