,Occupancy,T_ref_WB,P_use_WB,P_loss_WB,T_set_WB,SoC_ref_EV,SoC_arr_EV,EV_plugged,EV_arrival,EV_departure
2024-01-28 09:15:00,1.0,60.130830222000355,0.12837066666666666,0.07770833667405389,60.0,0.8000000000000004,0.0,1,0,0
2024-01-28 09:30:00,1.0,60.98561177670016,0.0,0.07790866904363751,60.0,0.8000000000000004,0.0,1,0,0
2024-01-28 09:45:00,1.0,60.91860957685374,0.7702240000000001,0.0766274017633976,60.0,0.8000000000000004,0.0,1,0,0
2024-01-28 10:00:00,1.0,60.190309279111695,0.2567413333333333,0.07595158311550089,60.0,0.8000000000000004,0.0,1,0,0
2024-01-28 10:15:00,1.0,59.904190191864735,20.53930666666667,0.06500725647944366,60.0,0.8000000000000004,0.0,1,0,0
2024-01-28 10:30:00,1.0,43.90430244142851,2.0539306666666666,0.04325315998634947,60.0,0.8000000000000004,0.0,1,0,0
2024-01-28 10:45:00,1.0,44.68073297751288,0.0,0.04773190413209082,60.0,0.8000000000000004,0.0,1,0,0
2024-01-28 11:00:00,1.0,47.219711750834534,0.0,0.05280578775080984,60.0,0.8000000000000004,0.0,1,0,0
2024-01-28 11:15:00,1.0,49.75432693575979,0.385112,0.05754724618958085,60.0,0.8000000000000004,0.0,1,0,0
2024-01-28 11:30:00,1.0,51.95366442111992,0.0,0.062266097209848034,60.0,0.8000000000000004,0.0,1,0,0
2024-01-28 11:45:00,1.0,54.480143649510865,0.12837066666666666,0.06731500179489738,60.0,0.8000000000000004,0.0,1,0,0
2024-01-28 12:00:00,1.0,56.89188077171305,0.12837066666666666,0.07192867980701674,60.0,0.8000000000000004,0.0,1,0,0
2024-01-28 12:15:00,1.0,59.299650086738055,0.12837066666666666,0.07670568594136348,60.0,0.8000000000000004,0.0,1,0,0
2024-01-28 12:30:00,1.0,61.01530348631069,0.0,0.07796800482091444,60.0,0.8000000000000004,0.0,1,0,0
2024-01-28 12:45:00,1.0,60.94825025712883,0.0,0.07783400595306136,60.0,0.8000000000000004,0.0,1,0,0
2024-01-28 13:00:00,1.0,60.88131226825376,0.0,0.07770023738091263,60.0,0.8000000000000004,0.0,1,0,0
2024-01-28 13:15:00,1.0,60.81448932162899,0.0,0.07756669870867301,60.0,0.8000000000000004,0.0,1,0,0
2024-01-28 13:30:00,1.0,60.747781219538396,0.0,0.07743338954122751,60.0,0.8000000000000004,0.0,1,0,0
2024-01-28 13:45:00,1.0,60.68118776460567,0.0,0.07730030948414023,60.0,0.8000000000000004,0.0,1,0,0
2024-01-28 14:00:00,1.0,60.6147087597937,0.0,0.07716745814365307,60.0,0.8000000000000004,0.0,1,0,0
2024-01-28 14:15:00,1.0,60.54834400840404,0.0,0.07703483512668478,60.0,0.8000000000000004,0.0,1,0,0
2024-01-28 14:30:00,1.0,60.48209331407625,0.0,0.07690244004082956,60.0,0.8000000000000004,0.0,1,0,0
2024-01-28 14:45:00,1.0,60.41595648078743,0.0,0.07677027249435611,60.0,0.8000000000000004,0.0,1,0,0
2024-01-28 15:00:00,1.0,60.34993331285152,0.0,0.0766383320962063,60.0,0.8000000000000004,0.0,1,0,0
2024-01-28 15:15:00,1.0,60.284023614918794,0.0,0.07650661845599416,60.0,0.8000000000000004,0.0,1,0,0
2024-01-28 15:30:00,1.0,60.21822719197527,0.0,0.0763751311840046,60.0,0.8000000000000004,0.0,1,0,0
2024-01-28 15:45:00,1.0,60.1525438493421,0.0,0.07624386989119232,60.0,0.8000000000000004,0.0,1,0,0
2024-01-28 16:00:00,1.0,60.08697339267505,0.0,0.07611283418918068,60.0,0.8000000000000004,0.0,1,0,0
2024-01-28 16:15:00,1.0,60.02151562796386,0.0,0.07598202369026044,60.0,0.8000000000000004,0.0,1,0,0
2024-01-28 16:30:00,1.0,59.95617036153172,0.0,0.07585143800738878,60.0,0.8000000000000004,0.0,1,0,0
2024-01-28 16:45:00,1.0,59.89093740003468,0.0,0.07572107675418803,60.0,0.8000000000000004,0.0,1,0,0
2024-01-28 17:00:00,1.0,59.8258165504611,0.0,0.07559093954494456,60.0,0.8000000000000004,0.0,1,0,0
2024-01-28 17:15:00,1.0,59.760807620131,0.0,0.07546102599460759,60.0,0.8000000000000004,0.0,1,0,0
2024-01-28 17:30:00,1.0,59.69591041669558,0.0,0.07533133571878824,60.0,0.8000000000000004,0.0,1,0,0
2024-01-28 17:45:00,1.0,59.63112474813666,0.0,0.07520186833375814,60.0,0.8000000000000004,0.0,1,0,0
2024-01-28 18:00:00,1.0,59.566450422765996,0.0,0.07507262345644845,60.0,0.8000000000000004,0.0,1,0,0
2024-01-28 18:15:00,1.0,59.50188724922486,0.0,0.0749436007044487,60.0,0.8000000000000004,0.0,1,0,0
2024-01-28 18:30:00,1.0,59.43743503648335,0.0,0.07481479969600564,60.0,0.8000000000000004,0.0,1,0,0
2024-01-28 18:45:00,1.0,59.373093593839855,0.0,0.07468622005002203,60.0,0.8000000000000004,0.0,1,0,0
2024-01-28 19:00:00,1.0,59.30886273092057,0.0,0.07455786138605577,60.0,0.8000000000000004,0.0,1,0,0
2024-01-28 19:15:00,1.0,59.24474225767887,0.0,0.07442972332431846,60.0,0.8000000000000004,0.0,1,0,0
2024-01-28 19:30:00,1.0,59.1807319843947,0.0,0.07430180548567447,60.0,0.8000000000000004,0.0,1,0,0
2024-01-28 19:45:00,1.0,59.116831721674096,0.0,0.07417410749163975,60.0,0.8000000000000004,0.0,1,0,0
2024-01-28 20:00:00,1.0,59.05304128044861,0.0,0.07406956255253175,60.0,0.8000000000000004,0.0,1,0,0
2024-01-28 20:15:00,1.0,59.33334457113444,0.0,0.0767843068308383,60.0,0.8000000000000004,0.0,1,0,0
2024-01-28 20:30:00,1.0,60.98732844485851,0.0,0.07791209962546788,60.0,0.8000000000000004,0.0,1,0,0
2024-01-28 20:45:00,1.0,60.920323294678944,0.0,0.07777819683847408,60.0,0.8000000000000004,0.0,1,0,0
2024-01-28 21:00:00,1.0,60.853433302175716,0.0,0.07764452418205625,60.0,0.8000000000000004,0.0,1,0,0
2024-01-28 21:15:00,1.0,60.78665826943434,0.0,0.07751108126070302,60.0,0.8000000000000004,0.0,1,0,0
2024-01-28 21:30:00,1.0,60.71999799888047,0.0,0.07737786767958271,60.0,0.8000000000000004,0.0,1,0,0
2024-01-28 21:45:00,1.0,60.65345229327931,0.0,0.07724488304454219,60.0,0.8000000000000004,0.0,1,0,0
2024-01-28 22:00:00,1.0,60.58702095573504,0.0,0.07711212696210575,60.0,0.8000000000000004,0.0,1,0,0
2024-01-28 22:15:00,1.0,60.52070378969024,0.0,0.0769795990394739,60.0,0.8000000000000004,0.0,1,0,0
2024-01-28 22:30:00,1.0,60.45450059892527,0.0,0.07684729888452232,60.0,0.8000000000000004,0.0,1,0,0
2024-01-28 22:45:00,2.0,60.3884111875578,0.0,0.07671522610580055,60.0,0.8000000000000004,0.0,1,0,0
2024-01-28 23:00:00,2.0,60.322435360042064,0.0,0.07658338031253084,60.0,0.8000000000000004,0.0,1,0,0
2024-01-28 23:15:00,2.0,60.25657292116841,0.0,0.07645176111460714,60.0,0.8000000000000004,0.0,1,0,0
2024-01-28 23:30:00,2.0,60.190823676062685,0.0,0.07632036812259378,60.0,0.8000000000000004,0.0,1,0,0
2024-01-28 23:45:00,2.0,60.125187430185626,0.0,0.07618920094772445,60.0,0.8000000000000004,0.0,1,0,1
2024-01-29 00:00:00,2.0,60.05966398933235,0.0,0.07605825920190096,60.0,0.0,0.0,0,0,0
2024-01-29 00:15:00,2.0,59.99425315963173,0.0,0.07592754249769212,60.0,0.0,0.0,0,0,0
2024-01-29 00:30:00,2.0,59.92895474754581,0.0,0.07579705044833257,60.0,0.0,0.0,0,0,0
2024-01-29 00:45:00,2.0,59.863768559869264,0.0,0.0756667826677217,60.0,0.0,0.0,0,0,0
2024-01-29 01:00:00,2.0,59.79869440372885,0.0,0.07553673877042243,60.0,0.0,0.0,0,0,0
2024-01-29 01:15:00,2.0,59.73373208658275,0.0,0.07540691837166014,60.0,0.0,0.0,0,0,0
2024-01-29 01:30:00,2.0,59.66888141622012,0.0,0.07527732108732152,60.0,0.0,0.0,0,0,0
2024-01-29 01:45:00,2.0,59.60414220076041,0.0,0.07514794653395335,60.0,0.0,0.0,0,0,0
2024-01-29 02:00:00,2.0,59.53951424865286,0.0,0.07501879432876148,60.0,0.0,0.0,0,0,0
2024-01-29 02:15:00,2.0,59.47499736867589,0.0,0.07488986408960957,60.0,0.0,0.0,0,0,0
2024-01-29 02:30:00,2.0,59.41059136993662,0.0,0.07476115543501814,60.0,0.0,0.0,0,0,0
2024-01-29 02:45:00,2.0,59.3462960618702,0.0,0.07463266798416328,60.0,0.0,0.0,0,0,0
2024-01-29 03:00:00,2.0,59.28211125423929,0.0,0.07450440135687555,60.0,0.0,0.0,0,0,0
2024-01-29 03:15:00,2.0,59.21803675713352,0.0,0.07437635517363893,60.0,0.0,0.0,0,0,0
2024-01-29 03:30:00,2.0,59.1540723809689,0.0,0.07424852905558964,60.0,0.0,0.0,0,0,0
2024-01-29 03:45:00,2.0,59.09021793648727,0.0,0.07412092262451504,60.0,0.0,0.0,0,0,0
2024-01-29 04:00:00,2.0,59.02647323475573,0.0,0.07463552872633598,60.0,0.0,0.0,0,0,0
2024-01-29 04:15:00,1.0,60.33830125591798,0.0,0.07776100373943794,60.0,0.0,0.0,0,0,0
2024-01-29 04:30:00,2.0,60.959433694173605,0.0,0.07785635488272503,60.0,0.0,0.0,0,0,0
2024-01-29 04:45:00,2.0,60.89247648500547,0.0,0.07772254790083014,60.0,0.0,0.0,0,0,0
2024-01-29 05:00:00,1.0,60.825634351120364,0.0,0.07758897088485682,60.0,0.0,0.0,0,0,0
2024-01-29 05:15:00,2.0,60.75890709474542,0.0,0.07745562343957671,60.0,0.0,0.0,0,0,0
2024-01-29 05:30:00,1.0,60.69229451844763,0.0,0.07732250517044055,60.0,0.0,0.0,0,0,0
2024-01-29 05:45:00,1.0,60.62579642513334,0.0,0.07718961568357732,60.0,0.0,0.0,0,0,0
2024-01-29 06:00:00,2.0,60.559412618047624,0.0,0.07705695458579279,60.0,0.0,0.0,0,0,0
2024-01-29 06:15:00,1.0,60.49314290077365,0.0,0.07692452148456855,60.0,0.0,0.0,0,0,0
2024-01-29 06:30:00,1.0,60.426987077232226,0.0,0.07679231598806076,60.0,0.0,0.0,0,0,0
2024-01-29 06:45:00,1.0,60.3609449516811,0.0,0.07666033770509903,60.0,0.0,0.0,0,0,0
2024-01-29 07:00:00,1.0,60.29501632871446,0.0,0.07652858624518528,60.0,0.0,0.0,0,0,0
2024-01-29 07:15:00,1.0,60.22920101326232,0.0,0.07639706121849256,60.0,0.0,0.0,0,0,0
2024-01-29 07:30:00,3.0,60.16349881058995,0.0,0.07626576223586382,60.0,0.0,0.0,0,0,0
2024-01-29 07:45:00,3.0,60.09790952629727,0.0,0.07613468890881087,60.0,0.0,0.0,0,0,0
2024-01-29 08:00:00,3.0,60.032432966318375,0.0,0.07600384084951321,60.0,0.0,0.0,0,0,0
2024-01-29 08:15:00,3.0,59.96706893692079,0.0,0.07587321767081685,60.0,0.0,0.0,0,0,0
2024-01-29 08:30:00,3.0,59.901817244705086,0.0,0.07574281898623321,60.0,0.0,0.0,0,0,0
2024-01-29 08:45:00,1.0,59.83667769660416,0.0,0.07561264440993785,60.0,0.0,0.0,0,0,0
2024-01-29 09:00:00,1.0,59.771650099882756,0.0,0.07548269355676955,60.0,0.0,0.0,0,0,0
2024-01-29 09:15:00,1.0,59.70673426213686,0.0,0.07535296604222895,60.0,0.0,0.0,0,0,0
2024-01-29 09:30:00,1.0,59.64192999129308,0.0,0.07522346148247752,60.0,0.0,0.0,0,0,0
2024-01-29 09:45:00,1.0,59.5772370956082,0.0,0.07509417949433643,60.0,0.0,0.0,0,0,0
2024-01-29 10:00:00,1.0,59.51265538366849,0.0,0.0749651196952854,60.0,0.0,0.0,0,0,0
2024-01-29 10:15:00,1.0,59.44818466438921,0.0,0.07483628170346153,60.0,0.0,0.0,0,0,0
2024-01-29 10:30:00,1.0,59.383824747014025,0.0,0.07470766513765827,60.0,0.0,0.0,0,0,0
2024-01-29 10:45:00,3.0,59.31957544111445,0.0,0.07457926961732414,60.0,0.0,0.0,0,0,0
2024-01-29 11:00:00,3.0,59.25543655658928,0.0,0.07445109476256181,60.0,0.750652777777778,0.7361388888888889,1,1,0
2024-01-29 11:15:00,3.0,59.191407903664,0.0,0.07432314019412671,60.0,0.7941944444444451,0.0,1,0,0
2024-01-29 11:30:00,1.0,59.12748929289025,0.0,0.07419540553342614,60.0,0.8000000000000007,0.0,1,0,0
2024-01-29 11:45:00,1.0,59.06368053514531,0.0,0.0740678904025181,60.0,0.8000000000000007,0.0,1,0,0
2024-01-29 12:00:00,3.0,58.99998144163145,0.0,0.07627862692173211,60.0,0.8000000000000007,0.0,1,0,0
2024-01-29 12:15:00,3.0,60.99840402717414,0.0,0.07793423301873197,60.0,0.8000000000000007,0.0,1,0,0
2024-01-29 12:30:00,1.0,60.93137984206487,1.9255600000000002,0.07527007869706956,60.0,0.8000000000000007,0.0,1,0,0
2024-01-29 12:45:00,1.0,59.21064685512999,1.5404480000000003,0.07411957094275039,60.0,0.8000000000000007,0.0,1,0,0
2024-01-29 13:00:00,3.0,58.16610713812238,0.2567413333333333,0.07437206318162358,60.0,0.8000000000000007,0.0,1,0,0
2024-01-29 13:15:00,1.0,60.46137512009709,0.12837066666666666,0.07794808411586358,60.0,0.8000000000000007,0.0,1,0,0
2024-01-29 13:30:00,1.0,60.9719466674413,0.2567413333333333,0.0775430049143866,60.0,0.8000000000000007,0.0,1,0,1
2024-01-29 13:45:00,2.0,60.684458942240205,0.2567413333333333,0.0771449687826251,60.0,0.0,0.0,0,0,0
2024-01-29 14:00:00,1.0,60.39731353191592,0.2567413333333333,0.07664471338741219,60.0,0.0,0.0,0,0,0
2024-01-29 14:15:00,1.0,60.11059834601179,0.5134826666666666,0.07557157183985973,60.0,0.8000000000000002,0.7912916666666667,1,1,0
2024-01-29 14:30:00,1.0,59.60400607209313,0.0,0.07514767449504453,60.0,0.8000000000000002,0.0,1,0,0
2024-01-29 14:45:00,1.0,59.539378353941615,0.0,0.07501852275738936,60.0,0.8000000000000002,0.0,1,0,0
2024-01-29 15:00:00,1.0,59.474861707518635,0.0,0.07488959298497067,60.0,0.8000000000000002,0.0,1,0,0
2024-01-29 15:15:00,1.0,59.41045594193194,0.12837066666666666,0.07456965639811387,60.0,0.8000000000000002,0.0,1,0,0
2024-01-29 15:30:00,1.0,59.235925324867154,0.0,0.07441210360593767,60.0,0.8000000000000002,0.0,1,0,0
2024-01-29 15:45:00,1.0,59.17193020470915,0.0,0.07428421604923202,60.0,0.8000000000000002,0.0,1,0,1
2024-01-29 16:00:00,1.0,59.108045069071984,0.0,0.07415654828509194,60.0,0.0,0.0,0,0,0
2024-01-29 16:15:00,1.0,59.04426972893191,0.0,0.0741666909459914,60.0,0.7970972222222223,0.7912916666666667,1,1,0
2024-01-29 16:30:00,1.0,59.668493310535936,0.0,0.07720186281044973,60.0,0.8000000000000002,0.0,1,0,0
2024-01-29 16:45:00,1.0,60.97811425986284,0.0,0.07789368604013168,60.0,0.8000000000000002,0.0,1,0,0
2024-01-29 17:00:00,1.0,60.911124945542625,0.0,0.07775981489944708,60.0,0.8000000000000002,0.0,1,0,0
2024-01-29 17:15:00,1.0,60.844250761682616,0.0,0.07762617383494988,60.0,0.8000000000000002,0.0,1,0,0
2024-01-29 17:30:00,1.0,60.7774915104151,0.0,0.07749276245122212,60.0,0.8000000000000002,0.0,1,0,0
2024-01-29 17:45:00,1.0,60.71084699421241,0.0,0.07735958035352547,60.0,0.8000000000000002,0.0,1,0,0
2024-01-29 18:00:00,1.0,60.64431701588639,0.0,0.07722662714779996,60.0,0.8000000000000002,0.0,1,0,0
2024-01-29 18:15:00,1.0,60.577901378587754,0.0,0.07709390244066291,60.0,0.8000000000000002,0.0,1,0,0
2024-01-29 18:30:00,1.0,60.51159988580553,0.0,0.07696140583940768,60.0,0.8000000000000002,0.0,1,0,0
2024-01-29 18:45:00,1.0,60.445412341366485,0.0,0.07682913695200254,60.0,0.8000000000000002,0.0,1,0,0
2024-01-29 19:00:00,1.0,60.37933854943453,0.0,0.07669709538708956,60.0,0.8000000000000002,0.0,1,0,0
2024-01-29 19:15:00,1.0,60.31337831451014,0.0,0.0765652807539834,60.0,0.8000000000000002,0.0,1,0,0
2024-01-29 19:30:00,1.0,60.2475314414298,0.0,0.07643369266267017,60.0,0.8000000000000002,0.0,1,0,0
2024-01-29 19:45:00,1.0,60.1817977353654,0.0,0.07630233072380625,60.0,0.8000000000000002,0.0,1,0,0
2024-01-29 20:00:00,1.0,60.116177001823665,0.0,0.07617119454871718,60.0,0.8000000000000002,0.0,1,0,0
2024-01-29 20:15:00,1.0,60.050669046645595,0.0,0.07604028374939652,60.0,0.8000000000000002,0.0,1,0,0
2024-01-29 20:30:00,1.0,59.98527367600589,0.0,0.07590959793850462,60.0,0.8000000000000002,0.0,1,0,0
2024-01-29 20:45:00,1.0,59.919990696412334,0.0,0.07577913672936752,60.0,0.8000000000000002,0.0,1,0,0
2024-01-29 21:00:00,1.0,59.85481991470528,0.0,0.07564889973597592,60.0,0.8000000000000002,0.0,1,0,0
2024-01-29 21:15:00,1.0,59.789761138057045,0.0,0.07551888657298382,60.0,0.8000000000000002,0.0,1,0,0
2024-01-29 21:30:00,1.0,59.724814173971346,0.0,0.07538909685570752,60.0,0.8000000000000002,0.0,1,0,0
2024-01-29 21:45:00,1.0,59.65997883028274,0.0,0.07525953020012446,60.0,0.8000000000000002,0.0,1,0,0
2024-01-29 22:00:00,1.0,59.59525491515603,0.0,0.0751301862228721,60.0,0.8000000000000002,0.0,1,0,0
2024-01-29 22:15:00,1.0,59.530642237085715,0.0,0.07500106454124665,60.0,0.8000000000000002,0.0,1,0,0
2024-01-29 22:30:00,1.0,59.46614060489543,0.0,0.07487216477320222,60.0,0.8000000000000002,0.0,1,0,0
2024-01-29 22:45:00,2.0,59.40174982773738,0.0,0.07474348653734943,60.0,0.8000000000000002,0.0,1,0,0
2024-01-29 23:00:00,2.0,59.33746971509181,0.0,0.07461502945295435,60.0,0.8000000000000002,0.0,1,0,0
2024-01-29 23:15:00,2.0,59.27330007676628,0.0,0.07448679313993742,60.0,0.8000000000000002,0.0,1,0,0
2024-01-29 23:30:00,2.0,59.20924072289533,0.0,0.07435877721887232,60.0,0.8000000000000002,0.0,1,0,0
2024-01-29 23:45:00,2.0,59.145291463939785,0.0,0.0742309813109848,60.0,0.8000000000000002,0.0,1,0,0
2024-01-30 00:00:00,2.0,59.08145211068618,0.0,0.07410340503815156,60.0,0.8000000000000002,0.0,1,0,0
2024-01-30 00:15:00,2.0,59.01772247424629,0.0,0.07500774398333032,60.0,0.8000000000000002,0.0,1,0,0
2024-01-30 00:30:00,2.0,60.673234208995446,0.0,0.0779031777835521,60.0,0.8000000000000002,0.0,1,0,0
2024-01-30 00:45:00,2.0,60.95024055394987,0.0,0.07783798335316522,60.0,0.8000000000000002,0.0,1,0,0
2024-01-30 01:00:00,2.0,60.88329914447271,0.0,0.07770420794530083,60.0,0.8000000000000002,0.0,1,0,0
2024-01-30 01:15:00,2.0,60.81647278312463,0.0,0.0775706624490937,60.0,0.8000000000000002,0.0,1,0,0
2024-01-30 01:30:00,2.0,60.7497612721794,0.0,0.07743734646940863,60.0,0.8000000000000002,0.0,1,0,0
2024-01-30 01:45:00,2.0,60.68316441425062,0.0,0.0773042596117895,60.0,0.8000000000000002,0.0,1,0,0
2024-01-30 02:00:00,2.0,60.616682012291115,0.0,0.07717140148245821,60.0,0.8000000000000002,0.0,1,0,1
2024-01-30 02:15:00,2.0,60.550313869592394,0.0,0.07703877168831334,60.0,0.0,0.0,0,0,0
2024-01-30 02:30:00,2.0,60.484059789784006,0.0,0.07690636983692908,60.0,0.0,0.0,0,0,0
2024-01-30 02:45:00,2.0,60.417919576833,0.0,0.07677419553655412,60.0,0.0,0.0,0,0,0
2024-01-30 03:00:00,2.0,60.351893035043325,0.0,0.07664224839611032,60.0,0.0,0.0,0,0,0
2024-01-30 03:15:00,2.0,60.28597996905527,0.0,0.07651052802519172,60.0,0.0,0.0,0,0,0
2024-01-30 03:30:00,2.0,60.22018018384487,0.0,0.07637903403406335,60.0,0.0,0.0,0,0,0
2024-01-30 03:45:00,2.0,60.154493484723346,0.0,0.07624776603366003,60.0,0.0,0.0,0,0,0
2024-01-30 04:00:00,1.0,60.088919677336534,0.0,0.07611672363558528,60.0,0.0,0.0,0,0,0
2024-01-30 04:15:00,1.0,60.02345856766427,0.0,0.07598590645211008,60.0,0.0,0.0,0,0,0
2024-01-30 04:30:00,1.0,59.95810996201983,0.0,0.07585531409617177,60.0,0.0,0.0,0,0,0
2024-01-30 04:45:00,1.0,59.8928736670494,0.0,0.07572494618137295,60.0,0.0,0.0,0,0,0
2024-01-30 05:00:00,1.0,59.82774948973145,0.0,0.07559480232198029,60.0,0.0,0.0,0,0,0
2024-01-30 05:15:00,1.0,59.76273723737618,0.0,0.07546488213292339,60.0,0.0,0.0,0,0,0
2024-01-30 05:30:00,1.0,59.69783671762499,0.0,0.07533518522979366,60.0,0.0,0.0,0,0,0
2024-01-30 05:45:00,1.0,59.63304773844981,0.0,0.0752057112288431,60.0,0.0,0.0,0,0,0
2024-01-30 06:00:00,1.0,59.56837010815266,0.0,0.07507645974698338,60.0,0.0,0.0,0,0,0
2024-01-30 06:15:00,1.0,59.50380363536502,0.0,0.07494743040178445,60.0,0.7912916666666672,0.74775,1,1,0
2024-01-30 06:30:00,1.0,59.43934812904719,0.0,0.07481862281147347,60.0,0.8000000000000006,0.0,1,0,0
2024-01-30 06:45:00,1.0,59.37500339848788,0.0,0.07469003659493385,60.0,0.8000000000000006,0.0,1,0,0
2024-01-30 07:00:00,1.0,59.3107692533035,0.12837066666666666,0.07453223305961605,60.0,0.8000000000000006,0.0,1,0,0
2024-01-30 07:15:00,1.0,59.13627082066741,2.5674133333333335,0.07465176702421635,60.0,0.8000000000000006,0.0,1,0,0
2024-01-30 07:30:00,1.0,58.928092521267686,0.12837066666666666,0.07601253416715092,60.0,0.8000000000000006,0.0,1,0,0
2024-01-30 07:45:00,1.0,61.160347771386725,1.0269653333333335,0.07774279904025162,60.0,0.8000000000000006,0.0,1,0,0
2024-01-30 08:00:00,1.0,60.21028822132822,0.2567413333333333,0.07616796673540671,60.0,0.8000000000000006,0.0,1,0,0
2024-01-30 08:15:00,3.0,59.92398304210044,0.0,0.07578711501481047,60.0,0.8000000000000006,0.0,1,0,1
2024-01-30 08:30:00,1.0,59.85880539899167,0.2567413333333333,0.07546556506381599,60.0,0.0,0.0,0,0,0
2024-01-30 08:45:00,1.0,59.57310429191338,0.0,0.07508592051825248,60.0,0.0,0.0,0,0,0
2024-01-30 09:00:00,1.0,59.50852968277202,0.385112,0.0744420072954764,60.0,0.0,0.0,0,0,0
2024-01-30 09:15:00,1.0,59.11330884515527,0.2567413333333333,0.07458834330481198,60.0,0.0,0.0,0,0,0
2024-01-30 09:30:00,1.0,60.20437744623093,0.12837066666666666,0.07767843365061676,60.0,0.0,0.0,0,0,0
2024-01-30 09:45:00,1.0,60.887182806684294,0.0,0.07771196903817922,60.0,0.0,0.0,0,0,0
2024-01-30 10:00:00,1.0,60.82034977072218,0.0,0.0775784102034538,60.0,0.0,0.0,0,0,0
2024-01-30 10:15:00,1.0,60.75363159663416,0.12837066666666666,0.0773420763475549,60.0,0.0,0.0,0,0,0
2024-01-30 10:30:00,1.0,60.57671667192055,0.2567413333333333,0.0769296571202502,60.0,0.7883888888888891,0.7709722222222223,1,1,0
2024-01-30 10:45:00,1.0,60.28975643168336,0.0,0.07651807489091063,60.0,0.8000000000000004,0.0,1,0,0
2024-01-30 11:00:00,1.0,60.22395015609633,0.12837066666666666,0.07621003928907107,60.0,0.8000000000000004,0.0,1,0,0
2024-01-30 11:15:00,1.0,60.04800879407037,0.2567413333333333,0.07563781264413814,60.0,0.8000000000000004,0.0,1,0,0
2024-01-30 11:30:00,1.0,59.762159552427065,0.0,0.0754637276899517,60.0,0.8000000000000004,0.0,1,0,0
2024-01-30 11:45:00,1.0,59.69726002550784,0.0,0.07533403277089287,60.0,0.8000000000000004,0.0,1,0,0
2024-01-30 12:00:00,1.0,59.632472037458335,0.0,0.07520456075060336,60.0,0.8000000000000004,0.0,1,0,0
2024-01-30 12:15:00,3.0,59.56779539658348,0.0,0.0750753112460006,60.0,0.8000000000000004,0.0,1,0,0
2024-01-30 12:30:00,3.0,59.503229911517636,0.0,0.07494628387466043,60.0,0.8000000000000004,0.0,1,0,0
2024-01-30 12:45:00,3.0,59.43877539122409,0.0,0.07481747825481588,60.0,0.8000000000000004,0.0,1,0,0
2024-01-30 13:00:00,1.0,59.37443164499444,0.12837066666666666,0.07451236536498412,60.0,0.8000000000000004,0.0,1,0,0
2024-01-30 13:15:00,3.0,59.19995029876558,0.2567413333333333,0.07440764305513811,60.0,0.8000000000000004,0.0,1,0,0
2024-01-30 13:30:00,3.0,59.775168570385624,1.668818666666667,0.07674876000967425,60.0,0.8000000000000004,0.0,1,0,0
2024-01-30 13:45:00,3.0,60.8539925703773,0.2567413333333333,0.07792231454583128,60.0,0.8000000000000004,0.0,1,0,0
2024-01-30 14:00:00,3.0,60.73818054640093,0.0,0.07741420359974872,60.0,0.8000000000000004,0.0,1,0,0
2024-01-30 14:15:00,3.0,60.67160359156121,1.5404480000000003,0.07630988966834912,60.0,0.8000000000000004,0.0,1,0,1
2024-01-30 14:30:00,1.0,59.281176357254935,0.0,0.0745025330629993,60.0,0.0,0.0,0,0,0
2024-01-30 14:45:00,1.0,59.21710346689975,0.5134826666666666,0.07450283310521878,60.0,0.0,0.0,0,0,0
2024-01-30 15:00:00,1.0,59.91544369643181,0.385112,0.0772981416208338,60.0,0.0,0.0,0,0,0
2024-01-30 15:15:00,1.0,60.893781845061774,0.7702240000000001,0.07772515652642237,60.0,0.0,0.0,0,0,0
2024-01-30 15:30:00,1.0,60.164537467733744,0.0,0.0762678378835702,60.0,0.0,0.0,0,0,0
2024-01-30 15:45:00,1.0,60.09894639836422,0.12837066666666666,0.07598963692205046,60.0,0.8000000000000002,0.7854861111111111,1,1,0
2024-01-30 16:00:00,1.0,59.92319458447999,0.0,0.0757855393646922,60.0,0.8000000000000002,0.0,1,0,0
2024-01-30 16:15:00,1.0,59.85801829644537,0.0,0.07565529136748066,60.0,0.8000000000000002,0.0,1,0,0
2024-01-30 16:30:00,1.0,59.79295402293295,0.0,0.07552526721958021,60.0,0.8000000000000002,0.0,1,0,0
2024-01-30 16:45:00,1.0,59.728001571430205,0.0,0.07539546653627464,60.0,0.8000000000000002,0.0,1,0,0
2024-01-30 17:00:00,1.0,59.66316074975543,1.5404480000000003,0.07467309488935377,60.0,0.8000000000000002,0.0,1,0,0
2024-01-30 17:15:00,1.0,60.16616219705555,0.12837066666666666,0.0776612986567291,60.0,0.8000000000000002,0.0,1,0,0
