,Occupancy,T_ref_WB,P_use_WB,P_loss_WB,T_set_WB,SoC_ref_EV,SoC_arr_EV,EV_plugged,EV_arrival,EV_departure
2024-04-13 19:00:00,1.0,60.987227660454934,0.0,0.07789626865388512,60.0,0.7999999999999992,0.0,1,0,0
2024-04-13 19:15:00,3.0,60.90348824121402,0.12837066666666666,0.07748996335625345,60.0,0.7999999999999992,0.0,1,0,0
2024-04-13 19:30:00,3.0,60.6821856050212,0.0,0.07728679628750547,60.0,0.7999999999999992,0.0,1,0,0
2024-04-13 19:45:00,3.0,60.599101375854026,1.5404480000000003,0.0770103944498659,60.0,0.7999999999999992,0.0,1,0,0
2024-04-13 20:00:00,3.0,58.86031428196381,1.5404480000000003,0.0771021216896678,60.0,0.7999999999999992,0.0,1,0,0
2024-04-13 20:15:00,3.0,59.62978978420855,1.0269653333333335,0.07501085256147641,60.0,0.7999999999999992,0.0,1,0,0
2024-04-13 20:30:00,1.0,59.878501481168264,0.2567413333333333,0.07793919395785741,60.0,0.7999999999999992,0.0,1,0,0
2024-04-13 20:45:00,2.0,60.95206517614907,0.0,0.0778260142016352,60.0,0.7999999999999992,0.0,1,0,0
2024-04-13 21:00:00,2.0,60.868401281283475,1.668818666666667,0.07534203596641856,60.0,0.7999999999999992,0.0,1,0,0
2024-04-13 21:15:00,2.0,58.993407692690816,1.0269653333333335,0.07722106563813538,60.0,0.7999999999999992,0.0,1,0,0
2024-04-13 21:30:00,2.0,60.314755328770225,1.5404480000000003,0.07612801956027741,60.0,0.7999999999999992,0.0,1,0,0
2024-04-13 21:45:00,2.0,61.0852780024393,0.0,0.07809217270347123,60.0,0.7999999999999992,0.0,1,0,0
2024-04-13 22:00:00,2.0,61.00132798400508,0.0,0.07792444102358873,60.0,0.7999999999999992,0.0,1,0,0
2024-04-13 22:15:00,2.0,60.91755827913024,0.0,0.07775706960921637,60.0,0.7999999999999992,0.0,1,0,0
2024-04-13 22:30:00,2.0,60.83396850052502,0.0,0.07759005768655135,60.0,0.7999999999999992,0.0,1,0,0
2024-04-13 22:45:00,2.0,60.75055826173155,0.0,0.07742340448345297,60.0,0.7999999999999992,0.0,1,0,0
2024-04-13 23:00:00,2.0,60.66732717712201,0.0,0.07725710922943892,60.0,0.7999999999999992,0.0,1,0,0
2024-04-13 23:15:00,2.0,60.58427486189686,0.0,0.07709117115568181,60.0,0.7999999999999992,0.0,1,0,0
2024-04-13 23:30:00,2.0,60.50140093208306,1.2837066666666668,0.07585887463744481,60.0,0.7999999999999992,0.0,1,0,0
2024-04-13 23:45:00,2.0,59.03985173574563,0.0,0.07500852698154085,60.0,0.7999999999999992,0.0,1,0,0
2024-04-14 00:00:00,2.0,61.109240562449656,0.2567413333333333,0.07786417896431566,60.0,0.7999999999999992,0.0,1,0,0
2024-04-14 00:15:00,2.0,60.749535640008325,0.0,0.0774213612908162,60.0,0.7999999999999992,0.0,1,0,0
2024-04-14 00:30:00,2.0,60.66630675185528,0.2567413333333333,0.0769791996216848,60.0,0.7999999999999992,0.0,1,0,0
2024-04-14 00:45:00,2.0,60.307553192777966,1.5404480000000003,0.07580199291174897,60.0,0.7999999999999992,0.0,1,0,0
2024-04-14 01:00:00,2.0,60.361751719270345,1.155336,0.0776043658422849,60.0,0.7999999999999992,0.0,1,0,0
2024-04-14 01:15:00,2.0,59.75300072875667,0.2567413333333333,0.07500740893776661,60.0,0.7999999999999992,0.0,1,0,0
2024-04-14 01:30:00,2.0,59.39636686821679,1.5404480000000003,0.07423172231613041,60.0,0.7999999999999992,0.0,1,0,0
2024-04-14 01:45:00,2.0,59.093916139496635,0.0,0.07740760633358885,60.0,0.7999999999999992,0.0,1,0,0
2024-04-14 02:00:00,2.0,61.160725927241224,0.0,0.07824291724655424,60.0,0.7999999999999992,0.0,1,0,0
2024-04-14 02:15:00,2.0,61.07661385662261,0.0,0.07807486178728935,60.0,0.7999999999999992,0.0,1,0,0
2024-04-14 02:30:00,2.0,60.99268244763005,0.0,0.07790716728896999,60.0,0.7999999999999992,0.0,1,0,0
2024-04-14 02:45:00,2.0,60.90893131222624,0.0,0.07773983297629967,60.0,0.7999999999999992,0.0,1,0,0
2024-04-14 03:00:00,2.0,60.82536006320728,0.0,0.07757285807564715,60.0,0.7999999999999992,0.0,1,0,0
2024-04-14 03:15:00,2.0,60.74196831420095,0.0,0.07740624181504284,60.0,0.7999999999999992,0.0,1,0,0
2024-04-14 03:30:00,2.0,60.65875567966496,0.0,0.0772399834241753,60.0,0.7999999999999992,0.0,1,0,0
2024-04-14 03:45:00,2.0,60.575721774885025,0.0,0.07707408213438757,60.0,0.7999999999999992,0.0,1,0,0
2024-04-14 04:00:00,2.0,60.49286621597325,0.0,0.0769085371786736,60.0,0.7999999999999992,0.0,1,0,0
2024-04-14 04:15:00,1.0,60.41018861986621,0.0,0.07674334779167485,60.0,0.7999999999999992,0.0,1,0,0
2024-04-14 04:30:00,2.0,60.32768860432332,0.0,0.0765785132096767,60.0,0.7999999999999992,0.0,1,0,0
2024-04-14 04:45:00,1.0,60.24536578792496,0.0,0.07641403267060477,60.0,0.7999999999999992,0.0,1,0,0
2024-04-14 05:00:00,1.0,60.16321979007076,0.0,0.07624990541402163,60.0,0.7999999999999992,0.0,1,0,0
2024-04-14 05:15:00,1.0,60.0812502309778,0.0,0.0760861306811231,60.0,0.7999999999999992,0.0,1,0,0
2024-04-14 05:30:00,1.0,59.99945673167893,0.0,0.07592270771473485,60.0,0.7999999999999992,0.0,1,0,0
2024-04-14 05:45:00,1.0,59.917838914020955,0.0,0.07575963575930883,60.0,0.7999999999999992,0.0,1,0,0
2024-04-14 06:00:00,2.0,59.836396400662885,0.0,0.07559691406091981,60.0,0.7999999999999992,0.0,1,0,0
2024-04-14 06:15:00,2.0,59.75512881507422,0.0,0.07543454186726194,60.0,0.7999999999999992,0.0,1,0,0
2024-04-14 06:30:00,2.0,59.674035781533206,0.0,0.07527251842764518,60.0,0.7999999999999992,0.0,1,0,0
2024-04-14 06:45:00,2.0,59.59311692512508,0.0,0.07511084299299184,60.0,0.7999999999999992,0.0,1,0,0
2024-04-14 07:00:00,1.0,59.51237187174037,0.0,0.07494951481583324,60.0,0.7999999999999992,0.0,1,0,0
2024-04-14 07:15:00,3.0,59.43180024807309,0.0,0.0747885331503061,60.0,0.7999999999999992,0.0,1,0,0
2024-04-14 07:30:00,1.0,59.3514016816191,0.0,0.07462789725214915,60.0,0.7999999999999992,0.0,1,0,0
2024-04-14 07:45:00,1.0,59.27117580067436,0.0,0.0744676063786997,60.0,0.7999999999999992,0.0,1,0,0
2024-04-14 08:00:00,3.0,59.19112223433318,0.0,0.07430765978889026,60.0,0.7999999999999992,0.0,1,0,0
2024-04-14 08:15:00,1.0,59.11124061248654,0.0,0.07414805674324501,60.0,0.7999999999999992,0.0,1,0,0
2024-04-14 08:30:00,1.0,59.03153056582037,0.0,0.07556491240399264,60.0,0.7999999999999992,0.0,1,0,0
2024-04-14 08:45:00,1.0,61.10032127154947,0.0,0.07812222907327121,60.0,0.7999999999999992,0.0,1,0,0
2024-04-14 09:00:00,1.0,61.0163389421587,0.0,0.07795443283627337,60.0,0.7999999999999992,0.0,1,0,0
2024-04-14 09:15:00,1.0,60.93253699572697,0.0,0.07778699700344585,60.0,0.7999999999999992,0.0,1,0,0
2024-04-14 09:30:00,1.0,60.84891504481548,0.0,0.07761992080068804,60.0,0.7999999999999992,0.0,1,0,0
2024-04-14 09:45:00,1.0,60.76547270281762,0.0,0.077453203455562,60.0,0.7999999999999992,0.0,1,0,0
2024-04-14 10:00:00,3.0,60.68220958395712,0.0,0.0772868441972889,60.0,0.7999999999999992,0.0,1,0,0
2024-04-14 10:15:00,1.0,60.59912530328636,0.0,0.07712084225674547,60.0,0.7999999999999992,0.0,1,0,0
2024-04-14 10:30:00,1.0,60.5162194766845,0.0,0.07695519686646034,60.0,0.7999999999999992,0.0,1,0,0
2024-04-14 10:45:00,1.0,60.43349172085576,0.0,0.07678990726061066,60.0,0.7999999999999992,0.0,1,0,0
2024-04-14 11:00:00,1.0,60.35094165332763,0.0,0.07662497267501842,60.0,0.7999999999999992,0.0,1,0,0
2024-04-14 11:15:00,1.0,60.268568892449075,0.0,0.07646039234714694,60.0,0.7999999999999992,0.0,1,0,0
2024-04-14 11:30:00,1.0,60.18637305738884,0.0,0.07629616551609744,60.0,0.7999999999999992,0.0,1,0,0
2024-04-14 11:45:00,1.0,60.10435376813361,0.0,0.07613229142260534,60.0,0.7999999999999992,0.0,1,0,0
2024-04-14 12:00:00,1.0,60.022510645486285,0.0,0.075968769309037,60.0,0.7999999999999992,0.0,1,0,0
2024-04-14 12:15:00,3.0,59.94084331106426,0.0,0.0758055984193859,60.0,0.7999999999999992,0.0,1,0,0
2024-04-14 12:30:00,1.0,59.859351387297586,0.0,0.07564277799926948,60.0,0.7999999999999992,0.0,1,0,0
2024-04-14 12:45:00,1.0,59.77803449742738,0.0,0.07548030729592543,60.0,0.7999999999999992,0.0,1,0,0
2024-04-14 13:00:00,1.0,59.696892265503905,0.0,0.0753181855582083,60.0,0.7999999999999992,0.0,1,0,0
2024-04-14 13:15:00,1.0,59.61592431638495,0.0,0.07515641203658595,60.0,0.7999999999999992,0.0,1,0,0
2024-04-14 13:30:00,1.0,59.53513027573406,0.0,0.0749949859831362,60.0,0.7999999999999992,0.0,1,0,0
