,Occupancy,T_ref_WB,P_use_WB,P_loss_WB,T_set_WB,SoC_ref_EV,SoC_arr_EV,EV_plugged,EV_arrival,EV_departure
2024-01-26 19:30:00,1.0,60.07694742714503,0.0,0.07609279834532126,60.0,0.7999999999999993,0.0,1,0,0
2024-01-26 19:45:00,1.0,60.01150689345101,0.12837066666666666,0.07581489821361,60.0,0.7999999999999993,0.0,1,0,0
2024-01-26 20:00:00,1.0,59.835905356525785,0.0,0.0756111009690423,60.0,0.7999999999999993,0.0,1,0,0
2024-01-26 20:15:00,1.0,59.77087908717832,0.2567413333333333,0.07546643276849199,60.0,0.7999999999999993,0.0,1,0,0
2024-01-26 20:30:00,1.0,59.485177233865706,0.0,0.07491020748584828,60.0,0.7999999999999993,0.0,1,0,0
2024-01-26 20:45:00,1.0,59.42075373961127,0.0,0.07478146386829901,60.0,0.7999999999999993,0.0,1,0,0
2024-01-26 21:00:00,1.0,59.356440966098155,0.0,0.07465294151457501,60.0,0.7999999999999993,0.0,1,0,0
2024-01-26 21:15:00,2.0,59.292238723037364,0.0,0.0745246400444036,60.0,0.7999999999999993,0.0,1,0,0
2024-01-26 21:30:00,1.0,59.228146820466925,0.385112,0.07541907982450433,60.0,0.7999999999999993,0.0,1,0,0
2024-01-26 21:45:00,1.0,61.125444506236576,1.5404480000000003,0.07809979013357914,60.0,0.7999999999999993,0.0,1,0,0
2024-01-26 22:00:00,1.0,59.73347794042654,2.1823013333333336,0.07533903758328453,60.0,0.7999999999999993,0.0,1,0,0
2024-01-26 22:15:00,2.0,60.94525401895024,0.8985946666666668,0.07653358958844914,60.0,0.7999999999999993,0.0,1,0,0
2024-01-26 22:30:00,2.0,60.10663440057508,0.0,0.07615212465783669,60.0,0.7999999999999993,0.0,1,0,0
2024-01-26 22:45:00,2.0,60.0411428456854,0.7702240000000001,0.07505028345219668,60.0,0.7999999999999993,0.0,1,0,0
2024-01-26 23:00:00,2.0,59.31419888476138,0.12837066666666666,0.07442140106441437,60.0,0.7999999999999993,0.0,1,0,0
2024-01-26 23:15:00,2.0,59.139795768700246,0.0,0.07421999873864414,60.0,0.7999999999999993,0.0,1,0,0
2024-01-26 23:30:00,2.0,59.075965860563805,0.0,0.07409244134089008,60.0,0.7999999999999993,0.0,1,0,0
2024-01-26 23:45:00,2.0,59.01224565300836,0.12837066666666666,0.07624279552256617,60.0,0.7999999999999993,0.0,1,0,0
2024-01-27 00:00:00,2.0,61.129634935406536,0.0,0.07819648426815017,60.0,0.7999999999999993,0.0,1,0,0
2024-01-27 00:15:00,2.0,61.062385211716766,0.0,0.0780620927265673,60.0,0.7999999999999993,0.0,1,0,0
2024-01-27 00:30:00,2.0,60.995251066036964,0.0,0.07792793215555323,60.0,0.7999999999999993,0.0,1,0,0
2024-01-27 00:45:00,2.0,60.928232299730226,0.2567413333333333,0.07754387015743397,60.0,0.7999999999999993,0.0,1,0,0
2024-01-27 01:00:00,2.0,60.64074383041186,0.0,0.07721948651021909,60.0,0.7999999999999993,0.0,1,0,0
2024-01-27 01:15:00,2.0,60.57433433412979,0.2567413333333333,0.07679254111644555,60.0,0.7999999999999993,0.0,1,0,0
2024-01-27 01:30:00,2.0,60.287492014966105,0.0,0.07651354969085446,60.0,0.7999999999999993,0.0,1,0,0
2024-01-27 01:45:00,2.0,60.221689631094364,0.2567413333333333,0.07617608355411311,60.0,0.7999999999999993,0.0,1,0,0
2024-01-27 02:00:00,2.0,59.93537747132494,0.0,0.07580988559028529,60.0,0.7999999999999993,0.0,1,0,0
2024-01-27 02:15:00,2.0,59.87018024530368,0.385112,0.07544420904041226,60.0,0.7999999999999993,0.0,1,0,0
2024-01-27 02:30:00,2.0,59.47409750460958,2.5674133333333335,0.07574097961660806,60.0,0.7999999999999993,0.0,1,0,0
2024-01-27 02:45:00,2.0,59.78098820536931,0.0,0.07550135478425044,60.0,0.7999999999999993,0.0,1,0,0
2024-01-27 03:00:00,2.0,59.71605631878945,1.7971893333333335,0.07519285074007676,60.0,0.7999999999999993,0.0,1,0,0
2024-01-27 03:15:00,2.0,61.25915811939521,0.0,0.07845532280921634,60.0,0.7999999999999993,0.0,1,0,0
2024-01-27 03:30:00,2.0,61.191685792086766,0.12837066666666666,0.07812925801937913,60.0,0.7999999999999993,0.0,1,0,0
2024-01-27 03:45:00,2.0,61.01409388361333,1.0269653333333335,0.07733284019267464,60.0,0.7999999999999993,0.0,1,0,0
2024-01-27 04:00:00,2.0,60.06438690208118,0.2567413333333333,0.07575874618529042,60.0,0.7999999999999993,0.0,1,0,0
2024-01-27 04:15:00,1.0,59.778433656436874,0.7702240000000001,0.07514303054548674,60.0,0.7999999999999993,0.0,1,0,1
2024-01-27 04:30:00,2.0,59.05140993212637,0.0,0.07408159153224064,60.0,0.0,0.0,0,0,0
2024-01-27 04:45:00,1.0,59.561038759284486,0.2567413333333333,0.07730039114362632,60.0,0.0,0.0,0,0,0
2024-01-27 05:00:00,1.0,60.99377879556803,0.2567413333333333,0.07755723293838399,60.0,0.0,0.0,0,0,0
2024-01-27 05:15:00,2.0,60.70627883413033,0.385112,0.0770120449148438,60.0,0.0,0.0,0,0,0
2024-01-27 05:30:00,2.0,60.30884773960252,1.5404480000000003,0.07625461414988481,60.0,0.6954999999999999,0.6722777777777779,1,1,0
2024-01-27 05:45:00,1.0,61.21182685786827,2.053930666666667,0.07747769487880808,60.0,0.7825833333333325,0.0,1,0,0
2024-01-27 06:00:00,1.0,59.37879529992185,0.0,0.07469761431349213,60.0,0.799999999999999,0.0,1,0,0
2024-01-27 06:15:00,1.0,59.314554637827115,1.668818666666667,0.07412462738417099,60.0,0.799999999999999,0.0,1,0,0
2024-01-27 06:30:00,1.0,58.67561630562859,0.7702240000000001,0.0762799351417294,60.0,0.799999999999999,0.0,1,0,0
2024-01-27 06:45:00,1.0,61.100983203261116,0.0,0.07813922677710373,60.0,0.799999999999999,0.0,1,0,0
2024-01-27 07:00:00,1.0,61.033782721560776,0.385112,0.07754888528810569,60.0,0.799999999999999,0.0,1,0,0
2024-01-27 07:15:00,1.0,60.635889939182086,0.0,0.07720978651608891,60.0,0.799999999999999,0.0,1,0,0
2024-01-27 07:30:00,1.0,60.56948878498763,1.5404480000000003,0.07698877075192129,60.0,0.799999999999999,0.0,1,0,0
2024-01-27 07:45:00,1.0,59.17847770646231,0.2567413333333333,0.07487910543794736,60.0,0.799999999999999,0.0,1,0,0
2024-01-27 08:00:00,1.0,60.899969923476974,0.0,0.07827224114887445,60.0,0.799999999999999,0.0,1,0,1
2024-01-27 08:15:00,1.0,61.119324900033114,0.0,0.0781758807404093,60.0,0.0,0.0,0,0,0
2024-01-27 08:30:00,1.0,61.052092895574084,0.2567413333333333,0.07790907161274031,60.0,0.0,0.0,0,0,0
2024-01-27 08:45:00,1.0,60.7642903495144,0.0,0.07746638131139301,60.0,0.0,0.0,0,0,0
2024-01-27 09:00:00,1.0,60.69766852134406,0.0,0.07733324455335691,60.0,0.7245277777777777,0.7013055555555556,1,1,0
2024-01-27 09:15:00,1.0,60.63116119205786,0.7702240000000001,0.0767588378724824,60.0,0.7999999999999993,0.0,1,0,0
2024-01-27 09:30:00,1.0,59.90274785800603,0.0,0.07574467871961603,60.0,0.7999999999999993,0.0,1,0,0
2024-01-27 09:45:00,1.0,59.83760671051663,0.2567413333333333,0.07551147613735112,60.0,0.7999999999999993,0.0,1,0,0
2024-01-27 10:00:00,1.0,59.5518661194764,0.7702240000000001,0.07522797308839614,60.0,0.7999999999999993,0.0,1,0,0
2024-01-27 10:15:00,1.0,60.83145830697803,0.0,0.07813532784644807,60.0,0.7999999999999993,0.0,1,0,0
2024-01-27 10:30:00,1.0,61.05093103028256,0.0,0.07803920274254873,60.0,0.7999999999999993,0.0,1,0,0
2024-01-27 10:45:00,1.0,60.98381657020776,0.2567413333333333,0.07774325431439454,60.0,0.7999999999999993,0.0,1,0,0
2024-01-27 11:00:00,1.0,60.69615662860913,3.7227493333333332,0.07691821672337044,60.0,0.7999999999999993,0.0,1,0,0
2024-01-27 11:15:00,1.0,57.71507607910982,14.377514666666666,0.05808343110611711,60.0,0.7999999999999993,0.0,1,0,0
2024-01-27 11:30:00,1.0,49.60037155164159,0.0,0.059167841210686585,60.0,0.7999999999999993,0.0,1,0,0
2024-01-27 11:45:00,1.0,53.84953442112117,0.0,0.06765934893940839,60.0,0.7999999999999993,0.0,1,0,0
2024-01-27 12:00:00,1.0,58.09139451281207,0.12837066666666666,0.07590694447988884,60.0,0.7999999999999993,0.0,1,0,0
2024-01-27 12:15:00,1.0,61.06908218597794,1.668818666666667,0.07742798996773351,60.0,0.7999999999999993,0.0,1,0,0
2024-01-27 12:30:00,1.0,59.56729337473003,1.0269653333333335,0.07507363363765941,60.0,0.7999999999999993,0.0,1,0,1
2024-01-27 12:45:00,1.0,60.33954844374685,0.0,0.07810723270363824,60.0,0.0,0.0,0,0,0
2024-01-27 13:00:00,1.0,61.132385032917156,0.2567413333333333,0.07783422301192365,60.0,0.0,0.0,0,0,0
2024-01-27 13:15:00,1.0,60.8446468573694,0.0,0.07762696539076663,60.0,0.7999999999999996,0.7419444444444445,1,1,0
2024-01-27 13:30:00,1.0,60.77788692535632,0.2567413333333333,0.07715519680950447,60.0,0.7999999999999996,0.0,1,0,0
2024-01-27 13:45:00,1.0,60.49073271883118,0.8985946666666668,0.07647819106295085,60.0,0.7999999999999996,0.0,1,0,0
2024-01-27 14:00:00,1.0,59.65216074371732,0.0,0.07524390657153378,60.0,0.7999999999999996,0.0,1,0,0
2024-01-27 14:15:00,1.0,59.58745026506048,0.0,0.0751145894456616,60.0,0.7999999999999996,0.0,1,0,0
2024-01-27 14:30:00,1.0,59.5228510003676,0.0,0.07498549456926856,60.0,0.7999999999999996,0.0,1,0,0
2024-01-27 14:45:00,1.0,59.45836275850201,0.0,0.07485662156038804,60.0,0.7999999999999996,0.0,1,0,0
2024-01-27 15:00:00,1.0,59.393985348655534,0.0,0.07472797003770976,60.0,0.7999999999999996,0.0,1,0,0
2024-01-27 15:15:00,1.0,59.3297185803479,0.0,0.07459953962057889,60.0,0.7999999999999996,0.0,1,0,0
2024-01-27 15:30:00,1.0,59.26556226342622,0.0,0.07447132992899475,60.0,0.7999999999999996,0.0,1,0,0
2024-01-27 15:45:00,1.0,59.20151620806444,0.0,0.07434334058360982,60.0,0.7999999999999996,0.0,1,0,0
2024-01-27 16:00:00,1.0,59.13758022476273,0.0,0.07421557120572846,60.0,0.7999999999999996,0.0,1,0,0
2024-01-27 16:15:00,1.0,59.07375412434691,0.0,0.0740880214173059,60.0,0.7999999999999996,0.0,1,0,0
2024-01-27 16:30:00,1.0,59.01003771796795,0.0,0.07625310319523582,60.0,0.7999999999999996,0.0,1,0,0
2024-01-27 16:45:00,1.0,61.23781813566913,0.0,0.07841267708291517,60.0,0.7999999999999996,0.0,1,0,0
2024-01-27 17:00:00,1.0,61.170382484092805,0.0,0.07827791398389049,60.0,0.7999999999999996,0.0,1,0,0
2024-01-27 17:15:00,1.0,61.10306273006941,0.0,0.07814338249400778,60.0,0.7999999999999996,0.0,1,0,0
2024-01-27 17:30:00,1.0,61.03585867441283,0.0,0.07800908221521446,60.0,0.7999999999999996,0.0,1,0,0
2024-01-27 17:45:00,1.0,60.96877011827934,0.0,0.07787501275014212,60.0,0.7999999999999996,0.0,1,0,0
2024-01-27 18:00:00,1.0,60.901796863166915,0.0,0.07774117370210526,60.0,0.7999999999999996,0.0,1,0,0
2024-01-27 18:15:00,1.0,60.83493871091475,0.0,0.07760756467510015,60.0,0.7999999999999996,0.0,1,0,0
2024-01-27 18:30:00,1.0,60.76819546370251,0.2567413333333333,0.07731230746579978,60.0,0.7999999999999996,0.0,1,0,0
2024-01-27 18:45:00,1.0,60.480906140511664,0.0,0.0769000675985842,60.0,0.7999999999999996,0.0,1,0,0
2024-01-27 19:00:00,1.0,60.41477134754585,0.0,0.07676790412948294,60.0,0.7999999999999996,0.0,1,0,0
2024-01-27 19:15:00,1.0,60.348750216426374,0.0,0.07663596780169783,60.0,0.7999999999999996,0.0,1,0,0
2024-01-27 19:30:00,1.0,60.28284255180953,0.12837066666666666,0.0764601032883976,60.0,0.7999999999999996,0.0,1,0,0
2024-01-27 19:45:00,1.0,60.106686132354625,0.385112,0.07587264085516936,60.0,0.7999999999999996,0.0,1,0,0
2024-01-27 20:00:00,1.0,59.71023493620589,0.0,0.07535996177334729,60.0,0.7999999999999996,0.0,1,0,0
2024-01-27 20:15:00,1.0,59.645424648966504,1.155336,0.07517157531715661,60.0,0.7999999999999996,0.0,1,0,0
2024-01-27 20:30:00,1.0,58.5871763758796,3.3376373333333333,0.07243453816599241,60.0,0.7999999999999996,0.0,1,0,0
2024-01-27 20:45:00,1.0,59.95452975920554,1.5404480000000003,0.07749307138404035,60.0,0.7999999999999996,0.0,1,0,0
2024-01-27 21:00:00,1.0,59.709764384866666,0.0,0.07535902142569377,60.0,0.7999999999999996,0.0,1,0,0
2024-01-27 21:15:00,2.0,59.64495490633525,0.0,0.07522950645892305,60.0,0.7999999999999996,0.0,1,0,0
2024-01-27 21:30:00,2.0,59.580256811912854,0.6418533333333334,0.07479119364891575,60.0,0.7999999999999996,0.0,1,0,0
2024-01-27 21:45:00,2.0,58.963935670695435,0.12837066666666666,0.07707742290588199,60.0,0.7999999999999996,0.0,1,0,0
2024-01-27 22:00:00,2.0,61.08060716556853,1.668818666666667,0.07568603869432566,60.0,0.7999999999999996,0.0,1,0,0
2024-01-27 22:15:00,2.0,59.58031644906123,0.0,0.07510033326025435,60.0,0.7999999999999996,0.0,1,0,0
2024-01-27 22:30:00,1.0,59.51572944482403,0.0,0.07497126288510012,60.0,0.7999999999999996,0.0,1,0,0
2024-01-27 22:45:00,2.0,59.451253442342825,0.2567413333333333,0.0746069905233098,60.0,0.7999999999999996,0.0,1,0,0
2024-01-27 23:00:00,2.0,59.16629071757362,1.5404480000000003,0.07392767284991345,60.0,0.7999999999999996,0.0,1,0,0
2024-01-27 23:15:00,2.0,59.784601175705546,0.0,0.07780046604754545,60.0,0.7999999999999996,0.0,1,0,0
2024-01-27 23:30:00,2.0,61.151041290905944,0.0,0.07823926263150091,60.0,0.7999999999999996,0.0,1,0,0
2024-01-27 23:45:00,2.0,61.08375477741493,0.0,0.07810479756934675,60.0,0.7999999999999996,0.0,1,0,0
2024-01-28 00:00:00,2.0,61.01658390516227,0.0,0.07797056360411674,60.0,0.7999999999999996,0.0,1,0,0
2024-01-28 00:15:00,2.0,60.9495284754024,0.0,0.0778365603386386,60.0,0.7999999999999996,0.0,1,0,0
2024-01-28 00:30:00,2.0,60.88258828973134,0.0,0.07770278737642274,60.0,0.7999999999999996,0.0,1,0,0
2024-01-28 00:45:00,2.0,60.81576315008606,0.0,0.07756924432166094,60.0,0.7999999999999996,0.0,1,0,0
2024-01-28 01:00:00,2.0,60.74905285874399,0.0,0.07743593077922523,60.0,0.7999999999999996,0.0,1,0,0
2024-01-28 01:15:00,2.0,60.68245721832229,0.0,0.07730284635466675,60.0,0.7999999999999996,0.0,1,0,0
2024-01-28 01:30:00,2.0,60.615976031777436,0.0,0.07716999065421454,60.0,0.7999999999999996,0.0,1,0,0
2024-01-28 01:45:00,2.0,60.54960910240449,0.0,0.07703736328477435,60.0,0.7999999999999996,0.0,1,0,0
2024-01-28 02:00:00,2.0,60.483356233836595,0.0,0.0769049638539276,60.0,0.7999999999999996,0.0,1,0,0
2024-01-28 02:15:00,2.0,60.41721723004439,0.0,0.07677279196993007,60.0,0.7999999999999996,0.0,1,0,0
2024-01-28 02:30:00,2.0,60.35119189533541,0.0,0.07664084724171083,60.0,0.7999999999999996,0.0,1,0,0
2024-01-28 02:45:00,2.0,60.285280034353526,0.0,0.07650912927887112,60.0,0.7999999999999996,0.0,1,0,0
2024-01-28 03:00:00,2.0,60.21948145207835,0.0,0.07637763769168299,60.0,0.7999999999999996,0.0,1,0,0
2024-01-28 03:15:00,2.0,60.15379595382461,0.0,0.0762463720910884,60.0,0.7999999999999996,0.0,1,0,0
2024-01-28 03:30:00,2.0,60.088223345241744,0.0,0.07611533208869799,60.0,0.7999999999999996,0.0,1,0,0
2024-01-28 03:45:00,2.0,60.022763432313106,0.0,0.0759845172967898,60.0,0.7999999999999996,0.0,1,0,0
2024-01-28 04:00:00,2.0,59.95741602135553,0.0,0.07585392732830824,60.0,0.7999999999999996,0.0,1,0,1
2024-01-28 04:15:00,2.0,59.8921809190187,0.0,0.075723561796863,60.0,0.0,0.0,0,0,0
2024-01-28 04:30:00,1.0,59.82705793228465,0.0,0.0755934203167278,60.0,0.0,0.0,0,0,0
2024-01-28 04:45:00,2.0,59.76204686846711,0.0,0.07546350250283926,60.0,0.0,0.0,0,0,0
2024-01-28 05:00:00,2.0,59.69714753521096,0.0,0.07533380797079585,60.0,0.0,0.0,0,0,0
2024-01-28 05:15:00,2.0,59.6323597404917,0.0,0.07520433633685661,60.0,0.0,0.0,0,0,0
2024-01-28 05:30:00,1.0,59.5676832926148,0.0,0.07507508721794012,60.0,0.0,0.0,0,0,0
2024-01-28 05:45:00,2.0,59.50311800021524,0.0,0.07494606023162334,60.0,0.0,0.0,0,0,0
2024-01-28 06:00:00,1.0,59.43866367225684,0.0,0.07481725499614049,60.0,0.0,0.0,0,0,0
2024-01-28 06:15:00,1.0,59.37432011803178,0.0,0.0746886711303819,60.0,0.6954999999999995,0.6200277777777778,1,1,0
2024-01-28 06:30:00,1.0,59.31008714715998,0.0,0.0745603082538929,60.0,0.7825833333333321,0.0,1,0,0
2024-01-28 06:45:00,1.0,59.24596456958855,0.0,0.07443216598687266,60.0,0.7999999999999986,0.0,1,0,0
2024-01-28 07:00:00,1.0,59.18195219559124,0.0,0.0743042439501731,60.0,0.7999999999999986,0.0,1,0,0
2024-01-28 07:15:00,1.0,59.11804983576786,0.0,0.07417654176529773,60.0,0.7999999999999986,0.0,1,0,0
2024-01-28 07:30:00,1.0,59.054257301043755,0.0,0.07408728170131892,60.0,0.7999999999999986,0.0,1,0,0
2024-01-28 07:45:00,1.0,59.5638812346021,0.0,0.07770322640198328,60.0,0.7999999999999986,0.0,1,0,0
2024-01-28 08:00:00,3.0,61.21707482871412,0.0,0.07837122375275622,60.0,0.7999999999999986,0.0,1,0,0
2024-01-28 08:15:00,1.0,61.149674827397845,0.0,0.07823653189704886,60.0,0.7999999999999986,0.0,1,0,0
2024-01-28 08:30:00,1.0,61.08239066236455,0.0,0.07810207152804191,60.0,0.7999999999999986,0.0,1,0,0
2024-01-28 08:45:00,1.0,61.01522213453345,0.0,0.07796784224789327,60.0,0.7999999999999986,0.0,1,0,0
2024-01-28 09:00:00,3.0,60.94816904516593,0.0,0.07783384365944455,60.0,0.7999999999999986,0.0,1,0,0
2024-01-28 09:15:00,3.0,60.88123119586493,0.0,0.07770007536621998,60.0,0.7999999999999986,0.0,1,0,0
2024-01-28 09:30:00,1.0,60.81440838857433,0.0,0.07756653697242513,60.0,0.7999999999999986,0.0,1,0,0
2024-01-28 09:45:00,1.0,60.74770042557846,0.0,0.0774332280829459,60.0,0.7999999999999986,0.0,1,0,0
2024-01-28 10:00:00,3.0,60.6811071095014,0.0,0.07730014830334714,60.0,0.7999999999999986,0.0,1,0,0
2024-01-28 10:15:00,1.0,60.61462824330646,0.0,0.07716729723987162,60.0,0.7999999999999986,0.0,1,0,0
2024-01-28 10:30:00,1.0,60.54826363029557,0.0,0.07703467449943885,60.0,0.7999999999999986,0.0,1,0,0
2024-01-28 10:45:00,1.0,60.482013074108764,0.0,0.07690227968964393,60.0,0.7999999999999986,0.0,1,0,0
2024-01-28 11:00:00,1.0,60.415876378723496,0.0,0.07677011241875631,60.0,0.7999999999999986,0.0,1,0,0
2024-01-28 11:15:00,1.0,60.34985334845414,0.0,0.07663817229571872,60.0,0.7999999999999986,0.0,1,0,0
2024-01-28 11:30:00,1.0,60.283943787951365,0.0,0.07650645893014597,60.0,0.7999999999999986,0.0,1,0,0
2024-01-28 11:45:00,1.0,60.2181475022016,0.0,0.0763749719323238,60.0,0.7999999999999986,0.0,1,0,0
2024-01-28 12:00:00,1.0,60.152464296526404,0.0,0.0762437109132077,60.0,0.7999999999999986,0.0,1,0,0
2024-01-28 12:15:00,1.0,60.08689397658195,0.0,0.07611267548442187,60.0,0.7999999999999986,0.0,1,0,0
2024-01-28 12:30:00,1.0,60.02143634835837,0.0,0.07598186525825786,60.0,0.7999999999999986,0.0,1,0,0
2024-01-28 12:45:00,1.0,59.95609121817927,0.0,0.07585127984767363,60.0,0.7999999999999986,0.0,1,0,0
2024-01-28 13:00:00,3.0,59.89085839270109,0.0,0.07572091886629236,60.0,0.7999999999999986,0.0,1,0,0
2024-01-28 13:15:00,3.0,59.825737678912596,0.0,0.0755907819284012,60.0,0.7999999999999986,0.0,1,0,0
2024-01-28 13:30:00,1.0,59.76072888413423,0.0,0.0754608686489502,60.0,0.7999999999999986,0.0,1,0,0
2024-01-28 13:45:00,1.0,59.69583181601758,0.0,0.07533117864355125,60.0,0.7999999999999986,0.0,1,0,0
2024-01-28 14:00:00,1.0,59.63104628254485,0.0,0.07520171152847681,60.0,0.7999999999999986,0.0,1,0,0
2024-01-28 14:15:00,1.0,59.56637209202825,0.0,0.07507246692065883,60.0,0.7999999999999986,0.0,1,0,0
2024-01-28 14:30:00,1.0,59.50180905310938,0.0,0.07494344443768762,60.0,0.7999999999999986,0.0,1,0,0
2024-01-28 14:45:00,1.0,59.43735697475877,0.0,0.07481464369781071,60.0,0.7999999999999986,0.0,1,0,0
2024-01-28 15:00:00,1.0,59.373015666275215,0.0,0.07468606431993173,60.0,0.7999999999999986,0.0,1,0,1
2024-01-28 15:15:00,1.0,59.30878493728532,0.0,0.0745577059236093,60.0,0.0,0.0,0,0,0
2024-01-28 15:30:00,1.0,59.2446645977428,0.0,0.07442956812905586,60.0,0.0,0.0,0,0,0
2024-01-28 15:45:00,1.0,59.18065445792804,0.0,0.07430165055713654,60.0,0.0,0.0,0,0,0
2024-01-28 16:00:00,1.0,59.11675432844747,0.0,0.07417395282936809,60.0,0.0,0.0,0,0,0
2024-01-28 16:15:00,1.0,59.052964020233006,0.0,0.07408469721483603,60.0,0.7941944444444439,0.7187222222222223,1,1,0
2024-01-28 16:30:00,1.0,59.56259017647442,0.0,0.07770064635730008,60.0,0.7999999999999994,0.0,1,0,0
2024-01-28 16:45:00,1.0,61.21578598944951,0.0,0.07836864814223886,60.0,0.7999999999999994,0.0,1,0,1
2024-01-28 17:00:00,1.0,61.14838820318288,0.0,0.07823396071307664,60.0,0.0,0.0,0,0,0
2024-01-28 17:15:00,1.0,61.08110624939237,0.0,0.07809950476300723,60.0,0.0,0.0,0,0,0
2024-01-28 17:30:00,1.0,61.01393992900373,0.0,0.07796527989420152,60.0,0.7361388888888889,0.7303333333333334,1,1,0
2024-01-28 17:45:00,3.0,60.94688904328487,0.0,0.07783128570951425,60.0,0.7999999999999995,0.0,1,0,0
2024-01-28 18:00:00,1.0,60.87995339384526,0.0,0.07769752181248267,60.0,0.7999999999999995,0.0,1,0,0
2024-01-28 18:15:00,1.0,60.813132782635286,0.0,0.07756398780732533,60.0,0.7999999999999995,0.0,1,0,0
2024-01-28 18:30:00,1.0,60.74642701194575,0.0,0.0774306832989411,60.0,0.7999999999999995,0.0,1,0,0
2024-01-28 18:45:00,1.0,60.67983588440725,0.0,0.07729760789290782,60.0,0.7999999999999995,0.0,1,0,0
2024-01-28 19:00:00,1.0,60.613359202989535,0.0,0.07716476119548117,60.0,0.7999999999999995,0.0,1,0,0
2024-01-28 19:15:00,1.0,60.54699677100106,0.0,0.07703214281359368,60.0,0.7999999999999995,0.0,1,0,0
2024-01-28 19:30:00,3.0,60.48074839208828,0.0,0.07689975235485323,60.0,0.7999999999999995,0.0,1,0,0
2024-01-28 19:45:00,1.0,60.41461387023508,0.0,0.07676758942754221,60.0,0.7999999999999995,0.0,1,0,0
2024-01-28 20:00:00,1.0,60.34859300976228,0.0,0.07663565364061618,60.0,0.7999999999999995,0.0,1,0,0
2024-01-28 20:15:00,1.0,60.28268561532697,0.0,0.07650394460370279,60.0,0.7999999999999995,0.0,1,0,0
2024-01-28 20:30:00,1.0,60.21689149192197,0.0,0.07637246192710054,60.0,0.7999999999999995,0.0,1,0,0
2024-01-28 20:45:00,2.0,60.15121044487525,0.0,0.07624120522177777,60.0,0.7999999999999995,0.0,1,0,0
2024-01-28 21:00:00,2.0,60.08564227984937,0.0,0.07611017409937139,60.0,0.7999999999999995,0.0,1,0,0
2024-01-28 21:15:00,2.0,60.020186802840826,0.0,0.07597936817218572,60.0,0.7999999999999995,0.0,1,0,0
2024-01-28 21:30:00,1.0,59.954843820179605,0.0,0.07584878705319147,60.0,0.7999999999999995,0.0,1,0,0
2024-01-28 21:45:00,1.0,59.88961313852851,0.0,0.07571843035602445,60.0,0.7999999999999995,0.0,1,0,0
2024-01-28 22:00:00,2.0,59.82449456488261,0.0,0.07558829769498451,60.0,0.7999999999999995,0.0,1,0,0
2024-01-28 22:15:00,2.0,59.75948790656872,0.0,0.07545838868503442,60.0,0.7999999999999995,0.0,1,0,0
2024-01-28 22:30:00,2.0,59.69459297124476,0.0,0.07532870294179864,60.0,0.7999999999999995,0.0,1,0,0
2024-01-28 22:45:00,2.0,59.62980956689921,0.0,0.07519924008156224,60.0,0.7999999999999995,0.0,1,0,0
2024-01-28 23:00:00,2.0,59.56513750185058,0.0,0.07506999972126979,60.0,0.7999999999999995,0.0,1,0,0
2024-01-28 23:15:00,2.0,59.500576584746774,0.0,0.07494098147852415,60.0,0.7999999999999995,0.0,1,0,0
2024-01-28 23:30:00,2.0,59.43612662456459,0.0,0.07481218497158539,60.0,0.7999999999999995,0.0,1,0,0
2024-01-28 23:45:00,2.0,59.37178743060909,0.0,0.07468360981936963,60.0,0.7999999999999995,0.0,1,0,1
2024-01-29 00:00:00,2.0,59.30755881251311,0.0,0.074555255641448,60.0,0.0,0.0,0,0,0
2024-01-29 00:15:00,2.0,59.243440580236665,0.0,0.07442712205804548,60.0,0.0,0.0,0,0,0
2024-01-29 00:30:00,2.0,59.179432544066344,0.0,0.07429920869003961,60.0,0.0,0.0,0,0,0
2024-01-29 00:45:00,2.0,59.115534514614815,0.0,0.07417151515895964,60.0,0.0,0.0,0,0,0
2024-01-29 01:00:00,2.0,59.05174630282019,0.0,0.07408226373390343,60.0,0.0,0.0,0,0,0
2024-01-29 01:15:00,2.0,59.56137455187846,0.0,0.07769821705864316,60.0,0.0,0.0,0,0,0
2024-01-29 01:30:00,2.0,61.2145724540736,0.0,0.07836622301866981,60.0,0.0,0.0,0,0,0
2024-01-29 01:45:00,2.0,61.147176753436426,0.0,0.07823153975741998,60.0,0.0,0.0,0,0,0
2024-01-29 02:00:00,2.0,61.079896881690914,0.0,0.07809708796809978,60.0,0.0,0.0,0,0,0
