,TumbleDryer,DishWasher,BaseLoad,P_EV,P_WB
2024-07-16 05:00:00,0.001,0.0,0.21333333333333335,0.0,0.0
2024-07-16 05:15:00,0.001,0.0,0.036,0.0,0.0
2024-07-16 05:30:00,0.001,0.0,0.036,0.0,0.0
2024-07-16 05:45:00,0.001,0.0,0.036,0.0,0.2
2024-07-16 06:00:00,0.001,0.0,0.036,0.0,0.8
2024-07-16 06:15:00,0.001,0.0,0.08666666666666667,0.0,0.0
2024-07-16 06:30:00,0.001,0.0,0.21333333333333335,0.0,0.0
2024-07-16 06:45:00,0.001,0.0,0.036,0.0,0.0
2024-07-16 07:00:00,0.001,0.0,0.036,0.0,0.0
2024-07-16 07:15:00,0.001,0.0,0.036,0.0,0.0
2024-07-16 07:30:00,0.001,0.0,0.036,0.0,0.0
2024-07-16 07:45:00,0.001,0.0,0.08666666666666667,0.0,0.0
2024-07-16 08:00:00,0.001,0.0,0.21333333333333335,0.0,0.0
2024-07-16 08:15:00,0.001,0.0,0.036,0.0,0.0
2024-07-16 08:30:00,0.001,0.0,0.036,0.0,0.0
2024-07-16 08:45:00,0.001,0.0,0.036,0.0,0.0
2024-07-16 09:00:00,0.001,0.0,0.036,0.0,0.0
2024-07-16 09:15:00,0.001,0.0,0.08666666666666667,0.0,1.0
2024-07-16 09:30:00,0.001,0.0,0.21333333333333335,0.0,0.0
2024-07-16 09:45:00,0.001,0.0,0.036,0.0,0.0
2024-07-16 10:00:00,0.001,0.0,0.036,0.0,0.0
2024-07-16 10:15:00,0.001,0.0,0.036,0.0,0.0
2024-07-16 10:30:00,0.001,0.0,0.036,0.0,0.0
2024-07-16 10:45:00,0.001,0.0,0.08666666666666667,0.0,0.0
2024-07-16 11:00:00,0.001,0.0,0.21333333333333335,0.0,0.0
2024-07-16 11:15:00,0.001,0.0,0.036,0.0,0.0
2024-07-16 11:30:00,0.001,0.0,0.036,0.0,0.0
2024-07-16 11:45:00,0.001,0.0,0.036,0.0,0.0
2024-07-16 12:00:00,0.001,0.0,0.036,4.666666666666667,0.0
2024-07-16 12:15:00,0.001,0.0,0.08666666666666667,7.0,0.0
2024-07-16 12:30:00,0.001,0.0,0.21333333333333335,2.8,1.0
2024-07-16 12:45:00,0.001,0.0,0.036,0.0,0.0
2024-07-16 13:00:00,0.001,0.0,0.036,0.0,0.0
2024-07-16 13:15:00,0.001,0.0,0.036,0.0,0.0
2024-07-16 13:30:00,0.001,0.0,0.036,0.0,0.0
2024-07-16 13:45:00,0.001,0.0,0.08666666666666667,0.0,0.0
2024-07-16 14:00:00,0.001,0.0,0.21333333333333335,0.0,0.0
2024-07-16 14:15:00,0.001,0.0,0.036,0.0,0.0
2024-07-16 14:30:00,0.001,0.0,0.036,0.0,0.0
2024-07-16 14:45:00,0.001,0.0,0.036,0.0,0.0
2024-07-16 15:00:00,0.001,0.0,0.036,0.0,0.0
2024-07-16 15:15:00,0.001,0.0,0.08666666666666667,0.0,0.0
2024-07-16 15:30:00,0.001,0.0,0.21333333333333335,0.0,0.0
2024-07-16 15:45:00,0.001,0.0,0.036,0.0,1.0
2024-07-16 16:00:00,0.001,0.0,0.036,0.0,0.0
2024-07-16 16:15:00,0.001,0.0,0.036,0.0,0.0
2024-07-16 16:30:00,0.001,0.0,0.036,0.0,0.0
2024-07-16 16:45:00,0.001,0.0,0.08666666666666667,0.0,0.0
2024-07-16 17:00:00,0.001,0.0,0.21333333333333335,0.0,0.0
2024-07-16 17:15:00,0.001,0.0,0.036,0.0,0.0
2024-07-16 17:30:00,0.001,0.0,0.036,0.0,0.0
2024-07-16 17:45:00,0.001,0.0,0.036,0.0,0.0
2024-07-16 18:00:00,0.001,0.0,0.036,0.0,0.0
2024-07-16 18:15:00,0.001,0.0,0.08666666666666667,0.0,0.0
2024-07-16 18:30:00,0.001,0.0,0.21333333333333335,0.0,0.0
2024-07-16 18:45:00,0.001,0.0,0.036,0.0,0.0
2024-07-16 19:00:00,0.001,0.0,0.036,0.0,0.8
2024-07-16 19:15:00,0.001,0.0,0.036,0.0,0.2
2024-07-16 19:30:00,0.001,0.0,0.036,0.0,0.0
2024-07-16 19:45:00,0.001,0.0,0.08666666666666667,0.0,0.0
2024-07-16 20:00:00,0.001,0.0,0.21333333333333335,0.0,0.0
2024-07-16 20:15:00,0.001,0.0,0.036,0.0,0.0
2024-07-16 20:30:00,0.001,0.0,0.036,0.0,0.0
2024-07-16 20:45:00,0.001,0.0,0.036,0.0,0.0
2024-07-16 21:00:00,0.001,0.0,0.036,0.0,0.0
2024-07-16 21:15:00,0.001,0.0,0.08666666666666667,0.0,0.0
2024-07-16 21:30:00,0.001,0.0,0.21333333333333335,0.0,0.0
2024-07-16 21:45:00,0.001,0.0,0.036,0.0,0.0
2024-07-16 22:00:00,0.001,0.0,0.036,0.0,0.0
2024-07-16 22:15:00,0.001,0.0,0.036,0.0,0.6
2024-07-16 22:30:00,0.001,0.0,0.036,0.0,0.4
2024-07-16 22:45:00,0.001,0.0,0.08666666666666667,0.0,0.0
2024-07-16 23:00:00,0.001,0.0,0.21333333333333335,0.0,0.0
2024-07-16 23:15:00,0.001,0.0,0.036,0.0,0.0
2024-07-16 23:30:00,0.001,0.0,0.036,0.0,0.0
2024-07-16 23:45:00,0.001,0.0,0.036,0.0,0.0
2024-07-17 00:00:00,0.001,0.0,0.036,0.0,0.0
2024-07-17 00:15:00,0.001,0.0,0.08666666666666667,0.0,0.0
2024-07-17 00:30:00,0.001,0.0,0.21333333333333335,0.0,0.0
2024-07-17 00:45:00,0.001,0.0,0.036,0.0,0.0
2024-07-17 01:00:00,0.001,0.0,0.036,0.0,0.0
2024-07-17 01:15:00,0.001,0.0,0.036,0.0,0.0
2024-07-17 01:30:00,0.001,0.0,0.036,0.0,0.3
2024-07-17 01:45:00,0.001,0.0,0.08666666666666667,0.0,0.7
2024-07-17 02:00:00,0.001,0.0,0.21333333333333335,0.0,0.0
2024-07-17 02:15:00,0.001,0.0,0.036,0.0,0.0
2024-07-17 02:30:00,0.001,0.0,0.036,0.0,0.0
2024-07-17 02:45:00,0.001,0.0,0.036,0.0,0.0
2024-07-17 03:00:00,0.001,0.0,0.036,0.0,0.0
2024-07-17 03:15:00,0.001,0.0,0.08666666666666667,0.0,0.0
2024-07-17 03:30:00,0.001,0.0,0.21333333333333335,0.0,0.0
2024-07-17 03:45:00,0.001,0.0,0.036,0.0,0.0
2024-07-17 04:00:00,0.001,0.0,0.036,0.0,0.0
2024-07-17 04:15:00,0.001,0.0,0.036,0.0,0.0
2024-07-17 04:30:00,0.001,0.0,0.036,0.0,0.0
2024-07-17 04:45:00,0.001,0.0,0.08666666666666667,0.0,0.1
2024-07-17 05:00:00,0.001,0.0,0.21333333333333335,4.2,0.9
2024-07-17 05:15:00,0.001,0.0,0.036,7.0,0.0
2024-07-17 05:30:00,0.001,0.0,0.036,0.9333333333333333,0.0
2024-07-17 05:45:00,0.001,0.0,0.036,0.0,0.0
2024-07-17 06:00:00,0.001,0.0,0.036,0.0,0.0
2024-07-17 06:15:00,0.001,0.0,0.08666666666666667,0.0,0.0
2024-07-17 06:30:00,0.001,0.0,0.21333333333333335,0.0,0.0
2024-07-17 06:45:00,0.001,0.0,0.036,0.0,0.0
2024-07-17 07:00:00,0.001,0.0,0.036,0.0,0.0
2024-07-17 07:15:00,0.001,0.0,0.036,0.0,0.0
2024-07-17 07:30:00,0.001,0.0,0.036,0.0,0.0
2024-07-17 07:45:00,0.001,0.0,0.08666666666666667,0.0,0.0
2024-07-17 08:00:00,0.001,0.0,0.21333333333333335,0.0,0.0
2024-07-17 08:15:00,0.001,0.0,0.036,0.0,1.0
2024-07-17 08:30:00,0.001,0.0,0.036,0.0,0.0
2024-07-17 08:45:00,0.001,0.0,0.036,0.0,0.0
2024-07-17 09:00:00,0.001,0.0,0.036,0.0,0.0
2024-07-17 09:15:00,0.001,0.0,0.08666666666666667,0.0,0.0
2024-07-17 09:30:00,0.001,0.0,0.21333333333333335,0.0,0.0
2024-07-17 09:45:00,0.001,0.0,0.036,0.0,0.0
2024-07-17 10:00:00,0.001,0.0,0.036,0.0,0.0
2024-07-17 10:15:00,0.001,0.0,0.036,0.0,0.0
2024-07-17 10:30:00,0.001,0.0,0.036,0.0,0.0
2024-07-17 10:45:00,0.001,0.0,0.08666666666666667,0.0,0.0
2024-07-17 11:00:00,0.001,0.0,0.21333333333333335,0.0,0.0
2024-07-17 11:15:00,0.001,0.0,0.036,0.0,0.0
2024-07-17 11:30:00,0.001,0.0,0.036,0.0,1.0
2024-07-17 11:45:00,0.001,0.0,0.036,0.0,0.0
2024-07-17 12:00:00,0.001,0.0,0.036,0.0,0.0
2024-07-17 12:15:00,0.001,0.0,0.08666666666666667,0.0,0.0
2024-07-17 12:30:00,0.001,0.0,0.21333333333333335,0.0,0.0
2024-07-17 12:45:00,0.001,0.0,0.036,1.4,0.0
2024-07-17 13:00:00,0.001,0.0,0.036,1.8666666666666667,0.0
2024-07-17 13:15:00,0.001,0.0,0.036,0.0,0.0
2024-07-17 13:30:00,0.001,0.0,0.036,0.0,0.0
2024-07-17 13:45:00,0.001,0.0,0.08666666666666667,0.0,0.0
2024-07-17 14:00:00,0.001,0.0,0.21333333333333335,0.0,0.0
2024-07-17 14:15:00,0.001,0.0,0.036,0.0,0.0
2024-07-17 14:30:00,0.001,0.0,0.036,0.0,0.0
2024-07-17 14:45:00,0.001,0.0,0.036,0.0,0.9
2024-07-17 15:00:00,0.001,0.0,0.036,0.0,0.1
2024-07-17 15:15:00,0.001,0.0,0.08666666666666667,0.0,0.0
2024-07-17 15:30:00,0.001,0.0,0.21333333333333335,1.8666666666666667,0.0
2024-07-17 15:45:00,0.001,0.0,0.036,0.0,0.0
2024-07-17 16:00:00,0.001,0.0,0.036,0.0,0.0
2024-07-17 16:15:00,0.001,0.0,0.036,0.0,0.0
2024-07-17 16:30:00,0.001,0.0,0.036,0.0,0.0
2024-07-17 16:45:00,0.001,0.0,0.08666666666666667,0.0,0.0
2024-07-17 17:00:00,0.001,0.0,0.21333333333333335,0.0,0.0
2024-07-17 17:15:00,0.001,0.0,0.036,2.3333333333333335,0.0
2024-07-17 17:30:00,0.001,0.0,0.036,0.0,0.0
2024-07-17 17:45:00,0.001,0.0,0.036,0.0,0.0
2024-07-17 18:00:00,0.001,0.0,0.036,0.0,0.7
2024-07-17 18:15:00,0.001,0.0,0.08666666666666667,0.0,0.3
2024-07-17 18:30:00,0.001,0.0,0.21333333333333335,0.0,0.0
2024-07-17 18:45:00,0.001,0.0,0.036,0.0,0.0
2024-07-17 19:00:00,0.001,0.0,0.036,0.0,0.0
2024-07-17 19:15:00,0.001,0.0,0.036,0.0,0.0
2024-07-17 19:30:00,0.001,0.0,0.036,0.0,0.0
2024-07-17 19:45:00,0.001,0.0,0.08666666666666667,0.0,0.0
2024-07-17 20:00:00,0.001,0.0,0.21333333333333335,0.0,0.0
2024-07-17 20:15:00,0.001,0.0,0.036,0.0,0.0
2024-07-17 20:30:00,0.001,0.0,0.036,0.0,0.0
2024-07-17 20:45:00,0.001,0.0,0.036,0.0,0.0
2024-07-17 21:00:00,0.001,0.0,0.036,0.0,0.0
2024-07-17 21:15:00,0.001,0.0,0.08666666666666667,0.0,0.4
2024-07-17 21:30:00,0.001,0.0,0.21333333333333335,0.0,0.6
2024-07-17 21:45:00,0.001,0.0,0.036,0.0,0.0
2024-07-17 22:00:00,0.001,0.0,0.036,0.0,0.0
2024-07-17 22:15:00,0.001,0.0,0.036,0.0,0.0
2024-07-17 22:30:00,0.001,0.0,0.036,0.0,0.0
2024-07-17 22:45:00,0.001,0.0,0.08666666666666667,0.0,0.0
2024-07-17 23:00:00,0.001,0.0,0.21333333333333335,0.0,0.0
2024-07-17 23:15:00,0.001,0.0,0.036,0.0,0.0
2024-07-17 23:30:00,0.001,0.0,0.036,0.0,0.0
2024-07-17 23:45:00,0.001,0.0,0.036,0.0,0.0
2024-07-18 00:00:00,0.001,0.0,0.036,0.0,0.0
2024-07-18 00:15:00,0.001,0.0,0.08666666666666667,0.0,0.0
2024-07-18 00:30:00,0.001,0.0,0.21333333333333335,0.0,0.2
2024-07-18 00:45:00,0.001,0.0,0.036,0.0,0.8
2024-07-18 01:00:00,0.001,0.0,0.036,0.0,0.0
2024-07-18 01:15:00,0.001,0.0,0.036,0.0,0.0
2024-07-18 01:30:00,0.001,0.0,0.036,0.0,0.0
2024-07-18 01:45:00,0.001,0.0,0.08666666666666667,0.0,0.0
2024-07-18 02:00:00,0.001,0.0,0.21333333333333335,0.0,0.0
2024-07-18 02:15:00,0.001,0.0,0.036,0.0,0.0
2024-07-18 02:30:00,0.001,0.0,0.036,0.0,0.0
2024-07-18 02:45:00,0.001,0.0,0.036,0.0,0.0
2024-07-18 03:00:00,0.001,0.0,0.036,0.0,0.0
2024-07-18 03:15:00,0.001,0.0,0.08666666666666667,0.0,0.0
2024-07-18 03:30:00,0.001,0.0,0.21333333333333335,0.0,0.0
2024-07-18 03:45:00,0.001,0.0,0.036,0.0,0.0
2024-07-18 04:00:00,0.001,0.0,0.036,0.0,1.0
2024-07-18 04:15:00,0.001,0.0,0.036,0.0,0.0
2024-07-18 04:30:00,0.001,0.0,0.036,0.0,0.0
2024-07-18 04:45:00,0.001,0.0,0.08666666666666667,0.0,0.0
2024-07-18 05:00:00,0.001,0.0,0.21333333333333335,0.0,0.0
2024-07-18 05:15:00,0.001,0.0,0.036,0.0,0.0
2024-07-18 05:30:00,0.001,0.0,0.036,0.0,0.0
2024-07-18 05:45:00,0.001,0.0,0.036,0.0,0.1
2024-07-18 06:00:00,0.001,0.0,0.036,0.0,1.5
2024-07-18 06:15:00,0.001,0.0,0.08666666666666667,0.0,1.5
2024-07-18 06:30:00,0.001,0.0,0.21333333333333335,0.0,1.0
2024-07-18 06:45:00,0.11520820983748822,0.0,0.036,0.0,0.0
2024-07-18 07:00:00,1.7347724020109978,0.0,0.036,0.0,0.0
2024-07-18 07:15:00,1.9241623818578888,0.0,0.036,0.0,0.0
2024-07-18 07:30:00,1.3724456512705567,0.0,0.036,0.0,0.0
2024-07-18 07:45:00,0.49477567460616234,0.0,0.08666666666666667,0.0,0.0
2024-07-18 08:00:00,0.14671685076270508,0.0,0.21333333333333335,0.0,0.1
2024-07-18 08:15:00,0.001,0.0,0.049,0.0,1.5
2024-07-18 08:30:00,0.001,0.0,0.049,0.0,1.5
2024-07-18 08:45:00,0.001,0.0,0.049,0.0,1.5
2024-07-18 09:00:00,0.001,0.0,0.049,0.0,1.5
2024-07-18 09:15:00,0.001,0.0,0.09966666666666667,0.0,0.1
2024-07-18 09:30:00,0.001,0.0,0.22633333333333333,0.0,0.0
2024-07-18 09:45:00,0.001,0.0,0.049,0.0,1.2
2024-07-18 10:00:00,0.001,0.0,0.049,0.0,1.5
2024-07-18 10:15:00,0.001,0.0,0.0438,0.0,0.6
2024-07-18 10:30:00,0.001,0.0,0.049,0.0,0.0
2024-07-18 10:45:00,0.001,0.0,0.1884,0.0,0.4
2024-07-18 11:00:00,0.001,0.0,0.3473333333333333,0.0,0.8
2024-07-18 11:15:00,0.001,0.0,0.17,2.8,0.0
2024-07-18 11:30:00,0.001,0.0,0.16133333333333333,7.0,0.4
2024-07-18 11:45:00,0.001,0.0,0.157,1.8666666666666667,0.6
2024-07-18 12:00:00,0.001,0.0,0.12473333333333333,0.0,0.0
2024-07-18 12:15:00,0.001,0.0,0.4864666666666667,0.0,0.0
2024-07-18 12:30:00,0.001,0.0,0.6131333333333334,0.0,0.0
2024-07-18 12:45:00,0.001,0.0,0.17515421227449904,0.0,0.6
2024-07-18 13:00:00,0.001,0.0,0.1885521973529143,0.0,1.5
2024-07-18 13:15:00,0.001,0.0,0.1885521973529143,0.0,1.5
2024-07-18 13:30:00,0.001,0.0,0.1885521973529143,0.0,0.4
2024-07-18 13:45:00,0.001,0.0,0.23921886401958098,0.0,0.0
2024-07-18 14:00:00,0.001,0.0,0.3255521973529143,0.0,0.0
2024-07-18 14:15:00,0.001,0.0,0.05072435876469334,0.0,0.0
2024-07-18 14:30:00,0.001,0.0,0.036,0.0,0.0
2024-07-18 14:45:00,0.001,0.0,0.036,0.0,1.3
2024-07-18 15:00:00,0.001,0.0,0.07633333333333334,0.0,1.1
2024-07-18 15:15:00,0.001,0.0,0.6074666666666667,0.0,0.0
2024-07-18 15:30:00,0.001,0.0,0.3343333333333333,0.0,0.0
2024-07-18 15:45:00,0.001,0.0,0.8766666666666667,0.0,1.5
2024-07-18 16:00:00,0.001,0.0,2.556,0.0,0.5
2024-07-18 16:15:00,0.001,0.0,0.6367999999999999,0.0,0.0
2024-07-18 16:30:00,0.001,0.0,0.06826666666666667,0.0,0.0
2024-07-18 16:45:00,0.001,0.0,0.17498666666666668,0.0,0.0
2024-07-18 17:00:00,0.001,0.0,1.3328666666666666,0.0,0.0
2024-07-18 17:15:00,0.001,0.0,1.9849999999999999,0.0,1.2
2024-07-18 17:30:00,0.001,0.0,2.8225333333333333,0.0,1.5
2024-07-18 17:45:00,0.001,0.0,0.31693333333333334,0.0,0.1
2024-07-18 18:00:00,0.001,0.0,0.157,0.0,0.0
2024-07-18 18:15:00,0.001,0.0,0.20766666666666664,0.0,0.0
2024-07-18 18:30:00,0.001,0.0,0.3343333333333333,0.0,0.0
2024-07-18 18:45:00,0.001,0.0,0.157,0.0,0.3
2024-07-18 19:00:00,0.001,0.0,0.157,0.0,1.5
2024-07-18 19:15:00,0.001,0.0,0.157,0.0,0.2
2024-07-18 19:30:00,0.001,0.0,0.157,0.0,0.0
2024-07-18 19:45:00,0.001,0.0,0.4864666666666667,0.0,1.4
2024-07-18 20:00:00,0.001,0.0,0.21333333333333335,0.0,1.5
2024-07-18 20:15:00,0.001,0.0,0.036,0.0,0.6
2024-07-18 20:30:00,0.001,0.0,0.036,0.0,0.0
2024-07-18 20:45:00,0.001,0.0,0.036,0.0,0.0
2024-07-18 21:00:00,0.001,0.0,0.036,0.0,0.0
2024-07-18 21:15:00,0.001,0.0,0.08666666666666667,0.0,0.0
2024-07-18 21:30:00,0.001,0.0,0.21333333333333335,0.0,0.0
2024-07-18 21:45:00,0.001,0.0,0.036,0.0,0.0
2024-07-18 22:00:00,0.001,0.0,0.036,0.0,0.0
2024-07-18 22:15:00,0.001,0.0,0.036,0.0,0.0
2024-07-18 22:30:00,0.001,0.0,0.036,0.0,0.0
2024-07-18 22:45:00,0.001,0.0,0.08666666666666667,0.0,0.0
2024-07-18 23:00:00,0.001,0.0,0.21333333333333335,0.0,0.0
2024-07-18 23:15:00,0.001,0.0,0.036,0.0,0.1
2024-07-18 23:30:00,0.001,0.0,0.036,0.0,0.9
2024-07-18 23:45:00,0.001,0.0,0.036,0.0,0.0
2024-07-19 00:00:00,0.001,0.0,0.036,0.0,0.0
2024-07-19 00:15:00,0.001,0.0,0.08666666666666667,0.0,0.0
2024-07-19 00:30:00,0.001,0.0,0.21333333333333335,0.0,0.0
2024-07-19 00:45:00,0.001,0.0,0.036,0.0,0.0
2024-07-19 01:00:00,0.001,0.0,0.036,0.0,0.0
2024-07-19 01:15:00,0.001,0.0,0.036,0.0,0.0
2024-07-19 01:30:00,0.001,0.0,0.036,0.0,0.0
2024-07-19 01:45:00,0.001,0.0,0.08666666666666667,0.0,0.0
2024-07-19 02:00:00,0.001,0.0,0.21333333333333335,0.0,0.0
2024-07-19 02:15:00,0.001,0.0,0.036,0.0,0.0
2024-07-19 02:30:00,0.001,0.0,0.036,0.0,0.0
2024-07-19 02:45:00,0.001,0.0,0.036,0.0,1.0
2024-07-19 03:00:00,0.001,0.0,0.036,0.0,0.0
2024-07-19 03:15:00,0.001,0.0,0.08666666666666667,0.0,0.0
2024-07-19 03:30:00,0.001,0.0,0.21333333333333335,0.0,0.0
2024-07-19 03:45:00,0.001,0.0,0.036,0.0,0.0
2024-07-19 04:00:00,0.001,0.0,0.036,0.0,0.0
2024-07-19 04:15:00,0.001,0.0,0.036,0.0,0.0
2024-07-19 04:30:00,0.001,0.0,0.036,0.0,0.0
2024-07-19 04:45:00,0.001,0.0,0.08666666666666667,0.0,0.0
2024-07-19 05:00:00,0.001,0.0,0.21333333333333335,0.0,0.0
2024-07-19 05:15:00,0.001,0.0,0.036,0.0,0.0
2024-07-19 05:30:00,0.001,0.0,0.4358,0.0,0.0
2024-07-19 05:45:00,0.001,0.0,0.036,0.0,1.0
2024-07-19 06:00:00,0.001,0.0,0.4358000000000001,0.0,0.2
2024-07-19 06:15:00,0.001,0.0,0.08666666666666667,0.0,0.0
2024-07-19 06:30:00,0.001,0.0,0.21333333333333335,0.0,0.0
2024-07-19 06:45:00,0.001,0.0,0.036,0.0,0.0
2024-07-19 07:00:00,0.001,0.0,0.036,0.0,1.2
2024-07-19 07:15:00,0.001,0.0,0.4358,0.0,1.5
2024-07-19 07:30:00,0.001,0.0,0.036,0.0,0.2
2024-07-19 07:45:00,0.001,0.0,0.08666666666666667,0.0,0.0
2024-07-19 08:00:00,0.001,0.0,0.21333333333333335,0.0,0.0
2024-07-19 08:15:00,0.001,0.0,0.036,0.0,0.0
2024-07-19 08:30:00,0.001,0.0,0.036,0.0,0.0
2024-07-19 08:45:00,0.001,0.0,0.036,0.0,0.0
2024-07-19 09:00:00,0.001,0.0,0.036,0.0,0.8
2024-07-19 09:15:00,0.001,0.0,0.10279999999999999,0.0,1.5
2024-07-19 09:30:00,0.001,0.0,0.3421333333333333,0.0,1.5
2024-07-19 09:45:00,0.001,0.0,0.17,0.0,1.5
2024-07-19 10:00:00,0.001,0.0,0.17,5.6,1.5
2024-07-19 10:15:00,0.001,0.0,0.17,7.0,0.3
2024-07-19 10:30:00,0.001,0.0,0.1112,2.8,1.5
2024-07-19 10:45:00,0.001,0.0,0.08666666666666667,0.0,1.0
2024-07-19 11:00:00,0.001,0.0,0.222,0.0,0.0
2024-07-19 11:15:00,0.001,0.0,0.1216,0.0,0.0
2024-07-19 11:30:00,0.001,0.0,0.1910347982352762,0.0,0.0
2024-07-19 11:45:00,0.001,0.0,0.2015521973529143,0.0,0.4
2024-07-19 12:00:00,0.001,0.0,0.22581886401958096,0.0,1.5
2024-07-19 12:15:00,0.001,0.0,1.2632855306862476,0.0,0.6
2024-07-19 12:30:00,0.001,0.0,3.6212875456078324,0.0,0.0
2024-07-19 12:45:00,0.001,0.0,2.5529333333333333,0.0,0.0
2024-07-19 13:00:00,0.001,0.0,0.6236666666666667,0.0,0.4
2024-07-19 13:15:00,0.001,0.0,0.6054585710391923,0.0,1.5
2024-07-19 13:30:00,0.001,0.0,0.2032521973529143,0.0,0.5
2024-07-19 13:45:00,0.001,0.0,0.7999855306862477,0.0,0.0
2024-07-19 14:00:00,0.001,0.0,0.9266521973529144,0.0,0.8
2024-07-19 14:15:00,0.001,0.0,0.19101043947058285,0.0,1.5
2024-07-19 14:30:00,0.001,0.0,0.18469999999999998,0.0,0.6
2024-07-19 14:45:00,0.001,0.0,0.17429999999999998,0.0,0.0
2024-07-19 15:00:00,0.001,0.0,0.1717,0.0,1.0
2024-07-19 15:15:00,0.001,0.0,0.35563333333333336,2.8,0.8
2024-07-19 15:30:00,0.001,0.0,3.484633333333333,0.9333333333333333,0.0
2024-07-19 15:45:00,0.001,0.0,3.017526666666667,0.0,0.0
2024-07-19 16:00:00,0.001,0.0,2.4205933333333336,0.0,0.0
2024-07-19 16:15:00,0.001,0.0,1.4235,0.0,1.2
2024-07-19 16:30:00,0.001,0.0,0.30569999999999997,0.0,1.5
2024-07-19 16:45:00,0.001,0.0,0.9020542122744991,0.9333333333333333,0.2
2024-07-19 17:00:00,0.001,0.0,1.0476521973529143,0.0,1.2
2024-07-19 17:15:00,0.001,0.0,0.8364521973529143,0.0,1.5
2024-07-19 17:30:00,0.001,0.0,3.208318864019581,0.0,1.0
2024-07-19 17:45:00,0.001,0.0,3.337518864019581,0.0,0.0
2024-07-19 18:00:00,0.001,0.0,0.9605855306862475,0.0,0.0
2024-07-19 18:15:00,0.001,0.0,2.570225530686247,0.0,0.0
2024-07-19 18:30:00,0.001,0.00013333333333333334,1.4418655306862476,0.0,0.0
2024-07-19 18:45:00,0.001,1.8002,0.6071855306862477,0.0,1.0
2024-07-19 19:00:00,0.001,1.5003333333333333,2.4462521973529143,0.0,0.0
2024-07-19 19:15:00,0.001,2.1000666666666667,3.488918864019581,0.0,0.5
2024-07-19 19:30:00,0.001,1.0505333333333333,1.6513507324509715,0.0,1.0
2024-07-19 19:45:00,0.001,0.6007333333333332,0.50357102543136,0.0,0.0
2024-07-19 20:00:00,0.001,0.0002666666666666667,1.0816255306862474,0.0,0.0
2024-07-19 20:15:00,0.001,0.0002,0.3266521973529143,0.0,0.0
2024-07-19 20:30:00,0.047599999999999996,0.001,0.296918864019581,0.0,0.0
2024-07-19 20:45:00,1.643048217049416,0.30086666666666667,0.3372521973529144,0.0,0.0
2024-07-19 21:00:00,1.9473821803476017,0.9006000000000001,0.3311855306862477,0.0,0.5
2024-07-19 21:15:00,1.9800067705896622,0.001,0.40999886401958097,0.0,1.5
2024-07-19 21:30:00,1.421988411811932,0.001,0.5808255306862476,0.0,0.5
2024-07-19 21:45:00,0.001,0.001,0.3372521973529144,0.0,0.0
2024-07-19 22:00:00,0.001,0.001,0.4476521973529143,0.0,0.5
2024-07-19 22:15:00,0.001,0.001,1.261452197352914,0.0,1.5
2024-07-19 22:30:00,0.001,0.001,0.32425219735291433,0.0,0.5
2024-07-19 22:45:00,0.001,1.2004666666666668,0.374918864019581,0.0,0.0
2024-07-19 23:00:00,0.001,1.2004666666666668,0.5015855306862477,0.0,0.0
2024-07-19 23:15:00,0.001,0.001,2.138718864019581,0.0,0.0
2024-07-19 23:30:00,0.001,0.0008,2.4462521973529143,0.0,0.9
2024-07-19 23:45:00,0.001,0.0,1.508718864019581,0.0,1.5
2024-07-20 00:00:00,0.001,0.0,0.6030521973529143,0.0,1.2
2024-07-20 00:15:00,0.001,0.0,0.23078058596077713,0.0,0.0
2024-07-20 00:30:00,0.001,0.0,0.34903333333333325,0.0,1.3
2024-07-20 00:45:00,0.001,0.0,0.1717,0.0,1.5
2024-07-20 01:00:00,0.001,0.0,0.1717,0.0,1.5
2024-07-20 01:15:00,0.001,0.0,0.1717,0.0,0.9
2024-07-20 01:30:00,0.001,0.0,0.06314,0.0,0.0
2024-07-20 01:45:00,0.001,0.0,0.08666666666666667,0.0,0.0
2024-07-20 02:00:00,0.001,0.0,0.21333333333333335,0.0,0.0
2024-07-20 02:15:00,0.001,0.0,0.036,0.0,1.2
2024-07-20 02:30:00,0.001,0.0,0.036,0.0,0.7
2024-07-20 02:45:00,0.001,0.0,0.5690666666666666,0.0,1.4
2024-07-20 03:00:00,0.001,0.0,0.036,0.0,0.0
2024-07-20 03:15:00,0.001,0.0,0.6197333333333334,0.0,0.0
2024-07-20 03:30:00,0.001,0.0,0.21333333333333335,0.0,0.0
2024-07-20 03:45:00,0.001,0.0,0.5690666666666667,0.0,0.0
2024-07-20 04:00:00,0.001,0.0,0.5690666666666667,0.0,0.0
2024-07-20 04:15:00,0.001,0.0,0.036,0.0,0.8
2024-07-20 04:30:00,0.001,0.0,0.4358,0.0,0.9
2024-07-20 04:45:00,0.001,0.0,0.08666666666666667,0.0,1.2
2024-07-20 05:00:00,0.001,0.0,0.21333333333333335,0.0,0.0
2024-07-20 05:15:00,0.001,0.0,0.036,0.0,0.7
2024-07-20 05:30:00,0.001,0.0,0.036,0.0,1.4
2024-07-20 05:45:00,0.001,0.0,0.036,0.0,0.0
2024-07-20 06:00:00,0.001,0.0,0.4358,0.0,0.0
2024-07-20 06:15:00,0.001,0.0,0.08666666666666667,0.0,0.0
2024-07-20 06:30:00,0.001,0.0,0.3262666666666666,0.4666666666666667,0.0
