,BaseLoad,P_EV,P_HP
2024-08-02 06:45:00,0.23026666666666665,0.0,0.0
2024-08-02 07:00:00,0.4579333333333333,0.0,0.0
2024-08-02 07:15:00,0.15086666666666665,0.0,0.0
2024-08-02 07:30:00,0.121,14.0,0.0
2024-08-02 07:45:00,0.249,9.0,0.0
2024-08-02 08:00:00,0.5221333333333332,0.0,0.0
2024-08-02 08:15:00,0.20699102543136,0.0,0.0
2024-08-02 08:30:00,0.14188553068624762,0.0,0.0
2024-08-02 08:45:00,0.17121886401958097,0.0,0.0
2024-08-02 09:00:00,0.28055219735291426,0.0,0.0
2024-08-02 09:15:00,0.17501190437252573,0.0,0.0
2024-08-02 09:30:00,0.059000000000000004,0.0,0.0
2024-08-02 09:45:00,0.06633333333333333,0.0,0.0
2024-08-02 10:00:00,0.22793333333333335,0.0,0.0
2024-08-02 10:15:00,0.3478855306862476,0.0,0.0
2024-08-02 10:30:00,0.2825521973529143,0.0,0.0
2024-08-02 10:45:00,0.1685521973529143,0.0,0.0
2024-08-02 11:00:00,0.1685521973529143,0.0,0.0
2024-08-02 11:15:00,0.16301886401958096,0.0,0.0
2024-08-02 11:30:00,0.693027838588221,0.0,0.0
2024-08-02 11:45:00,2.320333333333333,0.0,0.0
2024-08-02 12:00:00,2.181,0.0,0.0
2024-08-02 12:15:00,0.7663333333333334,0.0,0.0
2024-08-02 12:30:00,0.08833333333333333,0.0,0.0
2024-08-02 12:45:00,0.30301190437252573,0.0,0.0
2024-08-02 13:00:00,0.25521886401958094,0.0,0.0
2024-08-02 13:15:00,0.4903521973529143,0.0,0.0
2024-08-02 13:30:00,0.618418864019581,0.0,0.0
2024-08-02 13:45:00,0.07755219735291431,0.0,0.0
2024-08-02 14:00:00,0.26312869633593744,0.0,0.0
2024-08-02 14:15:00,0.31950927305892113,0.0,0.0
2024-08-02 14:30:00,0.0813411414903116,0.0,0.0
2024-08-02 14:45:00,0.18843040903934014,0.0,0.0
2024-08-02 15:00:00,0.20652374237267349,0.0,0.0
2024-08-02 15:15:00,0.3787904090393402,0.0,0.0
2024-08-02 15:30:00,0.583613910056317,0.0,0.0
2024-08-02 15:45:00,0.3398570757060069,0.0,0.0
2024-08-02 16:00:00,0.3145237423726735,0.0,0.0
2024-08-02 16:15:00,0.8475904090393401,0.0,0.0
2024-08-02 16:30:00,0.8955237423726735,0.0,0.0
2024-08-02 16:45:00,0.6275237423726735,0.0,0.0
2024-08-02 17:00:00,0.39285707570600686,0.0,0.0
2024-08-02 17:15:00,0.32579040903934015,0.0,0.0
2024-08-02 17:30:00,0.3145237423726735,0.0,0.0
2024-08-02 17:45:00,0.3169431656496898,0.0,0.0
2024-08-02 18:00:00,0.578654212274499,0.0,0.0
2024-08-02 18:15:00,1.4017855306862477,0.0,0.0
2024-08-02 18:30:00,0.32618553068624767,0.0,0.0
2024-08-02 18:45:00,0.21798169430198372,0.0,0.0
2024-08-02 19:00:00,0.2302759397255878,0.0,0.0
2024-08-02 19:15:00,0.4447426063922545,0.0,0.0
2024-08-02 19:30:00,0.5034640353530621,0.0,0.0
2024-08-02 19:45:00,0.3266570757060068,0.0,0.0
2024-08-02 20:00:00,0.3387814344707002,0.0,0.0
2024-08-02 20:15:00,0.7588759397255879,0.0,0.0
2024-08-02 20:30:00,0.4839359397255878,0.0,0.0
2024-08-02 20:45:00,0.44277593972558776,0.0,0.0
2024-08-02 21:00:00,0.24073216692167163,0.0,0.0
2024-08-02 21:15:00,0.32587912656872686,0.0,0.0
2024-08-02 21:30:00,0.4793426063922545,0.0,0.0
2024-08-02 21:45:00,1.0118759397255879,0.0,0.0
2024-08-02 22:00:00,1.4952759397255877,0.0,0.0
2024-08-02 22:15:00,0.4397426063922545,0.0,0.0
2024-08-02 22:30:00,0.3590759397255878,0.0,0.0
2024-08-02 22:45:00,0.35647593972558783,0.0,0.0
2024-08-02 23:00:00,0.4474092730589211,0.0,0.0
2024-08-02 23:15:00,0.9305426063922545,0.0,0.0
2024-08-02 23:30:00,0.8558759397255878,0.0,0.0
2024-08-02 23:45:00,0.28052138012814587,0.0,0.0
2024-08-03 00:00:00,0.21325219735291429,0.0,0.0
2024-08-03 00:15:00,0.28925219735291435,0.0,0.0
2024-08-03 00:30:00,0.40325219735291434,0.0,0.0
2024-08-03 00:45:00,0.2987207729739195,0.0,0.0
2024-08-03 01:00:00,0.5993904090393403,0.0,0.0
2024-08-03 01:15:00,0.9808570757060069,0.0,0.0
2024-08-03 01:30:00,0.3651904090393402,0.0,0.0
2024-08-03 01:45:00,0.5045237423726735,0.0,0.0
2024-08-03 02:00:00,0.3401314151412013,0.0,0.0
2024-08-03 02:15:00,0.2843666666666667,0.0,0.0
2024-08-03 02:30:00,0.1817,0.0,0.0
2024-08-03 02:45:00,0.2172805767229837,0.0,0.0
2024-08-03 03:00:00,0.3835237423726735,0.0,0.0
2024-08-03 03:15:00,0.2736849142942278,0.0,0.0
2024-08-03 03:30:00,0.3204092730589212,0.0,0.0
2024-08-03 03:45:00,0.2617426063922545,0.0,0.0
2024-08-03 04:00:00,0.21366452458438642,0.0,0.0
2024-08-03 04:15:00,0.2675521973529143,0.0,0.0
2024-08-03 04:30:00,0.15359798507841524,0.0,0.0
2024-08-03 04:45:00,0.6304,0.0,0.0
2024-08-03 05:00:00,0.12666666666666665,0.0,0.0
2024-08-03 05:15:00,0.046,0.0,0.0
2024-08-03 05:30:00,1.1435333333333333,0.0,0.0
2024-08-03 05:45:00,0.16,0.0,0.0
2024-08-03 06:00:00,0.05333333333333334,0.0,0.0
2024-08-03 06:15:00,0.156,0.0,0.0
2024-08-03 06:30:00,0.6041333333333333,0.0,0.0
2024-08-03 06:45:00,0.5981333333333334,0.0,0.0
2024-08-03 07:00:00,0.19833333333333333,0.0,0.0
2024-08-03 07:15:00,0.0564,0.0,0.0
2024-08-03 07:30:00,0.11933333333333333,0.0,0.0
2024-08-03 07:45:00,0.6446666666666666,0.0,0.0
2024-08-03 08:00:00,0.173,0.0,0.0
2024-08-03 08:15:00,0.22366666666666665,0.0,0.0
2024-08-03 08:30:00,0.4588,0.0,0.0
2024-08-03 08:45:00,0.08833333333333333,0.0,0.0
2024-08-03 09:00:00,0.14953333333333332,0.0,0.0
2024-08-03 09:15:00,0.13466666666666666,0.0,0.0
2024-08-03 09:30:00,0.6470666666666667,0.0,0.0
2024-08-03 09:45:00,0.059000000000000004,0.0,0.0
2024-08-03 10:00:00,0.3419333333333333,0.0,0.0
2024-08-03 10:15:00,2.276333333333333,0.0,0.0
2024-08-03 10:30:00,1.712517746440581,0.0,0.0
2024-08-03 10:45:00,2.6606237423726737,0.0,0.0
2024-08-03 11:00:00,0.4982605555295345,0.0,0.0
2024-08-03 11:15:00,0.2356426063922545,0.0,0.0
2024-08-03 11:30:00,0.5535092730589212,0.0,0.0
2024-08-03 11:45:00,0.21126994379349526,0.0,0.0
2024-08-03 12:00:00,0.2675521973529143,0.0,0.0
2024-08-03 12:15:00,0.11349450525488763,0.0,0.0
2024-08-03 12:30:00,0.05467074440662723,0.0,0.0
2024-08-03 12:45:00,0.6051570757060069,0.0,0.0
2024-08-03 13:00:00,0.30360579323539355,0.0,0.0
2024-08-03 13:15:00,1.7613759397255881,0.0,0.0
2024-08-03 13:30:00,2.1660426063922547,0.0,0.0
2024-08-03 13:45:00,0.21068553068624762,0.0,0.0
2024-08-03 14:00:00,0.27997219735291434,0.0,0.0
2024-08-03 14:15:00,0.37603333333333333,0.0,0.0
2024-08-03 14:30:00,0.4741666666666667,0.0,0.0
2024-08-03 14:45:00,0.2830333333333333,0.0,0.0
2024-08-03 15:00:00,0.20063131841174855,0.0,0.0
2024-08-03 15:15:00,0.296518864019581,0.0,0.0
2024-08-03 15:30:00,0.37658553068624767,0.0,0.0
2024-08-03 15:45:00,0.601918864019581,0.0,0.0
2024-08-03 16:00:00,0.47391886401958094,0.0,0.0
2024-08-03 16:15:00,0.34725219735291435,0.0,0.0
2024-08-03 16:30:00,0.28478754560783237,0.0,0.0
2024-08-03 16:45:00,0.1817,0.0,0.0
2024-08-03 17:00:00,0.40369999999999995,0.0,0.0
2024-08-03 17:15:00,0.9115,0.0,0.0
2024-08-03 17:30:00,0.3090104394705829,0.0,0.0
2024-08-03 17:45:00,0.7342521973529142,0.0,0.0
2024-08-03 18:00:00,2.3342521973529142,0.0,0.0
2024-08-03 18:15:00,0.7535855306862477,0.0,0.0
2024-08-03 18:30:00,0.5259581932850068,0.0,0.0
2024-08-03 18:45:00,0.22507593972558781,0.0,0.0
2024-08-03 19:00:00,0.21035158096089449,0.0,0.0
2024-08-03 19:15:00,0.21666202043147734,0.0,0.0
2024-08-03 19:30:00,0.37294260639225446,0.0,0.0
2024-08-03 19:45:00,0.6460759397255877,0.0,0.0
2024-08-03 20:00:00,0.3191292730589212,0.0,0.0
2024-08-03 20:15:00,0.21037593972558782,0.0,0.0
2024-08-03 20:30:00,0.4748057932353936,0.0,0.0
2024-08-03 20:45:00,0.4055759397255878,0.0,0.0
2024-08-03 21:00:00,0.5952692730589211,0.0,0.0
2024-08-03 21:15:00,2.436275939725588,0.0,0.0
2024-08-03 21:30:00,2.336142606392255,0.0,0.0
2024-08-03 21:45:00,0.3460759397255878,0.0,0.0
2024-08-03 22:00:00,0.3753724599020602,0.0,0.0
2024-08-03 22:15:00,0.5784092730589211,0.0,0.0
2024-08-03 22:30:00,0.5132521973529143,0.0,0.0
2024-08-03 22:45:00,0.3590759397255878,0.0,0.0
2024-08-03 23:00:00,1.259075939725588,0.0,0.0
2024-08-03 23:15:00,0.6248759397255879,0.0,0.0
2024-08-03 23:30:00,0.4150759397255878,0.0,0.0
2024-08-03 23:45:00,0.4090759397255878,0.0,0.0
2024-08-04 00:00:00,0.23860432833345066,0.0,0.0
2024-08-04 00:15:00,0.1935237423726735,0.0,0.0
2024-08-04 00:30:00,0.5862294969490695,0.0,0.0
2024-08-04 00:45:00,0.34636666666666666,0.0,0.0
2024-08-04 01:00:00,0.3470333333333333,0.0,0.0
2024-08-04 01:15:00,0.6621666666666666,0.0,0.0
2024-08-04 01:30:00,0.1817,0.0,0.0
2024-08-04 01:45:00,0.21325219735291429,0.0,0.0
2024-08-04 02:00:00,0.29830553068624766,0.0,0.0
2024-08-04 02:15:00,0.22421886401958097,0.0,0.0
2024-08-04 02:30:00,0.1875521973529143,0.0,0.0
2024-08-04 02:45:00,0.09221886401958097,0.0,0.0
2024-08-04 03:00:00,0.04810347982352762,0.0,0.0
2024-08-04 03:15:00,0.16,0.0,0.0
2024-08-04 03:30:00,0.6104666666666667,0.0,0.0
2024-08-04 03:45:00,0.11933333333333333,0.0,0.0
2024-08-04 04:00:00,0.10466666666666667,0.0,0.0
2024-08-04 04:15:00,0.046,0.0,0.0
2024-08-04 04:30:00,0.13466666666666666,0.0,0.0
2024-08-04 04:45:00,0.23600000000000002,0.0,0.0
2024-08-04 05:00:00,0.07533333333333332,0.0,0.0
2024-08-04 05:15:00,0.14866666666666667,0.0,0.0
2024-08-04 05:30:00,0.046,0.0,0.0
2024-08-04 05:45:00,0.10933333333333332,0.0,0.0
2024-08-04 06:00:00,0.23600000000000002,0.0,0.0
2024-08-04 06:15:00,0.07133333333333333,0.0,0.0
2024-08-04 06:30:00,0.14133333333333334,0.0,0.0
2024-08-04 06:45:00,0.0922,0.0,0.0
2024-08-04 07:00:00,0.097,0.0,0.0
2024-08-04 07:15:00,0.249,0.0,0.0
2024-08-04 07:30:00,0.10966666666666666,0.0,0.0
2024-08-04 07:45:00,0.11033333333333334,0.0,0.0
2024-08-04 08:00:00,0.1396666666666667,0.0,0.0
2024-08-04 08:15:00,0.07166666666666667,0.0,0.0
2024-08-04 08:30:00,0.249,0.0,0.0
2024-08-04 08:45:00,0.21386666666666668,0.0,0.0
2024-08-04 09:00:00,0.15733333333333333,0.0,0.0
2024-08-04 09:15:00,0.6572,0.0,0.0
2024-08-04 09:30:00,0.6847333333333334,0.0,0.0
2024-08-04 09:45:00,0.6231333333333333,0.0,0.0
2024-08-04 10:00:00,0.6925333333333333,0.0,0.0
2024-08-04 10:15:00,0.059000000000000004,0.0,0.0
2024-08-04 10:30:00,0.13233333333333333,0.0,0.0
2024-08-04 10:45:00,0.12397710613724953,0.0,0.0
2024-08-04 11:00:00,0.24255219735291428,0.0,0.0
2024-08-04 11:15:00,1.017218864019581,0.0,0.0
2024-08-04 11:30:00,1.957218864019581,0.0,0.0
2024-08-04 11:45:00,0.11988553068624765,0.0,0.0
2024-08-04 12:00:00,0.16166666666666668,0.0,0.0
2024-08-04 12:15:00,0.30450842454899807,0.0,0.0
2024-08-04 12:30:00,0.8497521973529144,0.0,0.0
2024-08-04 12:45:00,1.4465521973529143,0.0,0.0
2024-08-04 13:00:00,1.147618864019581,0.0,0.0
2024-08-04 13:15:00,0.2938855306862476,0.0,0.0
2024-08-04 13:30:00,0.2771472526274438,0.0,0.0
2024-08-04 13:45:00,0.2418510797739143,0.0,0.0
2024-08-04 14:00:00,0.20652374237267349,0.0,0.0
2024-08-04 14:15:00,0.20652374237267349,0.0,0.0
2024-08-04 14:30:00,0.24659040903934015,0.0,0.0
2024-08-04 14:45:00,0.3501904090393401,0.0,0.0
2024-08-04 15:00:00,0.4313196646327129,0.0,0.0
2024-08-04 15:15:00,0.3193079141242245,0.0,0.0
2024-08-04 15:30:00,0.3145237423726735,0.0,0.0
2024-08-04 15:45:00,0.3218570757060068,0.0,0.0
2024-08-04 16:00:00,0.4751904090393401,0.0,0.0
2024-08-04 16:15:00,0.4939331306366343,0.0,0.0
2024-08-04 16:30:00,0.2512521973529143,0.0,0.0
2024-08-04 16:45:00,0.21325219735291429,0.0,0.0
2024-08-04 17:00:00,0.204306853679809,0.0,0.0
2024-08-04 17:15:00,0.30060432833345063,0.0,0.0
2024-08-04 17:30:00,0.47374260639225446,0.0,0.0
2024-08-04 17:45:00,0.2884092730589211,0.0,0.0
2024-08-04 18:00:00,0.22349944074256467,0.0,0.0
2024-08-04 18:15:00,0.22507593972558781,0.0,0.0
2024-08-04 18:30:00,0.1094573686863954,0.0,0.0
2024-08-04 18:45:00,0.3666237423726735,0.0,0.0
2024-08-04 19:00:00,0.28616045880008173,0.0,0.0
2024-08-04 19:15:00,0.1985521973529143,0.0,0.0
2024-08-04 19:30:00,0.32520553068624763,0.0,0.0
2024-08-04 19:45:00,0.7340521973529144,0.0,0.0
2024-08-04 20:00:00,0.804318864019581,0.0,0.0
2024-08-04 20:15:00,0.7447875456078324,0.0,0.0
2024-08-04 20:30:00,0.6886376709045775,0.0,0.0
2024-08-04 20:45:00,0.3460759397255878,0.0,0.0
2024-08-04 21:00:00,0.3460759397255878,0.0,0.0
2024-08-04 21:15:00,0.5367426063922544,0.0,0.0
2024-08-04 21:30:00,0.5660759397255878,0.0,0.0
2024-08-04 21:45:00,0.2725201658196931,0.0,0.0
2024-08-04 22:00:00,0.1817,0.0,0.0
2024-08-04 22:15:00,0.19011391929411048,0.0,0.0
2024-08-04 22:30:00,0.4394521973529143,0.0,0.0
2024-08-04 22:45:00,0.608918864019581,0.0,0.0
2024-08-04 23:00:00,0.348918864019581,0.0,0.0
2024-08-04 23:15:00,0.33425219735291434,0.0,0.0
2024-08-04 23:30:00,0.32373479823527623,0.0,0.0
2024-08-04 23:45:00,0.24637966463271294,0.0,0.0
2024-08-05 00:00:00,0.3211570757060069,0.0,0.0
2024-08-05 00:15:00,0.11649040903934017,0.0,0.0
2024-08-05 00:30:00,0.0578237423726735,0.0,0.0
2024-08-05 00:45:00,0.09815707570600683,0.0,0.0
2024-08-05 01:00:00,0.24215707570600686,0.0,0.0
2024-08-05 01:15:00,0.4083679141242245,0.0,0.0
2024-08-05 01:30:00,0.43069999999999997,0.0,0.0
2024-08-05 01:45:00,0.30269999999999997,0.0,0.0
2024-08-05 02:00:00,0.24623333333333333,0.0,0.0
2024-08-05 02:15:00,0.2197,0.0,0.0
2024-08-05 02:30:00,0.9047666666666666,0.0,0.0
2024-08-05 02:45:00,0.3277,0.0,0.0
2024-08-05 03:00:00,0.21836666666666668,0.0,0.0
2024-08-05 03:15:00,0.7147666666666666,0.0,0.0
2024-08-05 03:30:00,0.19436666666666666,0.0,0.0
2024-08-05 03:45:00,0.3717,0.0,0.0
2024-08-05 04:00:00,0.3090333333333334,0.0,0.0
2024-08-05 04:15:00,0.2623666666666667,0.0,0.0
2024-08-05 04:30:00,0.1817,0.0,0.0
2024-08-05 04:45:00,0.1817,0.0,0.0
2024-08-05 05:00:00,0.3590333333333333,0.0,0.0
2024-08-05 05:15:00,0.29036666666666666,0.0,0.0
2024-08-05 05:30:00,0.2917,0.0,0.0
2024-08-05 05:45:00,0.19636666666666666,0.0,0.0
2024-08-05 06:00:00,0.1817,0.0,0.0
2024-08-05 06:15:00,0.3337,0.0,0.0
2024-08-05 06:30:00,0.1817133333333333,0.0,0.0
2024-08-05 06:45:00,0.11933333333333333,0.0,0.0
2024-08-05 07:00:00,0.10466666666666667,0.0,0.0
2024-08-05 07:15:00,0.046,0.0,0.0
2024-08-05 07:30:00,0.17266666666666666,0.0,0.0
2024-08-05 07:45:00,0.19957649898302313,0.0,0.0
2024-08-05 08:00:00,0.08715707570600682,0.0,0.0
2024-08-05 08:15:00,0.16915707570600685,0.0,0.0
2024-08-05 08:30:00,0.17569040903934016,0.0,0.0
2024-08-05 08:45:00,0.29315707570600685,0.0,0.0
2024-08-05 09:00:00,0.3660040777399606,0.0,0.0
2024-08-05 09:15:00,0.7178,0.0,0.0
2024-08-05 09:30:00,2.9173999999999998,0.0,0.0
2024-08-05 09:45:00,1.8039333333333334,0.0,0.0
2024-08-05 10:00:00,0.12751774644058098,0.0,0.0
2024-08-05 10:15:00,0.24782374237267352,0.0,0.0
2024-08-05 10:30:00,1.8038237423726735,0.0,0.0
2024-08-05 10:45:00,1.309157075706007,0.0,0.0
2024-08-05 11:00:00,0.13849040903934018,0.0,0.0
2024-08-05 11:15:00,0.17661966463271295,0.0,0.0
2024-08-05 11:30:00,0.448,0.0,0.0
2024-08-05 11:45:00,0.29600000000000004,0.0,0.0
2024-08-05 12:00:00,0.2532,0.0,0.0
2024-08-05 12:15:00,0.277,0.0,0.0
2024-08-05 12:30:00,0.16666666666666666,4.0,0.0
2024-08-05 12:45:00,0.26826666666666665,15.0,0.0
2024-08-05 13:00:00,0.23269808180786805,11.0,0.0
2024-08-05 13:15:00,0.1788237423726735,0.0,0.0
2024-08-05 13:30:00,0.3697637423726735,0.0,0.0
2024-08-05 13:45:00,0.38185707570600685,0.0,0.0
2024-08-05 14:00:00,0.48525707570600685,0.0,0.0
2024-08-05 14:15:00,0.2951904090393402,0.0,0.0
2024-08-05 14:30:00,0.19548824949151156,0.0,0.0
2024-08-05 14:45:00,0.6211589938981388,0.0,0.0
2024-08-05 15:00:00,0.3277426063922545,0.0,0.0
2024-08-05 15:15:00,0.3897426063922545,0.0,0.0
2024-08-05 15:30:00,0.33907593972558786,0.0,0.0
2024-08-05 15:45:00,0.22507593972558781,0.0,0.0
2024-08-05 16:00:00,0.2227111912510531,0.0,0.0
2024-08-05 16:15:00,0.2980681315686095,0.0,0.0
2024-08-05 16:30:00,0.38925219735291433,0.0,0.0
2024-08-05 16:45:00,0.4349855306862477,0.0,0.0
2024-08-05 17:00:00,0.34725219735291435,0.0,0.0
2024-08-05 17:15:00,0.34725219735291435,0.0,0.0
2024-08-05 17:30:00,0.39437857103919244,0.0,0.0
2024-08-05 17:45:00,0.5153354928811619,0.0,0.0
2024-08-05 18:00:00,0.35035040903934017,0.0,0.0
2024-08-05 18:15:00,0.06203070201972874,0.0,0.0
2024-08-05 18:30:00,0.0893759397255878,0.0,0.0
2024-08-05 18:45:00,0.14961819328500683,0.0,0.0
2024-08-05 19:00:00,0.532918864019581,0.0,0.0
2024-08-05 19:15:00,0.5389188640195809,0.0,0.0
2024-08-05 19:30:00,0.32373479823527623,0.0,0.0
2024-08-05 19:45:00,0.30269999999999997,0.0,0.0
2024-08-05 20:00:00,0.7025,0.0,0.0
2024-08-05 20:15:00,0.3183666666666667,0.0,0.0
2024-08-05 20:30:00,0.4303666666666667,0.0,0.0
2024-08-05 20:45:00,0.20703333333333335,0.0,0.0
2024-08-05 21:00:00,0.1817,0.0,0.0
2024-08-05 21:15:00,0.1817,0.0,0.0
2024-08-05 21:30:00,0.24903333333333333,0.0,0.0
2024-08-05 21:45:00,0.4743666666666666,0.0,0.0
2024-08-05 22:00:00,0.23236666666666667,0.0,0.0
2024-08-05 22:15:00,0.1817,0.0,0.0
2024-08-05 22:30:00,0.1817,0.0,0.0
2024-08-05 22:45:00,0.19436666666666666,0.0,0.0
2024-08-05 23:00:00,0.4670333333333333,0.0,0.0
2024-08-05 23:15:00,0.29436666666666667,0.0,0.0
2024-08-05 23:30:00,0.1817,0.0,0.0
2024-08-05 23:45:00,0.08218666666666666,0.0,0.0
2024-08-06 00:00:00,0.046,0.0,0.0
2024-08-06 00:15:00,0.27466666666666667,0.0,0.0
2024-08-06 00:30:00,0.228,0.0,0.0
2024-08-06 00:45:00,0.046,0.0,0.0
2024-08-06 01:00:00,0.046,0.0,0.0
2024-08-06 01:15:00,0.046,0.0,0.0
2024-08-06 01:30:00,0.20533333333333334,0.0,0.0
2024-08-06 01:45:00,0.2826666666666666,0.0,0.0
2024-08-06 02:00:00,0.06066666666666667,0.0,0.0
2024-08-06 02:15:00,0.046,0.0,0.0
2024-08-06 02:30:00,0.046,0.0,0.0
2024-08-06 02:45:00,0.17266666666666666,0.0,0.0
2024-08-06 03:00:00,0.2713333333333333,0.0,0.0
2024-08-06 03:15:00,0.10466666666666667,0.0,0.0
2024-08-06 03:30:00,0.046,0.0,0.0
2024-08-06 03:45:00,0.046,0.0,0.0
2024-08-06 04:00:00,0.14733333333333334,0.0,0.0
2024-08-06 04:15:00,0.25266666666666665,0.0,0.0
2024-08-06 04:30:00,0.14866666666666667,0.0,0.0
2024-08-06 04:45:00,0.046,0.0,0.0
2024-08-06 05:00:00,0.046,0.0,0.0
2024-08-06 05:15:00,0.12199999999999998,0.0,0.0
2024-08-06 05:30:00,0.23600000000000002,0.0,0.0
2024-08-06 05:45:00,0.154,0.0,0.0
2024-08-06 06:00:00,0.08266666666666667,0.0,0.0
2024-08-06 06:15:00,0.046,0.0,0.0
2024-08-06 06:30:00,0.09666666666666666,0.0,0.0
2024-08-06 06:45:00,0.23600000000000002,0.0,0.0
2024-08-06 07:00:00,0.13533333333333333,0.0,0.0
2024-08-06 07:15:00,0.12666666666666665,0.0,0.0
2024-08-06 07:30:00,0.046,0.0,0.0
2024-08-06 07:45:00,0.07133333333333332,0.0,0.0
2024-08-06 08:00:00,0.23600000000000002,0.0,0.0
2024-08-06 08:15:00,0.11666666666666667,0.0,0.0
2024-08-06 08:30:00,0.156,0.0,0.0
2024-08-06 08:45:00,0.06066666666666667,0.0,0.0
2024-08-06 09:00:00,0.046,0.0,0.0
2024-08-06 09:15:00,0.23600000000000002,0.0,0.0
2024-08-06 09:30:00,0.13466666666666666,0.0,0.0
2024-08-06 09:45:00,0.11933333333333333,0.0,0.0
2024-08-06 10:00:00,0.10466666666666667,0.0,0.0
2024-08-06 10:15:00,0.046,0.0,0.0
2024-08-06 10:30:00,0.21066666666666664,0.0,0.0
2024-08-06 10:45:00,0.16,0.0,0.0
2024-08-06 11:00:00,0.07533333333333332,0.0,0.0
2024-08-06 11:15:00,0.14866666666666667,0.0,0.0
2024-08-06 11:30:00,0.046,0.0,0.0
2024-08-06 11:45:00,0.18533333333333332,0.0,0.0
2024-08-06 12:00:00,0.18533333333333332,0.0,0.0
2024-08-06 12:15:00,0.046,0.0,0.0
2024-08-06 12:30:00,0.14133333333333334,0.0,0.0
2024-08-06 12:45:00,0.08266666666666667,0.0,0.0
2024-08-06 13:00:00,0.16,0.0,0.0
2024-08-06 13:15:00,0.21066666666666664,0.0,0.0
2024-08-06 13:30:00,0.046,0.0,0.0
2024-08-06 13:45:00,0.09733333333333333,0.0,0.0
2024-08-06 14:00:00,0.12666666666666665,0.0,0.0
2024-08-06 14:15:00,0.13466666666666666,13.0,0.0
2024-08-06 14:30:00,0.23600000000000002,12.0,0.0
2024-08-06 14:45:00,0.046,0.0,0.0
2024-08-06 15:00:00,0.05333333333333334,0.0,0.0
2024-08-06 15:15:00,0.156,0.0,0.0
2024-08-06 15:30:00,0.12399999999999999,0.0,0.0
2024-08-06 15:45:00,0.23600000000000002,0.0,0.0
2024-08-06 16:00:00,0.07133333333333333,0.0,0.0
2024-08-06 16:15:00,0.046,0.0,0.0
2024-08-06 16:30:00,0.11933333333333333,0.0,0.0
2024-08-06 16:45:00,0.14266666666666666,0.0,0.0
2024-08-06 17:00:00,0.23600000000000002,0.0,0.0
2024-08-06 17:15:00,0.09666666666666666,0.0,0.0
2024-08-06 17:30:00,0.046,0.0,0.0
2024-08-06 17:45:00,0.07533333333333332,0.0,0.0
2024-08-06 18:00:00,0.16133333333333333,0.0,0.0
2024-08-06 18:15:00,0.23600000000000002,0.0,0.0
2024-08-06 18:30:00,0.12199999999999998,0.0,0.0
2024-08-06 18:45:00,0.046,0.0,0.0
2024-08-06 19:00:00,0.046,0.0,0.0
2024-08-06 19:15:00,0.14133333333333334,0.0,0.0
2024-08-06 19:30:00,0.26,0.0,0.0
2024-08-06 19:45:00,0.14733333333333334,0.0,0.0
2024-08-06 20:00:00,0.046,0.0,0.0
2024-08-06 20:15:00,0.046,0.0,0.0
2024-08-06 20:30:00,0.09733333333333333,0.0,0.0
2024-08-06 20:45:00,0.2786666666666667,0.0,0.0
2024-08-06 21:00:00,0.17266666666666666,0.0,0.0
2024-08-06 21:15:00,0.046,0.0,0.0
2024-08-06 21:30:00,0.046,0.0,0.0
2024-08-06 21:45:00,0.05333333333333334,0.0,0.0
2024-08-06 22:00:00,0.2826666666666667,0.0,0.0
2024-08-06 22:15:00,0.21266666666666667,0.0,0.0
2024-08-06 22:30:00,0.046,0.0,0.0
2024-08-06 22:45:00,0.046,0.0,0.0
2024-08-06 23:00:00,0.046,0.0,0.0
2024-08-06 23:15:00,0.22066666666666665,0.0,0.0
2024-08-06 23:30:00,0.282,0.0,0.0
2024-08-06 23:45:00,0.046,0.0,0.0
2024-08-07 00:00:00,0.046,0.0,0.0
2024-08-07 00:15:00,0.046,0.0,0.0
2024-08-07 00:30:00,0.15133333333333335,0.0,0.0
2024-08-07 00:45:00,0.33866666666666667,0.0,0.0
2024-08-07 01:00:00,0.058666666666666666,0.0,0.0
2024-08-07 01:15:00,0.046,0.0,0.0
2024-08-07 01:30:00,0.046,0.0,0.0
2024-08-07 01:45:00,0.09666666666666666,0.0,0.0
2024-08-07 02:00:00,0.3313333333333333,0.0,0.0
2024-08-07 02:15:00,0.12066666666666666,0.0,0.0
2024-08-07 02:30:00,0.046,0.0,0.0
2024-08-07 02:45:00,0.046,0.0,0.0
2024-08-07 03:00:00,0.07133333333333332,0.0,0.0
2024-08-07 03:15:00,0.28733333333333333,0.0,0.0
2024-08-07 03:30:00,0.18999999999999997,0.0,0.0
2024-08-07 03:45:00,0.046,0.0,0.0
2024-08-07 04:00:00,0.046,0.0,0.0
2024-08-07 04:15:00,0.046,0.0,0.0
2024-08-07 04:30:00,0.24333333333333332,0.0,0.0
2024-08-07 04:45:00,0.24466666666666667,0.0,0.0
2024-08-07 05:00:00,0.06066666666666667,0.0,0.0
2024-08-07 05:15:00,0.046,0.0,0.0
2024-08-07 05:30:00,0.046,0.0,0.0
2024-08-07 05:45:00,0.21066666666666664,0.0,0.0
2024-08-07 06:00:00,0.23333333333333334,0.0,0.0
2024-08-07 06:15:00,0.10466666666666667,0.0,0.0
2024-08-07 06:30:00,0.046,0.0,0.0
2024-08-07 06:45:00,0.046,0.0,0.0
