,Occupancy,T_ref_WB,P_use_WB,P_loss_WB,T_set_WB
2024-01-04 08:45:00,1.0,60.63188216768174,0.0,0.07718629029350829,60.0
2024-01-04 09:00:00,3.0,60.54890598365863,0.0,0.07702050432947848,60.0
2024-01-04 09:15:00,3.0,60.466108021527084,0.0,0.07685507445181791,60.0
2024-01-04 09:30:00,3.0,60.38348789849001,0.0,0.07668999989570015,60.0
2024-01-04 09:45:00,3.0,60.30104523257251,0.0,0.0765252798979413,60.0
2024-01-04 10:00:00,3.0,60.21877964262011,0.0,0.07636091369699692,60.0
2024-01-04 10:15:00,3.0,60.136690748297,0.0,0.07619690053295812,60.0
2024-01-04 10:30:00,3.0,60.05477817008431,0.0,0.0760332396475482,60.0
2024-01-04 10:45:00,3.0,59.9730415292783,0.0,0.07586993028411917,60.0
2024-01-04 11:00:00,3.0,59.89148044798862,0.0,0.0757069716876482,60.0
2024-01-04 11:15:00,3.0,59.81009454913663,0.0,0.0755443631047342,60.0
2024-01-04 11:30:00,1.0,59.72888345645357,0.0,0.07538210378359421,60.0
2024-01-04 11:45:00,3.0,59.64784679447885,0.0,0.07522019297406006,60.0
2024-01-04 12:00:00,1.0,59.56698418855834,0.0,0.0750586299275748,60.0
2024-01-04 12:15:00,3.0,59.4862952648426,0.0,0.07489741389718932,60.0
2024-01-04 12:30:00,3.0,59.40577965028519,0.0,0.0747365441375588,60.0
2024-01-04 12:45:00,3.0,59.3254369726409,0.0,0.07457601990493941,60.0
2024-01-04 13:00:00,3.0,59.245266860464056,0.0,0.0744158404571847,60.0
2024-01-04 13:15:00,3.0,59.16526894310685,0.0,0.07425600505374233,60.0
2024-01-04 13:30:00,3.0,59.08544285071749,0.0,0.07409651295565044,60.0
2024-01-04 13:45:00,3.0,59.00578821423865,0.0,0.07608621667633017,60.0
2024-01-04 14:00:00,3.0,61.074018511648234,0.0,0.07806967630215732,60.0
2024-01-04 14:15:00,3.0,60.990092677114134,0.0,0.0779019929415756,60.0
2024-01-04 14:30:00,3.0,60.906347104195575,0.0,0.07773466974272054,60.0
2024-01-04 14:45:00,1.0,60.82278140571439,0.0,0.07756770593201227,60.0
2024-01-04 15:00:00,1.0,60.73939519532402,0.0,0.07740110073753254,60.0
2024-01-04 15:15:00,1.0,60.656188087507765,0.0,0.07723485338902093,60.0
2024-01-04 15:30:00,1.0,60.5731596975769,0.0,0.07706896311787158,60.0
2024-01-04 15:45:00,1.0,60.49030964166901,0.0,0.07690342915712943,60.0
2024-01-04 16:00:00,3.0,60.40763753674615,0.0,0.07673825074148681,60.0
2024-01-04 16:15:00,3.0,60.32514300059311,0.0,0.07657342710727971,60.0
2024-01-04 16:30:00,1.0,60.242825651815565,0.0,0.07640895749248443,60.0
2024-01-04 16:45:00,1.0,60.160685109838454,0.0,0.07624484113671402,60.0
2024-01-04 17:00:00,1.0,60.078720994904096,0.0,0.07608107728121474,60.0
2024-01-04 17:15:00,1.0,59.99693292807049,0.0,0.0759176651688625,60.0
2024-01-04 17:30:00,3.0,59.91532053120955,0.0,0.07575460404415948,60.0
2024-01-04 17:45:00,1.0,59.83388342700537,0.0,0.07559189315323049,60.0
2024-01-04 18:00:00,1.0,59.75262123895245,0.0,0.07542953174381964,60.0
2024-01-04 18:15:00,1.0,59.67153359135398,0.0,0.07526751906528675,60.0
2024-01-04 18:30:00,1.0,59.590620109320106,0.0,0.07510585436860391,60.0
2024-01-04 18:45:00,1.0,59.50988041876617,0.0,0.07494453690635204,60.0
2024-01-04 19:00:00,1.0,59.42931414641104,0.0,0.07478356593271744,60.0
2024-01-04 19:15:00,3.0,59.34892091977529,0.0,0.07462294070348825,60.0
2024-01-04 19:30:00,3.0,59.26870036717957,0.0,0.07446266047605117,60.0
2024-01-04 19:45:00,1.0,59.18865211774281,0.0,0.07430272450938782,60.0
2024-01-04 20:00:00,1.0,59.10877580138059,0.0,0.07414313206407155,60.0
2024-01-04 20:15:00,1.0,59.02907104880336,0.0,0.07501554878891954,60.0
2024-01-04 20:30:00,1.0,60.88344993806515,0.0,0.07808988541916483,60.0
2024-01-04 20:45:00,3.0,61.014504767404304,0.0,0.07795076816509772,60.0
2024-01-04 21:00:00,3.0,60.93070676053786,0.0,0.0777833402035002,60.0
2024-01-04 21:15:00,3.0,60.84708874073,0.0,0.07761627185506602,60.0
2024-01-04 21:30:00,1.0,60.76365032139227,0.0,0.07744956234739359,60.0
2024-01-04 21:45:00,2.0,60.68039111676654,0.0,0.07728321090974026,60.0
2024-01-04 22:00:00,2.0,60.597310741923295,0.0,0.07711721677301893,60.0
2024-01-04 22:15:00,2.0,60.51440881275976,0.0,0.07695157916979438,60.0
2024-01-04 22:30:00,2.0,60.43168494599817,0.0,0.07678629733427966,60.0
2024-01-04 22:45:00,2.0,60.34913875918396,0.0,0.07662137050233271,60.0
2024-01-04 23:00:00,2.0,60.26676987068407,0.0,0.07645679791145274,60.0
2024-01-04 23:15:00,2.0,60.184577899685145,0.0,0.07629257880077667,60.0
2024-01-04 23:30:00,2.0,60.102562466191706,0.0,0.07612871241107569,60.0
2024-01-04 23:45:00,2.0,60.02072319102453,0.0,0.0759651979847517,60.0
2024-01-05 00:00:00,2.0,59.939059695818756,0.0,0.07580203476583382,60.0
2024-01-05 00:15:00,2.0,59.85757160302222,0.0,0.07563922199997485,60.0
2024-01-05 00:30:00,2.0,59.776258535893724,0.0,0.07547675893444797,60.0
2024-01-05 00:45:00,2.0,59.69512011850124,0.0,0.07531464481814294,60.0
2024-01-05 01:00:00,2.0,59.61415597572014,0.0,0.07515287890156294,60.0
2024-01-05 01:15:00,2.0,59.53336573323162,0.0,0.07499146043682088,60.0
2024-01-05 01:30:00,2.0,59.45274901752073,0.0,0.07483038867763608,60.0
2024-01-05 01:45:00,2.0,59.37230545587494,0.0,0.0746696628793308,60.0
2024-01-05 02:00:00,2.0,59.2920346763821,0.0,0.07450928229882665,60.0
2024-01-05 02:15:00,2.0,59.211936307928994,0.0,0.07434924619464144,60.0
2024-01-05 02:30:00,2.0,59.13200998019945,0.0,0.07418955382688548,60.0
2024-01-05 02:45:00,2.0,59.05225532367271,0.0,0.07431683322228826,60.0
2024-01-05 03:00:00,2.0,60.04737578485276,0.0,0.07773709300512137,60.0
2024-01-05 03:15:00,2.0,61.03881942591271,0.0,0.07799934872045021,60.0
2024-01-05 03:30:00,2.0,60.954969194369006,0.0,0.07783181641423176,60.0
2024-01-05 03:45:00,2.0,60.87129906205557,0.0,0.0776646439452951,60.0
2024-01-05 04:00:00,2.0,60.78780864214305,0.0,0.07749783054075728,60.0
2024-01-05 04:15:00,1.0,60.70449754863291,0.0,0.07733137542939535,60.0
2024-01-05 04:30:00,2.0,60.62136539635573,0.0,0.07716527784164283,60.0
2024-01-05 04:45:00,2.0,60.53841180096934,0.0,0.07699953700958623,60.0
2024-01-05 05:00:00,2.0,60.45563637895712,0.0,0.0768341521669614,60.0
2024-01-05 05:15:00,1.0,60.37303874762618,0.0,0.07666912254915006,60.0
2024-01-05 05:30:00,3.0,60.2906185251056,0.0,0.07650444739317615,60.0
2024-01-05 05:45:00,3.0,60.208375330344666,0.0,0.0763401259377024,60.0
2024-01-05 06:00:00,3.0,60.1263087831111,0.0,0.07617615742302686,60.0
2024-01-05 06:15:00,3.0,60.04441850398937,0.0,0.07601254109107927,60.0
2024-01-05 06:30:00,3.0,59.962704114378795,0.0,0.07584927618541765,60.0
2024-01-05 06:45:00,3.0,59.88116523649194,1.5404480000000003,0.07494308486057617,60.0
2024-01-05 07:00:00,3.0,60.93963158100398,0.0,0.07820213603595387,60.0
2024-01-05 07:15:00,3.0,61.07056573958932,0.0,0.07806277768237742,60.0
2024-01-05 07:30:00,3.0,60.986647321153896,0.2567413333333333,0.07765600406338669,60.0
2024-01-05 07:45:00,3.0,60.62716618921762,0.385112,0.07671714724542585,60.0
2024-01-05 08:00:00,3.0,60.1306943395749,0.0,0.07618491974097047,60.0
2024-01-05 08:15:00,1.0,60.048794640856705,0.5134826666666666,0.07539615379175575,60.0
2024-01-05 08:30:00,3.0,59.415742874955384,0.12837066666666666,0.07459094551952654,60.0
2024-01-05 08:45:00,3.0,59.197556717564595,0.12837066666666666,0.07422263133391595,60.0
2024-01-05 09:00:00,3.0,59.62477366906899,0.385112,0.07737811339828243,60.0
2024-01-05 09:15:00,3.0,60.84761038424043,0.7702240000000001,0.07629355799273123,60.0
2024-01-05 09:30:00,3.0,59.937593898103955,0.8985946666666668,0.07533332440961854,60.0
2024-01-05 09:45:00,3.0,59.53561684128519,0.12837066666666666,0.07723675481900134,60.0
2024-01-05 10:00:00,3.0,61.03460551861785,0.0,0.0779909293566118,60.0
2024-01-05 10:15:00,3.0,60.95076433799081,0.12837066666666666,0.0777498309567394,60.0
2024-01-05 10:30:00,3.0,60.729182341023474,0.385112,0.07688434097889132,60.0
2024-01-05 10:45:00,3.0,60.232530756120205,0.0,0.07638838834692133,60.0
2024-01-05 11:00:00,3.0,60.150412326220255,0.12837066666666666,0.07604043480692765,60.0
2024-01-05 11:15:00,1.0,59.93066795053197,2.3106720000000007,0.07458751044699234,60.0
2024-01-05 11:30:00,1.0,59.94651415287037,0.12837066666666666,0.07760954564226166,60.0
2024-01-05 11:45:00,1.0,61.01509729778433,0.2567413333333333,0.07767608123394633,60.0
2024-01-05 12:00:00,3.0,60.65559458264989,0.0,0.0772336675695454,60.0
2024-01-05 12:15:00,3.0,60.57256746748912,0.0,0.07706777984537978,60.0
2024-01-05 12:30:00,3.0,60.489718683613305,0.2567413333333333,0.076699914348877,60.0
2024-01-05 12:45:00,3.0,60.131265359540215,0.0,0.07618606063575303,60.0
2024-01-05 13:00:00,3.0,60.0493644343465,0.5134826666666666,0.07565459440866998,60.0
2024-01-05 13:15:00,3.0,59.416034841695044,0.2567413333333333,0.07462825768854925,60.0
2024-01-05 13:30:00,1.0,59.059808573276875,1.5404480000000003,0.07357935594987536,60.0
2024-01-05 13:45:00,1.0,57.96971705350276,0.0,0.07487546354833477,60.0
2024-01-05 14:00:00,1.0,61.11426086956405,1.5404480000000003,0.07605376160987652,60.0
2024-01-05 14:15:00,1.0,59.3765021674034,0.0,0.07467804788612152,60.0
2024-01-05 14:30:00,1.0,59.296222373928124,1.668818666666667,0.07396057123651777,60.0
2024-01-05 14:45:00,1.0,59.78774015449087,0.0,0.07747619742175657,60.0
2024-01-05 15:00:00,3.0,60.99446665033466,0.12837066666666666,0.07789233211626219,60.0
2024-01-05 15:15:00,3.0,60.7727314629187,0.6418533333333334,0.07691604384281531,60.0
2024-01-05 15:30:00,1.0,60.00004579705804,0.0,0.07592388466415595,60.0
2024-01-05 15:45:00,1.0,59.918426714165385,0.2567413333333333,0.07548493937717246,60.0
2024-01-05 16:00:00,1.0,59.56127950269924,0.7702240000000001,0.07477771240806269,60.0
2024-01-05 16:15:00,1.0,59.51290212433414,0.0,0.07735687602486424,60.0
2024-01-05 16:30:00,3.0,61.1497616699357,0.2567413333333333,0.07787162426941195,60.0
2024-01-05 16:45:00,1.0,60.79004874370246,1.7971893333333335,0.07568405522873374,60.0
2024-01-05 17:00:00,1.0,60.711708980556416,0.0,0.07811909839624724,60.0
2024-01-05 17:15:00,1.0,61.057734794511724,0.12837066666666666,0.07798194943566249,60.0
2024-01-05 17:30:00,1.0,60.83590326740698,0.5134826666666666,0.07715259486918556,60.0
2024-01-05 17:45:00,1.0,60.20096330636749,0.8985946666666667,0.07452379579130933,60.0
2024-01-05 18:00:00,1.0,59.15484933573661,0.2567413333333333,0.0747617614549218,60.0
2024-01-05 18:15:00,1.0,60.518498660498395,0.12837066666666666,0.07789291662350398,60.0
2024-01-05 18:30:00,1.0,60.94177001147646,0.0,0.07780544451865702,60.0
2024-01-05 18:45:00,1.0,60.858128229265766,0.2567413333333333,0.0771787082820754,60.0
2024-01-05 19:00:00,1.0,60.499160195995486,0.0,0.07692111251649922,60.0
2024-01-05 19:15:00,3.0,60.41646908125008,0.0,0.0767558961193346,60.0
2024-01-05 19:30:00,1.0,60.33395557610507,1.7971893333333335,0.0752001903663984,60.0
2024-01-05 19:45:00,1.0,59.6111288067193,0.12837066666666666,0.07735087739419992,60.0
2024-01-05 20:00:00,1.0,61.10999480092046,0.0,0.0781415567323004,60.0
2024-01-05 20:15:00,3.0,61.02599169406539,0.0,0.07797371898204196,60.0
2024-01-05 20:30:00,3.0,60.94216901479658,0.0,0.07780624172511881,60.0
2024-01-05 20:45:00,1.0,60.85852637557941,0.0,0.07763912418723887,60.0
2024-01-05 21:00:00,1.0,60.775063389711626,0.0,0.0774723655957731,60.0
2024-01-05 21:15:00,1.0,60.69177967132153,0.0,0.077305965179752,60.0
2024-01-05 21:30:00,2.0,60.60867483536623,0.0,0.07713992216986192,60.0
2024-01-05 21:45:00,2.0,60.52574849762987,0.0,0.07697423579844172,60.0
2024-01-05 22:00:00,2.0,60.44300027472185,0.12837066666666666,0.07668016067086537,60.0
2024-01-05 22:15:00,2.0,60.22256818608856,0.0,0.07636848318622545,60.0
2024-01-05 22:30:00,2.0,60.14047115447412,1.668818666666667,0.07533784863622787,60.0
2024-01-05 22:45:00,2.0,60.84551073429661,1.668818666666667,0.07731957230075152,60.0
2024-01-05 23:00:00,2.0,61.11841515967803,0.2567413333333333,0.07810318320062773,60.0
2024-01-05 23:15:00,2.0,60.75845330482786,1.668818666666667,0.07707141859903852,60.0
2024-01-05 23:30:00,2.0,58.881600609248395,0.2567413333333333,0.07633556589789994,60.0
2024-01-05 23:45:00,2.0,61.10356763109727,0.0,0.07812871528197744,60.0
2024-01-06 00:00:00,2.0,61.01957832895468,0.0,0.07796090511345942,60.0
2024-01-06 00:15:00,2.0,60.935769424747676,0.0,0.07779345537903476,60.0
2024-01-06 00:30:00,2.0,60.85214053100528,0.2567413333333333,0.07720348427992232,60.0
2024-01-06 00:45:00,2.0,60.49314586324139,0.0,0.0769090959123932,60.0
2024-01-06 01:00:00,2.0,60.41046766648894,1.5404480000000003,0.07663350532530819,60.0
2024-01-06 01:15:00,2.0,58.672085732909416,0.2567413333333333,0.0759007389108062,60.0
2024-01-06 01:30:00,2.0,61.109522587878686,0.0,0.07814061325321323,60.0
2024-01-06 01:45:00,2.0,61.0255204952749,0.2567413333333333,0.07795437752942334,60.0
2024-01-06 02:00:00,2.0,60.66571860829869,0.0,0.07725389531768556,60.0
2024-01-06 02:15:00,2.0,60.582669748067076,0.12837066666666666,0.0769224590602943,60.0
2024-01-06 02:30:00,2.0,60.36197718577102,0.0,0.07664702160877272,60.0
2024-01-06 02:45:00,2.0,60.27958072202534,0.7702240000000001,0.07648239392270174,60.0
2024-01-06 03:00:00,2.0,59.36936123500859,0.0,0.07466378034206554,60.0
2024-01-06 03:15:00,2.0,59.28909677931359,0.0,0.07450341239647504,60.0
2024-01-06 03:30:00,2.0,59.20900472107561,1.5404480000000003,0.07387744904108645,60.0
2024-01-06 03:45:00,2.0,58.118592747667854,1.5404480000000003,0.07362855001218384,60.0
2024-01-06 04:00:00,2.0,59.60847701067435,1.5404480000000003,0.07591262104479725,60.0
2024-01-06 04:15:00,2.0,59.37588675871506,0.2567413333333333,0.07421719789191601,60.0
2024-01-06 04:30:00,2.0,59.02010238448819,0.2567413333333333,0.0754131931921181,60.0
2024-01-06 04:45:00,2.0,61.0280585790977,1.0269653333333333,0.07652517397216224,60.0
2024-01-06 05:00:00,2.0,59.841793103016784,0.385112,0.07498257114515973,60.0
2024-01-06 05:15:00,2.0,59.347185943400625,1.5404480000000003,0.0738126769053114,60.0
2024-01-06 05:30:00,2.0,59.76186032322053,0.0,0.07742448965974517,60.0
2024-01-06 05:45:00,2.0,60.968642405526126,0.5134826666666666,0.0773075835217232,60.0
2024-01-06 06:00:00,2.0,60.333535829833885,0.12837066666666666,0.07659019593441971,60.0
2024-01-06 06:15:00,1.0,60.113200454366876,0.12837066666666666,0.07589260691599863,60.0
2024-01-06 06:30:00,1.0,59.893614995427065,0.2567413333333333,0.07550890242453787,60.0
2024-01-06 06:45:00,1.0,59.53644202339877,0.7702240000000001,0.07482700197141655,60.0
2024-01-06 07:00:00,1.0,60.133018824910614,0.12837066666666666,0.07776108115798079,60.0
2024-01-06 07:15:00,1.0,60.98643667841971,0.0,0.07789468827608412,60.0
2024-01-06 07:30:00,3.0,60.9026989581038,0.0,0.07772738076668641,60.0
2024-01-06 07:45:00,3.0,60.819141095358894,0.0,0.07756043261173659,60.0
2024-01-06 08:00:00,3.0,60.7357627038747,0.12837066666666666,0.07722833795269637,60.0
2024-01-06 08:15:00,3.0,60.51474131811571,0.0,0.0769522435136857,60.0
2024-01-06 08:30:00,1.0,60.43201673717648,0.0,0.07678696025124797,60.0
2024-01-06 08:45:00,1.0,60.349469837718615,7.4454986666666665,0.06736533883179903,60.0
2024-01-06 09:00:00,1.0,55.06808234972458,0.12837066666666666,0.06904121584146063,60.0
2024-01-06 09:15:00,1.0,58.08089805175837,0.385112,0.07441736141551566,60.0
2024-01-06 09:30:00,1.0,60.81193433308426,0.12837066666666666,0.07770800323588917,60.0
2024-01-06 09:45:00,1.0,60.80539969033187,0.0,0.07753297735928856,60.0
2024-01-06 10:00:00,1.0,60.722050813572,0.12837066666666666,0.07720094167050688,60.0
2024-01-06 10:15:00,3.0,60.5010588791436,0.8985946666666668,0.07677777990008258,60.0
2024-01-06 10:30:00,1.0,59.452521848672895,0.7702240000000001,0.07539729603056587,60.0
2024-01-06 10:45:00,1.0,61.123497521836406,0.2567413333333333,0.0778926642915682,60.0
2024-01-06 11:00:00,3.0,60.763761977328016,0.0,0.07744978543534545,60.0
2024-01-06 11:15:00,3.0,60.68050253288008,0.0,0.07728343351852865,60.0
2024-01-06 11:30:00,1.0,60.59742191872974,0.0,0.07711743890367306,60.0
2024-01-06 11:45:00,1.0,60.51451975077309,0.2567413333333333,0.07671274845329239,60.0
2024-01-06 12:00:00,1.0,60.15605262988444,0.2567413333333333,0.07603325138970725,60.0
2024-01-06 12:15:00,3.0,59.79831597645547,0.12837066666666666,0.07526346944308199,60.0
2024-01-06 12:30:00,3.0,59.57940684781385,0.2567413333333333,0.07480758479933686,60.0
2024-01-06 12:45:00,1.0,59.2229878006096,0.0,0.07437132701686282,60.0
2024-01-06 13:00:00,1.0,59.14303773573242,0.0,0.0742115872224151,60.0
2024-01-06 13:15:00,1.0,59.0632593930423,0.7702240000000001,0.07511523027544037,60.0
2024-01-06 13:30:00,1.0,61.1645430680926,0.0,0.07825054387319819,60.0
2024-01-06 13:45:00,1.0,61.08042279875925,0.12837066666666666,0.07788021702553452,60.0
2024-01-06 14:00:00,1.0,60.85870063521053,1.5404480000000003,0.07576368478680778,60.0
2024-01-06 14:15:00,1.0,59.12125376909954,0.2567413333333333,0.07414966297565509,60.0
2024-01-06 14:30:00,1.0,58.98054438462978,1.0269653333333333,0.07588351820646827,60.0
2024-01-06 14:45:00,1.0,61.02000452989277,1.7971893333333335,0.07661897593134491,60.0
2024-01-06 15:00:00,1.0,59.00563821558529,0.2567413333333333,0.07601447057560812,60.0
2024-01-06 15:15:00,1.0,61.012948029825544,0.2567413333333333,0.07770855273615504,60.0
2024-01-06 15:30:00,1.0,60.65341040743837,1.5404480000000003,0.07622459575201956,60.0
2024-01-06 15:45:00,1.0,60.20548239002699,0.0,0.07776650412323229,60.0
2024-01-06 16:00:00,3.0,60.98189202486823,0.0,0.07788560808302532,60.0
2024-01-06 16:15:00,1.0,60.89816406586832,0.0,0.07771832007668386,60.0
2024-01-06 16:30:00,1.0,60.81461594347342,0.0,0.07755139138290033,60.0
2024-01-06 16:45:00,1.0,60.73124727141823,0.0,0.07738482122991878,60.0
2024-01-06 17:00:00,1.0,60.64805766426711,1.9255600000000002,0.07640318765334865,60.0
2024-01-06 17:15:00,1.0,59.14093049168229,0.7702240000000001,0.07656483483989086,60.0
2024-01-06 17:30:00,1.0,60.16564387993372,0.2567413333333333,0.07616275928144577,60.0
2024-01-06 17:45:00,1.0,59.80776800397421,0.12837066666666666,0.07528235454261599,60.0
2024-01-06 18:00:00,1.0,59.58883857362498,0.0,0.07510229486998217,60.0
2024-01-06 18:15:00,3.0,59.508102709574594,0.0,0.07494098505306354,60.0
2024-01-06 18:30:00,1.0,59.42754025550418,0.0,0.07478002170834101,60.0
2024-01-06 18:45:00,1.0,59.34715083895197,0.0,0.074619404091638,60.0
2024-01-06 19:00:00,1.0,59.266934088256235,0.0,0.0744591314603764,60.0
2024-01-06 19:15:00,1.0,59.18688963255349,0.0,0.07429920307357296,60.0
2024-01-06 19:30:00,1.0,59.10701710177684,0.0,0.07413961819183605,60.0
2024-01-06 19:45:00,1.0,59.02731612665423,0.0,0.07501204246401784,60.0
2024-01-06 20:00:00,3.0,60.88169878525717,0.0,0.0780863866253862,60.0
2024-01-06 20:15:00,1.0,61.01275737584143,0.0,0.07794727688626633,60.0
2024-01-06 20:30:00,1.0,60.92896312214143,0.0,0.07777985642347493,60.0
2024-01-06 20:45:00,1.0,60.84534884743871,0.0,0.07761279555774042,60.0
2024-01-06 21:00:00,2.0,60.76191416516209,0.0,0.07744609351669579,60.0
2024-01-06 21:15:00,2.0,60.67865868957081,0.0,0.07727974952963297,60.0
2024-01-06 21:30:00,2.0,60.59558203575252,0.0,0.07711376282749925,60.0
2024-01-06 21:45:00,2.0,60.51268381962168,0.0,0.0769481326428938,60.0
2024-01-06 22:00:00,2.0,60.42996365791766,0.0,0.07678285821006398,60.0
2024-01-06 22:15:00,2.0,60.34742116820308,0.0,0.07661793876490197,60.0
2024-01-06 22:30:00,2.0,60.265055968861944,0.0,0.07645337354494108,60.0
2024-01-06 22:45:00,2.0,60.18286767909792,0.0,0.07628916178935231,60.0
2024-01-06 23:00:00,2.0,60.10085591893259,0.0,0.07612530273894087,60.0
2024-01-06 23:15:00,2.0,60.019020309203675,0.0,0.0759617956361426,60.0
2024-01-06 23:30:00,2.0,59.93736047156328,0.0,0.07579863972502045,60.0
2024-01-06 23:45:00,2.0,59.85587602847619,0.0,0.07563583425126108,60.0
2024-01-07 00:00:00,2.0,59.77456660321803,0.0,0.07547337846217128,60.0
2024-01-07 00:15:00,2.0,59.6934318198736,0.0,0.07531127160667454,60.0
2024-01-07 00:30:00,2.0,59.612471303335134,0.0,0.07514951293530753,60.0
2024-01-07 00:45:00,2.0,59.53168467930051,0.0,0.0749881017002167,60.0
2024-01-07 01:00:00,2.0,59.45107157427161,0.0,0.0748270371551548,60.0
2024-01-07 01:15:00,2.0,59.37063161555249,0.0,0.07466631855547744,60.0
2024-01-07 01:30:00,2.0,59.29036443124775,0.0,0.07450594515813953,60.0
2024-01-07 01:45:00,2.0,59.21026965026073,0.0,0.07434591622169205,60.0
2024-01-07 02:00:00,2.0,59.130346902291876,0.0,0.07418623100627844,60.0
2024-01-07 02:15:00,2.0,59.050595817836964,0.0,0.0743135175386613,60.0
2024-01-07 02:30:00,2.0,60.04571984341653,0.0,0.07773378444314524,60.0
2024-01-07 02:45:00,2.0,61.03716704122012,0.0,0.07799604726482849,60.0
2024-01-07 03:00:00,2.0,60.95332035878062,0.0,0.07782852204970095,60.0
2024-01-07 03:15:00,2.0,60.8696537679484,0.0,0.07766135665662449,60.0
2024-01-07 03:30:00,2.0,60.78616688191046,0.0,0.07749455031274886,60.0
2024-01-07 03:45:00,2.0,60.70285931468462,0.0,0.07732810224688373,60.0
2024-01-07 04:00:00,2.0,60.61973068111773,0.0,0.07716201168949527,60.0
2024-01-07 04:15:00,2.0,60.53678059688393,0.0,0.07699627787270243,60.0
2024-01-07 04:30:00,2.0,60.45400867848279,0.0,0.07683090003027344,60.0
2024-01-07 04:45:00,2.0,60.37141454323762,0.0,0.07666587739762241,60.0
2024-01-07 05:00:00,2.0,60.28899780929368,0.0,0.07650120921180566,60.0
2024-01-07 05:15:00,2.0,60.2067580956164,0.0,0.07633689471151811,60.0
2024-01-07 05:30:00,2.0,60.12469502198959,0.0,0.07617293313708993,60.0
2024-01-07 05:45:00,2.0,60.04280820901373,0.0,0.07600932373048296,60.0
2024-01-07 06:00:00,2.0,59.96109727810422,0.0,0.07584606573528722,60.0
