,Occupancy,T_ref_WB,P_use_WB,P_loss_WB,T_set_WB,SoC_ref_EV,SoC_arr_EV,EV_plugged,EV_arrival,EV_departure
2024-01-03 11:00:00,1.0,60.36313864639235,0.2567413333333333,0.07641458957390153,60.0,0.8,0.0,1,0,0
2024-01-03 11:15:00,3.0,60.07662136916684,0.385112,0.07598912194278351,60.0,0.8,0.0,1,0,0
2024-01-03 11:30:00,1.0,59.68006999816971,1.668818666666667,0.07442747167382363,60.0,0.8,0.0,1,0,0
2024-01-03 11:45:00,1.0,59.38487503925288,1.5404480000000003,0.07662233521114163,60.0,0.8,0.0,1,0,0
2024-01-03 12:00:00,1.0,59.71419821011765,0.2567413333333333,0.07508833864328729,60.0,0.8,0.0,1,0,0
2024-01-03 12:15:00,3.0,59.42882152136567,0.0,0.0747975864866183,60.0,0.8,0.0,1,0,0
2024-01-03 12:30:00,1.0,59.36449488224674,0.0,0.07466903642393079,60.0,0.8,0.0,1,0,0
2024-01-03 12:45:00,1.0,59.3002787974101,0.0,0.07454070729241755,60.0,0.8,0.0,1,0,0
2024-01-03 13:00:00,3.0,59.23617307685283,0.0,0.07441259871237764,60.0,0.8,0.0,1,0,0
2024-01-03 13:15:00,3.0,59.17217753089856,0.2567413333333333,0.07443736229079487,60.0,0.8,0.0,1,0,0
2024-01-03 13:30:00,3.0,59.9193721548243,0.0,0.07754273804751889,60.0,0.8,0.0,1,0,0
2024-01-03 13:45:00,3.0,61.056698037057686,0.0,0.0780507275026266,60.0,0.8,0.0,1,0,0
2024-01-03 14:00:00,2.0,60.98957366557907,0.0,0.07791658646433167,60.0,0.8,0.0,1,0,0
2024-01-03 14:15:00,1.0,60.9225646566752,0.7702240000000001,0.0776060460935533,60.0,0.8,0.0,1,0,0
2024-01-03 14:30:00,1.0,60.19342271545763,0.7702240000000001,0.07579579391994923,60.0,0.8,0.0,1,0,0
2024-01-03 14:45:00,1.0,59.4658376084075,0.2567413333333333,0.07482740095431258,60.0,0.8,0.0,1,0,0
2024-01-03 15:00:00,1.0,59.18068532856144,0.12837066666666666,0.07409578577843996,60.0,0.8,0.0,1,0,0
2024-01-03 15:15:00,1.0,59.00656224475772,0.0,0.07574181345471312,60.0,0.8,0.0,1,0,0
2024-01-03 15:30:00,1.0,61.00544649501167,0.12837066666666666,0.07781588740296862,60.0,0.8,0.0,1,0,0
2024-01-03 15:45:00,1.0,60.82812408826282,0.0,0.0775939463642247,60.0,0.8,0.0,1,0,0
2024-01-03 16:00:00,1.0,60.76139255292809,1.5404480000000003,0.07543045534507735,60.0,0.8,0.0,1,0,0
2024-01-03 16:15:00,1.0,59.37172164054341,0.0,0.07468347834480198,60.0,0.8,0.0,1,0,0
2024-01-03 16:30:00,1.0,59.307493135516836,0.2567413333333333,0.07421676855570215,60.0,0.8,0.0,1,0,0
2024-01-03 16:45:00,1.0,59.02286600536859,0.0,0.07481171514472208,60.0,0.8,0.0,1,0,0
2024-01-03 17:00:00,1.0,60.50654441565981,0.0,0.07784509522042617,60.0,0.8,0.0,1,0,0
2024-01-03 17:15:00,1.0,60.955602623305886,0.0,0.07784869888814873,60.0,0.8,0.0,1,0,0
2024-01-03 17:30:00,1.0,60.88865199836623,0.0,0.07771490506414608,60.0,0.8,0.0,1,0,0
2024-01-03 17:45:00,3.0,60.82181643739373,1.668818666666667,0.07668361864613486,60.0,0.8,0.0,1,0,0
2024-01-03 18:00:00,1.0,59.32066779259533,0.0,0.07458145256754924,60.0,0.8,0.0,1,0,0
2024-01-03 18:15:00,1.0,59.2565270307121,0.0,0.07445327396108309,60.0,0.8,0.0,1,0,0
2024-01-03 18:30:00,1.0,59.19249650365527,0.2567413333333333,0.07547059703161492,60.0,0.8,0.0,1,0,0
2024-01-03 18:45:00,1.0,60.97081400262475,0.0,0.07819992827614634,60.0,0.8,0.0,1,0,0
2024-01-03 19:00:00,1.0,61.075563228187555,0.0,0.07808842761467308,60.0,0.8,0.0,1,0,0
2024-01-03 19:15:00,1.0,61.00840643425234,0.385112,0.07760109534207651,60.0,0.8,0.0,1,0,0
2024-01-03 19:30:00,1.0,60.61046875072834,1.7971893333333335,0.07529055734519999,60.0,0.8,0.0,1,0,0
2024-01-03 19:45:00,1.0,59.000118151960365,1.5404480000000003,0.07540871836234722,60.0,0.8,0.0,1,0,0
2024-01-03 20:00:00,1.0,60.01849268944139,0.0,0.07755742498336014,60.0,0.8,0.0,1,0,0
2024-01-03 20:15:00,1.0,60.98380402963726,0.8985946666666668,0.0775518979372395,60.0,0.8,0.0,1,0,0
2024-01-03 20:30:00,2.0,60.14430865635153,0.2567413333333333,0.07606553491101717,60.0,0.8,0.0,1,0,0
2024-01-03 20:45:00,2.0,59.85809156947153,0.12837066666666666,0.0754789091555904,60.0,0.8,0.0,1,0,0
2024-01-03 21:00:00,1.0,59.682778986346804,0.2567413333333333,0.07493733688960807,60.0,0.8,0.0,1,0,0
2024-01-03 21:15:00,1.0,59.39753216054591,0.0,0.07473505797044018,60.0,0.8,0.0,1,0,0
2024-01-03 21:30:00,2.0,59.3332592965484,0.12837066666666666,0.07440068890128065,60.0,0.8,0.0,1,0,0
2024-01-03 21:45:00,2.0,59.158873993145484,0.8985946666666668,0.07396891322309168,60.0,0.8,0.0,1,0,0
2024-01-03 22:00:00,2.0,59.01046766548109,3.594378666666667,0.07271975265935571,60.0,0.8,0.0,1,0,0
2024-01-03 22:15:00,2.0,58.43675665029387,0.8985946666666668,0.074177307598389,60.0,0.8,0.0,1,0,0
2024-01-03 22:30:00,2.0,60.18019212393121,0.0,0.0776742567491243,60.0,0.8,0.0,1,0,0
2024-01-03 22:45:00,2.0,60.97340107655977,0.2567413333333333,0.07748711236745533,60.0,0.8,0.0,1,0,0
2024-01-03 23:00:00,2.0,60.68596141948312,0.12837066666666666,0.07720684457368968,60.0,0.8,0.0,1,0,0
2024-01-03 23:15:00,2.0,60.50916279538727,0.12837066666666666,0.07680941150183639,60.0,0.8,0.0,1,0,0
2024-01-03 23:30:00,2.0,60.33270596753092,0.0,0.07660390504776673,60.0,0.8,0.0,1,0,0
2024-01-03 23:45:00,2.0,60.266825877188836,0.2567413333333333,0.07622211857450993,60.0,0.8,0.0,1,0,0
2024-01-04 00:00:00,2.0,59.98047412686196,0.0,0.07590000654135133,60.0,0.8,0.0,1,0,0
2024-01-04 00:15:00,2.0,59.9151993959616,0.12837066666666666,0.07571069194306353,60.0,0.8,0.0,1,0,0
2024-01-04 00:30:00,2.0,59.739687477424795,1.5404480000000003,0.074614975354587,60.0,0.8,0.0,1,0,0
2024-01-04 00:45:00,2.0,59.38272935241846,0.385112,0.07662160952779813,60.0,0.8,0.0,1,0,0
2024-01-04 01:00:00,2.0,60.87765505851018,0.0,0.07769292882961511,60.0,0.8,0.0,1,0,0
2024-01-04 01:15:00,2.0,60.81083839730938,1.668818666666667,0.07691191675643716,60.0,0.8,0.0,1,0,0
2024-01-04 01:30:00,2.0,59.309493413954584,0.0,0.07455912174015895,60.0,0.8,0.0,1,0,1
2024-01-04 01:45:00,2.0,59.24537185679632,0.0,0.07443098151232772,60.0,0.0,0.0,0,0,0
2024-01-04 02:00:00,2.0,59.181360501458435,0.0,0.0743030615113125,60.0,0.0,0.0,0,0,0
2024-01-04 02:15:00,2.0,59.117459158543774,0.7702240000000001,0.07402166507424643,60.0,0.0,0.0,0,0,0
2024-01-04 02:30:00,2.0,58.73540364151862,0.2567413333333333,0.0757156691757558,60.0,0.0,0.0,0,0,0
2024-01-04 02:45:00,2.0,61.02951610949935,0.0,0.07799640726237386,60.0,0.0,0.0,0,0,0
2024-01-04 03:00:00,2.0,60.96243845394643,0.0,0.07786235958097212,60.0,0.0,0.0,0,0,0
2024-01-04 03:15:00,2.0,60.89547608068043,0.0,0.07772854227916756,60.0,0.0,0.0,0,0,0
2024-01-04 03:30:00,2.0,60.82862879157268,0.12837066666666666,0.07744783089384351,60.0,0.0,0.0,0,0,0
2024-01-04 03:45:00,2.0,60.651622916938706,0.0,0.07724122722719363,60.0,0.0,0.0,0,0,0
2024-01-04 04:00:00,2.0,60.58519472343228,0.12837066666666666,0.0770054728671685,60.0,0.0,0.0,0,0,0
2024-01-04 04:15:00,2.0,60.40856928092827,0.0,0.07675550994779705,60.0,0.0,0.0,0,0,0
2024-01-04 04:30:00,2.0,60.34255880892347,0.0,0.07662359492113818,60.0,0.0,0.0,0,0,0
2024-01-04 04:45:00,2.0,60.27666178510214,0.385112,0.07613878016740053,60.0,0.0,0.0,0,0,0
2024-01-04 05:00:00,2.0,59.879981706601754,0.2567413333333333,0.07530202807769502,60.0,0.0,0.0,0,0,0
2024-01-04 05:15:00,1.0,59.59442124289422,0.7702240000000001,0.07541847057492906,60.0,0.0,0.0,0,0,0
2024-01-04 05:30:00,2.0,60.75918165998218,1.7971893333333335,0.07588292194740308,60.0,0.0,0.0,0,0,0
2024-01-04 05:45:00,2.0,59.49232544426057,0.0,0.07492449243695017,60.0,0.0,0.0,0,0,0
2024-01-04 06:00:00,2.0,59.42788966481168,0.2567413333333333,0.07442796723015577,60.0,0.0,0.0,0,0,0
2024-01-04 06:15:00,2.0,59.14308090178526,0.0,0.07422656373364157,60.0,0.0,0.0,0,0,0
2024-01-04 06:30:00,2.0,59.079245347690396,0.7702240000000001,0.07391317817373498,60.0,0.0,0.0,0,0,0
2024-01-04 06:45:00,2.0,59.38529077496573,0.385112,0.07656792248832482,60.0,0.0,0.0,0,0,0
2024-01-04 07:00:00,1.0,60.880262652424406,0.0,0.07769813983341894,60.0,0.0,0.0,0,0,0
2024-01-04 07:15:00,2.0,60.813441509710536,0.0,0.07756460476610665,60.0,0.0,0.0,0,0,0
2024-01-04 07:30:00,2.0,60.74673520843055,0.0,0.07743129919739287,60.0,0.0,0.0,0,0,0
2024-01-04 07:45:00,2.0,60.68014355121349,0.0,0.07729822273285242,60.0,0.0,0.0,0,0,0
2024-01-04 08:00:00,2.0,60.61366634102758,0.12837066666666666,0.07697414658054137,60.0,0.0,0.0,0,0,0
2024-01-04 08:15:00,1.0,60.4370678394294,0.0,0.07681246133733029,60.0,0.0,0.0,0,0,0
2024-01-04 08:30:00,2.0,60.37100838868541,0.8985946666666668,0.07635664893973666,60.0,0.0,0.0,0,0,0
2024-01-04 08:45:00,2.0,59.532540940958924,0.0,0.07500485890242065,60.0,0.0,0.0,0,0,0
2024-01-04 09:00:00,2.0,59.46803604558178,0.2567413333333333,0.07462582061251952,60.0,0.7408888888888889,0.7353472222222223,1,1,0
2024-01-04 09:15:00,2.0,59.18305712675591,0.0,0.07430645203958101,60.0,0.7685972222222223,0.0,1,0,0
2024-01-04 09:30:00,2.0,59.119152867954575,0.12837066666666666,0.07416402605979673,60.0,0.7963055555555556,0.0,1,0,0
2024-01-04 09:45:00,3.0,59.11697300798916,0.12837066666666666,0.0763064958647607,60.0,0.8,0.0,1,0,0
2024-01-04 10:00:00,3.0,61.00497162597456,1.7971893333333335,0.07743227580502106,60.0,0.8,0.0,1,0,1
2024-01-04 10:15:00,1.0,59.39277912886562,0.0,0.07472555953357443,60.0,0.0,0.0,0,0,0
2024-01-04 10:30:00,1.0,59.328514433614565,0.0,0.07459713325923038,60.0,0.0,0.0,0,0,0
2024-01-04 10:45:00,1.0,59.26436018618665,0.2567413333333333,0.07423876167496281,60.0,0.0,0.0,0,0,0
2024-01-04 11:00:00,1.0,59.66772178627508,0.2567413333333333,0.07714357347096269,60.0,0.0,0.0,0,0,0
2024-01-04 11:15:00,1.0,61.100596687255624,0.12837066666666666,0.07806487124246396,60.0,0.0,0.0,0,0,0
2024-01-04 11:30:00,1.0,60.923060152025606,0.0,0.07778366616173266,60.0,0.0,0.0,0,0,0
2024-01-04 11:45:00,1.0,60.856165455852114,0.0,0.07764998410552161,60.0,0.0,0.0,0,0,0
2024-01-04 12:00:00,3.0,60.78938572752438,0.0,0.07751653180052998,60.0,0.0,0.0,0,0,0
2024-01-04 12:15:00,3.0,60.72272076945416,0.7702240000000001,0.07658879334337722,60.0,0.7981527777777778,0.7815277777777778,1,1,0
2024-01-04 12:30:00,3.0,59.99445367532226,0.7702240000000001,0.07539817509619896,60.0,0.8,0.0,1,0,0
2024-01-04 12:45:00,3.0,59.26721052426008,0.0,0.07447462380593936,60.0,0.8,0.0,1,0,0
2024-01-04 13:00:00,1.0,59.20316163613266,0.0,0.07434662879956846,60.0,0.8,0.0,1,0,0
2024-01-04 13:15:00,1.0,59.1392228249338,0.0,0.07421885377043032,60.0,0.8,0.0,1,0,0
2024-01-04 13:30:00,1.0,59.075393901480965,0.0,0.07409129834046344,60.0,0.8,0.0,1,0,0
2024-01-04 13:45:00,1.0,59.01167467691677,1.0269653333333335,0.0744913173744665,60.0,0.8,0.0,1,0,0
2024-01-04 14:00:00,3.0,60.12843436574905,0.12837066666666666,0.07764471267722574,60.0,0.8,0.0,1,0,0
2024-01-04 14:15:00,3.0,60.983270637694105,1.0269653333333335,0.07756553852138987,60.0,0.8,0.0,1,0,0
2024-01-04 14:30:00,1.0,60.03336353337567,0.2567413333333333,0.07575556848976402,60.0,0.8,0.0,1,0,1
2024-01-04 14:45:00,3.0,59.747413020579884,0.2567413333333333,0.07509590245072481,60.0,0.0,0.0,0,0,0
2024-01-04 15:00:00,3.0,59.46202982688121,0.0,0.07486394981313808,60.0,0.0,0.0,0,0,0
2024-01-04 15:15:00,3.0,59.39764611466734,0.0,0.07473528569583753,60.0,0.8,0.7963055555555556,1,1,0
2024-01-04 15:30:00,1.0,59.33337305482382,0.0,0.07460684270573,60.0,0.8,0.0,1,0,0
2024-01-04 15:45:00,1.0,59.269210457179135,0.0,0.07447862046277759,60.0,0.8,0.0,1,0,0
2024-01-04 16:00:00,1.0,59.20515813188863,0.0,0.07435061858759566,60.0,0.8,0.0,1,0,0
2024-01-04 16:15:00,1.0,59.14121588943395,0.0,0.07422283670145151,60.0,0.8,0.0,1,0,0
2024-01-04 16:30:00,1.0,59.077383540622385,0.0,0.07409527442626336,60.0,0.8,0.0,1,0,0
2024-01-04 16:45:00,1.0,59.01366089658643,1.668818666666667,0.07433112238677232,60.0,0.8,0.0,1,0,1
2024-01-04 17:00:00,1.0,59.40655644350655,0.12837066666666666,0.07690117479110992,60.0,0.0,0.0,0,0,0
2024-01-04 17:15:00,1.0,60.950039809668056,1.5404480000000003,0.07563103995529565,60.0,0.0,0.0,0,0,0
2024-01-04 17:30:00,1.0,59.56019639260187,0.2567413333333333,0.07475117416710696,60.0,0.8,0.7944583333333334,1,1,0
2024-01-04 17:45:00,1.0,59.275109668521225,0.5134826666666666,0.07457332949628963,60.0,0.8,0.0,1,0,0
2024-01-04 18:00:00,1.0,60.14539118161568,0.0,0.0778110183522566,60.0,0.8,0.0,1,0,0
2024-01-04 18:15:00,1.0,61.11048442909103,0.12837066666666666,0.07804050123423721,60.0,0.8,0.0,1,0,0
2024-01-04 18:30:00,3.0,60.932968852300945,1.0269653333333335,0.07731782073457902,60.0,0.8,0.0,1,0,0
2024-01-04 18:45:00,1.0,59.98327478764625,1.5404480000000003,0.07524847640263037,60.0,0.8,0.0,1,0,0
2024-01-04 19:00:00,1.0,59.281768023420405,0.2567413333333333,0.07659161594287321,60.0,0.8,0.0,1,0,0
2024-01-04 19:15:00,1.0,61.05912143541411,0.12837066666666666,0.07793785766156776,60.0,0.8,0.0,1,0,0
2024-01-04 19:30:00,1.0,60.88169413307736,0.0,0.0777010004978372,60.0,0.8,0.0,1,0,0
2024-01-04 19:45:00,1.0,60.81487053016474,0.0,0.07756746051407494,60.0,0.8,0.0,1,0,0
2024-01-04 20:00:00,1.0,60.74816177291422,0.0,0.07743415003736082,60.0,0.8,0.0,1,0,0
2024-01-04 20:15:00,1.0,60.68156766394755,0.2567413333333333,0.07725691036116715,60.0,0.8,0.0,1,0,0
2024-01-04 20:30:00,1.0,60.39432598279605,0.2567413333333333,0.0766240213959112,60.0,0.8,0.0,1,0,0
2024-01-04 20:45:00,1.0,60.107628592202346,0.6418533333333334,0.07559503828719706,60.0,0.8,0.0,1,0,0
2024-01-04 21:00:00,1.0,59.49061613691474,0.2567413333333333,0.07478862356881787,60.0,0.8,0.0,1,0,0
2024-01-04 21:15:00,1.0,59.20549720599075,0.2567413333333333,0.07507404088822756,60.0,0.8,0.0,1,0,0
2024-01-04 21:30:00,1.0,60.6401519247682,1.668818666666667,0.07707517574694076,60.0,0.8,0.0,1,0,0
2024-01-04 21:45:00,2.0,61.03068755957732,0.0,0.07799874828287517,60.0,0.8,0.0,1,0,0
2024-01-04 22:00:00,2.0,60.96360789072439,0.2567413333333333,0.07761456795030693,60.0,0.8,0.0,1,0,0
2024-01-04 22:15:00,2.0,60.676058620628574,0.0,0.07729005942617326,60.0,0.8,0.0,1,0,0
2024-01-04 22:30:00,1.0,60.6095884309644,0.0,0.07715722570183733,60.0,0.8,0.0,1,0,0
2024-01-04 22:45:00,1.0,60.543232479572474,0.0,0.07702462027074446,60.0,0.8,0.0,1,0,0
2024-01-04 23:00:00,2.0,60.476990570118424,0.0,0.07689224274054089,60.0,0.8,0.0,1,0,0
2024-01-04 23:15:00,2.0,60.41086250660529,0.2567413333333333,0.07648054940094971,60.0,0.8,0.0,1,0,0
2024-01-04 23:30:00,2.0,60.1242885032982,0.12837066666666666,0.07601087589595404,60.0,0.8,0.0,1,0,0
2024-01-04 23:45:00,2.0,59.94851842369347,0.0,0.07583614640965787,60.0,0.8,0.0,1,0,0
2024-01-05 00:00:00,2.0,59.88329861311659,0.5134826666666666,0.07510265419433519,60.0,0.8,0.0,1,0,0
2024-01-05 00:15:00,2.0,59.3771096128539,0.0,0.07469424564413173,60.0,0.8,0.0,1,0,0
2024-01-05 00:30:00,2.0,59.31287184784699,0.12837066666666666,0.0743599467166352,60.0,0.8,0.0,1,0,0
2024-01-05 00:45:00,2.0,59.13852158311219,0.0,0.0742174524119673,60.0,0.8,0.0,1,0,0
2024-01-05 01:00:00,2.0,59.074693864841024,0.0,0.07408989939043001,60.0,0.8,0.0,1,0,1
2024-01-05 01:15:00,2.0,59.01097584338724,0.0,0.07547560400930436,60.0,0.0,0.0,0,0,0
2024-01-05 01:30:00,2.0,61.010089036308045,1.9255600000000002,0.07660377631295545,60.0,0.0,0.0,0,0,0
2024-01-05 01:45:00,2.0,59.288209056679136,0.0,0.07451658717750344,60.0,0.0,0.0,0,0,0
2024-01-05 02:00:00,2.0,59.22412407965118,1.5404480000000003,0.07409159043497299,60.0,0.0,0.0,0,0,0
2024-01-05 02:15:00,2.0,60.24363135973577,0.0,0.07780103342906945,60.0,0.0,0.0,0,0,0
2024-01-05 02:30:00,2.0,61.036731283208155,0.2567413333333333,0.07767247019552183,60.0,0.0,0.0,0,0,0
2024-01-05 02:45:00,2.0,60.749132216628155,0.2567413333333333,0.07724479012185063,60.0,0.0,0.0,0,0,0
2024-01-05 03:00:00,2.0,60.46190095899828,0.0,0.07686208773039278,60.0,0.0,0.0,0,0,0
2024-01-05 03:15:00,2.0,60.395798829082025,0.0,0.07672998953498106,60.0,0.0,0.0,0,0,0
2024-01-05 03:30:00,2.0,60.32981030487613,0.0,0.07659811836870353,60.0,0.0,0.0,0,0,0
2024-01-05 03:45:00,2.0,60.263935191133335,0.385112,0.07599569875282329,60.0,0.7741388888888889,0.7704444444444445,1,1,0
2024-01-05 04:00:00,2.0,59.86737816401671,0.0,0.0756739960842127,60.0,0.8,0.0,1,0,0
2024-01-05 04:15:00,2.0,59.80229780426919,0.0,0.07554393978965325,60.0,0.8,0.0,1,0,0
2024-01-05 04:30:00,2.0,59.737329294177755,1.5404480000000003,0.07467214975245837,60.0,0.8,0.0,1,0,1
2024-01-05 04:45:00,2.0,59.20832008751056,1.5404480000000003,0.07473363303482597,60.0,0.0,0.0,0,0,0
2024-01-05 05:00:00,2.0,60.39927711595648,0.2567413333333333,0.07771492033090209,60.0,0.0,0.0,0,0,0
2024-01-05 05:15:00,2.0,60.971651097516144,1.5404480000000003,0.07549784087417262,60.0,0.0,0.0,0,0,0
2024-01-05 05:30:00,1.0,59.58192223293253,0.2567413333333333,0.07488282494151205,60.0,0.0,0.0,0,0,0
2024-01-05 05:45:00,2.0,59.29672228792788,0.2567413333333333,0.07451887998006376,60.0,0.0,0.0,0,0,0
2024-01-05 06:00:00,2.0,59.011835339067815,1.7971893333333333,0.07329959654393357,60.0,0.0,0.0,0,0,0
2024-01-05 06:15:00,2.0,59.811223741466726,0.2567413333333333,0.07728630090525325,60.0,0.0,0.0,0,0,0
2024-01-05 06:30:00,2.0,61.07197398435758,0.0,0.07808125488614778,60.0,0.0,0.0,0,0,0
2024-01-05 06:45:00,2.0,61.00482335903743,0.0,0.0779470613822955,60.0,0.0,0.0,0,0,0
2024-01-05 07:00:00,2.0,60.93778814141291,0.0,0.0778130985086566,60.0,0.0,0.0,0,0,0
2024-01-05 07:15:00,1.0,60.870868133139815,0.0,0.07767936586886096,60.0,0.0,0.0,0,0,0
2024-01-05 07:30:00,1.0,60.80406313621484,0.7702240000000001,0.07639849267804122,60.0,0.0,0.0,0,0,0
2024-01-05 07:45:00,1.0,60.07595970247356,1.7971893333333335,0.07536351025656533,60.0,0.0,0.0,0,0,0
2024-01-05 08:00:00,1.0,60.70157120822521,0.6418533333333334,0.0777808040152396,60.0,0.0,0.0,0,0,0
2024-01-05 08:15:00,1.0,60.77068661805443,0.12837066666666666,0.07742029371201474,60.0,0.0,0.0,0,0,0
2024-01-05 08:30:00,3.0,60.59370442565996,0.12837066666666666,0.07712548317796881,60.0,0.0,0.0,0,0,0
2024-01-05 08:45:00,1.0,60.416975773141885,0.7702240000000001,0.07597779393503452,60.0,0.0,0.0,0,0,0
2024-01-05 09:00:00,1.0,59.68923414433967,0.7702240000000001,0.07472442828741915,60.0,0.0,0.0,0,0,0
2024-01-05 09:15:00,1.0,60.33858571102989,0.0,0.07776157219323825,60.0,0.0,0.0,0,0,0
2024-01-05 09:30:00,3.0,60.959717660409815,0.0,0.07785692235955836,60.0,0.0,0.0,0,0,0
2024-01-05 09:45:00,3.0,60.89275996320618,0.12837066666666666,0.07769367609028763,60.0,0.7612083333333334,0.7408888888888889,1,1,0
2024-01-05 10:00:00,1.0,60.715542659354035,0.0,0.07736896414936159,60.0,0.7889166666666667,0.0,1,0,0
2024-01-05 10:15:00,1.0,60.64900461087394,0.385112,0.07677993634512821,60.0,0.8,0.0,1,0,0
2024-01-05 10:30:00,1.0,60.25177313193402,0.0,0.07644216923765819,60.0,0.8,0.0,1,0,1
2024-01-05 10:45:00,1.0,60.18603213593413,0.385112,0.0760312156673269,60.0,0.0,0.0,0,0,0
2024-01-05 11:00:00,3.0,59.789444563931646,0.0,0.07551825393269322,60.0,0.0,0.0,0,0,0
2024-01-05 11:15:00,1.0,59.72449814392265,0.0,0.07538846530269731,60.0,0.0,0.0,0,0,0
2024-01-05 11:30:00,3.0,59.659663343375655,0.0,0.075258899732526,60.0,0.8,0.7889166666666667,1,1,0
2024-01-05 11:45:00,1.0,59.5949399704571,0.0,0.07512955683881992,60.0,0.8,0.0,1,0,0
2024-01-05 12:00:00,1.0,59.53032783366307,0.0,0.07500043623887856,60.0,0.8,0.0,1,0,0
2024-01-05 12:15:00,1.0,59.46582674181883,0.0,0.07487153755065921,60.0,0.8,0.0,1,0,0
2024-01-05 12:30:00,1.0,59.40143650407819,0.0,0.07474286039277565,60.0,0.8,0.0,1,0,0
2024-01-05 12:45:00,3.0,59.337156929922905,0.0,0.07461440438449718,60.0,0.8,0.0,1,0,0
2024-01-05 13:00:00,3.0,59.27298782916223,0.0,0.0744861691457474,60.0,0.8,0.0,1,0,1
2024-01-05 13:15:00,3.0,59.208929011932256,0.8985946666666668,0.07501736667182012,60.0,0.0,0.0,0,0,0
2024-01-05 13:30:00,3.0,60.779640115606746,0.0,0.07811581886277771,60.0,0.0,0.0,0,0,0
2024-01-05 13:45:00,1.0,61.056463587201115,0.2567413333333333,0.07782954166918249,60.0,0.0,0.0,0,0,0
2024-01-05 14:00:00,1.0,60.76872943765284,1.0269653333333335,0.07690137148222984,60.0,0.8,0.7907638888888889,1,1,0
2024-01-05 14:15:00,1.0,59.819393523334625,1.5404480000000003,0.07483614653430509,60.0,0.8,0.0,1,0,0
2024-01-05 14:30:00,1.0,59.29024327786796,0.0,0.07678989197797341,60.0,0.8,0.0,1,0,0
2024-01-05 14:45:00,1.0,61.11622425944448,0.7702240000000001,0.07772818569748953,60.0,0.8,0.0,1,0,1
2024-01-05 15:00:00,1.0,60.38697727700038,0.12837066666666666,0.07656523651829496,60.0,0.0,0.0,0,0,0
2024-01-05 15:15:00,1.0,60.210730441963165,0.0,0.07636014971291877,60.0,0.7963055555555556,0.7926111111111112,1,1,0
2024-01-05 15:30:00,1.0,60.14505998353829,0.0,0.07622891416784967,60.0,0.8,0.0,1,0,0
2024-01-05 15:45:00,1.0,60.07950238893622,0.2567413333333333,0.07602431092078493,60.0,0.8,0.0,1,0,0
2024-01-05 16:00:00,1.0,59.793320755081744,0.0,0.07552600009543634,60.0,0.8,0.0,1,0,0
2024-01-05 16:15:00,1.0,59.72836767329875,1.5404480000000003,0.07480133692442743,60.0,0.8,0.0,1,0,0
2024-01-05 16:30:00,1.0,60.57526265348797,1.155336,0.07707010713308209,60.0,0.8,0.0,1,0,0
2024-01-05 16:45:00,1.0,60.03138735829469,0.2567413333333333,0.07560459644257395,60.0,0.8,0.0,1,0,0
2024-01-05 17:00:00,3.0,59.74556668290212,0.2567413333333333,0.07515102525645541,60.0,0.8,0.0,1,0,0
2024-01-05 17:15:00,1.0,59.46013608306378,0.0,0.07486016536411698,60.0,0.8,0.0,1,0,0
2024-01-05 17:30:00,1.0,59.39575562551223,0.2567413333333333,0.07462848294115984,60.0,0.8,0.0,1,0,0
2024-01-05 17:45:00,1.0,59.110774417058295,0.12837066666666666,0.07468628307586372,60.0,0.8,0.0,1,0,0
2024-01-05 18:00:00,1.0,60.31215878899495,0.0,0.07793797833164386,60.0,0.8,0.0,1,0,0
2024-01-05 18:15:00,1.0,61.105140938542505,0.2567413333333333,0.07780917973922118,60.0,0.8,0.0,1,0,0
2024-01-05 18:30:00,1.0,60.817424300448565,1.7971893333333335,0.07540990848154375,60.0,0.8,0.0,1,0,0
2024-01-05 18:45:00,1.0,59.206971058562836,0.0,0.07435424153200577,60.0,0.8,0.0,1,0,0
2024-01-05 19:00:00,1.0,59.14302570034135,0.12837066666666666,0.07448210996597923,60.0,0.8,0.0,1,0,0
2024-01-05 19:15:00,1.0,60.00058184083883,0.12837066666666666,0.07744804890225988,60.0,0.8,0.0,1,0,0
2024-01-05 19:30:00,1.0,60.85558724550959,0.12837066666666666,0.0775017045454288,60.0,0.8,0.0,1,0,0
2024-01-05 19:45:00,1.0,60.67853503902044,0.0,0.07729500828941056,60.0,0.8,0.0,1,0,0
2024-01-05 20:00:00,1.0,60.612060593286586,0.385112,0.07701502680834418,60.0,0.8,0.0,1,0,0
2024-01-05 20:15:00,1.0,60.21462693430186,0.12837066666666666,0.07627964176027542,60.0,0.8,0.0,1,0,0
2024-01-05 20:30:00,1.0,60.03862571348557,0.0,0.07601621640725191,60.0,0.8,0.0,1,0,0
2024-01-05 20:45:00,1.0,59.97325104099009,0.7702240000000001,0.07473820157025875,60.0,0.8,0.0,1,0,0
2024-01-05 21:00:00,2.0,59.24657547346672,0.7702240000000001,0.07443338681440087,60.0,0.8,0.0,1,0,0
2024-01-05 21:15:00,2.0,58.520162049546066,0.0,0.07538855616827421,60.0,0.8,0.0,1,0,0
2024-01-05 21:30:00,2.0,61.035355837839006,0.0,0.07800807734889513,60.0,0.8,0.0,1,0,0
2024-01-05 21:45:00,2.0,60.968268145900154,0.12837066666666666,0.07787400961082543,60.0,0.8,0.0,1,0,0
