,TumbleDryer,DishWasher,WashingMachine,BaseLoad,P_HP,P_WB
2024-01-11 12:45:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-11 13:00:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-11 13:15:00,0.001,0.0,0.001,0.053,2.933333333333333,0.0
2024-01-11 13:30:00,0.001,0.0,0.001,0.06566666666666666,0.0,0.0
2024-01-11 13:45:00,0.001,0.0,0.001,0.243,0.0,0.0
2024-01-11 14:00:00,0.001,0.0,0.001,0.14166666666666666,0.0,0.0
2024-01-11 14:15:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-11 14:30:00,0.001,0.0,0.001,0.053,0.26666666666666666,0.0
2024-01-11 14:45:00,0.001,0.0,0.001,0.053,2.6666666666666665,0.0
2024-01-11 15:00:00,0.001,0.0,0.001,0.16699999999999998,0.0,0.9
2024-01-11 15:15:00,0.001,0.0,0.001,0.23033333333333333,0.0,1.1
2024-01-11 15:30:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-11 15:45:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-11 16:00:00,0.001,0.0,0.001,0.053,2.6666666666666665,0.0
2024-01-11 16:15:00,0.001,0.0,0.001,0.07833333333333334,0.26666666666666666,0.0
2024-01-11 16:30:00,0.001,0.0,0.001,0.243,0.0,0.0
2024-01-11 16:45:00,0.001,0.0,0.001,0.129,0.0,0.0
2024-01-11 17:00:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-11 17:15:00,0.001,0.0,0.001,0.053,1.0666666666666667,0.0
2024-01-11 17:30:00,0.001,0.0,0.001,0.053,1.8666666666666667,0.0
2024-01-11 17:45:00,0.001,0.0,0.001,0.17966666666666667,0.0,0.0
2024-01-11 18:00:00,0.001,0.0,0.001,0.21766666666666667,0.0,0.0
2024-01-11 18:15:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-11 18:30:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-11 18:45:00,0.001,0.0,0.001,0.053,2.6666666666666665,0.0
2024-01-11 19:00:00,0.001,0.0,0.001,0.091,0.26666666666666666,0.0
2024-01-11 19:15:00,0.001,0.0,0.001,0.243,0.0,0.0
2024-01-11 19:30:00,0.001,0.0,0.001,0.11633333333333333,0.0,0.0
2024-01-11 19:45:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-11 20:00:00,0.001,0.0,0.001,0.053,0.26666666666666666,0.0
2024-01-11 20:15:00,0.001,0.0,0.001,0.053,2.6666666666666665,0.0
2024-01-11 20:30:00,0.001,0.0,0.001,0.45886666666666664,0.0,0.0
2024-01-11 20:45:00,0.001,0.0,0.001,0.3640431656496898,0.0,1.3
2024-01-11 21:00:00,0.001,0.0,0.001,0.18582374237267352,0.0,1.5
2024-01-11 21:15:00,0.001,0.0,0.001,0.18582374237267352,0.0,1.5
2024-01-11 21:30:00,0.001,0.0,0.001,0.23509040903934017,2.1333333333333333,1.5
2024-01-11 21:45:00,0.001,0.0,0.001,0.3610147678040335,0.8,1.5
2024-01-11 22:00:00,0.001,0.0,0.001,0.4203759397255878,0.0,0.0
2024-01-11 22:15:00,0.001,0.0,0.001,0.3746896084262082,0.0,0.0
2024-01-11 22:30:00,0.001,0.0,0.001,0.33955219735291425,0.0,0.5
2024-01-11 22:45:00,0.001,0.0,0.001,0.20481190437252572,0.0,1.5
2024-01-11 23:00:00,0.001,0.0,0.001,0.174,0.0,0.1
2024-01-11 23:15:00,0.001,0.0,0.001,0.32599999999999996,0.0,0.0
2024-01-11 23:30:00,0.001,0.0,0.001,0.2649333333333333,0.0,0.0
2024-01-11 23:45:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-12 00:00:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-12 00:15:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-12 00:30:00,0.001,0.0,0.001,0.11633333333333333,0.0,0.0
2024-01-12 00:45:00,0.001,0.0,0.001,0.243,0.0,0.0
2024-01-12 01:00:00,0.001,0.0,0.001,0.091,0.0,0.0
2024-01-12 01:15:00,0.001,0.0,0.001,0.053,0.0,0.2
2024-01-12 01:30:00,0.001,0.0,0.001,0.053,0.0,1.5
2024-01-12 01:45:00,0.001,0.0,0.001,0.053,0.0,1.1
2024-01-12 02:00:00,0.001,0.0,0.001,0.21766666666666665,0.0,0.0
2024-01-12 02:15:00,0.001,0.0,0.001,0.17966666666666667,0.0,0.0
2024-01-12 02:30:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-12 02:45:00,0.001,0.0,0.001,0.5860666666666667,0.0,0.0
2024-01-12 03:00:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-12 03:15:00,0.001,0.0,0.001,0.129,0.0,0.0
2024-01-12 03:30:00,0.001,0.0,0.001,0.243,0.0,0.0
2024-01-12 03:45:00,0.001,0.0,0.001,0.07833333333333334,0.0,0.9
2024-01-12 04:00:00,0.001,0.0,0.001,0.053,0.8,1.5
2024-01-12 04:15:00,0.001,0.0,0.001,0.053,4.0,0.2
2024-01-12 04:30:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-12 04:45:00,0.001,0.0,0.001,0.23033333333333333,0.0,0.0
2024-01-12 05:00:00,0.001,0.0,0.001,0.16699999999999998,0.8,0.0
2024-01-12 05:15:00,0.001,0.0,0.001,0.053,4.0,0.6
2024-01-12 05:30:00,0.001,0.0,0.001,0.053,4.0,1.5
2024-01-12 05:45:00,0.001,0.0,0.001,0.053,0.0,0.1
2024-01-12 06:00:00,0.001,0.0,0.001,0.14166666666666666,0.0,0.0
2024-01-12 06:15:00,0.001,0.0,0.001,0.243,0.0,0.0
2024-01-12 06:30:00,0.001,0.0,0.001,0.06566666666666666,0.8,0.0
2024-01-12 06:45:00,0.001,0.0,0.001,0.053,2.4,0.0
2024-01-12 07:00:00,0.001,0.0,0.001,0.053,0.0,1.3
2024-01-12 07:15:00,0.001,0.0,0.001,0.05906666666666667,0.0,1.5
2024-01-12 07:30:00,0.001,0.0,0.001,0.256,0.0,0.4
2024-01-12 07:45:00,0.001,0.0,0.001,0.16733333333333336,2.933333333333333,0.0
2024-01-12 08:00:00,0.001,0.0,0.001,0.066,0.0,0.0
2024-01-12 08:15:00,0.001,0.0,0.001,1.6212666666666669,0.0,0.8
2024-01-12 08:30:00,0.001,0.0,0.001,2.1819333333333333,0.0,1.5
2024-01-12 08:45:00,0.001,0.0,0.001,0.5917333333333334,0.8,0.8
2024-01-12 09:00:00,0.001,0.0,0.001,0.256,2.1333333333333333,0.0
2024-01-12 09:15:00,0.001,0.0,0.001,0.066,0.0,0.0
2024-01-12 09:30:00,0.001,0.0,0.001,0.06166666666666667,0.0,0.0
2024-01-12 09:45:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-12 10:00:00,0.001,0.0,0.001,0.06566666666666666,1.8666666666666667,0.0
2024-01-12 10:15:00,0.001,0.0,0.001,0.243,1.0666666666666667,0.0
2024-01-12 10:30:00,0.001,0.0,0.001,0.14166666666666666,0.0,0.0
2024-01-12 10:45:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-12 11:00:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-12 11:15:00,0.001,0.0,0.001,0.053,2.4,0.0
2024-01-12 11:30:00,0.001,0.0,0.001,0.16699999999999998,0.5333333333333333,0.0
2024-01-12 11:45:00,0.001,0.0,0.001,0.23033333333333333,0.0,0.0
2024-01-12 12:00:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-12 12:15:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-12 12:30:00,0.001,0.0,0.001,0.053,2.6666666666666665,0.0
2024-01-12 12:45:00,0.001,0.0,0.001,0.07833333333333334,0.26666666666666666,0.0
2024-01-12 13:00:00,0.001,0.0,0.001,0.243,0.0,0.0
2024-01-12 13:15:00,0.001,0.0,0.001,0.129,0.0,0.8
2024-01-12 13:30:00,0.001,0.0,0.001,0.053,0.0,1.5
2024-01-12 13:45:00,0.001,0.0,0.001,0.053,2.1333333333333333,0.5
2024-01-12 14:00:00,0.001,0.0,0.001,0.053,0.8,0.0
2024-01-12 14:15:00,0.001,0.0,0.001,0.17966666666666667,0.0,0.0
2024-01-12 14:30:00,0.001,0.0,0.001,0.21766666666666667,0.0,0.0
2024-01-12 14:45:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-12 15:00:00,0.001,0.0,0.001,0.053,1.3333333333333333,0.0
2024-01-12 15:15:00,0.001,0.0,0.001,0.4528,1.6,0.1
2024-01-12 15:30:00,0.001,0.0,0.001,0.11624175788233143,0.0,1.5
2024-01-12 15:45:00,0.001,0.0,0.001,0.27455219735291425,0.0,1.5
2024-01-12 16:00:00,0.001,0.0,0.001,0.1478855306862476,0.0,0.4
2024-01-12 16:15:00,0.001,0.0,0.001,0.08455219735291429,0.0,0.0
2024-01-12 16:30:00,0.001,0.0,0.001,0.07613827805880383,2.933333333333333,0.0
2024-01-12 16:45:00,0.001,0.0,0.001,0.4528,0.0,0.9
2024-01-12 17:00:00,0.001,0.0,0.001,0.7254,0.0,1.4
2024-01-12 17:15:00,0.001,0.0,0.001,0.205,0.0,0.0
2024-01-12 17:30:00,0.001,0.0,0.001,0.5661333333333333,0.0,0.0
2024-01-12 17:45:00,0.001,0.0,0.001,2.3002069596470553,2.933333333333333,0.0
2024-01-12 18:00:00,0.001,0.0,0.001,1.195818864019581,0.0,0.0
2024-01-12 18:15:00,0.001,0.0,0.001,0.256218864019581,0.0,1.2
2024-01-12 18:30:00,0.001,0.0,0.001,0.38748553068624764,0.0,1.2
2024-01-12 18:45:00,0.001,0.0,0.001,0.22353886401958095,0.0,0.0
2024-01-12 19:00:00,0.001,0.0,0.001,0.23731102543136,1.3333333333333333,0.0
2024-01-12 19:15:00,0.001,0.0,0.001,0.187,1.6,0.0
2024-01-12 19:30:00,0.001,0.0,0.001,0.2574133333333333,0.0,1.1
2024-01-12 19:45:00,0.001,0.0,0.001,0.6840200000000001,0.0,1.5
2024-01-12 20:00:00,0.001,0.0,0.001,0.6038545807908912,0.0,0.1
2024-01-12 20:15:00,0.001,0.0,0.001,0.4183237423726735,0.0,0.0
2024-01-12 20:30:00,0.001,0.0,0.001,0.3457237423726735,2.933333333333333,0.9
2024-01-12 20:45:00,0.001,0.0,0.001,0.40043418184325635,0.0,1.5
2024-01-12 21:00:00,0.001,0.0,0.001,0.4164092730589211,0.0,1.5
2024-01-12 21:15:00,0.001,0.0,0.001,0.5328286963359374,0.0,0.6
2024-01-12 21:30:00,0.001,0.0,0.001,0.411518864019581,0.0,0.0
2024-01-12 21:45:00,0.001,0.0,0.001,0.5576664427765184,2.4,0.0
2024-01-12 22:00:00,0.001,0.0,0.001,0.6073426063922545,0.5333333333333333,0.0
2024-01-12 22:15:00,0.001,0.0,0.001,0.8738759397255879,0.0,0.0
2024-01-12 22:30:00,0.630807192736493,0.0,0.001,0.6387426063922544,0.0,0.0
2024-01-12 22:45:00,1.8806181382605769,0.0,0.001,0.6007426063922544,0.0,0.0
2024-01-12 23:00:00,1.8468793226196831,0.0,0.001,0.48620927305892114,0.0,0.9
2024-01-12 23:15:00,0.8416371624534832,0.0,0.001,0.4870759397255878,0.0,1.1
2024-01-12 23:30:00,0.44142250351285744,0.0,0.001,0.4709426063922545,0.0,0.0
2024-01-12 23:45:00,0.001,0.0,0.001,0.5197737801777592,0.0,0.0
2024-01-13 00:00:00,0.001,0.0,0.001,0.658318864019581,0.0,0.0
2024-01-13 00:15:00,0.001,0.0,0.001,0.43120205086272,0.0,0.0
2024-01-13 00:30:00,0.001,0.0,0.001,0.295,0.0,1.5
2024-01-13 00:45:00,0.001,0.0,0.001,0.295,0.0,1.3
2024-01-13 01:00:00,0.001,0.0,0.001,0.10946666666666666,0.0,0.0
2024-01-13 01:15:00,0.001,0.0,0.001,0.23033333333333333,0.0,0.0
2024-01-13 01:30:00,0.001,0.0,0.001,0.16699999999999998,0.0,0.8
2024-01-13 01:45:00,0.001,0.0,0.001,0.053,0.0,1.5
2024-01-13 02:00:00,0.001,0.0,0.001,0.11753333333333332,0.0,1.4
2024-01-13 02:15:00,0.001,0.0,0.001,0.174,0.0,0.0
2024-01-13 02:30:00,0.001,0.0,0.001,0.6624666666666666,0.0,0.0
2024-01-13 02:45:00,0.001,0.0,0.001,0.364,0.0,0.7
2024-01-13 03:00:00,0.001,0.0,0.001,0.18666666666666665,0.0,1.3
2024-01-13 03:15:00,0.001,0.0,0.001,0.08526666666666666,0.0,0.0
2024-01-13 03:30:00,0.001,0.0,0.001,0.18626666666666666,0.0,0.9
2024-01-13 03:45:00,0.001,0.0,0.001,0.4528,0.0,1.5
2024-01-13 04:00:00,0.001,0.0,0.001,0.7760666666666667,0.0,1.5
2024-01-13 04:15:00,0.001,0.0,0.001,0.15433333333333332,1.6,1.0
2024-01-13 04:30:00,0.001,0.0,0.001,0.053,4.0,0.0
2024-01-13 04:45:00,0.001,0.0,0.001,0.053,3.7333333333333334,0.0
2024-01-13 05:00:00,0.001,0.0,0.001,0.053,2.6666666666666665,0.0
2024-01-13 05:15:00,0.001,0.0,0.001,0.15433333333333332,0.0,1.1
2024-01-13 05:30:00,0.001,0.0,0.001,0.243,0.0,0.9
2024-01-13 05:45:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-13 06:00:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-13 06:15:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-13 06:30:00,0.001,0.0,0.001,0.06566666666666666,2.6666666666666665,0.0
2024-01-13 06:45:00,0.001,0.0,0.001,0.243,1.8666666666666667,0.0
2024-01-13 07:00:00,0.001,0.0,0.001,0.14166666666666666,0.0,0.0
2024-01-13 07:15:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-13 07:30:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-13 07:45:00,0.001,0.0,0.001,0.056466666666666665,2.933333333333333,0.0
2024-01-13 08:00:00,0.001,0.0,0.001,0.18000000000000002,0.0,0.0
2024-01-13 08:15:00,0.001,0.0,0.001,0.24333333333333332,0.0,0.0
2024-01-13 08:30:00,0.001,0.0,0.001,0.066,0.0,0.1
2024-01-13 08:45:00,0.001,0.0,0.001,0.5955999999999999,1.6,1.5
2024-01-13 09:00:00,0.001,0.0,0.001,0.05473333333333333,1.3333333333333333,1.5
2024-01-13 09:15:00,0.001,0.0,0.001,0.09133333333333334,0.0,1.5
2024-01-13 09:30:00,0.001,0.0,0.001,0.256,0.0,0.6
2024-01-13 09:45:00,0.001,0.0,0.001,0.142,0.0,0.0
2024-01-13 10:00:00,0.001,0.0,0.001,0.066,1.6,0.0
2024-01-13 10:15:00,0.001,0.0,0.001,0.18626666666666666,1.3333333333333333,0.0
2024-01-13 10:30:00,0.001,0.0,0.001,0.46791333333333335,0.0,0.0
2024-01-13 10:45:00,0.001,0.0,0.001,0.32836666666666664,0.0,1.3
2024-01-13 11:00:00,0.001,0.0,0.001,0.3663666666666667,0.0,1.0
2024-01-13 11:15:00,0.001,0.0,0.001,0.2743,0.8,0.0
2024-01-13 11:30:00,0.001,0.0,0.001,0.3183666666666667,2.1333333333333333,0.0
2024-01-13 11:45:00,0.001,0.0,0.001,0.9159707444066273,0.0,0.0
2024-01-13 12:00:00,0.001,0.0,0.001,1.0283147678040334,0.0,0.0
2024-01-13 12:15:00,0.001,0.0,0.001,0.5834092730589211,0.0,0.0
2024-01-13 12:30:00,0.001,0.0,0.001,0.4164092730589211,0.0,0.0
2024-01-13 12:45:00,0.001,0.0,0.001,0.3530759397255878,2.933333333333333,0.0
2024-01-13 13:00:00,0.001,0.0,0.001,0.24602869633593744,0.0,0.0
2024-01-13 13:15:00,0.001,0.0,0.001,0.325118864019581,0.0,0.9
2024-01-13 13:30:00,0.001,0.0,0.001,0.4574472526274438,0.0,1.5
2024-01-13 13:45:00,0.001,0.0,0.001,0.46169999999999994,0.0,1.5
2024-01-13 14:00:00,0.001,0.0,0.001,0.3097,0.0,0.3
2024-01-13 14:15:00,0.001,0.0,0.001,0.3097,2.6666666666666665,0.3
2024-01-13 14:30:00,0.001,0.0,0.001,0.26936666666666664,0.0,1.5
2024-01-13 14:45:00,0.001,0.0,0.001,0.23936666666666664,0.0,0.7
2024-01-13 15:00:00,0.001,0.0,0.001,0.34251333333333334,0.0,0.0
2024-01-13 15:15:00,0.001,0.0,0.001,0.10366666666666666,0.0,0.0
2024-01-13 15:30:00,0.001,0.0,0.001,0.053,1.8666666666666667,0.0
2024-01-13 15:45:00,0.001,0.0,0.001,0.053,1.0666666666666667,0.0
2024-01-13 16:00:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-13 16:15:00,0.001,0.0,0.001,0.205,0.0,0.0
2024-01-13 16:30:00,0.001,0.0,0.001,0.859,0.0,0.0
2024-01-13 16:45:00,0.001,0.0,0.001,2.0648237423726736,0.0,0.0
2024-01-13 17:00:00,0.001,0.0,0.001,0.19815707570600685,1.8666666666666667,0.0
2024-01-13 17:15:00,0.001,0.0006000000000000001,0.001,0.07349040903934018,1.0666666666666667,1.5
2024-01-13 17:30:00,0.001,1.2004666666666668,0.001,0.14115707570600686,0.0,1.5
2024-01-13 17:45:00,0.001,0.001,0.001,0.35535549288116197,0.0,1.5
2024-01-13 18:00:00,0.001,0.001,0.001,0.10400000000000001,0.0,0.1
2024-01-13 18:15:00,0.001,0.001,0.001,0.05386666666666666,0.0,0.0
2024-01-13 18:30:00,0.001,0.001,0.001,0.053,1.0666666666666667,0.0
2024-01-13 18:45:00,0.001,0.001,0.001,0.053,1.6,0.0
2024-01-13 19:00:00,0.001,0.001,0.001,0.21766666666666665,0.0,0.0
2024-01-13 19:15:00,0.001,0.001,0.001,0.17966666666666667,0.0,0.0
2024-01-13 19:30:00,0.001,2.1000666666666667,0.001,0.053,0.0,0.0
2024-01-13 19:45:00,0.001,0.30086666666666667,0.001,0.053,0.0,0.0
2024-01-13 20:00:00,0.001,0.001,0.001,0.053,2.4,0.0
2024-01-13 20:15:00,0.001,0.0004,0.001,0.129,0.26666666666666666,1.0
2024-01-13 20:30:00,0.001,0.0,0.001,0.243,0.0,1.1
2024-01-13 20:45:00,0.001,0.0,0.001,0.07833333333333334,0.0,0.0
2024-01-13 21:00:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-13 21:15:00,0.001,0.0,0.001,0.08526666666666666,0.0,0.0
2024-01-13 21:30:00,0.001,0.0,0.001,0.174,1.6,0.7
2024-01-13 21:45:00,0.001,0.0,0.001,0.4225243587646933,1.3333333333333333,1.5
2024-01-13 22:00:00,0.001,0.0,0.001,0.44291694582744895,0.0,0.3
2024-01-13 22:15:00,0.001,0.0,0.001,0.33837593972558777,0.0,0.0
2024-01-13 22:30:00,0.001,0.0,0.001,0.33837593972558777,0.0,0.0
2024-01-13 22:45:00,0.001,0.0,0.001,0.2657759397255878,0.0,0.0
2024-01-13 23:00:00,0.001,0.0,0.001,0.3576078081569783,1.3333333333333333,0.0
2024-01-13 23:15:00,0.001,0.0,0.001,0.36557649898302313,0.0,0.5
2024-01-13 23:30:00,0.001,0.0,0.001,0.19849040903934018,0.0,1.5
2024-01-13 23:45:00,0.001,0.0,0.001,0.18582374237267352,0.0,0.6
2024-01-14 00:00:00,0.001,0.0,0.001,0.18582374237267352,0.0,0.0
2024-01-14 00:15:00,0.001,0.0,0.001,0.0890237423726735,0.0,0.0
2024-01-14 00:30:00,0.001,0.0,0.001,0.2532472433896504,0.0,0.0
2024-01-14 00:45:00,0.001,0.0,0.001,0.5541333333333334,0.0,0.0
2024-01-14 01:00:00,0.001,0.0,0.001,0.18626666666666666,0.0,0.0
2024-01-14 01:15:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-14 01:30:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-14 01:45:00,0.001,0.0,0.001,0.15433333333333332,0.0,0.0
2024-01-14 02:00:00,0.001,0.0,0.001,0.24694124745755783,0.0,0.0
2024-01-14 02:15:00,0.001,0.0,0.001,0.0648237423726735,0.0,0.0
2024-01-14 02:30:00,0.001,0.0,0.001,0.0648237423726735,0.0,0.0
2024-01-14 02:45:00,0.001,0.0,0.001,0.0648237423726735,0.0,0.0
2024-01-14 03:00:00,0.001,0.0,0.001,0.07591391005631705,0.0,0.0
2024-01-14 03:15:00,0.001,0.0,0.001,0.7760666666666667,0.0,0.0
2024-01-14 03:30:00,0.001,0.0,0.001,0.14166666666666666,0.0,0.0
2024-01-14 03:45:00,0.001,0.0,0.001,0.053,0.0,0.7
2024-01-14 04:00:00,0.001,0.0,0.001,0.053,0.0,1.4
2024-01-14 04:15:00,0.001,0.0,0.001,0.053,1.6,0.0
2024-01-14 04:30:00,0.001,0.0,0.001,0.16699999999999998,1.3333333333333333,0.0
2024-01-14 04:45:00,0.001,0.0,0.001,0.23033333333333333,0.0,0.0
2024-01-14 05:00:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-14 05:15:00,0.001,0.0,0.001,0.053,0.26666666666666666,1.3
2024-01-14 05:30:00,0.001,0.0,0.001,0.053,3.7333333333333334,1.5
2024-01-14 05:45:00,0.001,0.0,0.001,0.6113999999999999,1.6,0.2
2024-01-14 06:00:00,0.001,0.0,0.001,0.243,2.4,0.0
2024-01-14 06:15:00,0.001,0.0,0.001,0.129,2.1333333333333333,0.0
2024-01-14 06:30:00,0.001,0.0,0.001,0.053,0.0,0.2
2024-01-14 06:45:00,0.001,0.0,0.001,0.053,0.0,1.5
2024-01-14 07:00:00,0.001,0.0,0.001,0.053,0.0,1.5
2024-01-14 07:15:00,0.001,0.0,0.001,0.17966666666666667,2.933333333333333,1.5
2024-01-14 07:30:00,0.001,0.0,0.001,0.21766666666666667,0.0,0.2
2024-01-14 07:45:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-14 08:00:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-14 08:15:00,0.001,0.0,0.001,0.0634,1.8666666666666667,0.0
2024-01-14 08:30:00,0.001,0.0,0.001,0.10400000000000001,1.0666666666666667,0.0
2024-01-14 08:45:00,0.001,0.0,0.001,0.256,0.0,0.0
2024-01-14 09:00:00,0.001,0.0,0.001,0.12933333333333333,0.0,0.0
2024-01-14 09:15:00,0.001,0.0,0.001,0.056466666666666665,0.0,0.0
2024-01-14 09:30:00,0.001,0.0,0.001,0.053,1.6,0.0
2024-01-14 09:45:00,0.001,0.0,0.001,0.05733333333333333,0.0,0.7
2024-01-14 10:00:00,0.001,0.0,0.001,0.20533333333333334,0.0,1.5
2024-01-14 10:15:00,0.001,0.0,0.001,0.218,1.6,0.7
2024-01-14 10:30:00,0.001,6.666666666666667e-05,0.001,0.066,0.0,0.0
2024-01-14 10:45:00,0.001,1.6502666666666668,0.001,0.066,0.0,0.0
2024-01-14 11:00:00,0.001,1.3504,0.001,0.05473333333333333,1.0666666666666667,0.0
2024-01-14 11:15:00,0.001,1.6502666666666668,0.001,0.10366666666666666,1.8666666666666667,0.0
2024-01-14 11:30:00,0.001,0.0009333333333333333,0.001,0.243,0.0,0.0
2024-01-14 11:45:00,0.001,0.0,0.001,0.10366666666666666,0.0,0.0
2024-01-14 12:00:00,0.001,0.0,0.001,0.053,0.0,0.0
2024-01-14 12:15:00,0.001,0.0,0.001,0.4528,0.0,0.7
2024-01-14 12:30:00,0.001,0.0,0.001,0.07848249491511568,1.8666666666666667,1.5
2024-01-14 12:45:00,0.001,0.0,0.001,0.35082374237267355,0.8,1.5
2024-01-14 13:00:00,0.001,0.0,0.001,0.36339883358833824,0.0,1.5
2024-01-14 13:15:00,0.001,0.0,0.001,0.2303759397255878,0.0,1.5
2024-01-14 13:30:00,0.001,0.0,0.001,0.2303759397255878,0.0,1.5
2024-01-14 13:45:00,0.001,0.0,0.001,0.16266994379349525,0.0,0.8
2024-01-14 14:00:00,0.001,0.0,0.001,0.16057593972558779,2.4,0.0
2024-01-14 14:15:00,0.001,0.0,0.001,0.2888585406079497,0.26666666666666666,0.0
2024-01-14 14:30:00,0.001,0.0,0.001,0.17860084850992303,0.0,0.0
2024-01-14 14:45:00,0.001,0.0,0.001,0.2303759397255878,0.0,0.2
2024-01-14 15:00:00,0.001,0.0,0.001,0.22714452458438644,0.0,1.5
2024-01-14 15:15:00,0.001,0.0,0.001,1.155018864019581,0.0,0.4
2024-01-14 15:30:00,0.001,0.0,0.001,1.491218864019581,2.1333333333333333,0.0
2024-01-14 15:45:00,0.001,0.0,0.001,1.2206347982352763,0.5333333333333333,1.2
2024-01-14 16:00:00,0.001,0.0,0.001,1.3096417578823314,0.0,1.5
2024-01-14 16:15:00,0.001,0.0,0.001,0.5483445245843865,0.0,1.1
2024-01-14 16:30:00,0.001,0.0,0.001,0.3530759397255878,0.0,0.0
2024-01-14 16:45:00,0.001,0.0,0.001,0.3080759397255878,0.0,0.0
2024-01-14 17:00:00,0.001,0.0,0.001,0.4301426063922545,2.6666666666666665,0.0
2024-01-14 17:15:00,0.001,0.0,0.001,0.3765585406079497,0.0,1.3
2024-01-14 17:30:00,0.001,0.0,0.001,0.3313707444066273,0.0,1.5
2024-01-14 17:45:00,0.001,0.0,0.001,0.3345237423726735,0.0,1.5
2024-01-14 18:00:00,0.001,0.0,0.001,0.4228437423726735,0.0,0.2
2024-01-14 18:15:00,0.001,0.0,0.001,0.5118570757060069,0.0,0.0
2024-01-14 18:30:00,0.001,0.0,0.001,0.39865707570600684,1.6,0.0
2024-01-14 18:45:00,0.001,0.0,0.001,0.1981589938981388,0.0,0.0
2024-01-14 19:00:00,0.001,0.0,0.001,0.20763131841174856,0.0,0.0
2024-01-14 19:15:00,0.001,0.0,0.001,0.22576994379349527,0.0,0.0
2024-01-14 19:30:00,0.001,0.0,0.001,0.3207426063922545,2.6666666666666665,0.0
2024-01-14 19:45:00,0.001,0.0,0.001,0.5232092730589212,0.0,1.2
2024-01-14 20:00:00,0.001,0.0,0.001,0.3787426063922545,0.0,1.4
2024-01-14 20:15:00,0.001,0.0,0.001,0.33873070201972877,0.0,0.0
2024-01-14 20:30:00,0.001,0.0,0.001,0.3518830053398893,0.0,0.0
2024-01-14 20:45:00,0.001,0.0,0.001,0.3542521973529143,1.3333333333333333,0.0
2024-01-14 21:00:00,0.001,0.0,0.001,0.5652521973529142,1.6,1.3
2024-01-14 21:15:00,0.001,0.0,0.001,0.561036610460162,0.0,1.5
2024-01-14 21:30:00,0.001,0.0,0.001,0.4740759397255878,0.0,1.0
2024-01-14 21:45:00,0.001,0.0,0.001,0.4740759397255878,0.0,0.0
2024-01-14 22:00:00,0.001,0.0,0.001,0.4740759397255878,0.0,0.0
2024-01-14 22:15:00,0.001,0.0,0.001,0.5754092730589212,0.0,0.0
2024-01-14 22:30:00,0.001,0.0,0.0687316897825012,0.5794680256013632,0.0,0.0
2024-01-14 22:45:00,0.001,0.0,0.22682445028681286,0.36251219735291434,0.0,0.0
2024-01-14 23:00:00,0.001,0.0,1.0480917842527124,0.24588553068624763,0.0,0.0
2024-01-14 23:15:00,0.001,0.0,0.23935650167967457,0.2055521973529143,0.0,0.0
2024-01-14 23:30:00,0.001,0.0,0.13825657016981338,0.21821886401958096,0.0,0.0
2024-01-14 23:45:00,0.001,0.0,0.23973158958077476,0.3955521973529143,0.0,0.9
