,TumbleDryer,DishWasher,WashingMachine,BaseLoad,P_EV,P_HP,P_WB
2024-01-13 15:00:00,0.001,0.0,0.001,0.6793999999999999,0.0,0.0,0.0
2024-01-13 15:15:00,0.001,0.0,0.001,0.32766666666666666,0.0,0.0,0.0
2024-01-13 15:30:00,0.001,0.0,0.001,1.0963333333333334,0.0,0.0,0.0
2024-01-13 15:45:00,0.001,0.0,0.001,2.0271333333333335,0.0,1.3333333333333333,0.0
2024-01-13 16:00:00,0.001,0.0,0.001,0.11433333333333334,0.0,1.6,0.0
2024-01-13 16:15:00,0.001,0.0,0.001,0.07706465174508192,0.0,0.0,2.6666666666666665
2024-01-13 16:30:00,0.001,0.0,0.001,1.1635483609686503,0.7333333333333333,0.0,0.0
2024-01-13 16:45:00,0.001,0.0,0.001,0.5600559397255879,2.2,0.0,0.0
2024-01-13 17:00:00,0.001,0.0,0.001,0.7949559397255879,0.0,0.0,0.0
2024-01-13 17:15:00,0.001,0.0,0.001,0.8968759397255879,0.0,0.0,0.0
2024-01-13 17:30:00,0.001,0.0,0.001,0.37854260639225445,0.0,0.0,0.0
2024-01-13 17:45:00,0.001,0.0,0.001,0.2362709950001173,0.0,0.0,0.0
2024-01-13 18:00:00,0.001,0.0,0.001,0.3925237423726735,0.0,0.0,3.3333333333333335
2024-01-13 18:15:00,0.001,0.0,0.001,0.3265351455582191,0.0,0.0,0.0
2024-01-13 18:30:00,0.001,0.0,0.001,0.8024521973529144,0.0,0.0,0.0
2024-01-13 18:45:00,0.001,0.0,0.001,0.4982521973529143,0.0,0.0,1.3333333333333333
2024-01-13 19:00:00,0.001,0.0,0.001,0.3646210235674096,0.0,0.0,3.0
2024-01-13 19:15:00,0.001,0.0,0.001,0.4310759397255878,0.0,0.0,0.0
2024-01-13 19:30:00,0.001,0.0,0.001,0.5450759397255877,0.0,0.8,0.0
2024-01-13 19:45:00,0.001,0.0,0.001,0.3677426063922545,0.0,2.1333333333333333,0.0
2024-01-13 20:00:00,0.001,0.0,0.001,0.831165500255005,0.0,0.0,0.0
2024-01-13 20:15:00,0.001,0.0,0.001,1.0039581932850068,0.0,0.0,0.0
2024-01-13 20:30:00,0.001,0.0,0.001,0.7418759397255879,0.0,0.0,0.3333333333333333
2024-01-13 20:45:00,0.001,0.0,0.001,0.46874260639225446,0.0,0.0,2.0
2024-01-13 21:00:00,0.001,0.0,0.001,0.5603159397255877,0.0,0.0,0.0
2024-01-13 21:15:00,0.001,0.0,0.001,0.38623593972558784,0.0,0.0,0.0
2024-01-13 21:30:00,0.001,0.0,0.001,0.46607593972558786,0.0,0.0,0.0
2024-01-13 21:45:00,0.001,0.0,0.26363128216839854,0.44540927305892114,0.0,0.0,0.0
2024-01-13 22:00:00,0.001,0.0,0.7436336351440518,0.3420759397255878,0.0,0.0,2.3333333333333335
2024-01-13 22:15:00,0.001,0.0,0.2826405353025357,0.9192092730589212,0.0,0.0,0.0
2024-01-13 22:30:00,0.001,0.0,0.1689496523931228,0.44340927305892114,0.0,0.0,0.0
2024-01-13 22:45:00,0.001,0.0,0.7807637708025397,0.3420759397255878,0.0,0.0,0.0
2024-01-13 23:00:00,0.001,0.0,1.0150271335698655,0.49707593972558783,0.0,0.0,0.0
2024-01-13 23:15:00,0.001,0.0,0.09172141308187193,0.41440927305892117,0.0,0.0,3.3333333333333335
2024-01-13 23:30:00,0.001,0.0,0.18717346828462636,0.3835426063922545,0.0,0.0,0.0
2024-01-13 23:45:00,0.001,0.0,0.5005186376610626,0.5450759397255877,0.0,0.0,2.3333333333333335
2024-01-14 00:00:00,0.001,0.0,0.20543061200952656,0.4057426063922545,0.0,0.0,1.0
2024-01-14 00:15:00,0.001,0.0,0.001,0.3296092730589211,0.0,0.0,0.0
2024-01-14 00:30:00,0.001,0.0,0.001,0.35380025059349013,0.0,0.0,1.6666666666666667
2024-01-14 00:45:00,0.001,0.0,0.001,0.21903333333333333,0.0,0.0,0.3333333333333333
2024-01-14 01:00:00,0.001,0.0,0.001,0.6661666666666667,0.0,0.0,0.0
2024-01-14 01:15:00,0.001,0.0,0.001,0.9007666666666665,0.0,0.0,0.0
2024-01-14 01:30:00,0.001,0.0,0.001,0.1777,0.0,0.0,0.0
2024-01-14 01:45:00,0.001,0.0,0.001,0.2397,0.0,0.0,0.0
2024-01-14 02:00:00,0.001,0.0,0.001,0.3327,0.0,0.0,0.0
2024-01-14 02:15:00,0.001,0.0,0.001,0.18803333333333333,0.0,0.0,0.0
2024-01-14 02:30:00,0.001,0.0,0.001,0.18133333333333335,0.0,0.0,2.3333333333333335
2024-01-14 02:45:00,0.001,0.0,0.001,0.18133333333333335,0.0,0.0,0.0
2024-01-14 03:00:00,0.001,0.0,0.001,0.44179999999999997,0.0,0.0,0.0
2024-01-14 03:15:00,0.001,0.0,0.001,0.13499999999999998,0.0,0.0,0.3333333333333333
2024-01-14 03:30:00,0.001,0.0,0.001,0.7094000000000001,0.0,0.0,3.6666666666666665
2024-01-14 03:45:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-14 04:00:00,0.001,0.0,0.001,0.232,0.0,0.0,0.0
2024-01-14 04:15:00,0.001,0.0,0.001,0.13066666666666668,0.0,0.8,0.0
2024-01-14 04:30:00,0.001,0.0,0.001,0.5750666666666666,0.0,1.6,0.0
2024-01-14 04:45:00,0.001,0.0,0.001,0.166,0.0,0.0,0.0
2024-01-14 05:00:00,0.001,0.0,0.001,0.14533333333333334,0.0,0.26666666666666666,1.0
2024-01-14 05:15:00,0.001,0.0,0.001,0.09266666666666667,0.0,0.5333333333333333,2.0
2024-01-14 05:30:00,0.001,0.0,0.001,0.232,0.0,2.1333333333333333,0.0
2024-01-14 05:45:00,0.001,0.0,0.001,0.0878,0.0,1.8666666666666667,2.0
2024-01-14 06:00:00,0.001,0.0,0.001,0.055,0.0,0.0,0.0
2024-01-14 06:15:00,0.001,0.0,0.001,0.21,0.0,0.0,0.0
2024-01-14 06:30:00,0.001,0.0,0.001,1.191733333333333,0.0,0.0,0.0
2024-01-14 06:45:00,0.001,0.0,0.001,0.14333333333333334,0.0,0.0,0.3333333333333333
2024-01-14 07:00:00,0.001,0.0,0.001,0.21933333333333332,0.0,0.0,1.6666666666666667
2024-01-14 07:15:00,0.001,0.0,0.001,0.5750666666666666,0.0,0.0,0.0
2024-01-14 07:30:00,0.001,0.0,0.001,0.073,0.0,0.0,0.0
2024-01-14 07:45:00,0.001,0.0,0.001,0.5968000000000001,0.0,0.0,0.0
2024-01-14 08:00:00,0.001,0.0,0.001,0.49179999999999996,0.0,0.0,0.0
2024-01-14 08:15:00,0.001,0.0,0.001,0.207,0.0,0.0,0.0
2024-01-14 08:30:00,0.001,0.0,0.001,0.7147333333333334,0.0,0.0,1.6666666666666667
2024-01-14 08:45:00,0.001,0.0,0.001,0.055,0.0,0.0,1.0
2024-01-14 09:00:00,0.001,0.0,0.001,0.11699999999999999,0.0,0.0,0.0
2024-01-14 09:15:00,0.001,0.0,0.001,0.47811999999999993,0.0,1.3333333333333333,0.0
2024-01-14 09:30:00,0.001,0.0,0.001,2.3357,0.0,1.6,2.0
2024-01-14 09:45:00,0.001,0.0,0.001,1.7901666666666667,0.0,0.0,0.0
2024-01-14 10:00:00,0.001,0.0,0.001,2.8934333333333333,0.0,0.0,0.0
2024-01-14 10:15:00,0.001,0.0,0.001,0.9903666666666665,0.0,0.0,0.0
2024-01-14 10:30:00,0.001,0.0,0.001,0.6835,0.0,0.0,1.0
2024-01-14 10:45:00,0.001,0.0,0.001,0.32503333333333334,5.133333333333334,0.0,2.0
2024-01-14 11:00:00,0.001,0.0,0.001,0.30243333333333333,0.0,0.0,0.0
2024-01-14 11:15:00,0.001,0.0,0.001,0.5017,0.0,0.0,0.0
2024-01-14 11:30:00,0.001,0.0,0.001,0.36648205086272,0.0,0.0,0.0
2024-01-14 11:45:00,0.001,0.0,0.001,0.34325219735291435,0.0,0.0,2.0
2024-01-14 12:00:00,0.001,0.0,0.001,0.46725219735291434,0.0,0.0,0.0
2024-01-14 12:15:00,0.001,0.0,0.001,0.867478864019581,0.0,0.0,1.6666666666666667
2024-01-14 12:30:00,0.001,0.0,0.001,0.7672121973529143,0.0,0.0,1.3333333333333333
2024-01-14 12:45:00,0.001,0.0,0.001,0.8405855306862476,0.0,0.0,0.0
2024-01-14 13:00:00,0.001,0.0,0.001,1.1924243587646932,0.0,0.0,0.0
2024-01-14 13:15:00,0.001,0.0,0.001,0.5870142454236041,0.0,0.0,0.0
2024-01-14 13:30:00,0.001,0.0,0.001,0.3575237423726735,0.0,1.0666666666666667,0.0
2024-01-14 13:45:00,0.001,0.0,0.001,0.2748570757060068,0.0,1.8666666666666667,0.0
2024-01-14 14:00:00,0.001,0.7503333333333333,0.001,0.3671904090393402,0.0,0.0,0.0
2024-01-14 14:15:00,0.001,2.25,0.030528685607001272,0.3865792656850781,0.0,0.0,0.0
2024-01-14 14:30:00,0.001,0.6007333333333332,0.14989578781234514,0.34325219735291435,0.0,0.0,0.0
2024-01-14 14:45:00,0.001,2.25,0.5244482883318516,0.3742521973529144,0.0,0.0,0.0
2024-01-14 15:00:00,0.001,0.9006000000000001,0.8344073934396177,0.4982521973529143,0.0,0.0,0.0
2024-01-14 15:15:00,0.001,0.9006000000000001,0.13497999927447052,0.40991886401958105,0.0,0.0,0.0
2024-01-14 15:30:00,0.001,0.0003333333333333333,0.2774706408661197,0.4146681315686095,0.0,0.0,2.3333333333333335
2024-01-14 15:45:00,0.001,0.0,0.6517822434126704,2.493731415141201,0.0,0.0,0.0
2024-01-14 16:00:00,0.001,0.0,0.11003856463190093,1.1621237423726736,0.0,0.0,0.0
2024-01-14 16:15:00,0.001,0.0,0.13970506768754115,1.863857075706007,4.4,0.0,0.0
2024-01-14 16:30:00,0.001,0.0,0.0956908420421465,0.36778839411775543,0.0,0.0,0.0
2024-01-14 16:45:00,0.001,0.0,0.09392164779051025,0.30740927305892113,0.0,0.0,0.0
2024-01-14 17:00:00,0.001,0.0,0.2165984273480836,0.40949944074256467,0.0,0.0,0.0
2024-01-14 17:15:00,0.001,0.0,1.1430523432723534,0.30634260639225447,0.0,0.0,2.6666666666666665
2024-01-14 17:30:00,0.001,0.0,0.1447400146355617,0.4772321669216716,0.0,0.0,0.0
2024-01-14 17:45:00,0.001,0.0,0.1411019904780345,2.5324570757060068,0.0,2.933333333333333,0.0
2024-01-14 18:00:00,0.001,0.0,0.2720530160899676,2.1554570757060065,0.0,0.0,0.0
2024-01-14 18:15:00,0.001,0.0,0.6309848638715755,0.45019040903934016,0.0,0.0,0.0
2024-01-14 18:30:00,0.001,0.0,0.12937987831482983,0.4660647484745347,0.0,0.0,0.0
2024-01-14 18:45:00,0.001,0.0,0.27823892558351815,0.3056333333333333,0.0,0.0,0.0
2024-01-14 19:00:00,0.001,0.0,1.6536739716103108,0.18576666666666666,0.0,0.0,0.0
2024-01-14 19:15:00,0.001,0.0,0.4373188138364432,0.328927838588221,0.0,0.0,0.0
2024-01-14 19:30:00,0.001,0.0,0.16762203730679656,0.3255855306862477,0.0,0.0,0.0
2024-01-14 19:45:00,0.001,0.0,0.23982869028390835,0.8226131094431851,0.0,0.0,2.0
2024-01-14 20:00:00,0.001,0.0,0.5993692209683182,0.45640927305892115,0.0,0.0,0.0
2024-01-14 20:15:00,0.001,0.0,0.15725309728029072,0.4328785406079497,0.0,0.0,0.0
2024-01-14 20:30:00,0.001,0.0,0.001,0.3550759397255879,0.0,0.0,0.0
2024-01-14 20:45:00,0.001,0.0,0.001,0.5100759397255878,0.0,0.0,2.6666666666666665
2024-01-14 21:00:00,0.001,0.0,0.001,0.46540927305892116,0.0,0.0,0.3333333333333333
2024-01-14 21:15:00,0.001,0.0,0.001,0.5390092730589211,0.0,0.0,3.0
2024-01-14 21:30:00,0.001,0.0,0.001,0.39063912656872685,0.0,0.0,2.3333333333333335
2024-01-14 21:45:00,0.001,0.0,0.001,0.3420759397255878,0.0,0.0,0.0
2024-01-14 22:00:00,0.001,0.0,0.001,0.37307593972558784,0.0,0.0,0.0
2024-01-14 22:15:00,0.001,0.0,0.001,0.49707593972558783,0.0,3.2,0.0
2024-01-14 22:30:00,0.001,0.0,0.001,0.47207593972558776,0.0,0.0,0.0
2024-01-14 22:45:00,0.001,0.0,0.001,0.5320759397255878,0.0,0.0,2.3333333333333335
2024-01-14 23:00:00,0.001,0.0,0.001,0.3420759397255878,0.0,0.0,0.0
2024-01-14 23:15:00,0.001,0.0,0.001,0.3420759397255878,0.0,0.0,0.0
2024-01-14 23:30:00,0.001,0.0,0.001,0.4040759397255878,0.0,0.0,0.0
2024-01-14 23:45:00,0.001,0.0,0.001,0.4602550607844221,0.0,0.0,2.3333333333333335
