,TumbleDryer,DishWasher,WashingMachine,BaseLoad,P_EV,P_HP
2024-01-07 23:30:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-07 23:45:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-08 00:00:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-08 00:15:00,0.001,0.0,0.001,0.20966666666666667,0.0,0.0
2024-01-08 00:30:00,0.001,0.0,0.001,0.13366666666666666,0.0,0.0
2024-01-08 00:45:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-08 01:00:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-08 01:15:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-08 01:30:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-08 01:45:00,0.001,0.0,0.001,0.197,0.0,0.0
2024-01-08 02:00:00,0.001,0.0,0.001,0.14633333333333332,0.0,0.0
2024-01-08 02:15:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-08 02:30:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-08 02:45:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-08 03:00:00,0.001,0.0,0.001,0.045,0.0,0.3333333333333333
2024-01-08 03:15:00,0.001,0.0,0.001,0.18433333333333332,0.0,0.6666666666666666
2024-01-08 03:30:00,0.001,0.0,0.001,0.15899999999999997,0.0,0.0
2024-01-08 03:45:00,0.001,0.0,0.001,0.045,0.0,1.0
2024-01-08 04:00:00,0.001,0.0,0.001,0.045,0.0,0.3333333333333333
2024-01-08 04:15:00,0.001,0.0,0.001,0.045,0.0,4.0
2024-01-08 04:30:00,0.001,0.0,0.001,0.045,0.0,3.6666666666666665
2024-01-08 04:45:00,0.001,0.0,0.001,0.17166666666666666,0.0,0.0
2024-01-08 05:00:00,0.001,0.0,0.001,0.17166666666666666,0.0,0.0
2024-01-08 05:15:00,0.001,0.0,0.001,0.045,0.0,2.6666666666666665
2024-01-08 05:30:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-08 05:45:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-08 06:00:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-08 06:15:00,0.001,0.0,0.001,0.15899999999999997,0.0,0.0
2024-01-08 06:30:00,0.001,0.0,0.001,0.18433333333333332,0.0,0.0
2024-01-08 06:45:00,0.001,0.0,0.001,0.045,0.0,2.3333333333333335
2024-01-08 07:00:00,0.001,0.0,0.001,0.045,0.0,1.6666666666666667
2024-01-08 07:15:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-08 07:30:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-08 07:45:00,0.001,0.0,0.001,0.14633333333333332,0.0,0.0
2024-01-08 08:00:00,0.001,0.0,0.001,0.19699999999999998,0.0,2.6666666666666665
2024-01-08 08:15:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-08 08:30:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-08 08:45:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-08 09:00:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-08 09:15:00,0.001,0.0,0.001,0.13366666666666666,0.0,2.6666666666666665
2024-01-08 09:30:00,0.001,0.0,0.001,0.20966666666666667,0.0,0.0
2024-01-08 09:45:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-08 10:00:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-08 10:15:00,0.001,0.0,0.001,0.045,0.0,0.3333333333333333
2024-01-08 10:30:00,0.001,0.0,0.001,0.045,0.0,2.3333333333333335
2024-01-08 10:45:00,0.001,0.0,0.001,0.121,0.0,0.0
2024-01-08 11:00:00,0.001,0.0,0.001,0.22233333333333333,0.0,0.0
2024-01-08 11:15:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-08 11:30:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-08 11:45:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-08 12:00:00,0.001,0.0,0.001,0.045,0.0,2.3333333333333335
2024-01-08 12:15:00,0.001,0.0,0.001,0.10833333333333334,0.9333333333333333,1.0
2024-01-08 12:30:00,0.001,0.0,0.001,0.235,7.0,0.0
2024-01-08 12:45:00,0.001,0.0,0.001,0.045,7.0,0.0
2024-01-08 13:00:00,0.001,0.0,0.001,0.045,1.8666666666666667,0.0
2024-01-08 13:15:00,0.001,0.0,0.001,0.045,0.0,1.6666666666666667
2024-01-08 13:30:00,0.001,0.0,0.001,0.045,0.0,1.0
2024-01-08 13:45:00,0.001,0.0,0.001,0.09566666666666666,0.0,0.0
2024-01-08 14:00:00,0.001,0.0,0.001,0.235,0.0,0.0
2024-01-08 14:15:00,0.001,0.0,0.001,0.057666666666666665,0.0,0.0
2024-01-08 14:30:00,0.001,0.0,0.001,0.045,0.0,0.6666666666666666
2024-01-08 14:45:00,0.001,0.0,0.001,0.045,0.0,2.0
2024-01-08 15:00:00,0.001,0.0,0.001,0.045,0.9333333333333333,0.0
2024-01-08 15:15:00,0.001,0.0,0.001,0.08299999999999999,0.0,0.0
2024-01-08 15:30:00,0.001,0.0,0.001,0.235,0.0,0.0
2024-01-08 15:45:00,0.001,0.0,0.001,0.07033333333333333,0.0,0.0
2024-01-08 16:00:00,0.001,0.0,0.001,0.045,0.0,2.6666666666666665
2024-01-08 16:15:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-08 16:30:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-08 16:45:00,0.001,0.0,0.001,0.07033333333333333,0.0,0.0
2024-01-08 17:00:00,0.001,0.0,0.001,0.235,0.0,0.0
2024-01-08 17:15:00,0.001,0.0,0.001,0.08299999999999999,0.0,1.6666666666666667
2024-01-08 17:30:00,0.001,0.0,0.001,0.045,0.0,1.0
2024-01-08 17:45:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-08 18:00:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-08 18:15:00,0.001,0.0,0.001,0.057666666666666665,0.0,0.0
2024-01-08 18:30:00,0.001,0.0,0.001,0.235,0.0,0.0
2024-01-08 18:45:00,0.001,0.0,0.001,0.09566666666666665,0.0,1.3333333333333333
2024-01-08 19:00:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-08 19:15:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-08 19:30:00,0.001,0.0,0.001,0.045,0.0,2.6666666666666665
2024-01-08 19:45:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-08 20:00:00,0.001,0.0,0.001,0.235,0.0,0.0
2024-01-08 20:15:00,0.001,0.0,0.001,0.10833333333333334,0.0,0.0
2024-01-08 20:30:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-08 20:45:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-08 21:00:00,0.001,0.0,0.001,0.045,0.0,2.6666666666666665
2024-01-08 21:15:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-08 21:30:00,0.001,0.0,0.001,0.22233333333333333,0.0,0.0
2024-01-08 21:45:00,0.001,0.0,0.001,0.121,0.0,0.0
2024-01-08 22:00:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-08 22:15:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-08 22:30:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-08 22:45:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-08 23:00:00,0.001,0.0,0.001,0.20966666666666667,0.0,0.0
2024-01-08 23:15:00,0.001,0.0,0.001,0.13366666666666666,0.0,0.0
2024-01-08 23:30:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-08 23:45:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-09 00:00:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-09 00:15:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-09 00:30:00,0.001,0.0,0.001,0.197,0.0,0.0
2024-01-09 00:45:00,0.001,0.0,0.001,0.14633333333333332,0.0,0.0
2024-01-09 01:00:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-09 01:15:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-09 01:30:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-09 01:45:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-09 02:00:00,0.001,0.0,0.001,0.18433333333333332,0.0,0.0
2024-01-09 02:15:00,0.001,0.0,0.001,0.15899999999999997,0.0,0.0
2024-01-09 02:30:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-09 02:45:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-09 03:00:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-09 03:15:00,0.001,0.0,0.001,0.045,0.0,0.3333333333333333
2024-01-09 03:30:00,0.001,0.0,0.001,0.17166666666666666,0.0,0.6666666666666666
2024-01-09 03:45:00,0.001,0.0,0.001,0.17166666666666666,0.0,0.0
2024-01-09 04:00:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-09 04:15:00,0.001,0.0,0.001,0.045,0.0,2.3333333333333335
2024-01-09 04:30:00,0.001,0.0,0.001,0.045,0.0,3.0
2024-01-09 04:45:00,0.001,0.0,0.001,0.045,0.0,3.3333333333333335
2024-01-09 05:00:00,0.001,0.0,0.001,0.15899999999999997,0.0,0.0
2024-01-09 05:15:00,0.001,0.0,0.001,0.18433333333333332,0.0,0.0
2024-01-09 05:30:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-09 05:45:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-09 06:00:00,0.001,0.0,0.001,0.045,0.0,1.0
2024-01-09 06:15:00,0.001,0.0,0.001,0.045,0.0,2.0
2024-01-09 06:30:00,0.001,0.0,0.001,0.14633333333333332,0.0,0.0
2024-01-09 06:45:00,0.001,0.0,0.001,0.19699999999999998,0.0,0.0
2024-01-09 07:00:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-09 07:15:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-09 07:30:00,0.001,0.0,0.001,0.045,0.0,2.6666666666666665
2024-01-09 07:45:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-09 08:00:00,0.001,0.0,0.001,0.13366666666666666,0.0,0.0
2024-01-09 08:15:00,0.001,0.0,0.001,0.20966666666666667,0.0,0.0
2024-01-09 08:30:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-09 08:45:00,0.001,0.0,0.001,0.045,0.0,2.3333333333333335
2024-01-09 09:00:00,0.001,0.0,0.001,0.045,0.0,0.3333333333333333
2024-01-09 09:15:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-09 09:30:00,0.001,0.0,0.001,0.121,0.0,0.0
2024-01-09 09:45:00,0.001,0.0,0.001,0.22233333333333333,0.0,0.0
2024-01-09 10:00:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-09 10:15:00,0.001,0.0,0.001,0.045,0.0,2.6666666666666665
2024-01-09 10:30:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-09 10:45:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-09 11:00:00,0.001,0.0,0.001,0.10833333333333334,0.0,0.0
2024-01-09 11:15:00,0.001,0.0,0.001,0.235,0.0,0.0
2024-01-09 11:30:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-09 11:45:00,0.001,0.0,0.001,0.045,0.0,2.6666666666666665
2024-01-09 12:00:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-09 12:15:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-09 12:30:00,0.001,0.0,0.001,0.09566666666666666,0.0,0.0
2024-01-09 12:45:00,0.001,0.0,0.001,0.235,0.0,0.0
2024-01-09 13:00:00,0.001,0.0,0.001,0.057666666666666665,1.8666666666666667,0.0
2024-01-09 13:15:00,0.001,0.0,0.001,0.045,7.0,2.6666666666666665
2024-01-09 13:30:00,0.001,0.0,0.001,0.045,7.0,0.0
2024-01-09 13:45:00,0.001,0.0,0.001,0.045,7.0,0.0
2024-01-09 14:00:00,0.001,0.0,0.001,0.08299999999999999,7.0,0.0
2024-01-09 14:15:00,0.001,0.0,0.001,0.235,0.4666666666666667,0.0
2024-01-09 14:30:00,0.001,0.0,0.001,0.07033333333333333,0.0,0.0
2024-01-09 14:45:00,0.001,0.0,0.001,0.045,0.0,2.6666666666666665
2024-01-09 15:00:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-09 15:15:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-09 15:30:00,0.001,0.0,0.001,0.07033333333333333,0.0,0.0
2024-01-09 15:45:00,0.001,0.0,0.001,0.235,0.0,0.0
2024-01-09 16:00:00,0.001,0.0,0.001,0.08299999999999999,0.0,0.0
2024-01-09 16:15:00,0.001,0.0,0.001,0.045,0.0,1.3333333333333333
2024-01-09 16:30:00,0.001,0.0,0.001,0.045,0.0,1.3333333333333333
2024-01-09 16:45:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-09 17:00:00,0.001,0.0,0.001,0.057666666666666665,0.0,0.0
2024-01-09 17:15:00,0.001,0.0,0.001,0.235,0.0,0.0
2024-01-09 17:30:00,0.001,0.0,0.001,0.09566666666666665,0.0,0.0
2024-01-09 17:45:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-09 18:00:00,0.001,0.0,0.001,0.045,0.0,2.6666666666666665
2024-01-09 18:15:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-09 18:30:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-09 18:45:00,0.001,0.0,0.001,0.235,0.0,0.0
2024-01-09 19:00:00,0.001,0.0,0.001,0.10833333333333334,0.0,0.0
2024-01-09 19:15:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-09 19:30:00,0.001,0.0,0.001,0.045,0.0,2.6666666666666665
2024-01-09 19:45:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-09 20:00:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-09 20:15:00,0.001,0.0,0.001,0.38092581442884277,0.0,0.0
2024-01-09 20:30:00,0.001,0.0,0.001,0.28537593972558783,0.0,0.0
2024-01-09 20:45:00,0.001,0.0,0.001,0.20937593972558782,0.0,0.0
2024-01-09 21:00:00,0.001,0.0,0.001,0.20937593972558782,0.0,2.6666666666666665
2024-01-09 21:15:00,0.001,0.0,0.001,0.20130927305892116,0.0,0.0
2024-01-09 21:30:00,0.001,0.0,0.001,0.059192934385698524,0.0,0.0
2024-01-09 21:45:00,0.001,0.0,0.001,0.20966666666666667,0.0,0.0
2024-01-09 22:00:00,0.001,0.0,0.001,0.13366666666666666,0.0,0.0
2024-01-09 22:15:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-09 22:30:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-09 22:45:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-09 23:00:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-09 23:15:00,0.001,0.0,0.001,0.197,0.0,0.0
2024-01-09 23:30:00,0.001,0.0,0.001,0.14633333333333332,0.0,0.0
2024-01-09 23:45:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-10 00:00:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-10 00:15:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-10 00:30:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-10 00:45:00,0.001,0.0,0.001,0.18433333333333332,0.0,0.0
2024-01-10 01:00:00,0.001,0.0,0.001,0.15899999999999997,0.0,0.0
2024-01-10 01:15:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-10 01:30:00,0.001,0.0,0.001,0.06309333333333333,0.0,0.0
2024-01-10 01:45:00,0.001,0.0,0.001,0.1807,0.0,0.0
2024-01-10 02:00:00,0.001,0.0,0.001,0.1807,0.0,0.0
2024-01-10 02:15:00,0.001,0.0,0.001,0.3073666666666667,0.0,0.0
2024-01-10 02:30:00,0.001,0.0,0.001,0.3073666666666667,0.0,0.0
2024-01-10 02:45:00,0.001,0.0,0.001,0.1807,0.0,0.0
2024-01-10 03:00:00,0.001,0.0,0.001,0.1807,0.0,1.0
2024-01-10 03:15:00,0.001,0.0,0.001,0.1807,0.0,0.0
2024-01-10 03:30:00,0.001,0.0,0.001,0.1807,0.0,0.0
2024-01-10 03:45:00,0.001,0.0,0.001,0.29469999999999996,0.0,0.0
2024-01-10 04:00:00,0.001,0.0,0.001,0.3200333333333333,0.0,1.3333333333333333
2024-01-10 04:15:00,0.001,0.0,0.001,0.1807,0.0,4.333333333333333
2024-01-10 04:30:00,0.001,0.0,0.001,0.1807,0.0,4.0
2024-01-10 04:45:00,0.001,0.0,0.001,0.1807,0.0,0.0
2024-01-10 05:00:00,0.001,0.0,0.001,0.1807,0.0,0.0
2024-01-10 05:15:00,0.001,0.0,0.001,0.28203333333333336,0.0,0.0
2024-01-10 05:30:00,0.001,0.0,0.001,0.3327,0.0,0.0
2024-01-10 05:45:00,0.001,0.0,0.001,0.10832666666666667,0.0,0.6666666666666666
2024-01-10 06:00:00,0.001,0.0,0.001,0.045,0.0,2.6666666666666665
2024-01-10 06:15:00,0.001,0.0,0.0687316897825012,0.045,0.0,0.0
2024-01-10 06:30:00,0.001,0.0,0.22682445028681286,0.045,0.0,0.0
2024-01-10 06:45:00,0.001,0.0,1.0480917842527124,0.13366666666666666,0.0,0.0
2024-01-10 07:00:00,0.001,0.0,0.23935650167967457,0.20966666666666667,0.0,2.6666666666666665
2024-01-10 07:15:00,0.001,0.0,0.13825657016981338,0.045,0.0,0.0
2024-01-10 07:30:00,0.001,0.0,0.23973158958077476,0.045,0.0,0.0
2024-01-10 07:45:00,0.001,0.0,0.6691374043641064,0.045,0.0,0.0
2024-01-10 08:00:00,0.001,0.0,0.12481499771125158,0.045,0.0,0.3333333333333333
2024-01-10 08:15:00,0.001,0.0,0.25295079774059637,0.121,0.0,2.3333333333333335
2024-01-10 08:30:00,0.001,6.666666666666667e-05,1.3412469755805598,0.22233333333333333,0.0,0.0
2024-01-10 08:45:00,0.001,0.001,0.7702320920242269,0.045,0.0,0.0
2024-01-10 09:00:00,0.001,1.2004666666666668,0.16249106075250772,0.5780666666666666,0.0,0.0
2024-01-10 09:15:00,0.001,0.001,0.21353011618250387,0.045,0.0,1.3333333333333333
2024-01-10 09:30:00,0.001,0.001,0.001,0.045,0.0,1.3333333333333333
2024-01-10 09:45:00,0.001,0.001,0.001,0.12046666666666667,0.0,0.0
2024-01-10 10:00:00,0.001,0.001,0.001,0.369,0.0,0.0
2024-01-10 10:15:00,0.001,0.001,0.001,0.179,0.0,0.0
2024-01-10 10:30:00,0.001,0.001,0.001,0.1738,0.0,2.6666666666666665
2024-01-10 10:45:00,0.001,0.9006000000000001,0.001,0.166,0.0,0.0
2024-01-10 11:00:00,0.001,1.5003333333333333,0.001,0.11996474847453471,0.0,0.0
2024-01-10 11:15:00,0.001,0.0006000000000000001,0.001,0.10749040903934018,0.0,0.0
2024-01-10 11:30:00,0.001,0.0,0.001,0.24682374237267352,0.0,0.0
2024-01-10 11:45:00,0.001,0.0,0.001,0.06949040903934017,0.0,2.6666666666666665
2024-01-10 12:00:00,0.001,0.0,0.001,0.28921040903934014,0.0,0.0
2024-01-10 12:15:00,0.001,0.0,0.001,0.30348824949151154,0.0,0.0
2024-01-10 12:30:00,0.001,0.0,0.001,0.30269999999999997,0.0,0.0
2024-01-10 12:45:00,0.001,0.0,0.001,0.34069999999999995,0.0,0.0
2024-01-10 13:00:00,0.001,0.0,0.001,0.49269999999999997,0.0,2.6666666666666665
2024-01-10 13:15:00,0.001,0.0,0.001,0.2629666666666666,4.2,0.0
2024-01-10 13:30:00,0.001,0.0,0.001,0.1807,7.0,0.0
2024-01-10 13:45:00,0.001,0.0,0.001,0.1807,7.0,0.0
2024-01-10 14:00:00,0.001,0.0,0.001,0.1807,7.0,0.0
2024-01-10 14:15:00,0.001,0.0,0.001,0.20603333333333335,6.066666666666666,2.6666666666666665
2024-01-10 14:30:00,0.001,0.0,0.001,0.3707,0.0,0.0
2024-01-10 14:45:00,0.001,0.0,0.001,0.2187,0.0,0.0
2024-01-10 15:00:00,0.001,0.0,0.001,0.1807,0.0,0.0
2024-01-10 15:15:00,0.001,0.0,0.001,0.1807,0.0,0.0
2024-01-10 15:30:00,0.001,0.0,0.001,0.1807,0.0,2.6666666666666665
2024-01-10 15:45:00,0.001,0.0,0.001,0.19336666666666666,0.0,0.0
2024-01-10 16:00:00,0.001,0.0,0.001,0.3707,0.0,0.0
2024-01-10 16:15:00,0.001,0.0,0.001,0.23136666666666666,0.0,0.0
2024-01-10 16:30:00,0.001,0.0,0.001,0.1807,0.0,0.0
2024-01-10 16:45:00,0.001,0.0,0.001,0.14451333333333333,0.0,2.6666666666666665
2024-01-10 17:00:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-10 17:15:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-10 17:30:00,0.001,0.0,0.001,0.6348,0.0,0.0
2024-01-10 17:45:00,0.001,0.0,0.001,0.10833333333333334,0.0,0.0
2024-01-10 18:00:00,0.001,0.0,0.001,0.045,0.0,2.0
2024-01-10 18:15:00,0.001,0.0,0.001,0.166,0.0,0.6666666666666666
2024-01-10 18:30:00,0.001,0.0,0.001,0.6990666666666667,0.0,0.0
2024-01-10 18:45:00,0.001,0.0,0.001,0.166,0.0,0.0
2024-01-10 19:00:00,0.001,0.0,0.001,0.3433333333333333,0.0,0.0
2024-01-10 19:15:00,0.001,0.0,0.001,0.22586666666666666,0.0,1.6666666666666667
2024-01-10 19:30:00,0.001,0.0,0.001,0.045,0.0,1.0
2024-01-10 19:45:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-10 20:00:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-10 20:15:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-10 20:30:00,0.001,0.0,0.001,0.20966666666666667,0.0,1.0
2024-01-10 20:45:00,0.001,0.0,0.001,0.13366666666666666,0.0,1.6666666666666667
2024-01-10 21:00:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-10 21:15:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-10 21:30:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-10 21:45:00,0.001,0.0,0.001,0.045,0.0,1.0
2024-01-10 22:00:00,0.001,0.0,0.001,0.197,0.0,1.6666666666666667
2024-01-10 22:15:00,0.001,0.0,0.001,0.20445803942096952,0.0,0.0
2024-01-10 22:30:00,0.001,0.0,0.001,0.20937593972558782,0.0,0.0
2024-01-10 22:45:00,0.001,0.0,0.001,0.3151092730589211,0.0,0.0
2024-01-10 23:00:00,0.001,0.0,0.001,0.33137593972558776,0.0,0.0
2024-01-10 23:15:00,0.001,0.0,0.001,0.42184260639225446,0.0,0.0
2024-01-10 23:30:00,0.001,0.0,0.001,0.48849737792418885,0.0,0.0
2024-01-10 23:45:00,0.001,0.0,0.001,0.40856666666666663,0.0,0.0
2024-01-11 00:00:00,0.001,0.0,0.001,0.1807,0.0,0.0
2024-01-11 00:15:00,0.001,0.0,0.001,0.1807,0.0,0.0
2024-01-11 00:30:00,0.001,0.0,0.001,0.1807,0.0,0.0
2024-01-11 00:45:00,0.001,0.0,0.001,0.1807,0.0,0.0
2024-01-11 01:00:00,0.001,0.0,0.001,0.3073666666666667,0.0,0.0
2024-01-11 01:15:00,0.001,0.0,0.001,0.3073666666666667,0.0,0.0
2024-01-11 01:30:00,0.001,0.0,0.001,0.1807,0.0,0.0
2024-01-11 01:45:00,0.001,0.0,0.001,0.1807,0.0,0.0
2024-01-11 02:00:00,0.001,0.0,0.001,0.1807,0.0,0.0
2024-01-11 02:15:00,0.001,0.0,0.001,0.1807,0.0,0.0
2024-01-11 02:30:00,0.001,0.0,0.001,0.29469999999999996,0.0,0.0
2024-01-11 02:45:00,0.001,0.0,0.001,0.3200333333333333,0.0,0.0
2024-01-11 03:00:00,0.001,0.0,0.001,0.1807,0.0,0.0
2024-01-11 03:15:00,0.001,0.0,0.001,0.1807,0.0,0.0
2024-01-11 03:30:00,0.001,0.0,0.001,0.1807,0.0,0.0
2024-01-11 03:45:00,0.001,0.0,0.001,0.1807,0.0,0.0
2024-01-11 04:00:00,0.001,0.0,0.001,0.28203333333333336,0.0,1.0
2024-01-11 04:15:00,0.001,0.0,0.001,0.30555999999999994,0.0,4.0
2024-01-11 04:30:00,0.001,0.0,0.001,0.045,0.0,5.0
2024-01-11 04:45:00,0.001,0.0,0.001,0.045,0.0,1.0
2024-01-11 05:00:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-11 05:15:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-11 05:30:00,0.001,0.0,0.001,0.13366666666666666,0.0,2.3333333333333335
2024-01-11 05:45:00,0.001,0.0,0.001,0.20966666666666667,0.0,0.3333333333333333
2024-01-11 06:00:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-11 06:15:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-11 06:30:00,0.001,0.0,0.001,0.045,0.0,2.6666666666666665
2024-01-11 06:45:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-11 07:00:00,0.001,0.0,0.001,0.121,0.0,0.0
2024-01-11 07:15:00,0.001,0.0,0.001,0.22233333333333333,0.0,0.0
2024-01-11 07:30:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-11 07:45:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-11 08:00:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-11 08:15:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-11 08:30:00,0.001,0.0,0.001,0.10833333333333334,0.0,0.0
2024-01-11 08:45:00,0.001,0.0,0.001,0.6348,0.0,0.0
2024-01-11 09:00:00,0.19936030919213968,0.0,0.001,0.045,0.0,0.0
2024-01-11 09:15:00,1.7798584200956205,0.0,0.001,0.4448,0.0,0.0
2024-01-11 09:30:00,1.9083628405002044,0.0,0.001,0.05626666666666667,0.0,4.0
2024-01-11 09:45:00,1.2705341635296237,0.0,0.001,0.058,0.0,2.6666666666666665
2024-01-11 10:00:00,0.6289654370282111,0.0,0.001,0.10866666666666668,0.0,0.0
2024-01-11 10:15:00,0.36635055777237535,0.0,0.001,0.6452000000000001,0.0,0.0
2024-01-11 10:30:00,0.001,0.0,0.001,0.256,0.0,0.0
2024-01-11 10:45:00,0.001,0.0,0.001,0.167,0.0,1.3333333333333333
2024-01-11 11:00:00,0.001,0.0,0.001,0.4374745807908912,0.0,1.3333333333333333
2024-01-11 11:15:00,0.001,0.0,0.001,0.44535707570600686,0.0,0.0
2024-01-11 11:30:00,0.001,0.0,0.001,0.2168237423726735,0.0,0.0
2024-01-11 11:45:00,0.001,0.0,0.001,0.24682374237267352,0.0,0.0
2024-01-11 12:00:00,0.001,0.0,0.001,0.08215707570600683,0.9333333333333333,2.0
2024-01-11 12:15:00,0.7458391507932689,0.0,0.001,0.04578824949151157,7.0,0.6666666666666666
2024-01-11 12:30:00,1.8438313183695985,0.0,0.001,0.7105999999999999,7.0,0.0
2024-01-11 12:45:00,1.971994101397868,0.0,0.001,1.293,7.0,0.0
2024-01-11 13:00:00,1.927021184257893,0.0,0.001,0.5267491615817823,4.666666666666667,0.0
2024-01-11 13:15:00,0.5513398249799838,0.0,0.001,0.3688237423726735,0.0,1.0
2024-01-11 13:30:00,0.001,0.0,0.001,0.29749040903934015,0.9333333333333333,1.6666666666666667
2024-01-11 13:45:00,0.001,0.0,0.001,0.2998237423726735,0.4666666666666667,0.0
